protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_astm_e119,capacity_matched_deepsets,45,source_batch,batch_005,70,70,0.00857386299751402,0.011554795283043309,0.011299418230678628,0.9980214487316685,0.052835285663604736,0.0966079831123352,0.017939008027315125,0.029509493708610595,0.00837290974059066,0.010489815504091686,0.011757982259646789,0.016289676568302956,0.02181023359298706,0.040951591730117795,0.044689796864986406,0.052214881777763365
loco_astm_e119,capacity_matched_deepsets,45,retained_or_restored,retained911,95,95,0.008404486346105956,0.011410265839323043,0.01111977071397435,0.9980623670653528,0.052835285663604736,0.0966079831123352,0.017999103665351884,0.030607978105545147,0.008173735903911903,0.01035469340496376,0.011635724919252707,0.017395069060511276,0.022203028202056885,0.04103524684906006,0.045290476083755485,0.05199009776115417
loco_astm_e119,capacity_matched_deepsets,45,flat_response,nonflat,95,95,0.008404486346105956,0.011410265839323043,0.01111977071397435,0.9980623670653528,0.052835285663604736,0.0966079831123352,0.017999103665351884,0.030607978105545147,0.008173735903911903,0.01035469340496376,0.011635724919252707,0.017395069060511276,0.022203028202056885,0.04103524684906006,0.045290476083755485,0.05199009776115417
loco_astm_e119,capacity_matched_deepsets,46,fire_family,astm_e119,95,95,0.008133530891898175,0.010880465525929533,0.01064246039474062,0.9982381256355561,0.06068700551986694,0.08737987279891968,0.014543420076370241,0.02794317126274122,0.007876150432180186,0.011235196790734276,0.011760949202981152,0.012912611450816767,0.02010224759578705,0.03522973656654359,0.042902725934982296,0.06022656440734864
loco_astm_e119,capacity_matched_deepsets,46,crack_count,1,8,8,0.00805806965551904,0.010512762397135292,0.010327762727649181,0.9983267001702169,0.032115042209625244,0.037156879901885986,0.013536150753498071,0.024493496417999264,0.007468913574932051,0.010099914108143478,0.010148767076554845,0.01018784945128394,0.014794968068599701,0.03095780611038208,0.031536424160003663,0.03199931859970093
loco_astm_e119,capacity_matched_deepsets,46,crack_count,10,3,3,0.007342982996519798,0.01136866683569949,0.011341680145403774,0.9981061968904463,0.040895700454711914,0.07618004083633423,0.016509425640106216,0.03324806153774263,0.007395042747747702,0.008583790112714299,0.008732383533335122,0.008851258269831783,0.03290313482284546,0.039297187328338624,0.040096443891525266,0.040735849142074586
loco_astm_e119,capacity_matched_deepsets,46,crack_count,11,6,6,0.00777676814525831,0.010924235363453239,0.010854403487038216,0.998266324848727,0.043867409229278564,0.05941581726074219,0.015405915677547455,0.027417394518852303,0.008143591984617905,0.008726676467989311,0.008834431253251483,0.008920635081461218,0.029803603887557983,0.03998607397079468,0.04192674160003662,0.04347927570343018
loco_astm_e119,capacity_matched_deepsets,46,crack_count,12,7,7,0.008809071941523696,0.01256359640817618,0.01238415675800759,0.9977069938139539,0.06068700551986694,0.0649787187576294,0.014012676477432227,0.03633510112762452,0.008783243413342804,0.01070704265940385,0.011783128500473302,0.012643997173328867,0.009454190731048584,0.05504188537597657,0.05786444544792175,0.0601224935054779
loco_astm_e119,capacity_matched_deepsets,46,crack_count,13,2,2,0.009805098328678334,0.012751105638640074,0.012613141073182224,0.997582010147263,0.06019717454910278,0.06019717454910278,0.0071325808763503615,0.03424779415130613,0.009805098328678334,0.010941266018103381,0.011083286979281511,0.011196903748224017,0.047443509101867676,0.057646441459655764,0.058921808004379274,0.05994210124015808
loco_astm_e119,capacity_matched_deepsets,46,crack_count,14,2,2,0.008274343109033147,0.010816398629616244,0.010632806076830884,0.9983851337652299,0.031213700771331787,0.05238884687423706,0.01430709771811962,0.022557225823402374,0.008274343109033147,0.00980211646586168,0.009993088135465247,0.0101458654711481,0.027308881282806396,0.030432736873626708,0.030823218822479247,0.03113560438156128
loco_astm_e119,capacity_matched_deepsets,46,crack_count,2,5,5,0.006903472164126694,0.009174310120064259,0.009081110284715036,0.9987369273259231,0.019278913736343384,0.030784130096435547,0.009718596935272222,0.016799945831298815,0.006480221132763097,0.007991033804709793,0.008035969172344833,0.008071917466452864,0.01682347059249878,0.018885666131973268,0.019082289934158326,0.01923958897590637
loco_astm_e119,capacity_matched_deepsets,46,crack_count,3,14,14,0.007716062882221555,0.010564667842647747,0.01046565158917022,0.9983041012137095,0.034185707569122314,0.08737987279891968,0.014199187606573063,0.02658757269382482,0.007839996245552282,0.009632128074032362,0.009937574631977277,0.010090611558102194,0.024619579315185547,0.031412667036056524,0.03326346874237061,0.03400125980377197
loco_astm_e119,capacity_matched_deepsets,46,crack_count,4,8,8,0.007996801241133056,0.010739140000080194,0.010577921588923133,0.9982645165165999,0.03434330224990845,0.03434330224990845,0.019607517123222347,0.03195998072624206,0.007952110383842814,0.009445614312760165,0.01052741086202078,0.011392848101429274,0.025506891310214996,0.03367587625980377,0.03400958925485611,0.03427655965089798
loco_astm_e119,capacity_matched_deepsets,46,crack_count,5,6,6,0.008039072542731228,0.009826152321948136,0.009609499208125856,0.9985425814788976,0.02301090955734253,0.02868133783340454,0.01067773625254631,0.01495952159166339,0.008211369061323463,0.010300570915712685,0.010675651235047911,0.010975715490516093,0.01515708863735199,0.02070346474647522,0.021857187151908875,0.0227801650762558
loco_astm_e119,capacity_matched_deepsets,46,crack_count,6,10,10,0.008051084977437239,0.010638484028743801,0.010197142374596582,0.9983210300181167,0.03558966517448425,0.04041975736618042,0.01348286867141723,0.029538742005824944,0.006740466035047516,0.011456817834347975,0.01153624593051242,0.011599788407443976,0.014181092381477356,0.026098534464836117,0.030844099819660176,0.03464055210351944
loco_astm_e119,capacity_matched_deepsets,46,crack_count,7,12,12,0.008603957797212354,0.011282426863432612,0.011052330438985118,0.9981157708908796,0.03431600332260132,0.07421368360519409,0.013943967968225479,0.023965970873832697,0.008209213889280302,0.011198941074678155,0.011725322883881504,0.012198111220705705,0.020611315965652466,0.02937837243080139,0.03171992003917694,0.03379678666591644
loco_astm_e119,capacity_matched_deepsets,46,crack_count,8,8,8,0.007641335972203095,0.00994607761265349,0.009708130979883585,0.9985108690605123,0.031714797019958496,0.03411078453063965,0.013257916271686534,0.025588135421276085,0.007278816621811663,0.00980023454691543,0.011199464691711252,0.012318848807547913,0.026305928826332092,0.029793190956115722,0.030753993988037107,0.031522636413574216
loco_astm_e119,capacity_matched_deepsets,46,crack_count,9,4,4,0.010517203920810927,0.012830465049606223,0.012402426057422776,0.9975816435737429,0.04248929023742676,0.04248929023742676,0.017589709162712096,0.025795915722846934,0.01177516265115777,0.013167625195423112,0.013458395679099637,0.01369101206604086,0.03509083390235901,0.04208753108978271,0.04228841066360474,0.04244911432266235
loco_astm_e119,capacity_matched_deepsets,46,source_batch,batch_004,25,25,0.007772624302105826,0.010408163859089574,0.010149111380325654,0.9983681718058433,0.03558966517448425,0.037156879901885986,0.015156972408294677,0.031212205886840812,0.007755615366775481,0.01070948695061637,0.011361480027925771,0.01232040819086012,0.02391594648361206,0.03357855081558228,0.03431178331375122,0.03529053807258606
loco_astm_e119,capacity_matched_deepsets,46,source_batch,batch_005,70,70,0.008262426102538299,0.011044250917395854,0.010818656471317393,0.9981924291577413,0.06068700551986694,0.08737987279891968,0.014258070290088642,0.025445742011070294,0.0079912288938878,0.011278531162953768,0.011778716013201926,0.013135099406125119,0.019754469394683838,0.040921139717102054,0.045108589529991146,0.06034902215003968
loco_astm_e119,capacity_matched_deepsets,46,retained_or_restored,retained911,95,95,0.008133530891898175,0.010880465525929533,0.01064246039474062,0.9982381256355561,0.06068700551986694,0.08737987279891968,0.014543420076370241,0.02794317126274122,0.007876150432180186,0.011235196790734276,0.011760949202981152,0.012912611450816767,0.02010224759578705,0.03522973656654359,0.042902725934982296,0.06022656440734864
loco_astm_e119,capacity_matched_deepsets,46,flat_response,nonflat,95,95,0.008133530891898175,0.010880465525929533,0.01064246039474062,0.9982381256355561,0.06068700551986694,0.08737987279891968,0.014543420076370241,0.02794317126274122,0.007876150432180186,0.011235196790734276,0.011760949202981152,0.012912611450816767,0.02010224759578705,0.03522973656654359,0.042902725934982296,0.06022656440734864
loco_astm_e119,gnn,42,fire_family,astm_e119,95,95,0.007883746662949363,0.010752091388114001,0.010358499101680307,0.99827945563285,0.0745118260383606,0.08421951532363892,0.018119464814662936,0.03111523598432541,0.007471641922583346,0.010391776263713836,0.012864527222318727,0.01561703920120099,0.02631479501724243,0.04510935544967652,0.05091381072998046,0.0658184087276459
loco_astm_e119,gnn,42,crack_count,1,8,8,0.007093019340736945,0.009203126243585436,0.00911347287084899,0.9987176374450658,0.030088603496551514,0.030088603496551514,0.015154467523097983,0.02717229694128036,0.006782455949998293,0.008592347757982427,0.0086148399890202,0.008632833773850419,0.026282325387001038,0.0294036328792572,0.029746118187904357,0.030020106434822082
loco_astm_e119,gnn,42,crack_count,10,3,3,0.006912249990336882,0.010281844081093098,0.010104362776446692,0.9984509773295469,0.052225589752197266,0.052225589752197266,0.018189179897308363,0.032461103200912514,0.007148980911149353,0.00848319018717672,0.00864996634668014,0.008783387274282876,0.03745049238204956,0.049270570278167725,0.050748080015182495,0.051930087804794314
loco_astm_e119,gnn,42,crack_count,11,6,6,0.0079018804321035,0.011024307975056259,0.010856068949250315,0.9982344163358533,0.06178152561187744,0.06178152561187744,0.017996415495872498,0.031704099476337434,0.007804165395801184,0.00958380078683134,0.009980810439733208,0.010298418162054703,0.03024628758430481,0.0513874888420105,0.05658450722694397,0.06074212193489075
loco_astm_e119,gnn,42,crack_count,12,7,7,0.008397561997454395,0.012477970105608424,0.012111007000692299,0.9977381429465486,0.0745118260383606,0.0745118260383606,0.015286675095558163,0.045175526142120385,0.007762905393467575,0.01099534042057444,0.011504186726495867,0.01191126377123301,0.017148911952972412,0.06896283626556397,0.07173733115196228,0.07395692706108092
loco_astm_e119,gnn,42,crack_count,13,2,2,0.01139854752748716,0.014753277947877182,0.014538118864040377,0.9967630511597793,0.06370413303375244,0.06370413303375244,0.01965327262878417,0.04424478769302358,0.01139854752748716,0.01319842236574556,0.01342340672052786,0.0136033942043537,0.055336207151412964,0.06203054785728455,0.06286734044551849,0.06353677451610565
loco_astm_e119,gnn,42,crack_count,14,2,2,0.00703569977987008,0.009437803604820327,0.009436791210566543,0.998770543814085,0.038208723068237305,0.038208723068237305,0.013757931813597652,0.023426548838615387,0.00703569977987008,0.007434976540628027,0.00748488613572277,0.007524813811798565,0.027927249670028687,0.03615242838859558,0.03718057572841644,0.03800309360027313
loco_astm_e119,gnn,42,crack_count,2,5,5,0.007769702558146148,0.010453451377503776,0.010313421487363948,0.9983601621231799,0.03909248113632202,0.03909248113632202,0.020812249183654787,0.029948092699050858,0.007571459427231648,0.00938312753302152,0.009570736413607832,0.00972082351807688,0.030039727687835693,0.035826575756072995,0.03745952844619751,0.03876589059829712
loco_astm_e119,gnn,42,crack_count,3,14,14,0.007389837889048757,0.009902887220353287,0.009643985171267988,0.9985099120553843,0.03785759210586548,0.08421951532363892,0.014755499362945552,0.02406071603298192,0.0073074749441909,0.009788919606658281,0.010491824565363713,0.010831891225009669,0.021164163947105408,0.034936025738716125,0.036541898548603055,0.037594453394412995
loco_astm_e119,gnn,42,crack_count,4,8,8,0.008229675611145184,0.011258733982737083,0.010804124382598923,0.998092517367084,0.04454594850540161,0.04454594850540161,0.022503530979156482,0.03144824981689453,0.008288137156699526,0.011518183387205248,0.012163251314739712,0.012679305656767281,0.024975910782814026,0.036840081214904785,0.04069301486015319,0.043775361776351926
loco_astm_e119,gnn,42,crack_count,5,6,6,0.007254688710462851,0.009038175962915056,0.008870365224679112,0.9987669551188934,0.025929570198059082,0.025929570198059082,0.012514278292655945,0.021883542835712474,0.006596459350625023,0.009515183962515144,0.009632797530073612,0.009726888384120386,0.022205591201782227,0.025071144104003906,0.025500357151031494,0.025843727588653564
loco_astm_e119,gnn,42,crack_count,6,10,10,0.007495305381837439,0.010330882867484084,0.009804052453353654,0.9984167178531964,0.04015129804611206,0.04015129804611206,0.017589190602302504,0.03211669117212293,0.00640509308117335,0.010660540257565309,0.011828109716660661,0.012762165283936946,0.019281670451164246,0.03230108916759491,0.036226193606853474,0.03936627715826035
loco_astm_e119,gnn,42,crack_count,7,12,12,0.008019694249283093,0.011293593431033394,0.010701912683464534,0.9981120392852364,0.04212915897369385,0.06514734029769897,0.01764583140611648,0.029625481367111146,0.007176097543513189,0.009898608061866683,0.013682707423557995,0.01725588485110002,0.024813205003738403,0.0380423367023468,0.040231737494468685,0.04174967467784882
loco_astm_e119,gnn,42,crack_count,8,8,8,0.007519212513246009,0.009752362981696508,0.009592600918379001,0.9985683102559814,0.04554426670074463,0.04554426670074463,0.01809457689523697,0.02888035237789154,0.0074517762013634695,0.009110029316583617,0.009542311291347761,0.009888136871159076,0.029004007577896118,0.039289492368698116,0.04241687953472137,0.04491878926753998
loco_astm_e119,gnn,42,crack_count,9,4,4,0.011349362947168897,0.013903291302810483,0.013382722547088683,0.9971603111404915,0.04770374298095703,0.04770374298095703,0.019916310906410217,0.03776637732982626,0.011651718103494801,0.01542408659932066,0.015439749921320892,0.015452280578921075,0.04459017515182495,0.047038108110427856,0.047370925545692444,0.047637179493904114
loco_astm_e119,gnn,42,source_batch,batch_004,25,25,0.007515972012379131,0.010110411094482168,0.009823670380358992,0.9984602017563328,0.04554426670074463,0.04554426670074463,0.018770790100097655,0.03102973878383636,0.007087821415701851,0.009884920398719976,0.010205265488780913,0.012339820224242128,0.02717036008834839,0.03498456478118897,0.039310884475708,0.0442499542236328
loco_astm_e119,gnn,42,source_batch,batch_005,70,70,0.008015094752438731,0.010972172114202655,0.010549509359295061,0.9982159458981692,0.0745118260383606,0.08421951532363892,0.017921951413154582,0.031063545346260248,0.007503218826700429,0.010921743903003756,0.013270358750443965,0.01629048069236709,0.026163414120674133,0.04704182744026184,0.05748135447502133,0.06813048779964449
loco_astm_e119,gnn,42,retained_or_restored,retained911,95,95,0.007883746662949363,0.010752091388114001,0.010358499101680307,0.99827945563285,0.0745118260383606,0.08421951532363892,0.018119464814662936,0.03111523598432541,0.007471641922583346,0.010391776263713836,0.012864527222318727,0.01561703920120099,0.02631479501724243,0.04510935544967652,0.05091381072998046,0.0658184087276459
loco_astm_e119,gnn,42,flat_response,nonflat,95,95,0.007883746662949363,0.010752091388114001,0.010358499101680307,0.99827945563285,0.0745118260383606,0.08421951532363892,0.018119464814662936,0.03111523598432541,0.007471641922583346,0.010391776263713836,0.012864527222318727,0.01561703920120099,0.02631479501724243,0.04510935544967652,0.05091381072998046,0.0658184087276459
loco_astm_e119,gnn,43,fire_family,astm_e119,95,95,0.008122962804525654,0.01086568263400516,0.010565599827751095,0.9982429099721545,0.08141922950744629,0.08141922950744629,0.015868170559406283,0.029255484342575404,0.007815513515570124,0.011335453708640867,0.012252466411131325,0.01385808539195139,0.02325618267059326,0.043416523933410646,0.05912241339683533,0.0676372599601746
loco_astm_e119,gnn,43,crack_count,1,8,8,0.007367650398099032,0.009637852731647708,0.009531653787472758,0.9985936266086186,0.02645733952522278,0.031866252422332764,0.015290424227714521,0.02302692711353302,0.0074562567179320294,0.008567211288409154,0.00868449633116605,0.008778324365371563,0.02166225016117096,0.02637447714805603,0.026415908336639406,0.026449053287506102
loco_astm_e119,gnn,43,crack_count,10,3,3,0.007252282050789379,0.010343680825680471,0.010092964415058806,0.9984322891338075,0.058777570724487305,0.058777570724487305,0.014727953076362611,0.035121341943740864,0.006845078018845104,0.008643652718575276,0.008868474556041546,0.009048332026014563,0.03453326225280762,0.053928709030151366,0.05635313987731933,0.05829268455505371
loco_astm_e119,gnn,43,crack_count,11,6,6,0.00834666165049936,0.011317662831735692,0.01119742396892739,0.9981392024280067,0.06417417526245117,0.06417417526245117,0.015362709760665894,0.03047284632921232,0.008352950368015493,0.00982025109964316,0.010051264580278123,0.010236075364786093,0.03156372904777527,0.053005218505859375,0.05858969688415527,0.063057279586792
loco_astm_e119,gnn,43,crack_count,12,7,7,0.008513882764957547,0.012301719876992776,0.011897450805039846,0.9978015887396405,0.08141922950744629,0.08141922950744629,0.014076355099678037,0.03813315987586977,0.00868560141715847,0.011007680805003058,0.011773357619760465,0.012385899071566392,0.013916492462158203,0.07262222766876221,0.07702072858810424,0.08053952932357787
loco_astm_e119,gnn,43,crack_count,13,2,2,0.010230400004103536,0.01418589113517972,0.013709380312524357,0.9970072390268337,0.06038868427276611,0.06038868427276611,0.014112864434719081,0.04461385309696174,0.010230400004103536,0.01309275035364706,0.01345054414734,0.013736779182294353,0.0556165874004364,0.05943426489830017,0.05991147458553314,0.06029324233531952
loco_astm_e119,gnn,43,crack_count,14,2,2,0.007504214181518946,0.00953656826154139,0.009283367857191109,0.9987446771661875,0.023467719554901123,0.031997084617614746,0.01250379905104637,0.01718885123729705,0.007504214181518946,0.009090353603490064,0.009288621031236453,0.009447234973433565,0.02008265256881714,0.022790706157684325,0.023129212856292724,0.023400018215179442
loco_astm_e119,gnn,43,crack_count,2,5,5,0.0075200796615882,0.009910754383867945,0.009852585935017654,0.9985260086567935,0.03617703914642334,0.03617703914642334,0.016036474704742433,0.022218430042266837,0.008041744837995435,0.008178039530261619,0.008222667958404197,0.00825837070091826,0.022235095500946045,0.03383278846740723,0.03500491380691528,0.03594261407852173
loco_astm_e119,gnn,43,crack_count,3,14,14,0.008454837406651755,0.011077202223357693,0.010905854347914483,0.9981355600363798,0.040134161710739136,0.06953233480453491,0.01397503167390823,0.025893913507461595,0.008322339962984695,0.010742057444619351,0.0110653069419939,0.0113522014119586,0.02243143320083618,0.03656907081604004,0.03850395232439041,0.03980811983346939
loco_astm_e119,gnn,43,crack_count,4,8,8,0.007869569821374827,0.010723954839533274,0.010403673270011007,0.9982694209993256,0.03610283136367798,0.03610283136367798,0.020234590768814082,0.03156409561634064,0.0077973315339596545,0.010029439695301604,0.011254408299067957,0.012234383182081043,0.02625332772731781,0.03439687192440033,0.035249851644039154,0.035932235419750214
loco_astm_e119,gnn,43,crack_count,5,6,6,0.008376658441183347,0.010572431644122355,0.01026295805640608,0.9983127980377785,0.02580314874649048,0.030575037002563477,0.011442646384239197,0.019377298653125808,0.008580425723654325,0.011221551198939809,0.01168838512824207,0.01206185227168388,0.01967097818851471,0.024342015385627747,0.025072582066059113,0.025657035410404205
loco_astm_e119,gnn,43,crack_count,6,10,10,0.008128263978440253,0.010807618715310292,0.010271272260657171,0.9982672198306742,0.039818644523620605,0.039818644523620605,0.015797761827707285,0.03332229539752006,0.007666014440235545,0.011436186138479435,0.013036824130743249,0.014317334524554307,0.01891934871673584,0.02688001692295074,0.03334933072328566,0.038524781763553624
loco_astm_e119,gnn,43,crack_count,7,12,12,0.0084173926992006,0.010990867943153654,0.01069546651376827,0.9982118965771897,0.043416738510131836,0.07497107982635498,0.015366220474243155,0.02639826834201806,0.008183117558965917,0.011489754964093693,0.012068394663148237,0.01260299456046253,0.022816509008407593,0.03879990577697754,0.04115749597549438,0.042964890003204345
loco_astm_e119,gnn,43,crack_count,8,8,8,0.007315915734430805,0.0096770836642106,0.00952950858832452,0.9985903276190592,0.04768168926239014,0.04768168926239014,0.014181286096572859,0.027308659553527827,0.006815849849190868,0.00949356655483363,0.009615497263606455,0.009713041830624713,0.033156394958496094,0.04469584822654724,0.046188768744468686,0.047383105158805845
loco_astm_e119,gnn,43,crack_count,9,4,4,0.008958432548603073,0.011970911561111764,0.011675312445079668,0.9978948164980521,0.05992704629898071,0.05992704629898071,0.019828784465789794,0.03795927584171295,0.00889661926470819,0.011715546909902917,0.011761888886084322,0.011798962467029446,0.04073098301887512,0.05495498180389405,0.057441014051437374,0.05942983984947204
loco_astm_e119,gnn,43,source_batch,batch_004,25,25,0.007948871684856102,0.01065691001368547,0.010330333672868914,0.9982892411788125,0.04768168926239014,0.04768168926239014,0.01779578924179077,0.03146544933319091,0.007786456556593786,0.010364991646321094,0.011226816035684989,0.013866213220553314,0.025442391633987427,0.03910794258117676,0.0426966905593872,0.04665797233581542
loco_astm_e119,gnn,43,source_batch,batch_005,70,70,0.008185138204407636,0.010939278729672645,0.010649623454494729,0.9982266266664759,0.08141922950744629,0.08141922950744629,0.015386278554797165,0.0276557883620264,0.007932928467138868,0.011501520395767495,0.01233350587245382,0.013068869490726075,0.02274511754512787,0.05120634436607362,0.06018094718456268,0.07130267739295963
loco_astm_e119,gnn,43,retained_or_restored,retained911,95,95,0.008122962804525654,0.01086568263400516,0.010565599827751095,0.9982429099721545,0.08141922950744629,0.08141922950744629,0.015868170559406283,0.029255484342575404,0.007815513515570124,0.011335453708640867,0.012252466411131325,0.01385808539195139,0.02325618267059326,0.043416523933410646,0.05912241339683533,0.0676372599601746
loco_astm_e119,gnn,43,flat_response,nonflat,95,95,0.008122962804525654,0.01086568263400516,0.010565599827751095,0.9982429099721545,0.08141922950744629,0.08141922950744629,0.015868170559406283,0.029255484342575404,0.007815513515570124,0.011335453708640867,0.012252466411131325,0.01385808539195139,0.02325618267059326,0.043416523933410646,0.05912241339683533,0.0676372599601746
loco_astm_e119,gnn,44,fire_family,astm_e119,95,95,0.008186204755249674,0.011084792690587993,0.010735960399845946,0.9981713308740281,0.07921922206878662,0.08044898509979248,0.018701523542404182,0.031846674084663414,0.00782819861759905,0.011353257310683611,0.01298455070765292,0.014431972639238249,0.025155633687973022,0.046886849403381364,0.05612014532089233,0.0758474910259247
loco_astm_e119,gnn,44,crack_count,1,8,8,0.007323387170546368,0.009547830319566897,0.009487534625337276,0.9986197763850434,0.03150483965873718,0.03150483965873718,0.017501902580261228,0.024226217865943905,0.007701242861689115,0.008143108912178728,0.008151121144411994,0.008157530930198607,0.02392624318599701,0.02996249794960022,0.0307336688041687,0.03135060548782349
loco_astm_e119,gnn,44,crack_count,10,3,3,0.007161899810768868,0.010756524386351937,0.010542977406387806,0.9983046487972784,0.050376713275909424,0.050376713275909424,0.019624745845794683,0.0408685475587845,0.0059345679693534725,0.00912378225170198,0.009522434036995544,0.009841355465230395,0.043191492557525635,0.04893966913223267,0.04965819120407104,0.05023300886154175
loco_astm_e119,gnn,44,crack_count,11,6,6,0.008988645039702372,0.012123743621553147,0.011976315504381089,0.9978646989419656,0.05685222148895264,0.05685222148895264,0.018726840615272522,0.03343027532100686,0.009036732990233625,0.011186262226251305,0.011485658143265326,0.011725174876876542,0.03749722242355347,0.05230879783630371,0.054580509662628174,0.056397879123687746
loco_astm_e119,gnn,44,crack_count,12,7,7,0.008960881246476319,0.013302252772681654,0.012770481636940334,0.9974294404738178,0.07921922206878662,0.07921922206878662,0.017242509126663207,0.052486864328384425,0.00817094639432235,0.012746192038547799,0.0137208167097119,0.014500516446643187,0.022823870182037354,0.06947990655899049,0.07434956431388853,0.078245290517807
loco_astm_e119,gnn,44,crack_count,13,2,2,0.011331531570338813,0.015176294069067871,0.014918276299083077,0.9965747659477262,0.07563227415084839,0.07563227415084839,0.016087469458580007,0.04504955291748036,0.011331531570338813,0.012563739442190186,0.012717765426171607,0.012840986213356746,0.061729371547698975,0.07285169363021851,0.07424198389053345,0.0753542160987854
loco_astm_e119,gnn,44,crack_count,14,2,2,0.007626634365955337,0.009875051686676567,0.009868281513051066,0.9986539848753867,0.03136897087097168,0.03820401430130005,0.013752034306526176,0.02321628987789152,0.007626634365955337,0.0077530956598090344,0.007768903321540746,0.007781549450926116,0.02590811252593994,0.030276799201965333,0.030822885036468507,0.031259753704071046
loco_astm_e119,gnn,44,crack_count,2,5,5,0.007745850660273286,0.010223073036125505,0.01017044033751615,0.9984316447810672,0.038353562355041504,0.038353562355041504,0.018801957368850708,0.03135731458663925,0.007570434178485245,0.008305856365649426,0.008433147861820752,0.008534981058757813,0.024168193340301514,0.035674881935119626,0.037014222145080565,0.03808569431304932
loco_astm_e119,gnn,44,crack_count,3,14,14,0.007592842126792989,0.010166563054446374,0.009979147284830315,0.9984295050217881,0.039653509855270386,0.08044898509979248,0.014889058470726005,0.026568707227706916,0.007343800707918699,0.009923253232826952,0.010584675090112646,0.010943265517593406,0.025598779320716858,0.034667688608169565,0.03765055388212204,0.039252918660640713
loco_astm_e119,gnn,44,crack_count,4,8,8,0.008699745596310154,0.011646235668003572,0.01124319312461243,0.9979589547891254,0.037703752517700195,0.037703752517700195,0.025339318811893455,0.03385937690734863,0.008579165079310292,0.011112535964758669,0.012763845725137677,0.014084893533440885,0.02985309064388275,0.03552250266075134,0.03661312758922577,0.03748562753200531
loco_astm_e119,gnn,44,crack_count,5,6,6,0.008282093025866103,0.010354172411938289,0.009881195474733833,0.9983817408001157,0.02488917112350464,0.029729008674621582,0.012208767235279083,0.020530068874359132,0.007255407508279456,0.01222385114944372,0.01278112814990712,0.01322694975027784,0.020546317100524902,0.023743927478790283,0.02431654930114746,0.024774646759033205
loco_astm_e119,gnn,44,crack_count,6,10,10,0.007414247840642929,0.010221671912426126,0.009688735039139125,0.9984500156469642,0.04124051332473755,0.04124051332473755,0.018361574411392193,0.03272328019142147,0.006525049749456469,0.009062485402969061,0.011672177626827696,0.013759931405914614,0.018263816833496094,0.03046452403068542,0.03585251867771147,0.04016291439533234
loco_astm_e119,gnn,44,crack_count,7,12,12,0.007719912545887826,0.010968582350287309,0.01055007097687863,0.998219140508298,0.04556906223297119,0.06945353746414185,0.017756462097167948,0.03069050848484036,0.007044467891826004,0.01036062378619538,0.011768951483803693,0.012951914884882874,0.024981200695037842,0.03798317909240723,0.04186496138572692,0.044828242063522344
loco_astm_e119,gnn,44,crack_count,8,8,8,0.009096582061382103,0.011313788972712612,0.011176850743455403,0.9980731613588946,0.04045981168746948,0.04045981168746948,0.020163975656032538,0.02948420047760009,0.008899039970558197,0.011404814039830301,0.011613121924952405,0.011779768233050087,0.03169474005699158,0.04020688533782959,0.04033334851264954,0.040434519052505495
loco_astm_e119,gnn,44,crack_count,9,4,4,0.00979215816640463,0.012347037988988075,0.012216664768070096,0.9977604483548562,0.05580639839172363,0.05580639839172363,0.01991927027702331,0.040199983716010974,0.010402260195524966,0.011360356565870222,0.011399137900501002,0.011430162968205624,0.04689759016036987,0.053819507360458374,0.054812952876091,0.0556077092885971
loco_astm_e119,gnn,44,source_batch,batch_004,25,25,0.00840982662116895,0.010992535437007218,0.010677891874324656,0.9981797881414324,0.04124051332473755,0.04124051332473755,0.019469046592712393,0.03163690567016601,0.007951761489031746,0.011506023135830145,0.013035010082311314,0.01405543832261054,0.026047825813293457,0.034703195095062256,0.03932389020919798,0.04105314493179321
loco_astm_e119,gnn,44,source_batch,batch_005,70,70,0.008106339803135647,0.011117556174819208,0.010756699158960693,0.9981683543354144,0.07921922206878662,0.08044898509979248,0.018325367569923395,0.03195012092590339,0.007764234375513967,0.011247429905123398,0.012382759602709868,0.014502044113078079,0.024812966585159302,0.049302756786346436,0.05842578411102294,0.07674422800540925
loco_astm_e119,gnn,44,retained_or_restored,retained911,95,95,0.008186204755249674,0.011084792690587993,0.010735960399845946,0.9981713308740281,0.07921922206878662,0.08044898509979248,0.018701523542404182,0.031846674084663414,0.00782819861759905,0.011353257310683611,0.01298455070765292,0.014431972639238249,0.025155633687973022,0.046886849403381364,0.05612014532089233,0.0758474910259247
loco_astm_e119,gnn,44,flat_response,nonflat,95,95,0.008186204755249674,0.011084792690587993,0.010735960399845946,0.9981713308740281,0.07921922206878662,0.08044898509979248,0.018701523542404182,0.031846674084663414,0.00782819861759905,0.011353257310683611,0.01298455070765292,0.014431972639238249,0.025155633687973022,0.046886849403381364,0.05612014532089233,0.0758474910259247
