protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_plateau,gnn,44,retained_or_restored,retained911,103,0.009048561823792836,0.011794131476899047,0.011432079962845825,0.9976292903075973,0.06724709272384644,0.08458453416824341,0.0197388619184494,0.03011306941509247,0.008453466120313426,0.012091315134626919,0.014065950913507428,0.01701344346291707,0.024015486240386963,0.03892975449562073,0.042903426289558406,0.0475054407119751
loco_plateau,gnn,44,flat_response,nonflat,103,0.009048561823792836,0.011794131476899047,0.011432079962845825,0.9976292903075973,0.06724709272384644,0.08458453416824341,0.0197388619184494,0.03011306941509247,0.008453466120313426,0.012091315134626919,0.014065950913507428,0.01701344346291707,0.024015486240386963,0.03892975449562073,0.042903426289558406,0.0475054407119751
loco_plateau,gnn,45,fire_family,plateau,103,0.009218895487835952,0.012232835823767484,0.011785767822455114,0.9974496443949195,0.0733233094215393,0.07519751787185669,0.02246844172477722,0.0339113104343415,0.00848587272597141,0.012866960026201654,0.01522146693018616,0.01919577555089701,0.028426647186279297,0.04515718221664428,0.05166304260492324,0.05948691964149477
loco_plateau,gnn,45,crack_count,1,10,0.009391806112816101,0.012258144814632421,0.011859310359109636,0.9974315711559131,0.049587905406951904,0.052827298641204834,0.020234185457229607,0.02969441741704937,0.00890488751599046,0.013441558744086594,0.013474801646881416,0.013501395969117274,0.02674262225627899,0.038278344273567196,0.04393312484025954,0.04845694929361344
loco_plateau,gnn,45,crack_count,10,3,0.006920105854018789,0.00957469408362445,0.009545372445116433,0.9982614536564575,0.04004716873168945,0.04004716873168945,0.013320222496986393,0.02917627811431886,0.007275474853202945,0.007277734944077789,0.007278017455437144,0.007278243464524629,0.030659854412078857,0.038169705867767335,0.03910843729972839,0.03985942244529724
loco_plateau,gnn,45,crack_count,11,4,0.011256915929376101,0.014399230786179355,0.0141267953502449,0.9957028146887166,0.052068889141082764,0.052068889141082764,0.016624499857425683,0.027816195487976075,0.009638414886154113,0.015246179186906971,0.016431947919677514,0.01738056290589395,0.03949618339538574,0.05179356932640076,0.05193122923374176,0.05204135715961456
loco_plateau,gnn,45,crack_count,12,1,0.008735954272942464,0.011564137871818382,0.011564137871818382,0.9980803664451765,0.026785433292388916,0.02749502658843994,0.017327189445495605,0.024164593219757075,0.008735954272942464,0.008735954272942464,0.008735954272942464,0.008735954272942464,0.026785433292388916,0.026785433292388916,0.026785433292388916,0.026785433292388916
loco_plateau,gnn,45,crack_count,13,2,0.01604616703068624,0.018676311602253113,0.01866128485312405,0.9900494352017604,0.0733233094215393,0.0733233094215393,0.02150000482797622,0.029066445231437664,0.01604616703068624,0.016926143330628755,0.01703614036812157,0.01712413799811582,0.04816541075706482,0.06829172968864441,0.07080751955509186,0.07282015144824981
loco_plateau,gnn,45,crack_count,14,2,0.01030203547389781,0.013278831610278695,0.013249772677574628,0.9971138821925207,0.036189377307891846,0.036189377307891846,0.025925338268280026,0.030531578958034513,0.01030203547389781,0.011447439709159195,0.011590615238566868,0.011705155662093005,0.03340303897857666,0.03563210964202881,0.03591074347496033,0.036133650541305545
loco_plateau,gnn,45,crack_count,15,1,0.007398480763200854,0.009835110466748129,0.009835110466748129,0.9979461873538223,0.0227658748626709,0.03215974569320679,0.014467000961303711,0.020173931121826166,0.007398480763200854,0.007398480763200854,0.007398480763200854,0.007398480763200854,0.0227658748626709,0.0227658748626709,0.0227658748626709,0.0227658748626709
loco_plateau,gnn,45,crack_count,2,7,0.00796822009202468,0.010681927795053467,0.010583484392026988,0.9980716166825895,0.04005378484725952,0.04005378484725952,0.02008319199085234,0.027938874959945695,0.008213211522727717,0.009090582708843418,0.009154428700443173,0.009205505493722977,0.024489164352416992,0.03754645586013794,0.03880012035369873,0.03980305194854736
loco_plateau,gnn,45,crack_count,3,12,0.007692150680012391,0.009988832884419525,0.00991434866555725,0.9984169317307869,0.036727964878082275,0.04206031560897827,0.017309066653251638,0.028502824306488032,0.007525628737983157,0.008665468641480462,0.009189985258901705,0.009685177086073846,0.024058401584625244,0.03381191492080689,0.03538181483745575,0.036458734869956974
loco_plateau,gnn,45,crack_count,4,7,0.00910282709289002,0.011463342141888471,0.01115530037101697,0.9979138048399119,0.031554460525512695,0.032323241233825684,0.018612793087959288,0.025297036767005922,0.009578129429309095,0.011794856221216624,0.012101662554396467,0.012347107620940344,0.025062263011932373,0.031403756141662596,0.03147910833358765,0.03153939008712769
loco_plateau,gnn,45,crack_count,5,11,0.00939572194172,0.011707293736150984,0.011627341335451733,0.996998271657737,0.04229724407196045,0.04229724407196045,0.02082248032093048,0.031400585174560486,0.009387358442926015,0.010691929547513117,0.011292129999301473,0.011772290360732157,0.025416076183319092,0.04111146926879883,0.04170435667037964,0.042178666591644286
loco_plateau,gnn,45,crack_count,6,7,0.006617118484521637,0.00883636624919267,0.008689744837481781,0.9986837074283192,0.03634375333786011,0.03634375333786011,0.017533728480339048,0.022294891178607952,0.0068942335296849734,0.008005776024255597,0.008093334319161587,0.00816338095508638,0.022660210728645325,0.0331030011177063,0.0347233772277832,0.03601967811584472
loco_plateau,gnn,45,crack_count,7,13,0.008779583773652061,0.011833097826590129,0.011454975846223708,0.9975861545484971,0.045316219329833984,0.07519751787185669,0.022796767950057983,0.02956327199935917,0.008129300885513181,0.012263535134127883,0.012762597545248562,0.013246735041258763,0.028437882661819458,0.04030464887619019,0.042624676227569575,0.0447779107093811
loco_plateau,gnn,45,crack_count,8,18,0.010749198094295349,0.014288746902889492,0.013806910782238443,0.996663413783988,0.05958271026611328,0.0708356499671936,0.027643583714961995,0.04071445792913435,0.010248209594092408,0.015401904455951004,0.016273022259845102,0.01863698911960007,0.033229485154151917,0.04973012506961823,0.05551160871982574,0.05876848995685577
loco_plateau,gnn,45,crack_count,9,5,0.010382657766830726,0.014560049460647774,0.013532918804790267,0.9970363188727114,0.052234649658203125,0.05989396572113037,0.026299226284027102,0.042935639619827264,0.00916818840826144,0.01712524107977992,0.019349636137485502,0.02112915218364997,0.03564804792404175,0.05202875733375549,0.05213170349597931,0.05221406042575836
loco_plateau,gnn,45,source_batch,batch_004,39,0.009008812997999086,0.011808126222551951,0.011424345686397674,0.997604379394857,0.04756024479866028,0.052827298641204834,0.022804960608482357,0.03072649955749506,0.008180892614067578,0.01300130931080365,0.013615959540742345,0.017717128073582875,0.026052355766296387,0.03752096891403199,0.04097700715065003,0.04556030452251433
loco_plateau,gnn,45,source_batch,batch_005,64,0.009346914505080288,0.012484560524514878,0.01200600943661512,0.9973559789360074,0.0733233094215393,0.07519751787185669,0.022292929887771602,0.035868097543716386,0.008937867449932411,0.01260975676084884,0.015630754633027995,0.01908155303326297,0.028707504272460938,0.050682181119918825,0.05220978558063507,0.06466673195362088
loco_plateau,gnn,45,retained_or_restored,retained911,103,0.009218895487835952,0.012232835823767484,0.011785767822455114,0.9974496443949195,0.0733233094215393,0.07519751787185669,0.02246844172477722,0.0339113104343415,0.00848587272597141,0.012866960026201654,0.01522146693018616,0.01919577555089701,0.028426647186279297,0.04515718221664428,0.05166304260492324,0.05948691964149477
loco_plateau,gnn,45,flat_response,nonflat,103,0.009218895487835952,0.012232835823767484,0.011785767822455114,0.9974496443949195,0.0733233094215393,0.07519751787185669,0.02246844172477722,0.0339113104343415,0.00848587272597141,0.012866960026201654,0.01522146693018616,0.01919577555089701,0.028426647186279297,0.04515718221664428,0.05166304260492324,0.05948691964149477
loco_plateau,gnn,46,fire_family,plateau,103,0.009186954434961675,0.012225630184157133,0.011686279885554762,0.9974526480371245,0.06995326280593872,0.07191979885101318,0.02310177385807036,0.032502857744693796,0.008012864494421443,0.01361693021703939,0.015559891183845327,0.01894703547729821,0.02742554247379303,0.04179589748382568,0.046063295006752006,0.06145803332328799
loco_plateau,gnn,46,crack_count,1,10,0.008935175051332497,0.01194360778859055,0.011561745375196858,0.9975616889333672,0.049198925495147705,0.049198925495147705,0.02015967965126036,0.032746051251888265,0.008353870911676376,0.012329506559572259,0.012656411542328166,0.012917935528532891,0.030553095042705536,0.04559175670146942,0.047395341098308556,0.04883820861577988
loco_plateau,gnn,46,crack_count,10,3,0.006447384266254029,0.009360373145431646,0.009340657781010302,0.9983384141618898,0.041235268115997314,0.05075526237487793,0.014024364948272717,0.0241108369827271,0.006582787779510998,0.006859931789460729,0.006894574790704446,0.006922289191699419,0.030059218406677246,0.0390000581741333,0.040117663145065305,0.04101174712181091
loco_plateau,gnn,46,crack_count,11,4,0.009245696737140905,0.011766034220372885,0.01161438404963309,0.9971307676955815,0.03515571355819702,0.043140947818756104,0.015381740033626554,0.026428565382957427,0.00901088900253421,0.011391599647334365,0.01162677331537497,0.011814912249807451,0.02867308259010315,0.03328165411949158,0.0342186838388443,0.034968307614326476
loco_plateau,gnn,46,crack_count,12,1,0.014170243053651247,0.01644376757072138,0.01644376757072138,0.9961185457641347,0.028045952320098877,0.03772488236427307,0.010075986385345459,0.02068171501159666,0.014170243053651247,0.014170243053651247,0.014170243053651247,0.014170243053651247,0.028045952320098877,0.028045952320098877,0.028045952320098877,0.028045952320098877
loco_plateau,gnn,46,crack_count,13,2,0.013917098401999865,0.018288888946587607,0.01791823155936275,0.9904579836734245,0.053797364234924316,0.054399311542510986,0.03000371009111404,0.03203924566507339,0.013917098401999865,0.01795516895954726,0.018459927779240687,0.018863734834995427,0.039071112871170044,0.05085211396217346,0.052324739098548886,0.05350283920764923
loco_plateau,gnn,46,crack_count,14,2,0.00835189143898057,0.010856989660206724,0.010856210249067244,0.9980706404208475,0.027098238468170166,0.033924996852874756,0.01993344277143478,0.022994713783264148,0.00835189143898057,0.008401285075261946,0.008407459279797117,0.008412398643425254,0.024426519870758057,0.026563894748687745,0.026831066608428954,0.027044804096221925
loco_plateau,gnn,46,crack_count,15,1,0.009337643375162219,0.012263239106662296,0.012263239106662296,0.9968068984432951,0.024221599102020264,0.045146405696868896,0.006745696067810059,0.01601988673210142,0.009337643375162219,0.009337643375162219,0.009337643375162219,0.009337643375162219,0.024221599102020264,0.024221599102020264,0.024221599102020264,0.024221599102020264
loco_plateau,gnn,46,crack_count,2,7,0.008073436720100443,0.010640036094225085,0.010591008607131275,0.9980867122446001,0.03807729482650757,0.03807729482650757,0.018849660456180566,0.028596116304397585,0.007935788360286931,0.009068603471654361,0.009072068596228224,0.009074840695887315,0.028693795204162598,0.03535785675048828,0.03671757578849792,0.037805351018905635
loco_plateau,gnn,46,crack_count,3,12,0.00725418286998578,0.009407167911101091,0.009231185202425848,0.9985959326473998,0.036710381507873535,0.04267740249633789,0.017290432006120664,0.026355061531066832,0.007280112259456369,0.008454303284648988,0.00937518592862809,0.010216651819035655,0.02165977656841278,0.03496474921703339,0.03584302067756653,0.036536909341812134
loco_plateau,gnn,46,crack_count,4,7,0.008420054255537601,0.010885315876451926,0.01051145441839781,0.9981188886829232,0.029950574040412903,0.029950574040412903,0.020154651999473562,0.027476032376289372,0.008012864494421443,0.011493627635426211,0.013045210969924434,0.01428647763752302,0.025224268436431885,0.028539812564849856,0.029245193302631377,0.0298094978928566
loco_plateau,gnn,46,crack_count,5,11,0.010139381773936411,0.012934036850509317,0.0124939562860713,0.9963362439897901,0.046160221099853516,0.046160221099853516,0.02473503351211548,0.03386208862066261,0.009879203604870155,0.014455135728492111,0.015506109131164238,0.01634688785330194,0.03070974349975586,0.04356110095977783,0.044860661029815674,0.04590030908584595
loco_plateau,gnn,46,crack_count,6,7,0.007167016280339529,0.009798643891838653,0.00957440396067378,0.9983814095889807,0.04112124443054199,0.04112124443054199,0.02063518762588501,0.02672744095325471,0.006637788942602814,0.009375407705541518,0.00952615950439797,0.009646760943483134,0.021463513374328613,0.034083127975463874,0.03760218620300292,0.04041743278503417
loco_plateau,gnn,46,crack_count,7,13,0.009223972417855773,0.01207523307366392,0.01151045132835795,0.9974863570117332,0.05528879165649414,0.07191979885101318,0.022614234685897825,0.0298007762432099,0.008334350146231104,0.01328415768068345,0.014198909968626303,0.014843964176099808,0.02761441469192505,0.03964633941650391,0.04680235385894774,0.05359150409698485
loco_plateau,gnn,46,crack_count,8,18,0.011056222674693021,0.01449113978228452,0.01378991863266562,0.9965682222396204,0.06995326280593872,0.06995326280593872,0.02827519029378891,0.0377292937040329,0.011250927097728996,0.016001334517705638,0.017697910121718383,0.021371464125934183,0.030224919319152832,0.04958825111389161,0.06283933520317077,0.06853047728538511
loco_plateau,gnn,46,crack_count,9,5,0.00988063122161099,0.013819231928514024,0.013306752297683157,0.9973302316184565,0.04136478900909424,0.06252312660217285,0.02709772661328317,0.03485601425170897,0.008441447784177592,0.015111199290048881,0.016596664903593843,0.017785037394429815,0.0360880047082901,0.03981513977050781,0.040589964389801024,0.041209824085235595
loco_plateau,gnn,46,source_batch,batch_004,39,0.008701885342222142,0.01117370539666515,0.010836831130919326,0.997854885396652,0.044447243213653564,0.046763837337493896,0.020630934834480284,0.027403698563575742,0.007847577516661316,0.012990336779688225,0.013461409191616246,0.014494559813718324,0.02566695213317871,0.03544876575469971,0.03806839585304261,0.04319228768348693
loco_plateau,gnn,46,source_batch,batch_005,64,0.009482543413349824,0.01282440632203497,0.012203912720410728,0.997210072411322,0.06995326280593872,0.07191979885101318,0.024825292639434334,0.034119493067264535,0.008427540634254941,0.0145542967316435,0.016837994607745623,0.020194998029314095,0.029806382954120636,0.0447020024061203,0.0531075984239578,0.06468058705329893
loco_plateau,gnn,46,retained_or_restored,retained911,103,0.009186954434961675,0.012225630184157133,0.011686279885554762,0.9974526480371245,0.06995326280593872,0.07191979885101318,0.02310177385807036,0.032502857744693796,0.008012864494421443,0.01361693021703939,0.015559891183845327,0.01894703547729821,0.02742554247379303,0.04179589748382568,0.046063295006752006,0.06145803332328799
loco_plateau,gnn,46,flat_response,nonflat,103,0.009186954434961675,0.012225630184157133,0.011686279885554762,0.9974526480371245,0.06995326280593872,0.07191979885101318,0.02310177385807036,0.032502857744693796,0.008012864494421443,0.01361693021703939,0.015559891183845327,0.01894703547729821,0.02742554247379303,0.04179589748382568,0.046063295006752006,0.06145803332328799
loco_plateau,set_attention,42,fire_family,plateau,103,0.011343170338496031,0.01488540201178933,0.01394701629540789,0.9962236904926931,0.06170922517776489,0.07361829280853271,0.029362031817436185,0.041462452709674885,0.01042310673682416,0.017645184256014277,0.018943334212068647,0.02839299485331677,0.030200302600860596,0.04725211262702941,0.05043208599090575,0.05642076015472414
loco_plateau,set_attention,42,crack_count,1,10,0.010763442372811622,0.014481069131360299,0.013659018993362396,0.9964155766583208,0.06170922517776489,0.06170922517776489,0.028259500861167904,0.04579717844724642,0.009782228710465744,0.017800846613455015,0.018632190440949357,0.019297265502944833,0.034901827573776245,0.048984289169311516,0.055346757173538194,0.06043673157691956
loco_plateau,set_attention,42,crack_count,10,3,0.00941296442936027,0.012571744714930722,0.012422034780592117,0.9970027182789019,0.03802692890167236,0.05740845203399658,0.018251216411590578,0.02561703562736514,0.009301773348792654,0.011600014127668788,0.011887294225028303,0.012117118302915916,0.028823435306549072,0.0361862301826477,0.03710657954216003,0.037842859029769894
loco_plateau,set_attention,42,crack_count,11,4,0.008315385426165629,0.011375206425651272,0.011057126315204816,0.99731821430028,0.029886186122894287,0.04765117168426514,0.022453218698501587,0.027264369726181025,0.007471693588084862,0.011135960919935196,0.011831715568655827,0.012388319287632331,0.027624040842056274,0.029231280088424683,0.029558733105659485,0.029820695519447327
loco_plateau,set_attention,42,crack_count,12,1,0.007761187607147654,0.010684152982913612,0.010684152982913612,0.9983614035604851,0.028921455144882202,0.035311341285705566,0.0187017023563385,0.028032410144805908,0.007761187607147654,0.007761187607147654,0.007761187607147654,0.007761187607147654,0.028921455144882202,0.028921455144882202,0.028921455144882202,0.028921455144882202
loco_plateau,set_attention,42,crack_count,13,2,0.014109126246366344,0.016651605076666777,0.016625919069955458,0.9920899775848125,0.045800209045410156,0.045800209045410156,0.02472216039896011,0.027318007349967956,0.014109126246366344,0.014951009120120377,0.01505624447933963,0.015140432766715034,0.034635722637176514,0.043567311763763425,0.04468376040458679,0.04557691931724548
loco_plateau,set_attention,42,crack_count,14,2,0.00914176516845578,0.012031512090253547,0.012029379485975617,0.9976306198222797,0.024200141429901123,0.05329936742782593,0.01999538093805313,0.022466527521610255,0.00914176516845578,0.009806718103221207,0.009889837220066883,0.009956332513543427,0.023381471633911133,0.024036407470703125,0.024118274450302124,0.024183768033981323
loco_plateau,set_attention,42,crack_count,15,1,0.01700160542472464,0.019998279980894297,0.019998279980894297,0.9915084371601799,0.022545576095581055,0.054881930351257324,0.0,0.011226958036422704,0.01700160542472464,0.01700160542472464,0.01700160542472464,0.01700160542472464,0.022545576095581055,0.022545576095581055,0.022545576095581055,0.022545576095581055
loco_plateau,set_attention,42,crack_count,2,7,0.0103585205326594,0.013243469241042182,0.013018326002486837,0.9970358674256395,0.04432404041290283,0.04432404041290283,0.025590211153030392,0.032733895778656014,0.009817118344248319,0.012757455789652027,0.012979970548729427,0.013157982355991348,0.03221845626831055,0.04344241619110108,0.043883228302001955,0.044235877990722657
loco_plateau,set_attention,42,crack_count,3,12,0.010039874291444411,0.012697421955360205,0.012337740489510403,0.9974419957976487,0.048708975315093994,0.048708975315093994,0.02344091609120368,0.0353120854496955,0.010394384107384524,0.012109105111878427,0.013592975794291884,0.015020461502622387,0.02666616439819336,0.04699994623661041,0.04829298108816147,0.04862577646970749
loco_plateau,set_attention,42,crack_count,4,7,0.010119848801760959,0.012714676126537521,0.012333696840969726,0.997433489601873,0.040157318115234375,0.040157318115234375,0.0259893238544464,0.03377098828554154,0.010262595153734332,0.01408735064820188,0.014260098928982605,0.014398297553607187,0.03169713914394379,0.0375762015581131,0.03886675983667373,0.039899206459522246
loco_plateau,set_attention,42,crack_count,5,11,0.011719474191437358,0.014941882564925252,0.014284696515483551,0.9951104488521334,0.049100637435913086,0.049100637435913086,0.02955189347267151,0.03734217584133147,0.01134000620881065,0.018619017034280497,0.018795069001737188,0.01893591057570254,0.032280147075653076,0.04854846000671387,0.04882454872131348,0.04904541969299316
loco_plateau,set_attention,42,crack_count,6,7,0.009267429077443809,0.011901305288426266,0.011569014281764213,0.9976122205759074,0.043920040130615234,0.043920040130615234,0.02511321604251859,0.03153126329183579,0.008599139383581818,0.012646005107242553,0.01331037261569109,0.013841866622449921,0.029600203037261963,0.03665742278099061,0.04028873145580291,0.04319377839565276
loco_plateau,set_attention,42,crack_count,7,13,0.012196520947079641,0.016081864740163654,0.014590952624262857,0.9955415350083481,0.05649125576019287,0.07361829280853271,0.03273794651031494,0.0418356466293335,0.010544835544023358,0.01801354601734974,0.022237583555159007,0.02719810112577969,0.029997140169143677,0.04834916591644288,0.05294451713562011,0.05578190803527831
loco_plateau,set_attention,42,crack_count,8,18,0.01437915117736017,0.01850667021141871,0.017029576005599373,0.9944028024431183,0.05296647548675537,0.07094442844390869,0.038614627718925466,0.047018336206674574,0.013020188990430753,0.020938211557317957,0.02741927979055974,0.03305345391763037,0.03569146990776062,0.0512826070189476,0.05161476135253906,0.052696132659912104
loco_plateau,set_attention,42,crack_count,9,5,0.010590864058400765,0.01487858479135548,0.014123657835585538,0.9969052254080661,0.044621631503105164,0.0728796124458313,0.02700622379779816,0.03812161326408382,0.007436993974642676,0.01691772573795475,0.01818914323068056,0.01920627722486121,0.03177005052566528,0.040322259068489075,0.04247194528579712,0.04419169425964355
loco_plateau,set_attention,42,source_batch,batch_004,39,0.011107086256841692,0.014390368039189808,0.013493672495608912,0.9964420497695498,0.05649125576019287,0.05649125576019287,0.029627630114555353,0.03950563609600057,0.010526284819743673,0.0149360189061673,0.018504853717616357,0.02757875288119081,0.030200302600860596,0.03923592567443848,0.043410941958427436,0.05353398919105528
loco_plateau,set_attention,42,source_batch,batch_005,64,0.011487034075754144,0.015179148879191279,0.014223272673410389,0.9960914719447258,0.06170922517776489,0.07361829280853271,0.028928016126155854,0.04431192040443412,0.010342850945279246,0.018183199792611793,0.018929440833506034,0.02501296564539677,0.030926339328289032,0.04836970865726471,0.05114311650395393,0.05620129287242887
loco_plateau,set_attention,42,retained_or_restored,retained911,103,0.011343170338496031,0.01488540201178933,0.01394701629540789,0.9962236904926931,0.06170922517776489,0.07361829280853271,0.029362031817436185,0.041462452709674885,0.01042310673682416,0.017645184256014277,0.018943334212068647,0.02839299485331677,0.030200302600860596,0.04725211262702941,0.05043208599090575,0.05642076015472414
loco_plateau,set_attention,42,flat_response,nonflat,103,0.011343170338496031,0.01488540201178933,0.01394701629540789,0.9962236904926931,0.06170922517776489,0.07361829280853271,0.029362031817436185,0.041462452709674885,0.01042310673682416,0.017645184256014277,0.018943334212068647,0.02839299485331677,0.030200302600860596,0.04725211262702941,0.05043208599090575,0.05642076015472414
loco_plateau,set_attention,43,fire_family,plateau,103,0.011392908578597158,0.014896392198573886,0.013867416620949691,0.9962181121861334,0.06164507567882538,0.08268439769744873,0.028323718905448908,0.04266872286796574,0.010388352587574819,0.01731827136923055,0.020722467782067468,0.026234188330222365,0.027138888835906982,0.04404953718185425,0.048035040497779846,0.058927477002143874
loco_plateau,set_attention,43,crack_count,1,10,0.009671463111995673,0.01273056295045733,0.012229262678340864,0.9972297863772334,0.04492717981338501,0.04492717981338501,0.02397386953234671,0.03440569847822189,0.010631589722804358,0.012044512553781759,0.013456943869346474,0.014586888921798253,0.02956194430589676,0.04109014570713043,0.043008662760257714,0.04454347640275955
loco_plateau,set_attention,43,crack_count,10,3,0.011973455588999994,0.015435818497630649,0.014859951562978077,0.9954814844144444,0.03994077444076538,0.04896646738052368,0.027811330556869508,0.0327498984336853,0.011944115406177083,0.015963631624081095,0.016466071151319095,0.016868022773109496,0.02781444787979126,0.03751550912857056,0.03872814178466797,0.039698247909545896
loco_plateau,set_attention,43,crack_count,11,4,0.009762696982895742,0.0127338587610311,0.012476560304185084,0.9966393324338676,0.03302222490310669,0.03922492265701294,0.021276140958070754,0.026315035820007323,0.009838346575127273,0.01243567671932158,0.012641068413609364,0.012805381769039592,0.026731938123703003,0.0312242865562439,0.03212325572967529,0.03284243106842041
loco_plateau,set_attention,43,crack_count,12,1,0.006430169598000949,0.008990359887564463,0.008990359887564463,0.998839764992665,0.026154756546020508,0.026542365550994873,0.015142381191253662,0.023255503177642814,0.006430169598000949,0.006430169598000949,0.006430169598000949,0.006430169598000949,0.026154756546020508,0.026154756546020508,0.026154756546020508,0.026154756546020508
loco_plateau,set_attention,43,crack_count,13,2,0.017641350016242167,0.021520796108338493,0.020989162572864935,0.9867875859367574,0.058984220027923584,0.058984220027923584,0.04093590080738067,0.04383274525403976,0.017641350016242167,0.020649209984990417,0.02102519248108395,0.021325978477958772,0.04018336534500122,0.055224049091339114,0.05710413455963135,0.058608202934265136
loco_plateau,set_attention,43,crack_count,14,2,0.010415596307301132,0.012991156902529572,0.012892565306637006,0.9972375782593723,0.027367278933525085,0.03653675317764282,0.023313061892986292,0.027051572799682615,0.010415596307301132,0.011549398205319389,0.011691123442571671,0.011804503632373498,0.027051635086536407,0.02730415016412735,0.027335714548826218,0.027360966056585313
loco_plateau,set_attention,43,crack_count,15,1,0.01793468340498502,0.020522424774622645,0.020522424774622645,0.9910574848607286,0.02117025852203369,0.04099828004837036,0.0,0.008468103408813446,0.01793468340498502,0.01793468340498502,0.01793468340498502,0.01793468340498502,0.02117025852203369,0.02117025852203369,0.02117025852203369,0.02117025852203369
loco_plateau,set_attention,43,crack_count,2,7,0.010558870405098314,0.013335794330024402,0.012682005336428505,0.9969943952548456,0.03913193941116333,0.03913193941116333,0.02647811323404312,0.031694526076316835,0.010388352587574819,0.01450834474602684,0.01689899390349622,0.018811513229471735,0.026404544711112976,0.03760751485824585,0.03836972713470459,0.03897949695587158
loco_plateau,set_attention,43,crack_count,3,12,0.010388040950755928,0.012761351590839128,0.012433439408830191,0.9974161726097356,0.03585535287857056,0.040704190731048584,0.02318468540906906,0.030529598593711852,0.01061820635785822,0.014504485039925966,0.014782551242435564,0.014956695988285737,0.02578078955411911,0.034413954615592955,0.035132677853107454,0.035710817873477935
loco_plateau,set_attention,43,crack_count,4,7,0.009141033561136878,0.011455223342860373,0.011358771906005979,0.9979167588477668,0.0356786847114563,0.0356786847114563,0.021395137906074523,0.029622008800506604,0.008789272459804034,0.010830542607019183,0.011366515137926964,0.011795293162653191,0.02590698003768921,0.035357320308685304,0.0355180025100708,0.0356465482711792
loco_plateau,set_attention,43,crack_count,5,11,0.012507484925996886,0.016127449508509344,0.015186462234598087,0.9943037408693687,0.04806286096572876,0.04806286096572876,0.03266332298517227,0.044826382398605334,0.010390842302900846,0.019527164150456914,0.020155686213344827,0.020658503863655156,0.0271625816822052,0.046076953411102295,0.04706990718841553,0.04786427021026611
loco_plateau,set_attention,43,crack_count,6,7,0.008191070953423302,0.010494913546601124,0.010198832060300924,0.998143210186891,0.029915273189544678,0.03149610757827759,0.020433145761489864,0.027400140166282665,0.006593049305384276,0.011174674942845205,0.011743565099161178,0.01219867722421396,0.02174323797225952,0.02990286350250244,0.02990906834602356,0.029914032220840454
loco_plateau,set_attention,43,crack_count,7,13,0.011866173665843723,0.01528203483769486,0.01430230558867604,0.9959739893305062,0.04174858331680298,0.08268439769744873,0.028218626976013184,0.03334472417831422,0.011194544493174944,0.01654038942251049,0.018703922629356374,0.021264298968627797,0.028209209442138672,0.03428629636764526,0.03734160661697387,0.04086718797683715
loco_plateau,set_attention,43,crack_count,8,18,0.014008099642431259,0.01822465238294889,0.016626743858171696,0.9945720908409023,0.05614706873893738,0.07071149349212646,0.037505897879600486,0.047678541317582125,0.01307834443620971,0.02054309498091213,0.023550775781518103,0.0332052659963975,0.029772192239761353,0.05104634314775467,0.05246504098176956,0.05541066318750381
loco_plateau,set_attention,43,crack_count,9,5,0.011484670174903558,0.016381836071758454,0.01462959282839528,0.9962482756196096,0.06164507567882538,0.070961594581604,0.03175535202026367,0.047610386610031113,0.0074626219565751125,0.019443168979687772,0.02288286023941196,0.02563461324719132,0.031827688217163086,0.05195017158985138,0.05679762363433837,0.06067558526992798
loco_plateau,set_attention,43,source_batch,batch_004,39,0.010396596188365338,0.013267560449547411,0.012585439630660684,0.996975607055924,0.047784656286239624,0.047784656286239624,0.025589120388030993,0.0334083554148674,0.008982197549499448,0.015703505815052598,0.01750234077211287,0.021720745045630655,0.02629914879798889,0.035250198841094975,0.03788842856884003,0.04549094855785368
loco_plateau,set_attention,43,source_batch,batch_005,64,0.012000036441394676,0.015806871183899493,0.014648621349407065,0.9957615191959148,0.06164507567882538,0.08268439769744873,0.030538940429687498,0.045011245012283305,0.01060221490801358,0.018883155164171442,0.020691597534984837,0.029762196207999185,0.028011828660964966,0.04575802087783814,0.05165050104260444,0.05996873661875724
loco_plateau,set_attention,43,retained_or_restored,retained911,103,0.011392908578597158,0.014896392198573886,0.013867416620949691,0.9962181121861334,0.06164507567882538,0.08268439769744873,0.028323718905448908,0.04266872286796574,0.010388352587574819,0.01731827136923055,0.020722467782067468,0.026234188330222365,0.027138888835906982,0.04404953718185425,0.048035040497779846,0.058927477002143874
loco_plateau,set_attention,43,flat_response,nonflat,103,0.011392908578597158,0.014896392198573886,0.013867416620949691,0.9962181121861334,0.06164507567882538,0.08268439769744873,0.028323718905448908,0.04266872286796574,0.010388352587574819,0.01731827136923055,0.020722467782067468,0.026234188330222365,0.027138888835906982,0.04404953718185425,0.048035040497779846,0.058927477002143874
