protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_log_variant,capacity_matched_deepsets,43,b004_0164,c0b0e97c954a36d799186b84ab337a3bdaa81663f0bb6950e5b45a8fc0f4b0d8,log_variant,8,batch_004,sample_0145,False,0.017252584461305964,0.01967405732108385,0.0351736843585968
loco_log_variant,capacity_matched_deepsets,43,b004_0168,356df3239bbae55944a12222e97e9d301c963c038790931e49915c678812dd3e,log_variant,6,batch_004,sample_0148,False,0.013310729480180585,0.01748461226185898,0.04025912284851074
loco_log_variant,capacity_matched_deepsets,43,b004_0190,4ac58fd5b04464691314595a956c039bcd2adf747e1abc9e51f924b8f8323f4b,log_variant,5,batch_004,sample_0164,False,0.01994290752489059,0.024147978392208166,0.04554086923599243
loco_log_variant,capacity_matched_deepsets,43,b004_0222,81ad67e559ff3c3e4424ba2860e399238ff5f9664bd911a86903ffbcae24c093,log_variant,1,batch_004,sample_0187,False,0.015224487566557086,0.018374433071537518,0.037141382694244385
loco_log_variant,capacity_matched_deepsets,43,b004_0228,b2a31685d803fadc67269b20d2763bb5b5cffef1b380450777fcd573388ef700,log_variant,7,batch_004,sample_0192,False,0.020791755836518086,0.02712063463984764,0.059525132179260254
loco_log_variant,capacity_matched_deepsets,43,b004_0255,c1a9dd7e38402955593d98503d205d5636b92212f0957d67628687e333e30299,log_variant,4,batch_004,sample_0213,False,0.01830063980133807,0.021694708298544398,0.03463754057884216
loco_log_variant,capacity_matched_deepsets,43,b004_0257,790376cae4ca74ecf51edd6c6596d8b96d57155fea158e8ee0417ade91e9158e,log_variant,6,batch_004,sample_0214,False,0.01532629132270813,0.019421504193720216,0.03739660978317261
loco_log_variant,capacity_matched_deepsets,43,b004_0292,5d25cb3c359ecd5c12f0a344674ca4f2fd20c6f12afb8a5aceca035249450235,log_variant,5,batch_004,sample_0244,False,0.019027770054144938,0.024772533802964177,0.049294233322143555
loco_log_variant,capacity_matched_deepsets,43,b004_0293,91dda6ece5cdd6714426414974ef945a2e58806d75a80b1a7afbc3abfc4496ca,log_variant,8,batch_004,sample_0245,False,0.016599052265042165,0.0189994414171973,0.03516745567321777
loco_log_variant,capacity_matched_deepsets,43,b004_0297,cd0d0c935d2d42717b2eff8ca7a336bd6f4fa2a83238ca97f38b62d9aa8cbee7,log_variant,6,batch_004,sample_0249,False,0.017562152909450842,0.02485856657911969,0.05463331937789917
loco_log_variant,capacity_matched_deepsets,43,b004_0301,b1a5a78d0aeb2e3544b8b155b4cb0ac8f3cab6679a0081be9ac38d6a4ae051c1,log_variant,5,batch_004,sample_0252,False,0.01351347809932271,0.017819162525830747,0.04233190417289734
loco_log_variant,capacity_matched_deepsets,43,b004_0342,cd98c21eb38290c19d2b7f3c7b5a5d9aa6cbc071dd781aceab8f72fd4f230453,log_variant,2,batch_004,sample_0284,False,0.018896597330687475,0.022462539263886708,0.02095198631286621
loco_log_variant,capacity_matched_deepsets,43,b004_0399,225b695fe769c432469fd00b309b0a2c5c2a9c05b8a75948dd8c391f2284a78e,log_variant,6,batch_004,sample_0329,False,0.01957219497102206,0.025470841595792982,0.05383598804473877
loco_log_variant,capacity_matched_deepsets,43,b005_0231,0197da6413490992c3d807d79e0ae84831137b2a2953bb4895f4869660f046cd,log_variant,8,batch_005,sample_0527,False,0.009292718328413416,0.01361770707047615,0.03684866428375244
loco_log_variant,capacity_matched_deepsets,43,b005_0232,b1b04b45cfaeafe9072d334e6fb034c17772a79d47cd976ec080555f43239093,log_variant,15,batch_005,sample_0528,False,0.020980283373691996,0.02559310836954654,0.039258360862731934
loco_log_variant,capacity_matched_deepsets,43,b005_0233,8b6dbca8fe32a63388ebbc035fc7c844e215832327df575eded1165ee98fd228,log_variant,9,batch_005,sample_0529,False,0.007274287523793392,0.011804324012314136,0.04226201772689819
loco_log_variant,capacity_matched_deepsets,43,b005_0234,17afb6925bf51ef74b1586022a798c10accd50f13c8d0d9c8d9241915ef4b7d0,log_variant,7,batch_005,sample_0530,False,0.012151946786974297,0.014854086015283874,0.039713382720947266
loco_log_variant,capacity_matched_deepsets,43,b005_0235,f89504d4ce66c4c4606ff45efbc158971749da1f1a17a5430f79b312a68433ea,log_variant,5,batch_005,sample_0531,False,0.014719637935278846,0.017113407431892998,0.03514865040779114
loco_log_variant,capacity_matched_deepsets,43,b005_0237,141babc17c6c733152e0e7e953db5fadf237c79f0cec46340392573a55316386,log_variant,9,batch_005,sample_0532,False,0.008296400675031006,0.010292205215205406,0.027508050203323364
loco_log_variant,capacity_matched_deepsets,43,b005_0240,b1d310df62be9781116c687063f52a27f401e87d9fc1d49f7d6b1f0b33899566,log_variant,5,batch_005,sample_0533,False,0.011994149352683395,0.018192976308303105,0.03157055377960205
loco_log_variant,capacity_matched_deepsets,43,b005_0241,2758659e4f23d5c92b20f3205a7e0fc53f6d8840725aa82052a2caa284da530b,log_variant,6,batch_005,sample_0534,False,0.012478236292229324,0.015022954322770437,0.028258979320526123
loco_log_variant,capacity_matched_deepsets,43,b005_0242,a015446ac7dc8c57854296a8e5f308580621c1eab0e9a08ed016f99cb7772514,log_variant,6,batch_005,sample_0535,False,0.005878444516756495,0.007066865177833233,0.011601567268371582
loco_log_variant,capacity_matched_deepsets,43,b005_0243,cf29d7ccd9df23701af166e2d812cea2591945df0091c64ba17137c7c1d44401,log_variant,3,batch_005,sample_0536,False,0.006603016166901979,0.008796982985052021,0.022640466690063477
loco_log_variant,capacity_matched_deepsets,43,b005_0244,012d778f39ac1c3d5ec4ce1f7522a3899a383fe0916f1343143af22b678c38c6,log_variant,7,batch_005,sample_0537,False,0.016650344504684698,0.020794469466696695,0.04924467206001282
loco_log_variant,capacity_matched_deepsets,43,b005_0246,472d213cc6087b7f3958c30f9a1193e0d5e3c1f698333dfe2593bd08d444b92b,log_variant,10,batch_005,sample_0538,False,0.011978122543116084,0.01561699089225185,0.033079594373703
loco_log_variant,capacity_matched_deepsets,43,b005_0250,f3a106b4bd9750f58c522556150b84e8df786567071a9e16dea0e4252169de79,log_variant,3,batch_005,sample_0539,False,0.010250737554714328,0.012289616499714514,0.02981308102607727
loco_log_variant,capacity_matched_deepsets,43,b005_0251,30440533c3910f70df5e0ef02027660b5a834f0d79d9b2660ed1407c6e4537e5,log_variant,10,batch_005,sample_0540,False,0.021183837632663915,0.024464877528640263,0.0300428569316864
loco_log_variant,capacity_matched_deepsets,43,b005_0252,df3cdd190b6bade23f20a826ec008a6caa0bd5c970f74d7d8f730774b90a0af5,log_variant,11,batch_005,sample_0541,False,0.013723114474875028,0.019571560347699888,0.03662160038948059
loco_log_variant,capacity_matched_deepsets,43,b005_0253,88e3af8bab803100e5567f93593352f3881eb7f7f4f414a4266353e562f81a06,log_variant,12,batch_005,sample_0542,False,0.013703053603406812,0.018093041282780466,0.023971468210220337
loco_log_variant,capacity_matched_deepsets,43,b005_0254,69215bff30fb01298b1c198215bbe064d2dc034fa85d4ebbe4dc87b5d3378bc7,log_variant,4,batch_005,sample_0543,False,0.01627511567756778,0.019826703840113556,0.028504520654678345
loco_log_variant,capacity_matched_deepsets,43,b005_0255,40e369791ad5b0dd34efd22d001508db8d4ed3a4f926b25a179f25521d931ff9,log_variant,9,batch_005,sample_0544,False,0.01530655713171744,0.019321286714100258,0.06534147262573242
loco_log_variant,capacity_matched_deepsets,43,b005_0257,38706b88cbd59709e143dbe3d6ad799d6c88cbf223cb4d1315e80525cee814bb,log_variant,12,batch_005,sample_0545,False,0.012377822741133268,0.01641923765466921,0.0450311005115509
loco_log_variant,capacity_matched_deepsets,43,b005_0258,8e8d25cbc353132cff6ceaec5a556b56eefb8a057e3fba520efa55054b707d81,log_variant,14,batch_005,sample_0546,False,0.014329966951589116,0.016881667836294773,0.03363621234893799
loco_log_variant,capacity_matched_deepsets,43,b005_0259,93046d973730014c2f72d5b65d95bd3f18656aa4c20ee69e80e324a1b6130d92,log_variant,2,batch_005,sample_0547,False,0.014351364408360153,0.018182556714399972,0.01733371615409851
loco_log_variant,capacity_matched_deepsets,43,b005_0262,d05b1dfecdded800a2979fa86ce4e13cf423458e7837588334e122dec78d1282,log_variant,10,batch_005,sample_0548,False,0.010605737322666606,0.012443713549101837,0.020661890506744385
loco_log_variant,capacity_matched_deepsets,43,b005_0264,a1026f481341198f9505353f13e7b6ca3b665a41446e232f0318bcda0b6c96d8,log_variant,8,batch_005,sample_0549,False,0.011836558091835897,0.014217703577217711,0.026948869228363037
loco_log_variant,capacity_matched_deepsets,43,b005_0265,96940921f970d3d39cca962728b88d24e872dc38476afe96f7dd45a7bd59797d,log_variant,7,batch_005,sample_0550,False,0.011355116474823873,0.013948486453650922,0.02599218487739563
loco_log_variant,capacity_matched_deepsets,43,b005_0266,35a57542547edfe776920ca04e51fe05f8b86f9cb53767449261abc852fd88d0,log_variant,11,batch_005,sample_0551,False,0.015437836529778653,0.02270539989709352,0.020411908626556396
loco_log_variant,capacity_matched_deepsets,43,b005_0267,e50cad6ea49ae5a8441e809cf9a3bea4a3cb09f7b401b285d80c1242d3a79e48,log_variant,9,batch_005,sample_0552,False,0.016900983501653203,0.021707590862120138,0.03461757302284241
loco_log_variant,capacity_matched_deepsets,43,b005_0269,924401ad6bc116d4bf5df46dcff90af45727b4657d2b1ca05c1f8dfd38277a26,log_variant,2,batch_005,sample_0553,False,0.01648301618998168,0.025349612581235262,0.03196591138839722
loco_log_variant,capacity_matched_deepsets,43,b005_0270,eac35bf5d35cd540231385b6c2dd0358fa3708eca50afa52d764c30bea246def,log_variant,2,batch_005,sample_0554,False,0.016338005906245748,0.021997888032897796,0.04919523000717163
loco_log_variant,capacity_matched_deepsets,43,b005_0272,9942d4a4a174df13e695ea659351a90fdee331e6428a9a276507e479c7ee4ba8,log_variant,6,batch_005,sample_0555,False,0.026173650729851644,0.030588057791796287,0.011735975742340088
loco_log_variant,capacity_matched_deepsets,43,b005_0273,1a31b3e7700393731f7e4e1664414cdde1d4c8e5215fd1bd7fcccce4f702b66c,log_variant,11,batch_005,sample_0556,False,0.005643307735196879,0.009416174184230486,0.05132704973220825
loco_log_variant,capacity_matched_deepsets,43,b005_0274,52f8479e5a537c8d76b306353297e79cbe20eecbb85dc07e60a08e1527ee29c7,log_variant,15,batch_005,sample_0557,False,0.016810923326210897,0.021159873323010323,0.018841862678527832
loco_log_variant,capacity_matched_deepsets,43,b005_0278,565c0239646f76abc95d41da49d1fa30f920df516a884a7e6761b0f2e64c3530,log_variant,5,batch_005,sample_0558,False,0.019787995541682007,0.022915292068179348,0.00660821795463562
loco_log_variant,capacity_matched_deepsets,43,b005_0279,332be5eade135f2f610967d59557a5070914106fa8268bb827b2ec5f8f26d2e0,log_variant,3,batch_005,sample_0559,False,0.014002701786697888,0.02481154217044671,0.025163710117340088
loco_log_variant,capacity_matched_deepsets,43,b005_0283,79fd8dbff81bf1351688486a548f7eb34e9762c4721f1828f20efaa010285a3d,log_variant,2,batch_005,sample_0560,False,0.014759325101727346,0.01759320402597147,0.03395453095436096
