protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_log_variant,capacity_matched_deepsets,43,1320.0,0.013055235579393911,0.01656169290223825,0.0450311005115509
loco_log_variant,capacity_matched_deepsets,43,1380.0,0.01339099243067313,0.01684864252211113,0.038618505001068115
loco_log_variant,capacity_matched_deepsets,43,1440.0,0.012938798121784044,0.016651519402626633,0.03882092237472534
loco_log_variant,capacity_matched_deepsets,43,1500.0,0.013943770873373833,0.01769738699424322,0.044567883014678955
loco_log_variant,capacity_matched_deepsets,43,1560.0,0.013205038896505383,0.016580096940089575,0.03822857141494751
loco_log_variant,capacity_matched_deepsets,43,1620.0,0.01350244383017222,0.017291267321833247,0.04102903604507446
loco_log_variant,capacity_matched_deepsets,43,1680.0,0.014144030818040821,0.01811631026230588,0.04509836435317993
loco_log_variant,capacity_matched_deepsets,43,1740.0,0.015179342117862425,0.01932002009345894,0.05150836706161499
loco_log_variant,capacity_matched_deepsets,43,1800.0,0.015385995740475862,0.019437136899480536,0.05383598804473877
loco_log_variant,capacity_matched_deepsets,43,1860.0,0.014925114702487337,0.018978396247093823,0.04760587215423584
loco_log_variant,capacity_matched_deepsets,43,1920.0,0.015895167554634205,0.020186965984464338,0.05463331937789917
loco_log_variant,capacity_matched_deepsets,43,1980.0,0.015828029293081036,0.019773904976367603,0.05329751968383789
loco_log_variant,capacity_matched_deepsets,43,2040.0,0.014820864235145458,0.019050659951934695,0.04914546012878418
loco_log_variant,capacity_matched_deepsets,43,2100.0,0.01404846405637437,0.018672818447637803,0.04870009422302246
loco_log_variant,capacity_matched_deepsets,43,2160.0,0.014317593604758165,0.019187786193685254,0.05312985181808472
loco_log_variant,capacity_matched_deepsets,43,2220.0,0.014093432089556818,0.01834508194480714,0.057289689779281616
loco_log_variant,capacity_matched_deepsets,43,2280.0,0.01503134983173315,0.018989636482925773,0.049380600452423096
loco_log_variant,capacity_matched_deepsets,43,2340.0,0.01538214702969012,0.019766076185199464,0.053198039531707764
loco_log_variant,capacity_matched_deepsets,43,2400.0,0.015060414330682892,0.01937196943498972,0.059525132179260254
loco_log_variant,capacity_matched_deepsets,43,2460.0,0.014720902278803396,0.018717423453895595,0.05216306447982788
loco_log_variant,capacity_matched_deepsets,43,2520.0,0.012650596706763557,0.01603768997604428,0.039605528116226196
loco_log_variant,capacity_matched_deepsets,43,2580.0,0.012123576270929281,0.0154956372183674,0.03395453095436096
loco_log_variant,capacity_matched_deepsets,43,2640.0,0.011116285254989845,0.014925662596932615,0.032269060611724854
loco_log_variant,capacity_matched_deepsets,43,2700.0,0.0105839388957922,0.0143422521883294,0.02834666520357132
loco_log_variant,capacity_matched_deepsets,43,2760.0,0.010693625776448112,0.014328221701388769,0.02908816747367382
loco_log_variant,capacity_matched_deepsets,43,2820.0,0.01160147354222726,0.015375624745299634,0.030594177544116974
loco_log_variant,capacity_matched_deepsets,43,2880.0,0.013063908622100733,0.016881630226676204,0.0341777503490448
loco_log_variant,capacity_matched_deepsets,43,2940.0,0.012804231565931568,0.016808845245444733,0.03313233517110348
loco_log_variant,capacity_matched_deepsets,43,3000.0,0.013022046873642914,0.01688601077630204,0.03420202527195215
loco_log_variant,capacity_matched_deepsets,43,3060.0,0.013154984924240389,0.017534607750987724,0.043310344219207764
loco_log_variant,capacity_matched_deepsets,43,3120.0,0.013679602979749872,0.018204143756112144,0.044882118701934814
loco_log_variant,capacity_matched_deepsets,43,3180.0,0.014219678769670967,0.018278359602718838,0.04278102517127991
loco_log_variant,capacity_matched_deepsets,43,3240.0,0.015541104910274347,0.01936081354715031,0.03646304551512003
loco_log_variant,capacity_matched_deepsets,43,3300.0,0.015407536674857787,0.019061487845135547,0.036643004743382335
loco_log_variant,capacity_matched_deepsets,43,3360.0,0.015499115432275163,0.0193320803949084,0.036929939640685916
loco_log_variant,capacity_matched_deepsets,43,3420.0,0.015473621848471246,0.018840248010764938,0.03618293476756662
loco_log_variant,capacity_matched_deepsets,43,3480.0,0.015112690678190278,0.018459689329294333,0.035563159734010696
loco_log_variant,capacity_matched_deepsets,43,3540.0,0.01548657378019846,0.018649758334613818,0.03454969450831413
loco_log_variant,capacity_matched_deepsets,43,3600.0,0.01547370927469076,0.01861937802732532,0.033574726432561874
loco_log_variant,capacity_matched_deepsets,44,0.0,0.0028296035269032354,0.002832407011208333,0.0
loco_log_variant,capacity_matched_deepsets,44,60.0,0.008544572021650232,0.01928382699082707,0.09582757949829102
loco_log_variant,capacity_matched_deepsets,44,120.0,0.007274139618528062,0.009956900132210218,0.04489487409591675
loco_log_variant,capacity_matched_deepsets,44,180.0,0.01568302728127742,0.02117533547131484,0.038288414478302
loco_log_variant,capacity_matched_deepsets,44,240.0,0.03111100283221922,0.03828116872369041,0.046561241149902344
loco_log_variant,capacity_matched_deepsets,44,300.0,0.031903256540713104,0.042274569340229766,0.04944157600402832
loco_log_variant,capacity_matched_deepsets,44,360.0,0.019399765608967213,0.029006536390359723,0.05479496717453003
loco_log_variant,capacity_matched_deepsets,44,420.0,0.016470719074857407,0.020379832873894704,0.05211067199707031
loco_log_variant,capacity_matched_deepsets,44,480.0,0.015691156836523525,0.020080806266979098,0.05081373453140259
loco_log_variant,capacity_matched_deepsets,44,540.0,0.016869922478993733,0.0211972726660132,0.05120319128036499
loco_log_variant,capacity_matched_deepsets,44,600.0,0.017093877861465233,0.02152574423405821,0.05103445053100586
loco_log_variant,capacity_matched_deepsets,44,660.0,0.017223305460335552,0.02112423588250508,0.0526009202003479
loco_log_variant,capacity_matched_deepsets,44,720.0,0.015560881383177162,0.02008236703027379,0.053118765354156494
loco_log_variant,capacity_matched_deepsets,44,780.0,0.01500736068988192,0.019225373826284555,0.05224794149398804
loco_log_variant,capacity_matched_deepsets,44,840.0,0.01517133997834247,0.019051439480971724,0.05734086036682129
loco_log_variant,capacity_matched_deepsets,44,900.0,0.01394746700922648,0.017395060289252768,0.0492023229598999
loco_log_variant,capacity_matched_deepsets,44,960.0,0.013705243666966757,0.0170631180757136,0.04823791980743408
loco_log_variant,capacity_matched_deepsets,44,1020.0,0.01222474721894748,0.01609013658755432,0.043870747089385986
loco_log_variant,capacity_matched_deepsets,44,1080.0,0.011988854926565418,0.01549263807228037,0.039171457290649414
loco_log_variant,capacity_matched_deepsets,44,1140.0,0.012467154990071836,0.01583111400778114,0.04034310579299927
loco_log_variant,capacity_matched_deepsets,44,1200.0,0.01268916458323382,0.015994868640169555,0.0385093092918396
loco_log_variant,capacity_matched_deepsets,44,1260.0,0.013439861760623213,0.016389187998688253,0.04335629940032959
loco_log_variant,capacity_matched_deepsets,44,1320.0,0.013414308644723202,0.01697586211539097,0.03931039571762085
loco_log_variant,capacity_matched_deepsets,44,1380.0,0.011799694403358128,0.015640937411730782,0.036244332790374756
loco_log_variant,capacity_matched_deepsets,44,1440.0,0.011184899919274925,0.014887794341122527,0.034326255321502686
loco_log_variant,capacity_matched_deepsets,44,1500.0,0.01140212861524112,0.015251868864333662,0.0416388213634491
loco_log_variant,capacity_matched_deepsets,44,1560.0,0.011385487041611603,0.014705550108347277,0.03841674327850342
loco_log_variant,capacity_matched_deepsets,44,1620.0,0.012011413556942041,0.014989267293364776,0.04119160771369934
loco_log_variant,capacity_matched_deepsets,44,1680.0,0.012601569942806078,0.01571363056000718,0.03775392472743988
loco_log_variant,capacity_matched_deepsets,44,1740.0,0.013701638665752134,0.01690290155368001,0.035720378160476685
loco_log_variant,capacity_matched_deepsets,44,1800.0,0.014920351945835611,0.018118201671861553,0.036450862884521484
loco_log_variant,capacity_matched_deepsets,44,1860.0,0.015558041524196016,0.019169693671445276,0.035923078656196594
loco_log_variant,capacity_matched_deepsets,44,1920.0,0.015286642140236454,0.01838503698205776,0.03715696930885315
loco_log_variant,capacity_matched_deepsets,44,1980.0,0.014948975888715275,0.018274755931162123,0.035490550100803375
loco_log_variant,capacity_matched_deepsets,44,2040.0,0.014936904112497965,0.01811375483700166,0.034729987382888794
loco_log_variant,capacity_matched_deepsets,44,2100.0,0.015340941971626835,0.018624860229122145,0.03310573101043701
loco_log_variant,capacity_matched_deepsets,44,2160.0,0.015674609420956043,0.0195296432480176,0.04295048117637634
loco_log_variant,capacity_matched_deepsets,44,2220.0,0.01533193864684174,0.018862134288242505,0.041415005922317505
loco_log_variant,capacity_matched_deepsets,44,2280.0,0.014344026968962904,0.017434349102827238,0.03721284866333008
loco_log_variant,capacity_matched_deepsets,44,2340.0,0.01520785786535429,0.018560782174692158,0.045153141021728516
loco_log_variant,capacity_matched_deepsets,44,2400.0,0.016103133667206417,0.019931971343811954,0.0565485954284668
loco_log_variant,capacity_matched_deepsets,44,2460.0,0.017420874233695045,0.0213314228302635,0.05438610911369324
loco_log_variant,capacity_matched_deepsets,44,2520.0,0.01694882293974144,0.020473243118704344,0.05266696214675903
loco_log_variant,capacity_matched_deepsets,44,2580.0,0.016830580659966538,0.0208851343066192,0.04711905121803284
loco_log_variant,capacity_matched_deepsets,44,2640.0,0.015039744908395021,0.019530395718633988,0.044324398040771484
loco_log_variant,capacity_matched_deepsets,44,2700.0,0.013309643320415331,0.01748297024435824,0.038474440574645996
loco_log_variant,capacity_matched_deepsets,44,2760.0,0.012210057022562925,0.01564756966153123,0.037700533866882324
loco_log_variant,capacity_matched_deepsets,44,2820.0,0.011844710595365883,0.015165368997382668,0.03528118133544922
loco_log_variant,capacity_matched_deepsets,44,2880.0,0.01274499197261057,0.016275153410760784,0.03829902410507202
loco_log_variant,capacity_matched_deepsets,44,2940.0,0.012125115139760834,0.015272989473043853,0.03756861574947834
loco_log_variant,capacity_matched_deepsets,44,3000.0,0.011794768449296986,0.014868381095278873,0.03932052571326494
loco_log_variant,capacity_matched_deepsets,44,3060.0,0.011451188798831858,0.014846576397392777,0.04102239012718201
loco_log_variant,capacity_matched_deepsets,44,3120.0,0.011688126817993496,0.015410491919151363,0.04287559725344181
loco_log_variant,capacity_matched_deepsets,44,3180.0,0.011672053371380636,0.015493064873377342,0.043645504396408796
loco_log_variant,capacity_matched_deepsets,44,3240.0,0.012948986156371193,0.016800650546782817,0.04453092534095049
loco_log_variant,capacity_matched_deepsets,44,3300.0,0.013013327639361007,0.016731802384824964,0.04549102368764579
loco_log_variant,capacity_matched_deepsets,44,3360.0,0.013310540153685472,0.017310687989788687,0.04646208952181041
loco_log_variant,capacity_matched_deepsets,44,3420.0,0.013503745675721355,0.017278387401140526,0.04631993395742029
loco_log_variant,capacity_matched_deepsets,44,3480.0,0.01393120093068675,0.017581635104200168,0.04622834548354149
loco_log_variant,capacity_matched_deepsets,44,3540.0,0.014651916280010904,0.018198242440649916,0.04572231322526932
loco_log_variant,capacity_matched_deepsets,44,3600.0,0.014955704581275906,0.0187523554881769,0.04525608941912651
loco_log_variant,capacity_matched_deepsets,45,0.0,0.002471141193224036,0.002480936116343734,0.0
loco_log_variant,capacity_matched_deepsets,45,60.0,0.00830506760141124,0.019441952774653933,0.09727609157562256
loco_log_variant,capacity_matched_deepsets,45,120.0,0.007575047188910885,0.011456977717236227,0.045676350593566895
loco_log_variant,capacity_matched_deepsets,45,180.0,0.014473681000695713,0.01926879425261111,0.03541135787963867
loco_log_variant,capacity_matched_deepsets,45,240.0,0.032307266325190445,0.039594784163621874,0.048487305641174316
loco_log_variant,capacity_matched_deepsets,45,300.0,0.032076287096825196,0.0436126907139132,0.05094444751739502
loco_log_variant,capacity_matched_deepsets,45,360.0,0.017787987771241562,0.027972728849529935,0.05461913347244263
loco_log_variant,capacity_matched_deepsets,45,420.0,0.013727235621300297,0.017322386544242327,0.0440363883972168
loco_log_variant,capacity_matched_deepsets,45,480.0,0.012975176175435385,0.016580176286951524,0.03940802812576294
loco_log_variant,capacity_matched_deepsets,45,540.0,0.014167387416397316,0.017716369204152982,0.04876619577407837
loco_log_variant,capacity_matched_deepsets,45,600.0,0.014289673687755198,0.017487560975663976,0.039215683937072754
loco_log_variant,capacity_matched_deepsets,45,660.0,0.01320739241613858,0.016739643645208427,0.04649078845977783
loco_log_variant,capacity_matched_deepsets,45,720.0,0.012200902337613314,0.015226362856063151,0.03798407316207886
loco_log_variant,capacity_matched_deepsets,45,780.0,0.012832976337792217,0.01523328558679279,0.03717851638793945
loco_log_variant,capacity_matched_deepsets,45,840.0,0.011783830065658127,0.014254945935529848,0.03596949577331543
loco_log_variant,capacity_matched_deepsets,45,900.0,0.009625691434611445,0.012154048554870284,0.0331459641456604
loco_log_variant,capacity_matched_deepsets,45,960.0,0.009048397558322851,0.011673006485504768,0.035899579524993896
loco_log_variant,capacity_matched_deepsets,45,1020.0,0.009200042572574339,0.011506487069795169,0.0316200852394104
loco_log_variant,capacity_matched_deepsets,45,1080.0,0.010394073914790499,0.013092414626634815,0.03300359845161438
loco_log_variant,capacity_matched_deepsets,45,1140.0,0.011429008798322815,0.014712163716791803,0.04338926076889038
loco_log_variant,capacity_matched_deepsets,45,1200.0,0.012687751780385557,0.015768379101743578,0.04558101296424866
loco_log_variant,capacity_matched_deepsets,45,1260.0,0.013227483500605043,0.016614145639165086,0.04758340120315552
loco_log_variant,capacity_matched_deepsets,45,1320.0,0.014723329008489416,0.018191726299914245,0.04615217447280884
loco_log_variant,capacity_matched_deepsets,45,1380.0,0.01465745766957601,0.018022061628870916,0.04441666603088379
loco_log_variant,capacity_matched_deepsets,45,1440.0,0.012762431865153105,0.01645792504067623,0.04152321815490723
loco_log_variant,capacity_matched_deepsets,45,1500.0,0.013447153611459595,0.01742782095891782,0.04139906167984009
loco_log_variant,capacity_matched_deepsets,45,1560.0,0.012677294620569202,0.016121908986307155,0.03908008337020874
loco_log_variant,capacity_matched_deepsets,45,1620.0,0.013247420390446981,0.01637513083707042,0.042784690856933594
loco_log_variant,capacity_matched_deepsets,45,1680.0,0.013047525632208672,0.016468449832104944,0.04548829793930054
loco_log_variant,capacity_matched_deepsets,45,1740.0,0.012900243634762972,0.01701888990904077,0.04675722122192383
loco_log_variant,capacity_matched_deepsets,45,1800.0,0.012901822294014088,0.01708074234989046,0.050922930240631104
loco_log_variant,capacity_matched_deepsets,45,1860.0,0.013128866536029871,0.016728870638296253,0.04267871379852295
loco_log_variant,capacity_matched_deepsets,45,1920.0,0.012559211124544558,0.016648970380811957,0.04111820459365845
loco_log_variant,capacity_matched_deepsets,45,1980.0,0.01267869565365971,0.01630524681375115,0.036033570766448975
loco_log_variant,capacity_matched_deepsets,45,2040.0,0.011648342661235643,0.015023359577079207,0.030396461486816406
loco_log_variant,capacity_matched_deepsets,45,2100.0,0.011921881225661955,0.014767424101420885,0.02760171890258789
loco_log_variant,capacity_matched_deepsets,45,2160.0,0.012460952867632326,0.01568270534243453,0.03189980983734131
loco_log_variant,capacity_matched_deepsets,45,2220.0,0.011611422874789307,0.014989886056093811,0.03384080529212952
loco_log_variant,capacity_matched_deepsets,45,2280.0,0.010218241400476814,0.012498805983786046,0.028762221336364746
loco_log_variant,capacity_matched_deepsets,45,2340.0,0.009521917480489483,0.012321063869075097,0.02577143907546997
loco_log_variant,capacity_matched_deepsets,45,2400.0,0.010934307199457417,0.013693083745101918,0.03354045748710632
loco_log_variant,capacity_matched_deepsets,45,2460.0,0.011844892864641935,0.014857814554952374,0.030312269926071167
loco_log_variant,capacity_matched_deepsets,45,2520.0,0.012084832657938418,0.014907844939689182,0.029716074466705322
loco_log_variant,capacity_matched_deepsets,45,2580.0,0.01220990701214127,0.016055696275080425,0.0260295569896698
loco_log_variant,capacity_matched_deepsets,45,2640.0,0.013182835086532261,0.01749179104539283,0.02744600921869278
loco_log_variant,capacity_matched_deepsets,45,2700.0,0.013094451656376106,0.018081434066794216,0.02798132598400116
loco_log_variant,capacity_matched_deepsets,45,2760.0,0.013208195540136185,0.018194781822250185,0.02880561165511608
loco_log_variant,capacity_matched_deepsets,45,2820.0,0.013016065825586733,0.01714637452140017,0.03043469786643982
loco_log_variant,capacity_matched_deepsets,45,2880.0,0.01398206942215346,0.01845494659493996,0.03192281536757946
loco_log_variant,capacity_matched_deepsets,45,2940.0,0.013192623421765757,0.018010320797182948,0.03262796811759472
loco_log_variant,capacity_matched_deepsets,45,3000.0,0.012972529343180899,0.01804616326552741,0.03364699427038431
loco_log_variant,capacity_matched_deepsets,45,3060.0,0.012702175294575483,0.017115145003584464,0.034630484879016876
loco_log_variant,capacity_matched_deepsets,45,3120.0,0.012502559393212416,0.017080045202049712,0.03578587435185909
loco_log_variant,capacity_matched_deepsets,45,3180.0,0.012670766231536434,0.017050150039064373,0.03588283760473132
loco_log_variant,capacity_matched_deepsets,45,3240.0,0.013837559675068958,0.017899409023861588,0.03613121900707483
loco_log_variant,capacity_matched_deepsets,45,3300.0,0.013757229725276862,0.017593534504877988,0.03644892084412277
loco_log_variant,capacity_matched_deepsets,45,3360.0,0.014393474376908895,0.018444404813552195,0.036914922995492816
loco_log_variant,capacity_matched_deepsets,45,3420.0,0.014476477335531103,0.018128148598175006,0.036405654973350465
loco_log_variant,capacity_matched_deepsets,45,3480.0,0.014980414204056497,0.018440836672820062,0.036078859120607376
loco_log_variant,capacity_matched_deepsets,45,3540.0,0.015233120199400877,0.018720174151303715,0.035391002893447876
loco_log_variant,capacity_matched_deepsets,45,3600.0,0.015415525801169375,0.018789748798408,0.03526423138100654
loco_log_variant,capacity_matched_deepsets,46,0.0,0.0032053356585295305,0.003252947011977606,0.0
loco_log_variant,capacity_matched_deepsets,46,60.0,0.008486476497373718,0.01906333711129372,0.09571588039398193
loco_log_variant,capacity_matched_deepsets,46,120.0,0.008215854133384815,0.011463698088265502,0.045511603355407715
loco_log_variant,capacity_matched_deepsets,46,180.0,0.015863432400468468,0.02084911250193196,0.03431046009063721
loco_log_variant,capacity_matched_deepsets,46,240.0,0.04006005456482155,0.04937840781290761,0.045044541358947754
loco_log_variant,capacity_matched_deepsets,46,300.0,0.03790189908898395,0.053558998677729196,0.04862755537033081
loco_log_variant,capacity_matched_deepsets,46,360.0,0.02057799740114074,0.032303801938521316,0.05730468034744263
loco_log_variant,capacity_matched_deepsets,46,420.0,0.015946491041045258,0.01980856452281136,0.05291181802749634
loco_log_variant,capacity_matched_deepsets,46,480.0,0.01621091279430666,0.020140808150220464,0.04403388500213623
loco_log_variant,capacity_matched_deepsets,46,540.0,0.01664393449175185,0.021260731258438817,0.05980712175369263
loco_log_variant,capacity_matched_deepsets,46,600.0,0.016039540802223095,0.020911634752057654,0.0571589469909668
loco_log_variant,capacity_matched_deepsets,46,660.0,0.015490523283032404,0.019779939852085374,0.054244399070739746
loco_log_variant,capacity_matched_deepsets,46,720.0,0.014092684224031973,0.018182195454417845,0.050582170486450195
loco_log_variant,capacity_matched_deepsets,46,780.0,0.012883546991624695,0.016626892123458033,0.04735928773880005
loco_log_variant,capacity_matched_deepsets,46,840.0,0.011771338141482809,0.015388151148684396,0.04422318935394287
loco_log_variant,capacity_matched_deepsets,46,900.0,0.011067174914954365,0.014579378019868645,0.04107576608657837
loco_log_variant,capacity_matched_deepsets,46,960.0,0.011394569407338682,0.014595485864082372,0.0381467342376709
loco_log_variant,capacity_matched_deepsets,46,1020.0,0.011393342329108196,0.014342741730108037,0.035856783390045166
loco_log_variant,capacity_matched_deepsets,46,1080.0,0.010449739038080408,0.012816957739907733,0.032495349645614624
loco_log_variant,capacity_matched_deepsets,46,1140.0,0.008837729692459106,0.011935531212235846,0.03667652606964111
loco_log_variant,capacity_matched_deepsets,46,1200.0,0.009112556343493254,0.012240569495124943,0.030522674322128296
loco_log_variant,capacity_matched_deepsets,46,1260.0,0.009816974401473999,0.012653750007770668,0.03232854604721069
loco_log_variant,capacity_matched_deepsets,46,1320.0,0.011003878669462341,0.0143875746842976,0.0389312207698822
loco_log_variant,capacity_matched_deepsets,46,1380.0,0.011073045540547026,0.014652552665055035,0.034063100814819336
loco_log_variant,capacity_matched_deepsets,46,1440.0,0.012002920974855837,0.015303704357721824,0.03824689984321594
loco_log_variant,capacity_matched_deepsets,46,1500.0,0.012172170091366423,0.01588766806106876,0.046861112117767334
loco_log_variant,capacity_matched_deepsets,46,1560.0,0.011601176598797674,0.01509440369158757,0.041968196630477905
loco_log_variant,capacity_matched_deepsets,46,1620.0,0.012091131529946259,0.01536390642275707,0.043381184339523315
loco_log_variant,capacity_matched_deepsets,46,1680.0,0.012425557210825491,0.01585877399246432,0.04176707565784454
loco_log_variant,capacity_matched_deepsets,46,1740.0,0.01348564352678216,0.01661320352599534,0.03960570693016052
loco_log_variant,capacity_matched_deepsets,46,1800.0,0.014905439122863438,0.017962186495777147,0.03754366934299469
loco_log_variant,capacity_matched_deepsets,46,1860.0,0.015356259933416393,0.01871329564033686,0.03951847553253174
loco_log_variant,capacity_matched_deepsets,46,1920.0,0.014706210597701695,0.017946276446113008,0.04266279935836792
loco_log_variant,capacity_matched_deepsets,46,1980.0,0.014669078739656918,0.018198562946613553,0.04330431669950485
loco_log_variant,capacity_matched_deepsets,46,2040.0,0.014533155854197516,0.018708285492415846,0.04474565386772156
loco_log_variant,capacity_matched_deepsets,46,2100.0,0.014788743378459543,0.019427352779134616,0.04211784899234772
loco_log_variant,capacity_matched_deepsets,46,2160.0,0.015645844240983326,0.02046982678268806,0.038925327360630035
loco_log_variant,capacity_matched_deepsets,46,2220.0,0.015090774366821068,0.019424034370343193,0.037413470447063446
loco_log_variant,capacity_matched_deepsets,46,2280.0,0.012653873666473057,0.016180499563333412,0.03598316013813019
loco_log_variant,capacity_matched_deepsets,46,2340.0,0.01134972598241723,0.015109024221726372,0.034986332058906555
loco_log_variant,capacity_matched_deepsets,46,2400.0,0.01180023656807084,0.015639819052214562,0.04064321517944336
loco_log_variant,capacity_matched_deepsets,46,2460.0,0.012697823669599451,0.01655235240959638,0.04131540656089783
loco_log_variant,capacity_matched_deepsets,46,2520.0,0.012836924389652584,0.01636638878091397,0.04146355390548706
loco_log_variant,capacity_matched_deepsets,46,2580.0,0.01418633418886558,0.01766914490612494,0.04113885760307312
loco_log_variant,capacity_matched_deepsets,46,2640.0,0.01372609028349752,0.01758188049020398,0.040669769048690796
loco_log_variant,capacity_matched_deepsets,46,2700.0,0.013235730537469837,0.01647125409499668,0.0346379280090332
loco_log_variant,capacity_matched_deepsets,46,2760.0,0.012472990549344948,0.015296188188902434,0.03603968024253845
loco_log_variant,capacity_matched_deepsets,46,2820.0,0.012098681181669235,0.01474291977709167,0.035302579402923584
loco_log_variant,capacity_matched_deepsets,46,2880.0,0.013144674805411394,0.015680376749432765,0.03575439564883709
loco_log_variant,capacity_matched_deepsets,46,2940.0,0.012333577471798744,0.014908754832349734,0.03718135692179203
loco_log_variant,capacity_matched_deepsets,46,3000.0,0.011737140637916931,0.01426817527499776,0.03894003573805094
loco_log_variant,capacity_matched_deepsets,46,3060.0,0.011360910869594933,0.014277064964710966,0.04068482667207718
loco_log_variant,capacity_matched_deepsets,46,3120.0,0.01159929014418436,0.014856160227056771,0.04259608872234821
loco_log_variant,capacity_matched_deepsets,46,3180.0,0.011327125071345465,0.014937462206749429,0.04339962778612971
loco_log_variant,capacity_matched_deepsets,46,3240.0,0.01260534707672786,0.016014006692940508,0.04428206104785204
loco_log_variant,capacity_matched_deepsets,46,3300.0,0.012675929122833886,0.016205627667182147,0.045150722144171596
loco_log_variant,capacity_matched_deepsets,46,3360.0,0.012711064549216973,0.016520620535294517,0.04614149476401508
