protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_log_variant,set_attention,43,crack_count,15,3,0.016928637084739455,0.02422507860421706,0.022171900719073687,0.9891030968900331,0.07938319444656372,0.10133522748947144,0.050001513957977334,0.0757200849056244,0.01549681752431588,0.023911451267414407,0.02496328048530172,0.025804743859611574,0.04023933410644531,0.07155442237854004,0.07546880841255188,0.07860031723976135
loco_log_variant,set_attention,43,crack_count,2,8,0.013318944760582974,0.018188307966771015,0.017205807394051933,0.9941251805055916,0.05538290739059448,0.12117564678192139,0.0321852833032608,0.04725477635860442,0.013329715025229533,0.0174814228640228,0.01987075905819408,0.021782228013531104,0.027171537280082703,0.04633870422840118,0.050860805809497825,0.05447848707437515
loco_log_variant,set_attention,43,crack_count,3,4,0.01554519717665542,0.021067341480553857,0.01896676853558365,0.9942215480685006,0.05333667993545532,0.10955333709716797,0.03791115488857031,0.05126295506954193,0.014903083462726141,0.022885343437770107,0.023318858349649998,0.02366567027915391,0.03252281132154167,0.05000517000444234,0.05167092496994882,0.05300352894235402
loco_log_variant,set_attention,43,crack_count,4,4,0.012107902847718998,0.015536637017803865,0.015268416222477571,0.9956386381765517,0.034599125385284424,0.07153081893920898,0.024039749801158906,0.03150784313678741,0.012445506990933029,0.01415698850741152,0.014447007560339129,0.014679022802681218,0.027128249406814575,0.033799201250076294,0.03419916331768036,0.03451913297176361
loco_log_variant,set_attention,43,crack_count,5,7,0.017137058724843366,0.022808874909564746,0.021650561053125007,0.9873604225190493,0.07879137992858887,0.09016287326812744,0.043539518117904644,0.0702830481529236,0.01487385591522592,0.025153925672906346,0.025488323852664134,0.025755842396470368,0.034994304180145264,0.06374129056930543,0.07126633524894713,0.07728637099266052
loco_log_variant,set_attention,43,crack_count,6,8,0.017100467459922733,0.021583127472501927,0.02050324309611438,0.9922002374358511,0.06246763467788696,0.06246763467788696,0.041097585670649986,0.05087131261825561,0.016065221585211207,0.02488055263386398,0.026363261044025418,0.02754942777215457,0.0398026704788208,0.05130282640457153,0.05688523054122924,0.061351153850555416
loco_log_variant,set_attention,43,crack_count,7,6,0.01837803669212783,0.022154898176076236,0.021828214854903476,0.9927849651817375,0.06913173198699951,0.06913173198699951,0.035886231111362576,0.046766076982021426,0.016961291676662008,0.02349299422969095,0.023601582968515937,0.02368845395957593,0.047267764806747437,0.06397351622581482,0.06655262410640717,0.06861591041088104
loco_log_variant,set_attention,43,crack_count,8,6,0.015494369346994519,0.020381197267275025,0.01958590529211661,0.9926904294172899,0.055766403675079346,0.11653810739517212,0.04165203869342804,0.049977290630340614,0.013181380561140717,0.02151354170236431,0.02294298102621172,0.024086532485289653,0.04492005705833435,0.05177968740463257,0.05377304553985596,0.05536773204803467
loco_log_variant,set_attention,43,crack_count,9,6,0.021265078586325193,0.028313933108150433,0.024919126355374285,0.9891807310110928,0.09589529037475586,0.09762412309646606,0.05343151092529297,0.0640333652496338,0.014944023613008808,0.03906759988711231,0.04004639058639142,0.04082942314581472,0.05981302261352539,0.08158397674560547,0.08873963356018066,0.09446415901184083
loco_log_variant,set_attention,43,source_batch,batch_004,14,0.018488661920438045,0.022800426682323047,0.022298271915003855,0.9862991014815004,0.06246763467788696,0.06486064195632935,0.040830361843109106,0.051083796322345755,0.016434832430276713,0.02518895693489763,0.026530858630039653,0.027582947289357417,0.04004949331283569,0.05305519998073578,0.05677380561828613,0.06132886886596679
loco_log_variant,set_attention,43,source_batch,batch_005,55,0.015932850407342106,0.021515759294448253,0.019850697947188512,0.9929360946848664,0.09589529037475586,0.12117564678192139,0.04306329190731043,0.060508712530136115,0.013944678863541025,0.024408989265316823,0.026322861821925052,0.03891099337522765,0.04023933410644531,0.06773947477340699,0.0722050309181213,0.08697875857353211
loco_log_variant,set_attention,43,retained_or_restored,retained911,69,0.016451420859274618,0.021782544130650842,0.020347307158049596,0.992361561368801,0.09589529037475586,0.12117564678192139,0.042466139793395995,0.059129292964935326,0.014737026613266742,0.024488307120370086,0.026630613940661064,0.03836287058363131,0.04023933410644531,0.06487016677856446,0.06928207874298095,0.08466706514358509
loco_log_variant,set_attention,43,flat_response,nonflat,69,0.016451420859274618,0.021782544130650842,0.020347307158049596,0.992361561368801,0.09589529037475586,0.12117564678192139,0.042466139793395995,0.059129292964935326,0.014737026613266742,0.024488307120370086,0.026630613940661064,0.03836287058363131,0.04023933410644531,0.06487016677856446,0.06928207874298095,0.08466706514358509
loco_log_variant,set_attention,44,fire_family,log_variant,69,0.013043631836305088,0.017322961682763482,0.016417803317753058,0.9951690596159636,0.09273558855056763,0.10214293003082275,0.03404976725578308,0.04508817076683046,0.012565649435168406,0.01825214568220201,0.023783128598674385,0.02777501051237835,0.0375180171104148,0.05656998157501222,0.06548134088516233,0.08297819852828969
loco_log_variant,set_attention,44,crack_count,1,2,0.014953668733112147,0.018517267768343858,0.018498609561261422,0.9902727234384572,0.051768988370895386,0.051768988370895386,0.02558934390544891,0.048641980886459324,0.014953668733112147,0.015240197250100432,0.015276013314723969,0.015304666166422797,0.04876135289669037,0.051167461276054385,0.051468224823474885,0.05170883566141129
loco_log_variant,set_attention,44,crack_count,10,4,0.011298971964412782,0.015070463215501002,0.014213243395700455,0.9965238799222719,0.03592070937156677,0.04834890365600586,0.02651747157797217,0.03528356134891509,0.0122872394601219,0.01506268302833692,0.015380685978767567,0.015635088339112087,0.03391042398288846,0.03552521765232086,0.03572296351194382,0.03588116019964218
loco_log_variant,set_attention,44,crack_count,11,3,0.010641764116580368,0.01452130869447067,0.014131103889942606,0.9967849672843636,0.04914665222167969,0.059706151485443115,0.026595211029052736,0.03847919344902039,0.008936872736352389,0.013792732993110282,0.014399715525205017,0.014885301550880806,0.03940749168395996,0.047198820114135745,0.048172736167907716,0.04895186901092529
loco_log_variant,set_attention,44,crack_count,12,3,0.010553024057807817,0.01326975252087976,0.012800365801190254,0.9970522949390079,0.044255733489990234,0.044255733489990234,0.025384122133255006,0.03441942393779755,0.010039305100675489,0.013982786311477912,0.014475721462828214,0.014870069583908456,0.03555649518966675,0.042515885829925534,0.043385809659957884,0.044081748723983766
loco_log_variant,set_attention,44,crack_count,13,1,0.014519644565269595,0.020822651422158268,0.020822651422158268,0.9905277438836495,0.06214267015457153,0.06214267015457153,0.04494524002075195,0.06104907989501953,0.014519644565269595,0.014519644565269595,0.014519644565269595,0.014519644565269595,0.06214267015457153,0.06214267015457153,0.06214267015457153,0.06214267015457153
loco_log_variant,set_attention,44,crack_count,14,4,0.015986830889262626,0.019604358295201355,0.01950944959083085,0.9940307917210971,0.05909693241119385,0.05909693241119385,0.03587284237146377,0.04729694187641143,0.016436370853029313,0.018305016944154366,0.01839063285437764,0.018459125582556257,0.050202518701553345,0.05723267197608948,0.05816480219364166,0.058910506367683406
loco_log_variant,set_attention,44,crack_count,15,3,0.012774817279127777,0.017827756410072955,0.01722892284691933,0.9940984501150896,0.0691295862197876,0.08478236198425293,0.03173392415046692,0.05349230289459231,0.014434869660705816,0.015358341033341454,0.015473774954920909,0.015566122092184474,0.0559382438659668,0.06649131774902343,0.06781045198440552,0.06886575937271118
loco_log_variant,set_attention,44,crack_count,2,8,0.01104905426532763,0.014729617539481429,0.014218446458583837,0.9961470544660188,0.048203080892562866,0.0872565507888794,0.020093241333961485,0.038974786996841426,0.010570833062539335,0.014483061725976036,0.015295971734601942,0.01594629974150267,0.023480668663978577,0.045163437724113464,0.046683259308338165,0.04789911657571792
loco_log_variant,set_attention,44,crack_count,3,4,0.010668315125064406,0.01456839975979768,0.014140548455121808,0.997236778270303,0.03710300987586379,0.10214293003082275,0.022792057134211063,0.03104851867072282,0.010297006179319054,0.01351105340176308,0.014159822020084275,0.014678836914741235,0.023569554090499878,0.03476069555617869,0.035931852716021236,0.03686877844389528
loco_log_variant,set_attention,44,crack_count,4,4,0.01158412974938506,0.015041833118201977,0.015001017367334729,0.9959120120120519,0.0418468713760376,0.04440945386886597,0.026247642934322357,0.03880452454090118,0.012029419179822576,0.012693302406639349,0.012720656614811695,0.01274253998134957,0.03477621078491211,0.040844199061393735,0.041345535218715666,0.041746604144573214
loco_log_variant,set_attention,44,crack_count,5,7,0.012670474393027167,0.01655381882046753,0.016026336915306538,0.9933423459415341,0.048072487115859985,0.05694878101348877,0.03089359700679779,0.040136919021606446,0.011353600709164729,0.017245923788821112,0.0177809155866748,0.01820890902495775,0.030396193265914917,0.04489201307296753,0.04648225009441375,0.047754439711570736
loco_log_variant,set_attention,44,crack_count,6,8,0.013892234431638872,0.017383513911499476,0.01646525280875953,0.9949402650202996,0.048084914684295654,0.048084914684295654,0.034059201600030065,0.04312155961990356,0.013697520753399271,0.018659810599733567,0.021739647793965255,0.02420351754935061,0.031211405992507935,0.045810163021087646,0.04694753885269165,0.04785743951797485
loco_log_variant,set_attention,44,crack_count,7,6,0.016887246641264262,0.022479520117131897,0.021454549250785604,0.992571981336334,0.07838648557662964,0.07838648557662964,0.041706763207912445,0.0648653075098992,0.016898402196095615,0.023544658555603417,0.024202690826209843,0.02472911664269498,0.050753310322761536,0.0726083517074585,0.07549741864204407,0.07780867218971253
loco_log_variant,set_attention,44,crack_count,8,6,0.011517329996482271,0.01500847806935614,0.014657022860224515,0.9960362542531283,0.045460134744644165,0.06219279766082764,0.03215351700782776,0.04138139188289644,0.011091009698441772,0.01423096583514917,0.014666218371664892,0.015014420400877469,0.03271305561065674,0.04392407834529877,0.044692106544971466,0.04530652910470963
loco_log_variant,set_attention,44,crack_count,9,6,0.01614511954118472,0.021669820176811128,0.019457826719703128,0.9936626436270386,0.09273558855056763,0.09273558855056763,0.0391923151910305,0.048839399218559315,0.012741417173662634,0.028283511115749532,0.02898976195376504,0.02955476262417744,0.04631449282169342,0.07809680700302124,0.08541619777679443,0.091271710395813
loco_log_variant,set_attention,44,source_batch,batch_004,14,0.015531171715231632,0.019700770320540656,0.01905184558663962,0.989771086253163,0.07838648557662964,0.07838648557662964,0.03791669905185699,0.05075919300317779,0.01427268835364795,0.022868411707096418,0.02483391832621371,0.024855362142695753,0.042579859495162964,0.0481676310300827,0.05876727253198623,0.07446264296770093
loco_log_variant,set_attention,44,source_batch,batch_005,55,0.012410439867123783,0.0166636131538665,0.015747319831127392,0.9957628887688681,0.09273558855056763,0.10214293003082275,0.03273825757205484,0.04385526180267334,0.010995809660583247,0.017659190168879072,0.0196019523395378,0.028170510981667056,0.03710300987586379,0.05783345699310303,0.06446968317031859,0.07998834729194643
loco_log_variant,set_attention,44,retained_or_restored,retained911,69,0.013043631836305088,0.017322961682763482,0.016417803317753058,0.9951690596159636,0.09273558855056763,0.10214293003082275,0.03404976725578308,0.04508817076683046,0.012565649435168406,0.01825214568220201,0.023783128598674385,0.02777501051237835,0.0375180171104148,0.05656998157501222,0.06548134088516233,0.08297819852828969
loco_log_variant,set_attention,44,flat_response,nonflat,69,0.013043631836305088,0.017322961682763482,0.016417803317753058,0.9951690596159636,0.09273558855056763,0.10214293003082275,0.03404976725578308,0.04508817076683046,0.012565649435168406,0.01825214568220201,0.023783128598674385,0.02777501051237835,0.0375180171104148,0.05656998157501222,0.06548134088516233,0.08297819852828969
loco_log_variant,set_attention,45,fire_family,log_variant,69,0.014624879831389782,0.02027738836293988,0.018868466238044352,0.9933807097220373,0.0976407527923584,0.15931600332260132,0.030743169784545898,0.043507141731679445,0.013005075396084394,0.02413949829633119,0.02640207727424434,0.03372770321501996,0.03169029951095581,0.052780050039291385,0.05317772626876831,0.07942986011505108
loco_log_variant,set_attention,45,crack_count,1,2,0.017606984396449855,0.023426442424994268,0.023175887217559206,0.9844313795060968,0.027408599853515625,0.08008545637130737,0.024915333092212673,0.027081485390663147,0.017606984396449855,0.020471764587965166,0.02082986211190458,0.02111634013105611,0.026174470782279968,0.027161774039268494,0.027285186946392058,0.027383917272090913
loco_log_variant,set_attention,45,crack_count,10,4,0.012083495810597403,0.016606112428697695,0.01537392917661482,0.9957793677273855,0.03480648994445801,0.08010149002075195,0.020173939131200313,0.02716157391667365,0.011554911389153023,0.017104593494937557,0.018289626152330977,0.019237652278245716,0.022488117218017578,0.031872010231018065,0.03333925008773803,0.034513041973114014
loco_log_variant,set_attention,45,crack_count,11,3,0.011270921534853554,0.016521844769606782,0.01603410954792178,0.995838106564865,0.05277740955352783,0.08656728267669678,0.02655508220195771,0.038155697584152236,0.01157093487802099,0.014357724834661016,0.014706073579241018,0.014984752574905022,0.039518892765045166,0.0501257061958313,0.05145155787467957,0.05251223921775818
loco_log_variant,set_attention,45,crack_count,12,3,0.009932113597627546,0.013408942865643063,0.012985049156124745,0.9969901319227286,0.05279061198234558,0.05279061198234558,0.024587935209274298,0.042433712482452424,0.010938715250765691,0.011840359793334712,0.011953065361155838,0.012043229815412742,0.023824095726013184,0.0469973087310791,0.04989396035671234,0.05221128165721893
loco_log_variant,set_attention,45,crack_count,13,1,0.01683630293509999,0.021878395894336006,0.021878395894336006,0.9895428743172276,0.05280500650405884,0.05280500650405884,0.04623538255691528,0.05112311840057373,0.01683630293509999,0.01683630293509999,0.01683630293509999,0.01683630293509999,0.05280500650405884,0.05280500650405884,0.05280500650405884,0.05280500650405884
loco_log_variant,set_attention,45,crack_count,14,4,0.01869607883978818,0.02265249672366368,0.021942976651444773,0.9920302697390322,0.05295968055725098,0.05295968055725098,0.03669682741165161,0.04641795277595519,0.018190453287030832,0.024798160913537762,0.025678738450906315,0.02638320048080116,0.04766830801963806,0.05153988003730774,0.052249780297279357,0.05281770050525665
loco_log_variant,set_attention,45,crack_count,15,3,0.015045157140069973,0.02025480353464116,0.018297084842399027,0.992382213975786,0.05332309007644653,0.09964299201965332,0.03465043306350709,0.04672142982482912,0.012647801002518076,0.02244758337247567,0.02367255616872037,0.024652534405716128,0.03624671697616577,0.04990781545639038,0.051615452766418456,0.05298156261444092
loco_log_variant,set_attention,45,crack_count,2,8,0.01505166120430241,0.02184794510153684,0.019759265917469813,0.9915232159238019,0.03260338306427002,0.15931600332260132,0.020297092199325552,0.027896429300308227,0.012951802584480067,0.02512122959387107,0.025643724398534806,0.026061720242265794,0.02206951379776001,0.032184043526649476,0.032393713295459745,0.03256144911050796
loco_log_variant,set_attention,45,crack_count,3,4,0.014351407747303487,0.02144905250258499,0.01805184919529995,0.9940102560175536,0.036111151333898306,0.12278550863265991,0.025837228074669837,0.033092236025258896,0.010856698057232578,0.024669372521676735,0.02706594050625247,0.028983194893913065,0.031092360615730286,0.0350668138358742,0.03558898258488625,0.0360067175840959
loco_log_variant,set_attention,45,crack_count,4,4,0.01449787444206046,0.020079883308362877,0.019201770724601913,0.9927149850372224,0.035249948501586914,0.09589493274688721,0.017072772979736316,0.026649259924888584,0.014712717933732956,0.019520524925872928,0.0201848458804068,0.020716302644033898,0.018801987171173096,0.03045281767845154,0.03285138309001922,0.03477023541927337
loco_log_variant,set_attention,45,crack_count,5,7,0.016781130216719117,0.023592366279349488,0.021712662527643554,0.9864771623537407,0.05216902494430542,0.10964089632034302,0.027539706230163552,0.045889285802841205,0.013288529192815061,0.024394626695601676,0.030776197157922323,0.03588145352777886,0.024615168571472168,0.043608558177948,0.0478887915611267,0.05131297826766967
loco_log_variant,set_attention,45,crack_count,6,8,0.01313069912287231,0.017405384504454766,0.017064409527302614,0.9949275254768082,0.04058206081390381,0.07762295007705688,0.030468576774001107,0.03690087378025054,0.01333829833835852,0.016157465244902938,0.016450348618577738,0.016684655317517578,0.03311276435852051,0.04008972644805908,0.040335893630981445,0.040532827377319336
loco_log_variant,set_attention,45,crack_count,7,6,0.016519727404203894,0.021148267551055422,0.020704263908139144,0.9934257153082091,0.07086002826690674,0.08913511037826538,0.03426435589790344,0.04385588616132749,0.015098871586874861,0.021930598333233693,0.022968313488803925,0.023798485613260114,0.04189230501651764,0.0607476681470871,0.06580384820699692,0.06984879225492478
loco_log_variant,set_attention,45,crack_count,8,6,0.012162245586107337,0.017485791113718528,0.017074677930644256,0.9946197426301527,0.04056471586227417,0.129985511302948,0.02538779377937317,0.03643524646759038,0.011512413132386129,0.015334675790833644,0.016196716149322322,0.016886348436113266,0.03036358952522278,0.0375942587852478,0.039079487323760986,0.040267670154571535
loco_log_variant,set_attention,45,crack_count,9,6,0.015797966730824158,0.022137658416723965,0.02003524569667311,0.9933860504330356,0.0976407527923584,0.1237381100654602,0.04287849902175367,0.046738233417272616,0.010978137547547211,0.027656940280528525,0.029885247770074723,0.03166789376171168,0.04356694221496582,0.08208253979682922,0.08986164629459381,0.09608493149280549
loco_log_variant,set_attention,45,source_batch,batch_004,14,0.016413801901513574,0.021705716201828013,0.021457465615686934,0.9875831526624813,0.050635308027267456,0.0786285400390625,0.030417725443840006,0.039217567741870886,0.015896144216177892,0.021086321795572998,0.022174283788829553,0.023639679673265235,0.029457539319992065,0.040371060371398926,0.04410069733858108,0.049328385889530174
loco_log_variant,set_attention,45,source_batch,batch_005,55,0.014169517849903727,0.01989744954739065,0.018209448214644427,0.9939587565174214,0.0976407527923584,0.15931600332260132,0.03076524138450622,0.044261142909526825,0.012085249189470635,0.024807868140642758,0.027430273739040868,0.03443389294550709,0.03210246562957764,0.05279924869537354,0.05728346109390255,0.08317916154861453
loco_log_variant,set_attention,45,retained_or_restored,retained911,69,0.014624879831389782,0.02027738836293988,0.018868466238044352,0.9933807097220373,0.0976407527923584,0.15931600332260132,0.030743169784545898,0.043507141731679445,0.013005075396084394,0.02413949829633119,0.02640207727424434,0.03372770321501996,0.03169029951095581,0.052780050039291385,0.05317772626876831,0.07942986011505108
loco_log_variant,set_attention,45,flat_response,nonflat,69,0.014624879831389782,0.02027738836293988,0.018868466238044352,0.9933807097220373,0.0976407527923584,0.15931600332260132,0.030743169784545898,0.043507141731679445,0.013005075396084394,0.02413949829633119,0.02640207727424434,0.03372770321501996,0.03169029951095581,0.052780050039291385,0.05317772626876831,0.07942986011505108
loco_log_variant,set_attention,46,fire_family,log_variant,69,0.014462458718836708,0.021409803822114156,0.019967122702005655,0.9926207408177086,0.09714633226394653,0.19006192684173584,0.032693874835968015,0.0470438551902771,0.014101253914051369,0.02210638579286513,0.02540495737654263,0.030295967291964248,0.033026278018951416,0.04975001811981202,0.058991217613220195,0.07914283752441388
loco_log_variant,set_attention,46,crack_count,1,2,0.01789100663583787,0.024562963139502045,0.024498939028603554,0.982884130628143,0.04704242944717407,0.11248266696929932,0.03252976983785629,0.0438007289171218,0.01789100663583787,0.0197085369317258,0.01993572821871179,0.020117481248300585,0.0402693897485733,0.045687821507453916,0.046365125477313994,0.046906968653202055
loco_log_variant,set_attention,46,crack_count,10,4,0.013018337150913526,0.01772561368113282,0.016679002375858225,0.9951911179242143,0.041368343867361546,0.09784883260726929,0.02189288660883903,0.035099397487938395,0.013004656323827194,0.01676688753221123,0.01747755086828084,0.01804608153713653,0.023006141185760498,0.0361659019254148,0.038767122896388166,0.04084809967316687
loco_log_variant,set_attention,46,crack_count,11,3,0.015396369875617365,0.021391795264612653,0.020304447088224015,0.9930230060258626,0.05226242542266846,0.11595690250396729,0.03009085655212404,0.04706819534301758,0.014189385976947721,0.020433210154048732,0.02121368817618636,0.02183807059389646,0.04733681678771973,0.05127730369567871,0.05176986455917358,0.05216391324996948
loco_log_variant,set_attention,46,crack_count,12,3,0.010241033560265608,0.01376727952596135,0.013351945921017476,0.9968271127406195,0.034137070178985596,0.04999130964279175,0.02520018219947815,0.032651146054267895,0.010757993967806707,0.013432601924802437,0.013766927919426903,0.014034388715126475,0.03370410203933716,0.034050476551055905,0.03409377336502075,0.034128410816192625
loco_log_variant,set_attention,46,crack_count,13,1,0.017550838531040756,0.02536499711677367,0.02536499711677367,0.9859443475835981,0.060141682624816895,0.060141682624816895,0.05629152059555054,0.05869765281677246,0.017550838531040756,0.017550838531040756,0.017550838531040756,0.017550838531040756,0.060141682624816895,0.060141682624816895,0.060141682624816895,0.060141682624816895
loco_log_variant,set_attention,46,crack_count,14,4,0.01810637475983774,0.02220952809704874,0.0218757803389556,0.9923389176272266,0.048052847385406494,0.07110714912414551,0.040410348773002626,0.04515918850898742,0.01885919834746689,0.02210356188846416,0.02232941302974693,0.022510093942773146,0.04503828287124634,0.04740756154060364,0.04773020446300506,0.04798831880092621
loco_log_variant,set_attention,46,crack_count,15,3,0.016557521710956032,0.02440355269534479,0.021818032025934204,0.9889419433222983,0.057265520095825195,0.14627224206924438,0.034472829103469854,0.05668492078781128,0.015313711689143885,0.023835624314722467,0.02490086339291979,0.02575305465547765,0.03456026315689087,0.05272446870803833,0.05499499440193176,0.05681141495704651
loco_log_variant,set_attention,46,crack_count,2,8,0.013619748631217442,0.02154164534176046,0.019410094935326895,0.9917592322990106,0.04036632180213928,0.19006192684173584,0.023097495734691612,0.032970384955406176,0.013654656097537183,0.020529172703868052,0.021621739644496166,0.022495793196998657,0.025470241904258728,0.0403014212846756,0.04033387154340744,0.04035983175039291
loco_log_variant,set_attention,46,crack_count,3,4,0.013553586233117174,0.021595992198839987,0.018579745709711753,0.9939279077747719,0.04547333484515548,0.16966557502746582,0.025476965308189388,0.03893268256448207,0.011298759844245724,0.02166318953815909,0.023113214636420003,0.024273234715028742,0.026523232460021973,0.04022321538068355,0.042848275112919505,0.04494832289870828
loco_log_variant,set_attention,46,crack_count,4,4,0.013182100137604062,0.020734735557871465,0.019770247405697994,0.9922320739818534,0.030453115701675415,0.13077020645141602,0.02128159701824188,0.02659500420093536,0.01353154245947228,0.01731065423762212,0.017479829954319313,0.017615170527677065,0.02107936516404152,0.02819804847240448,0.029325582087039944,0.030227608978748318
loco_log_variant,set_attention,46,crack_count,5,7,0.01613980217616508,0.025179418119710605,0.023799531176281755,0.9845966136395977,0.05723392963409424,0.16341471672058105,0.026434540748596184,0.053591337203979496,0.01496536419039867,0.022735722143141956,0.02656648852786079,0.02963110163563587,0.028242290019989014,0.042743116617202766,0.049988523125648485,0.05578484833240508
loco_log_variant,set_attention,46,crack_count,6,8,0.012598466500973893,0.019137847983044128,0.01824635435620095,0.9938674819948634,0.043260861304588616,0.12520819902420044,0.026920413225889204,0.03630295273847877,0.01408931096447021,0.016026288270950317,0.01627114903731424,0.016467037650405383,0.02654111385345459,0.0372192170820199,0.04024003919330425,0.04265669688233174
loco_log_variant,set_attention,46,crack_count,7,6,0.01448395683893252,0.020213226710009528,0.019875255373634812,0.993994209085346,0.07067060470581055,0.12020474672317505,0.03544929623603821,0.04344439371488995,0.013808755112476036,0.017777854744650302,0.01798088744007906,0.01814331359642207,0.04230542480945587,0.059344857931137085,0.06500773131847382,0.0695380300283432
loco_log_variant,set_attention,46,crack_count,8,6,0.012478673006178902,0.019956304091086716,0.0188079748046063,0.9929920223972855,0.04907679557800293,0.1550411581993103,0.03332272171974182,0.046945339441299444,0.011414239580025439,0.017235167690964996,0.01822006213860434,0.01900797769671581,0.04076829552650452,0.04798451066017151,0.04853065311908722,0.048967567086219785
loco_log_variant,set_attention,46,crack_count,9,6,0.017008385978209088,0.02350035262206298,0.021563086533724376,0.992546739977709,0.09714633226394653,0.14580166339874268,0.04303045570850372,0.04878562688827516,0.012541411894938497,0.029034320993127576,0.029641311761224642,0.030126904375702295,0.04642373323440552,0.08163571357727051,0.08939102292060852,0.09559527039527893
loco_log_variant,set_attention,46,source_batch,batch_004,14,0.015943712980183284,0.0240312428625098,0.02395820820141058,0.9847799679909107,0.045727819204330444,0.13102978467941284,0.027912065386772114,0.03643901199102403,0.015797540789744893,0.0176427140587666,0.018528875513154953,0.019836110707189214,0.02862831950187683,0.03836496472358704,0.04198243468999863,0.04497874230146408
loco_log_variant,set_attention,46,source_batch,batch_005,55,0.01408541217958485,0.020689562766222608,0.018951210029429857,0.9934681810125956,0.09714633226394653,0.19006192684173584,0.033938161283731456,0.04757801714120433,0.012654425652667146,0.02265068961948645,0.026522373566862007,0.03031682062562036,0.034137070178985596,0.055245327949523935,0.06193670630455016,0.08284943938255313
loco_log_variant,set_attention,46,retained_or_restored,retained911,69,0.014462458718836708,0.021409803822114156,0.019967122702005655,0.9926207408177086,0.09714633226394653,0.19006192684173584,0.032693874835968015,0.0470438551902771,0.014101253914051369,0.02210638579286513,0.02540495737654263,0.030295967291964248,0.033026278018951416,0.04975001811981202,0.058991217613220195,0.07914283752441388
loco_log_variant,set_attention,46,flat_response,nonflat,69,0.014462458718836708,0.021409803822114156,0.019967122702005655,0.9926207408177086,0.09714633226394653,0.19006192684173584,0.032693874835968015,0.0470438551902771,0.014101253914051369,0.02210638579286513,0.02540495737654263,0.030295967291964248,0.033026278018951416,0.04975001811981202,0.058991217613220195,0.07914283752441388
