protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_astm_e119,set_attention,44,crack_count,4,8,0.007868487456599708,0.010914689750475914,0.010528878981386571,0.998207313832052,0.03709465265274048,0.05097675323486328,0.020618228614330276,0.03149286329746246,0.008699949983446325,0.009619341375397853,0.010110484149123801,0.01050339836810456,0.0275188609957695,0.03504850268363953,0.036071577668190004,0.036890037655830384
loco_astm_e119,set_attention,44,crack_count,5,6,0.008014773593737127,0.010579572283847143,0.010506624491990137,0.9983105181895315,0.02783966064453125,0.04226696491241455,0.015045128762722015,0.023292991518974317,0.00821083265005565,0.009124127628861882,0.009468167837037415,0.009743400003577842,0.022348344326019287,0.026731237769126892,0.02728544920682907,0.027728818356990814
loco_astm_e119,set_attention,44,crack_count,6,10,0.0077047304540384,0.010697183861252572,0.010133943384454568,0.998302450838034,0.04182437062263489,0.04182437062263489,0.019403031468391417,0.03676865696907042,0.007319929230897153,0.009948347624940948,0.012369257294130125,0.014305985029481475,0.025258541107177734,0.040887394547462465,0.04135588258504867,0.041730673015117646
loco_astm_e119,set_attention,44,crack_count,7,12,0.007774656480738048,0.010648768244614222,0.010384475870787285,0.998321476578533,0.0453038215637207,0.06692618131637573,0.016698992252349845,0.03315868258476248,0.007962626145511378,0.010359128381385177,0.011237296196403072,0.012008053851542903,0.02441689372062683,0.043115276098251346,0.044680461287498474,0.045179149508476256
loco_astm_e119,set_attention,44,crack_count,8,8,0.007668300478368021,0.01037159566278178,0.010147428416609636,0.9983807259571054,0.04677218198776245,0.04677218198776245,0.020403415709733953,0.033692931234836555,0.007187943203283138,0.010085159717280356,0.010874295616369755,0.011505604335641274,0.03142416477203369,0.04469010829925537,0.04573114514350891,0.04656397461891174
loco_astm_e119,set_attention,44,crack_count,9,4,0.011385648083857825,0.015342875834432876,0.014880134205417905,0.9965418083800303,0.0904000997543335,0.0904000997543335,0.01789657175540924,0.039503322243690436,0.010896118510453426,0.015775806792691107,0.01649970192706487,0.017078818034563886,0.0389690101146698,0.0761157274246216,0.08325791358947753,0.0889716625213623
loco_astm_e119,set_attention,44,source_batch,batch_004,25,0.007968533149019616,0.010649735356422045,0.010324354613812805,0.9982915439056773,0.04677218198776245,0.04677218198776245,0.01953814625740051,0.03325282573699951,0.0078097314986049155,0.009651471906509557,0.011293186821409909,0.014039750455832866,0.023205578327178955,0.0379133939743042,0.04135694503784179,0.04558470726013183
loco_astm_e119,set_attention,44,source_batch,batch_005,70,0.008142040003378998,0.011407048764676445,0.010967402553537911,0.9980717231223629,0.09354859590530396,0.09644895792007446,0.01788450181484222,0.03388461530208614,0.007894730958782258,0.01159143579177192,0.012286355847217998,0.015096484539938762,0.026621460914611816,0.05156840085983278,0.07569295465946196,0.09137613356113435
loco_astm_e119,set_attention,44,retained_or_restored,retained911,95,0.008096380304863373,0.011212715941909361,0.01079817941150499,0.9981288800806088,0.09354859590530396,0.09644895792007446,0.018256306648254398,0.03362242698669436,0.007860165150439153,0.011470290529923363,0.012247441037267935,0.014936172769206476,0.025622814893722534,0.046264517307281504,0.06680896282196042,0.09058900952339173
loco_astm_e119,set_attention,44,flat_response,nonflat,95,0.008096380304863373,0.011212715941909361,0.01079817941150499,0.9981288800806088,0.09354859590530396,0.09644895792007446,0.018256306648254398,0.03362242698669436,0.007860165150439153,0.011470290529923363,0.012247441037267935,0.014936172769206476,0.025622814893722534,0.046264517307281504,0.06680896282196042,0.09058900952339173
loco_astm_e119,set_attention,45,fire_family,astm_e119,95,0.008003978991143348,0.010919946544049033,0.010576256184861538,0.9982253161104783,0.06966125965118408,0.09192109107971191,0.016661661863327036,0.032751163840294036,0.007592058816894156,0.01083723047717673,0.011562974518928371,0.013987824665229841,0.02750164270401001,0.04355213642120362,0.05477592945098876,0.06720189452171327
loco_astm_e119,set_attention,45,crack_count,1,8,0.007534277846761903,0.009881085391546572,0.009701197746922453,0.9985217449407369,0.03451395034790039,0.03451395034790039,0.015165552496910095,0.02622858434915542,0.007620368519278824,0.009128839547028308,0.00964121223106736,0.010051110378298603,0.022005528211593628,0.032645958662033084,0.03357995450496674,0.03432715117931366
loco_astm_e119,set_attention,45,crack_count,10,3,0.007053345156823351,0.010501324367999344,0.010392101893715226,0.998384139394606,0.04736512899398804,0.05980950593948364,0.015575349330902101,0.03750531435012818,0.00629388229524503,0.008625158557637794,0.008916568090436889,0.009149695716676166,0.03849416971206665,0.04559093713760376,0.0464780330657959,0.04718770980834961
loco_astm_e119,set_attention,45,crack_count,11,6,0.007914883608782225,0.0113584155210511,0.011246344324289788,0.9981257775653886,0.05638110637664795,0.05638110637664795,0.018469974398612976,0.034244009852409406,0.007693708431525309,0.009858539786006584,0.010356555372232297,0.010754967841212867,0.03467077016830444,0.055234551429748535,0.05580782890319824,0.05626645088195801
loco_astm_e119,set_attention,45,crack_count,12,7,0.008584920046480255,0.012523538981727618,0.012226083278873479,0.9977215924200508,0.06704491376876831,0.06704491376876831,0.015442232787609098,0.047125245332717905,0.00933287952278481,0.011180823968082178,0.011313415343155626,0.011419488443214386,0.015342608094215393,0.0607172966003418,0.06388110518455505,0.06641215205192566
loco_astm_e119,set_attention,45,crack_count,13,2,0.009163746121721189,0.012229793371724315,0.012034522056654657,0.9977756812362409,0.06966125965118408,0.06966125965118408,0.011094719171524025,0.03714742541313162,0.009163746121721189,0.01030515516024144,0.010447831290056471,0.010561972193908496,0.05468308925628662,0.0666656255722046,0.06816344261169434,0.06936169624328613
loco_astm_e119,set_attention,45,crack_count,14,2,0.006531413430806066,0.009416899203487723,0.008999632449431801,0.9987759841862632,0.02547353506088257,0.04658496379852295,0.012670982815325254,0.020731385163962772,0.006531413430806066,0.008266307041049005,0.00848316874232937,0.008656658103353665,0.02401047945022583,0.02518092393875122,0.025327229499816896,0.025444273948669435
loco_astm_e119,set_attention,45,crack_count,2,5,0.006297031350311687,0.008543887035510091,0.008420249978380609,0.998904550146374,0.029765963554382324,0.031709909439086914,0.011817604303359992,0.020580879449844335,0.006143548327391265,0.007424230665945616,0.007491530404716242,0.0075453701957327425,0.019385188817977905,0.028367578983306885,0.029066771268844604,0.02962612509727478
loco_astm_e119,set_attention,45,crack_count,3,14,0.007572779689306955,0.010360935775539539,0.010158860469843387,0.9983688789282066,0.042710959911346436,0.09192109107971191,0.016838818788528432,0.03150513589382175,0.0074583974468414894,0.009039272667198886,0.009654388185895858,0.010164113193750381,0.024319320917129517,0.03534962832927704,0.038190579414367674,0.041806883811950676
loco_astm_e119,set_attention,45,crack_count,4,8,0.008278165050766995,0.010898034147464283,0.010721646167599502,0.9982127808656099,0.039282381534576416,0.039282381534576416,0.020294074714183808,0.032963079512119284,0.008276851206529335,0.010099569714215936,0.010309346163736991,0.010477167323353838,0.026584558188915253,0.03649059534072876,0.037886488437652584,0.03900320291519165
loco_astm_e119,set_attention,45,crack_count,5,6,0.007162757024494676,0.008931380502767192,0.008785211628222331,0.9987959223810045,0.027552783489227295,0.027552783489227295,0.01143423467874527,0.019547200202941897,0.006659027005805344,0.009079219926087583,0.0097407834512777,0.010270034271429796,0.019561290740966797,0.025584176182746887,0.02656847983598709,0.027355922758579256
loco_astm_e119,set_attention,45,crack_count,6,10,0.007866574408578093,0.01047680582911463,0.010004583239647239,0.9983716744789132,0.03783556818962097,0.03783556818962097,0.016638994961976974,0.03358960300683975,0.007150908535132642,0.011619678774818044,0.012400681977389288,0.013025484539446285,0.02113795280456543,0.034562173485755916,0.03619887083768844,0.03750822871923447
loco_astm_e119,set_attention,45,crack_count,7,12,0.009052357783978754,0.012070022596805976,0.011790017416872542,0.9978435230459971,0.04375016689300537,0.06630319356918335,0.018265998363494865,0.03701972246170043,0.008021085904758484,0.01178102710085814,0.012670482982133255,0.013486784446190617,0.029252856969833374,0.04305930137634277,0.04347787499427795,0.043695708513259886
loco_astm_e119,set_attention,45,crack_count,8,8,0.007255981638111541,0.009914717728481003,0.00975156478673749,0.9985202446867432,0.04206979274749756,0.04206979274749756,0.019132536649703977,0.0321774011850357,0.006714035069844762,0.009012859827670895,0.009332656109186469,0.00958849313439893,0.03219321370124817,0.039399880170822146,0.040734836459159846,0.04180280148983002
loco_astm_e119,set_attention,45,crack_count,9,4,0.011980464819391242,0.015321773522312572,0.014620299180652854,0.9965513145058573,0.058023929595947266,0.058023929595947266,0.016981205344200133,0.038684794306755005,0.011922373512729269,0.017103181663350984,0.01787172784631858,0.018486564792692662,0.04705420136451721,0.05610666871070862,0.05706529915332794,0.0578322035074234
loco_astm_e119,set_attention,45,source_batch,batch_004,25,0.007761184258050606,0.010504416595959283,0.010221894454030846,0.9983378505697013,0.042710959911346436,0.042710959911346436,0.01921584606170653,0.034688580036163326,0.007504234670615587,0.010060055480628717,0.010263952539592492,0.012488051403741362,0.029765963554382324,0.03887168169021606,0.04151231050491332,0.0425570797920227
loco_astm_e119,set_attention,45,source_batch,batch_005,70,0.00809069139581933,0.011064568863415057,0.010702813945872497,0.9981857723171224,0.06966125965118408,0.09192109107971191,0.01596224717795847,0.03087393850088125,0.007664521820232516,0.01103259273117683,0.01166035119505202,0.015225178219500148,0.02605058252811432,0.05094888210296631,0.056445884704589847,0.06785598099231721
loco_astm_e119,set_attention,45,retained_or_restored,retained911,95,0.008003978991143348,0.010919946544049033,0.010576256184861538,0.9982253161104783,0.06966125965118408,0.09192109107971191,0.016661661863327036,0.032751163840294036,0.007592058816894156,0.01083723047717673,0.011562974518928371,0.013987824665229841,0.02750164270401001,0.04355213642120362,0.05477592945098876,0.06720189452171327
loco_astm_e119,set_attention,45,flat_response,nonflat,95,0.008003978991143348,0.010919946544049033,0.010576256184861538,0.9982253161104783,0.06966125965118408,0.09192109107971191,0.016661661863327036,0.032751163840294036,0.007592058816894156,0.01083723047717673,0.011562974518928371,0.013987824665229841,0.02750164270401001,0.04355213642120362,0.05477592945098876,0.06720189452171327
loco_astm_e119,set_attention,46,fire_family,astm_e119,95,0.007772570118192356,0.010655286417450782,0.010355538831475553,0.9983102975320508,0.06689465045928955,0.07202041149139404,0.01873203516006471,0.032647105455398576,0.007603138807367106,0.01013460151973318,0.011023585730400237,0.014456487378624629,0.024738222360610962,0.04453376531600952,0.04892256259918212,0.06452397823333741
loco_astm_e119,set_attention,46,crack_count,1,8,0.007116408629312378,0.009754709196520949,0.009523561821970951,0.9985593160333219,0.03727370500564575,0.03727370500564575,0.017828583717346188,0.030251375436782833,0.007021275822256432,0.008527238734188626,0.009464953653514383,0.01021512558897499,0.020983904600143433,0.03463260233402252,0.035953153669834134,0.03700959473848343
loco_astm_e119,set_attention,46,crack_count,10,3,0.00794851849150788,0.011471473665077564,0.011372287929440653,0.9980717907083928,0.04863595962524414,0.06274056434631348,0.01929748207330704,0.03647732138633735,0.009294916738252171,0.009893566394438509,0.009968397601461803,0.010028262567080436,0.044603168964385986,0.04782940149307251,0.048232680559158324,0.048555303812026974
loco_astm_e119,set_attention,46,crack_count,11,6,0.008207817862186927,0.01141130224406345,0.011247151950418139,0.9981082835327294,0.05618196725845337,0.05618196725845337,0.020347923040390015,0.03265045881271363,0.008088004851683242,0.009963548024658297,0.010307542949182088,0.01058273888880112,0.030166268348693848,0.0503058135509491,0.05324389040470123,0.055594351887702946
loco_astm_e119,set_attention,46,crack_count,12,7,0.008455715890302033,0.012296473766002299,0.012104984004878793,0.9978034633800034,0.06437265872955322,0.06437265872955322,0.017788684368133544,0.04352337002754213,0.00910854663272373,0.010059112261553281,0.010273523158470138,0.010445051876003624,0.01787543296813965,0.059602010250091556,0.06198733448982238,0.06389559388160705
loco_astm_e119,set_attention,46,crack_count,13,2,0.007867506537281098,0.011690999485497408,0.011494003898069875,0.9979673525042074,0.06689465045928955,0.06689465045928955,0.015320882201194758,0.04383595824241629,0.007867506537281098,0.008921342697299895,0.009053072217302244,0.009158455833304123,0.05657285451889038,0.06483029127120972,0.06586247086524963,0.06668821454048157
loco_astm_e119,set_attention,46,crack_count,14,2,0.009728788444008983,0.011805253687833295,0.011441776772890499,0.9980763687065171,0.029426515102386475,0.04611992835998535,0.017381623387336727,0.024782803952693902,0.009728788444008983,0.012050683106311032,0.012340919939098787,0.012573109405328992,0.02761012315750122,0.029063236713409425,0.029244875907897948,0.02939018726348877
loco_astm_e119,set_attention,46,crack_count,2,5,0.007162033021450043,0.009443334990058309,0.00941233683574703,0.9986617652642544,0.024799644947052002,0.02913576364517212,0.01738518476486206,0.024183108806610083,0.007039442902705709,0.007692628781326481,0.007882841395550087,0.008035011486928971,0.024415910243988037,0.024775075912475585,0.024787360429763795,0.024797188043594362
loco_astm_e119,set_attention,46,crack_count,3,14,0.007340433992079047,0.010075320206882904,0.009924185232688976,0.9984575682728344,0.0378265380859375,0.07202041149139404,0.018177205324172937,0.03240753829479218,0.007263349949336443,0.009037848097867653,0.009391265286163228,0.00986843132765078,0.02497398853302002,0.033545324206352235,0.03518943637609482,0.03729911774396896
loco_astm_e119,set_attention,46,crack_count,4,8,0.007731753409092055,0.010449023358343804,0.010199845586738275,0.9983570177302687,0.03858870267868042,0.03858870267868042,0.01894809603691101,0.0326606959104538,0.007886969957683908,0.009633241624372905,0.00996359630380986,0.010227880047359427,0.026611149311065674,0.03503223359584808,0.03681046813726425,0.038233055770397185
loco_astm_e119,set_attention,46,crack_count,5,6,0.007131643287959646,0.008906265627905875,0.008731866582261398,0.9988026845475461,0.022837817668914795,0.02569025754928589,0.011133499443531036,0.018162110447883666,0.0065060020653439354,0.009761446689973112,0.009837302211366715,0.0098979866284816,0.018853843212127686,0.022707372903823853,0.022772595286369324,0.022824773192405702
loco_astm_e119,set_attention,46,crack_count,6,10,0.007476802945869868,0.010399339264950033,0.009728992386656192,0.9983956654617835,0.04237169027328491,0.04237169027328491,0.017362032085657106,0.03383251518011092,0.006032572998130908,0.01212484314427024,0.01317399901139443,0.014013323705093783,0.02176406979560852,0.03099880218505859,0.03668524622917174,0.041234401464462285
loco_astm_e119,set_attention,46,crack_count,7,12,0.007425979034252506,0.010560376513269937,0.010415557240449002,0.9983492266082035,0.044343411922454834,0.06957405805587769,0.017519658803939814,0.031307358741760195,0.007989280078499042,0.008959753970142271,0.009550268990827388,0.010066467126617667,0.028000712394714355,0.04056723713874817,0.0424197643995285,0.04395868241786957
loco_astm_e119,set_attention,46,crack_count,8,8,0.0077343438141292235,0.010143691539258612,0.01001902153431826,0.9984511075324766,0.03684890270233154,0.03684890270233154,0.018491557240486116,0.028916857540607452,0.00818672986914877,0.009094525018676382,0.009159272237390768,0.009211070012362276,0.030309155583381653,0.03671359419822693,0.03678124845027923,0.03683537185192108
loco_astm_e119,set_attention,46,crack_count,9,4,0.011253292992955348,0.0139524767956051,0.013240611224288839,0.9971401837404524,0.04847252368927002,0.04847252368927002,0.022639198601245875,0.03270229816436766,0.01083868351139006,0.016506023998143243,0.01730902693921425,0.01795142929207106,0.0409030020236969,0.04838710427284241,0.04842981398105621,0.048463981747627255
loco_astm_e119,set_attention,46,source_batch,batch_004,25,0.007798554631041699,0.010532281143951976,0.010224677927592598,0.9983290206702083,0.04237169027328491,0.04237169027328491,0.019199800491333,0.033784177303314206,0.00790711302982002,0.009687926827884111,0.010304766404824178,0.01330623816515578,0.023335754871368408,0.037103784084320066,0.038325703144073485,0.04146377325057982
loco_astm_e119,set_attention,46,source_batch,batch_005,70,0.007763289935031876,0.010698874151864499,0.010402274868576608,0.9983037144778226,0.06689465045928955,0.07202041149139404,0.01856886446475981,0.030908110737800906,0.007341066650191292,0.010205360092833394,0.011333625610978873,0.014418216351358629,0.024768933653831482,0.04821626543998718,0.05321616828441618,0.0651544761657715
loco_astm_e119,set_attention,46,retained_or_restored,retained911,95,0.007772570118192356,0.010655286417450782,0.010355538831475553,0.9983102975320508,0.06689465045928955,0.07202041149139404,0.01873203516006471,0.032647105455398576,0.007603138807367106,0.01013460151973318,0.011023585730400237,0.014456487378624629,0.024738222360610962,0.04453376531600952,0.04892256259918212,0.06452397823333741
loco_astm_e119,set_attention,46,flat_response,nonflat,95,0.007772570118192356,0.010655286417450782,0.010355538831475553,0.9983102975320508,0.06689465045928955,0.07202041149139404,0.01873203516006471,0.032647105455398576,0.007603138807367106,0.01013460151973318,0.011023585730400237,0.014456487378624629,0.024738222360610962,0.04453376531600952,0.04892256259918212,0.06452397823333741
