protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
lcro_9_15,capacity_matched_deepsets,42,2220.0,0.010988115361242584,0.01586385948579476,0.07593351602554321
lcro_9_15,capacity_matched_deepsets,42,2280.0,0.011596727043841824,0.016595622510361792,0.08353269100189209
lcro_9_15,capacity_matched_deepsets,42,2340.0,0.011565642628931639,0.018125144722044507,0.13789546489715576
lcro_9_15,capacity_matched_deepsets,42,2400.0,0.01170279122324604,0.02186761115540842,0.23291975259780884
lcro_9_15,capacity_matched_deepsets,42,2460.0,0.011989859892337612,0.023999437828206977,0.27396851778030396
lcro_9_15,capacity_matched_deepsets,42,2520.0,0.012351340416705969,0.024951700200862844,0.28248101472854614
lcro_9_15,capacity_matched_deepsets,42,2580.0,0.012348390000900536,0.024739369226129182,0.26920944452285767
lcro_9_15,capacity_matched_deepsets,42,2640.0,0.012310316405174408,0.02404816245744729,0.24467676877975464
lcro_9_15,capacity_matched_deepsets,42,2700.0,0.012442870658229698,0.023519251057359133,0.2192898392677307
lcro_9_15,capacity_matched_deepsets,42,2760.0,0.012641624949703162,0.02415938323863312,0.19772619009017944
lcro_9_15,capacity_matched_deepsets,42,2820.0,0.013005126310004429,0.025789532329955143,0.21830785274505615
lcro_9_15,capacity_matched_deepsets,42,2880.0,0.01338952200515478,0.026802108754063848,0.23768723011016846
lcro_9_15,capacity_matched_deepsets,42,2940.0,0.013319803098442428,0.026872224672259273,0.23449397087097168
lcro_9_15,capacity_matched_deepsets,42,3000.0,0.013508758454752917,0.026916740067727884,0.21965402364730835
lcro_9_15,capacity_matched_deepsets,42,3060.0,0.013620462960027384,0.026908207621068644,0.19965845346450806
lcro_9_15,capacity_matched_deepsets,42,3120.0,0.013480599017136476,0.027120981992757143,0.21289628744125366
lcro_9_15,capacity_matched_deepsets,42,3180.0,0.013745719988505836,0.02765283546580442,0.22775745391845703
lcro_9_15,capacity_matched_deepsets,42,3240.0,0.014370450210249559,0.028561642874569543,0.24391639232635498
lcro_9_15,capacity_matched_deepsets,42,3300.0,0.014866139093294007,0.029457572005562274,0.25878727436065674
lcro_9_15,capacity_matched_deepsets,42,3360.0,0.015169785092549511,0.030162734961288108,0.2714885473251343
lcro_9_15,capacity_matched_deepsets,42,3420.0,0.014903243463116021,0.030674376745026623,0.2822209596633911
lcro_9_15,capacity_matched_deepsets,42,3480.0,0.01531623098928707,0.03154192468122247,0.2910314202308655
lcro_9_15,capacity_matched_deepsets,42,3540.0,0.015339622330484968,0.03221502419570674,0.2983555793762207
lcro_9_15,capacity_matched_deepsets,42,3600.0,0.015505358305138847,0.03301844853419511,0.3047013282775879
lcro_9_15,capacity_matched_deepsets,43,0.0,0.0030610906806859102,0.003067663318791775,0.0
lcro_9_15,capacity_matched_deepsets,43,60.0,0.013220018509662512,0.021168572918007025,0.09402549266815186
lcro_9_15,capacity_matched_deepsets,43,120.0,0.005686216733672402,0.007663597916332421,0.026092827320098877
lcro_9_15,capacity_matched_deepsets,43,180.0,0.031098544371850563,0.045323191469913024,0.044225215911865234
lcro_9_15,capacity_matched_deepsets,43,240.0,0.010420142475402716,0.015471151127019333,0.07133132219314575
lcro_9_15,capacity_matched_deepsets,43,300.0,0.012061828916723078,0.017586638552704193,0.025561273097991943
lcro_9_15,capacity_matched_deepsets,43,360.0,0.013487144853129532,0.019825037181802962,0.025826215744018555
lcro_9_15,capacity_matched_deepsets,43,420.0,0.013593004960002321,0.01957957288241326,0.08632630109786987
lcro_9_15,capacity_matched_deepsets,43,480.0,0.013238716983433926,0.018322029273681605,0.0661933422088623
lcro_9_15,capacity_matched_deepsets,43,540.0,0.012014836298696922,0.01727854618558005,0.08300673961639404
lcro_9_15,capacity_matched_deepsets,43,600.0,0.010583987741759329,0.014442725084098105,0.05142867565155029
lcro_9_15,capacity_matched_deepsets,43,660.0,0.011289342109001043,0.016359787867431336,0.06422078609466553
lcro_9_15,capacity_matched_deepsets,43,720.0,0.010496628216721794,0.014390506713427485,0.051839351654052734
lcro_9_15,capacity_matched_deepsets,43,780.0,0.01107599428205779,0.015309802676004453,0.05700421333312988
lcro_9_15,capacity_matched_deepsets,43,840.0,0.011950863243052454,0.01589661901240034,0.05220174789428711
lcro_9_15,capacity_matched_deepsets,43,900.0,0.011398147678736485,0.014969945780515225,0.0384964644908905
lcro_9_15,capacity_matched_deepsets,43,960.0,0.01127228829445261,0.014825872348276129,0.03948897123336792
lcro_9_15,capacity_matched_deepsets,43,1020.0,0.009950414977290413,0.01315593843926811,0.04914647340774536
lcro_9_15,capacity_matched_deepsets,43,1080.0,0.010231091669111542,0.013619018398659716,0.04461967945098877
lcro_9_15,capacity_matched_deepsets,43,1140.0,0.0103974516193072,0.013692070681908959,0.046029746532440186
lcro_9_15,capacity_matched_deepsets,43,1200.0,0.010638995491194002,0.014193655570423574,0.060151636600494385
lcro_9_15,capacity_matched_deepsets,43,1260.0,0.010662535713477568,0.014195766964363829,0.05307495594024658
lcro_9_15,capacity_matched_deepsets,43,1320.0,0.011002163318070498,0.014451001801757428,0.04512038826942444
lcro_9_15,capacity_matched_deepsets,43,1380.0,0.010733264978184845,0.01393666894451292,0.044365137815475464
lcro_9_15,capacity_matched_deepsets,43,1440.0,0.011396334421905603,0.014973423446154046,0.04487377405166626
lcro_9_15,capacity_matched_deepsets,43,1500.0,0.011107798609318155,0.01455709962559356,0.046282827854156494
lcro_9_15,capacity_matched_deepsets,43,1560.0,0.01131244929450931,0.015029610550675872,0.0477772057056427
lcro_9_15,capacity_matched_deepsets,43,1620.0,0.011285750703378157,0.014878647049656381,0.044720232486724854
lcro_9_15,capacity_matched_deepsets,43,1680.0,0.011430211252335346,0.01499624776217551,0.04217177629470825
lcro_9_15,capacity_matched_deepsets,43,1740.0,0.011552489221547588,0.015252343630224943,0.0416279137134552
lcro_9_15,capacity_matched_deepsets,43,1800.0,0.01200698254009088,0.015824396934801307,0.041103169322013855
lcro_9_15,capacity_matched_deepsets,43,1860.0,0.011995749040083452,0.016073661459627603,0.04901307821273804
lcro_9_15,capacity_matched_deepsets,43,1920.0,0.012102692585551378,0.016041068666159616,0.05176210403442383
lcro_9_15,capacity_matched_deepsets,43,1980.0,0.012035575300229319,0.015978079746383517,0.054548025131225586
lcro_9_15,capacity_matched_deepsets,43,2040.0,0.012345155729263119,0.01619063168292302,0.049858927726745605
lcro_9_15,capacity_matched_deepsets,43,2100.0,0.012292073418696722,0.015991480604310646,0.04978311061859131
lcro_9_15,capacity_matched_deepsets,43,2160.0,0.012235497830040527,0.01601020310406924,0.05417531728744507
lcro_9_15,capacity_matched_deepsets,43,2220.0,0.012316149998117577,0.016105828535942095,0.059050798416137695
lcro_9_15,capacity_matched_deepsets,43,2280.0,0.012848321969310442,0.016756533918559316,0.06879240274429321
lcro_9_15,capacity_matched_deepsets,43,2340.0,0.012832936915484342,0.017284224890140254,0.08700323104858398
lcro_9_15,capacity_matched_deepsets,43,2400.0,0.013048987101876375,0.01792338331017618,0.10109907388687134
lcro_9_15,capacity_matched_deepsets,43,2460.0,0.013129246703377275,0.018490674086322448,0.10863423347473145
lcro_9_15,capacity_matched_deepsets,43,2520.0,0.013127791808184349,0.018756043874002506,0.1160086989402771
lcro_9_15,capacity_matched_deepsets,43,2580.0,0.013392951776922651,0.01932230831144149,0.12038320302963257
lcro_9_15,capacity_matched_deepsets,43,2640.0,0.013473650186576626,0.019644303434927717,0.11911708116531372
lcro_9_15,capacity_matched_deepsets,43,2700.0,0.01348743543988376,0.01989751455446628,0.11666405200958252
lcro_9_15,capacity_matched_deepsets,43,2760.0,0.013842208614347108,0.02044865505385953,0.11419171094894409
lcro_9_15,capacity_matched_deepsets,43,2820.0,0.014061053114181215,0.020689998286476483,0.11085352301597595
lcro_9_15,capacity_matched_deepsets,43,2880.0,0.014121078653261065,0.020807414267195363,0.1121673583984375
lcro_9_15,capacity_matched_deepsets,43,2940.0,0.01440094469933573,0.021203327267806712,0.1144026517868042
lcro_9_15,capacity_matched_deepsets,43,3000.0,0.014353330998512154,0.02129324166663924,0.11724701523780823
lcro_9_15,capacity_matched_deepsets,43,3060.0,0.014411993677530325,0.021613645741805316,0.12053179740905762
lcro_9_15,capacity_matched_deepsets,43,3120.0,0.014571846229955554,0.022092473770688355,0.12450650334358215
lcro_9_15,capacity_matched_deepsets,43,3180.0,0.014487020472050503,0.02239170770961468,0.1286088228225708
lcro_9_15,capacity_matched_deepsets,43,3240.0,0.014796044532858738,0.02288717973062015,0.13421979546546936
lcro_9_15,capacity_matched_deepsets,43,3300.0,0.014966450951760635,0.02359881180315866,0.14008557796478271
lcro_9_15,capacity_matched_deepsets,43,3360.0,0.015406146288362586,0.02436242601987733,0.14521145820617676
lcro_9_15,capacity_matched_deepsets,43,3420.0,0.015345821278363777,0.024705263192298793,0.14991715550422668
lcro_9_15,capacity_matched_deepsets,43,3480.0,0.015862830685254074,0.025782933024202398,0.15460264682769775
lcro_9_15,capacity_matched_deepsets,43,3540.0,0.016211921835995534,0.026349852426908963,0.15918517112731934
lcro_9_15,capacity_matched_deepsets,43,3600.0,0.016591777252456683,0.02693247025058674,0.1634441614151001
lcro_9_15,capacity_matched_deepsets,44,0.0,0.0025262089841293564,0.002531798057634704,0.0
lcro_9_15,capacity_matched_deepsets,44,60.0,0.012771865409432035,0.02058472486361133,0.0934220552444458
lcro_9_15,capacity_matched_deepsets,44,120.0,0.004992875637430133,0.006186051857087898,0.02050197124481201
lcro_9_15,capacity_matched_deepsets,44,180.0,0.035294549257466286,0.0523276360611337,0.03997623920440674
lcro_9_15,capacity_matched_deepsets,44,240.0,0.012886111934979757,0.01981625579507663,0.058779895305633545
lcro_9_15,capacity_matched_deepsets,44,300.0,0.013129482215101069,0.019648839796640637,0.02476656436920166
lcro_9_15,capacity_matched_deepsets,44,360.0,0.013511377527858272,0.02037107632782914,0.029034912586212158
lcro_9_15,capacity_matched_deepsets,44,420.0,0.01216672451207132,0.01818195356462895,0.08422648906707764
lcro_9_15,capacity_matched_deepsets,44,480.0,0.01081162126678409,0.014900614616343151,0.06093323230743408
lcro_9_15,capacity_matched_deepsets,44,540.0,0.010042623588533112,0.015553129658616296,0.08395564556121826
lcro_9_15,capacity_matched_deepsets,44,600.0,0.009122883505893476,0.012825788445516222,0.04667401313781738
lcro_9_15,capacity_matched_deepsets,44,660.0,0.010882081633264368,0.016858689632736675,0.06833791732788086
lcro_9_15,capacity_matched_deepsets,44,720.0,0.00947228345003995,0.01277942995922312,0.042145729064941406
lcro_9_15,capacity_matched_deepsets,44,780.0,0.009644616508122646,0.014007657119868771,0.058603763580322266
lcro_9_15,capacity_matched_deepsets,44,840.0,0.009786961995290987,0.013578131387281174,0.057932257652282715
lcro_9_15,capacity_matched_deepsets,44,900.0,0.009338938038457523,0.012908504120488789,0.04223942756652832
lcro_9_15,capacity_matched_deepsets,44,960.0,0.010320215852874699,0.014079868548873607,0.04185265302658081
lcro_9_15,capacity_matched_deepsets,44,1020.0,0.010117887208859125,0.013474460188406052,0.0489766001701355
lcro_9_15,capacity_matched_deepsets,44,1080.0,0.00972127869273677,0.013098858845434068,0.04711258411407471
lcro_9_15,capacity_matched_deepsets,44,1140.0,0.009327602544517227,0.012525495747179328,0.035502612590789795
lcro_9_15,capacity_matched_deepsets,44,1200.0,0.009983246638016268,0.013635815036316211,0.05151236057281494
lcro_9_15,capacity_matched_deepsets,44,1260.0,0.010460606578624609,0.014290135111712806,0.047084271907806396
lcro_9_15,capacity_matched_deepsets,44,1320.0,0.010973340859918884,0.014717374929627753,0.036573052406311035
lcro_9_15,capacity_matched_deepsets,44,1380.0,0.010989489993362717,0.014649265049948143,0.03475746512413025
lcro_9_15,capacity_matched_deepsets,44,1440.0,0.011429351669820871,0.01505848837893516,0.03815305233001709
lcro_9_15,capacity_matched_deepsets,44,1500.0,0.010986839844421907,0.014337276529752667,0.03559407591819763
lcro_9_15,capacity_matched_deepsets,44,1560.0,0.01092473840848966,0.014511280678936672,0.03743106126785278
lcro_9_15,capacity_matched_deepsets,44,1620.0,0.010508268563584848,0.014056853357967318,0.03804194927215576
lcro_9_15,capacity_matched_deepsets,44,1680.0,0.010546689062859074,0.014019161633722963,0.03660750389099121
lcro_9_15,capacity_matched_deepsets,44,1740.0,0.010398551313714548,0.013818326535139208,0.03906702995300293
lcro_9_15,capacity_matched_deepsets,44,1800.0,0.010900428800871878,0.014461689301937747,0.04500222206115723
lcro_9_15,capacity_matched_deepsets,44,1860.0,0.010944600866147966,0.014574881507748398,0.047394633293151855
lcro_9_15,capacity_matched_deepsets,44,1920.0,0.01079955713992769,0.014404588494592327,0.04566234350204468
lcro_9_15,capacity_matched_deepsets,44,1980.0,0.010600208699928991,0.01411392056582432,0.04681241512298584
lcro_9_15,capacity_matched_deepsets,44,2040.0,0.010638022513100595,0.014136110088230482,0.04795384407043457
lcro_9_15,capacity_matched_deepsets,44,2100.0,0.010209294092474562,0.01377739247382104,0.053324759006500244
lcro_9_15,capacity_matched_deepsets,44,2160.0,0.009880392529973478,0.013588291010177039,0.058089494705200195
lcro_9_15,capacity_matched_deepsets,44,2220.0,0.009637853441139063,0.01339097780849277,0.060121774673461914
lcro_9_15,capacity_matched_deepsets,44,2280.0,0.00993522335634087,0.013946164790236793,0.061829566955566406
lcro_9_15,capacity_matched_deepsets,44,2340.0,0.009888365243872007,0.01451479832675573,0.0837150514125824
lcro_9_15,capacity_matched_deepsets,44,2400.0,0.00996832117776979,0.015376632992083562,0.11275732517242432
lcro_9_15,capacity_matched_deepsets,44,2460.0,0.01015925830738111,0.016238168847250257,0.1223970353603363
lcro_9_15,capacity_matched_deepsets,44,2520.0,0.010460007992206198,0.01741363588754213,0.128218412399292
lcro_9_15,capacity_matched_deepsets,44,2580.0,0.010716252621601929,0.01830270783270842,0.13263419270515442
lcro_9_15,capacity_matched_deepsets,44,2640.0,0.010633432729677721,0.018620434732253617,0.13658055663108826
lcro_9_15,capacity_matched_deepsets,44,2700.0,0.010641561440107498,0.01884260724719718,0.14017927646636963
lcro_9_15,capacity_matched_deepsets,44,2760.0,0.010878295207283261,0.01940426355001703,0.1436534821987152
lcro_9_15,capacity_matched_deepsets,44,2820.0,0.010981753891841932,0.0197549434162635,0.14707130193710327
lcro_9_15,capacity_matched_deepsets,44,2880.0,0.011155496273810664,0.020185629766774738,0.15046468377113342
lcro_9_15,capacity_matched_deepsets,44,2940.0,0.011430218399530559,0.020936434496629276,0.15384933352470398
lcro_9_15,capacity_matched_deepsets,44,3000.0,0.011658644307207203,0.021474141098629704,0.15723282098770142
lcro_9_15,capacity_matched_deepsets,44,3060.0,0.011737642626306324,0.021915141205226887,0.16061916947364807
lcro_9_15,capacity_matched_deepsets,44,3120.0,0.01186023555893564,0.022386261992389658,0.16401097178459167
lcro_9_15,capacity_matched_deepsets,44,3180.0,0.011763143210290846,0.022900533405259417,0.1674100160598755
lcro_9_15,capacity_matched_deepsets,44,3240.0,0.011937625392227235,0.02349282038764884,0.1707797348499298
lcro_9_15,capacity_matched_deepsets,44,3300.0,0.012210227262447446,0.024093818885601765,0.17694371938705444
lcro_9_15,capacity_matched_deepsets,44,3360.0,0.01248415351658354,0.024718782183430967,0.18879300355911255
lcro_9_15,capacity_matched_deepsets,44,3420.0,0.012444356295445963,0.025237571345742477,0.2038474678993225
lcro_9_15,capacity_matched_deepsets,44,3480.0,0.012815136141425959,0.026372694753446908,0.22460073232650757
lcro_9_15,capacity_matched_deepsets,44,3540.0,0.013003896724319819,0.027559706522059264,0.2579907178878784
lcro_9_15,capacity_matched_deepsets,44,3600.0,0.013105371610656606,0.029178761302063337,0.29702383279800415
lcro_9_15,capacity_matched_deepsets,45,0.0,0.0026747850757656674,0.0026811452442972155,0.0
lcro_9_15,capacity_matched_deepsets,45,60.0,0.013541435879288298,0.022108981803731033,0.09757554531097412
lcro_9_15,capacity_matched_deepsets,45,120.0,0.004881607537919825,0.006374305403262447,0.020773351192474365
lcro_9_15,capacity_matched_deepsets,45,180.0,0.034760281443595886,0.05131850453499605,0.046575188636779785
lcro_9_15,capacity_matched_deepsets,45,240.0,0.0123943185264414,0.018202314150104103,0.040705740451812744
lcro_9_15,capacity_matched_deepsets,45,300.0,0.0123765179605195,0.01820113565720839,0.02642446756362915
lcro_9_15,capacity_matched_deepsets,45,360.0,0.012519251442316807,0.018422712973837987,0.02768629789352417
lcro_9_15,capacity_matched_deepsets,45,420.0,0.010970698161558672,0.016583146735186502,0.08707058429718018
lcro_9_15,capacity_matched_deepsets,45,480.0,0.010570712613336967,0.014075634080469718,0.039622366428375244
lcro_9_15,capacity_matched_deepsets,45,540.0,0.010612987207643913,0.015786268439302694,0.07773184776306152
lcro_9_15,capacity_matched_deepsets,45,600.0,0.010017892628005056,0.01434155799143937,0.05327636003494263
lcro_9_15,capacity_matched_deepsets,45,660.0,0.011093268114509005,0.01706182463246993,0.06883633136749268
lcro_9_15,capacity_matched_deepsets,45,720.0,0.010075955341259638,0.01390681551756999,0.05209016799926758
lcro_9_15,capacity_matched_deepsets,45,780.0,0.010814472355625847,0.0158489391785512,0.0642622709274292
lcro_9_15,capacity_matched_deepsets,45,840.0,0.010988202397570465,0.015438084974255174,0.06572180986404419
lcro_9_15,capacity_matched_deepsets,45,900.0,0.010142637811826937,0.014372992591340304,0.044742852449417114
lcro_9_15,capacity_matched_deepsets,45,960.0,0.010500999562668078,0.014808569115494148,0.04770296812057495
lcro_9_15,capacity_matched_deepsets,45,1020.0,0.009530234404585579,0.013481243603737739,0.05198448896408081
lcro_9_15,capacity_matched_deepsets,45,1080.0,0.010337125058427002,0.014304627182553877,0.05697363615036011
lcro_9_15,capacity_matched_deepsets,45,1140.0,0.010561909413698948,0.013927003541035212,0.041315317153930664
lcro_9_15,capacity_matched_deepsets,45,1200.0,0.01075397872112014,0.014374646476090568,0.05403369665145874
lcro_9_15,capacity_matched_deepsets,45,1260.0,0.011075111049594301,0.014915226884775971,0.0430123507976532
lcro_9_15,capacity_matched_deepsets,45,1320.0,0.011269922170675161,0.015108989047083956,0.04454219341278076
lcro_9_15,capacity_matched_deepsets,45,1380.0,0.011150133654926762,0.014895186831509259,0.04493403434753418
lcro_9_15,capacity_matched_deepsets,45,1440.0,0.012043101938836502,0.015790570848429598,0.045348525047302246
lcro_9_15,capacity_matched_deepsets,45,1500.0,0.011699003477891287,0.015182368956572913,0.04354327917098999
lcro_9_15,capacity_matched_deepsets,45,1560.0,0.011734469709071245,0.015541850277515978,0.04510688781738281
lcro_9_15,capacity_matched_deepsets,45,1620.0,0.011437307648134954,0.01534312072926471,0.04209887981414795
lcro_9_15,capacity_matched_deepsets,45,1680.0,0.011619028889320114,0.015356386374029987,0.041192829608917236
lcro_9_15,capacity_matched_deepsets,45,1740.0,0.011662541352438204,0.015406900354981327,0.039344072341918945
lcro_9_15,capacity_matched_deepsets,45,1800.0,0.012079401619055054,0.01607439705954482,0.04887664318084717
lcro_9_15,capacity_matched_deepsets,45,1860.0,0.012280544999873999,0.01625818980052254,0.048753440380096436
lcro_9_15,capacity_matched_deepsets,45,1920.0,0.011985308631803051,0.016006624013504802,0.046524107456207275
lcro_9_15,capacity_matched_deepsets,45,1980.0,0.011639766253982529,0.015638903790538058,0.04698246717453003
lcro_9_15,capacity_matched_deepsets,45,2040.0,0.011752307471452337,0.015567296737394955,0.046214520931243896
lcro_9_15,capacity_matched_deepsets,45,2100.0,0.011531325988471508,0.015444151751071606,0.04540538787841797
lcro_9_15,capacity_matched_deepsets,45,2160.0,0.011616234216048862,0.01552261134435898,0.044541776180267334
lcro_9_15,capacity_matched_deepsets,45,2220.0,0.011583594859323719,0.015215672606317092,0.04607647657394409
lcro_9_15,capacity_matched_deepsets,45,2280.0,0.01169899676107999,0.015208345682057525,0.04576140642166138
lcro_9_15,capacity_matched_deepsets,45,2340.0,0.011482864025641571,0.015119341562170959,0.048764169216156006
lcro_9_15,capacity_matched_deepsets,45,2400.0,0.011375235365421482,0.015397612688160934,0.059216439723968506
lcro_9_15,capacity_matched_deepsets,45,2460.0,0.011339583603495901,0.01543918036659314,0.06636199355125427
lcro_9_15,capacity_matched_deepsets,45,2520.0,0.011399397598297306,0.015667777014904773,0.07101836800575256
lcro_9_15,capacity_matched_deepsets,45,2580.0,0.011628853538158264,0.016020184698188382,0.07520583271980286
lcro_9_15,capacity_matched_deepsets,45,2640.0,0.011544698411881021,0.01615635555916459,0.07984405755996704
lcro_9_15,capacity_matched_deepsets,45,2700.0,0.011615050124060926,0.01630321658414992,0.08734893798828125
lcro_9_15,capacity_matched_deepsets,45,2760.0,0.011679316426373341,0.016435002482756023,0.0927518904209137
lcro_9_15,capacity_matched_deepsets,45,2820.0,0.011530212987440102,0.016625193219994457,0.09716221690177917
lcro_9_15,capacity_matched_deepsets,45,2880.0,0.011800721577001792,0.017326392016215945,0.10127013921737671
lcro_9_15,capacity_matched_deepsets,45,2940.0,0.012103643839840184,0.018459818716697916,0.11123865842819214
lcro_9_15,capacity_matched_deepsets,45,3000.0,0.012347733873563508,0.019297258820702254,0.1262252926826477
lcro_9_15,capacity_matched_deepsets,45,3060.0,0.012417082830021778,0.01936369406363004,0.12797784805297852
lcro_9_15,capacity_matched_deepsets,45,3120.0,0.012421085619170106,0.01956114261185396,0.12413996458053589
lcro_9_15,capacity_matched_deepsets,45,3180.0,0.012102233117206417,0.019751006244354403,0.12508827447891235
lcro_9_15,capacity_matched_deepsets,45,3240.0,0.012510020155318533,0.02062975931449123,0.13265728950500488
lcro_9_15,capacity_matched_deepsets,45,3300.0,0.012985359668329527,0.02203834454185008,0.1444340944290161
lcro_9_15,capacity_matched_deepsets,45,3360.0,0.013381067870685718,0.02360881401475664,0.16423583030700684
lcro_9_15,capacity_matched_deepsets,45,3420.0,0.013538677733529104,0.025049487533198515,0.18415158987045288
lcro_9_15,capacity_matched_deepsets,45,3480.0,0.014099415846761654,0.026845551702590394,0.20346128940582275
lcro_9_15,capacity_matched_deepsets,45,3540.0,0.014356178302092083,0.02841020952572252,0.22706615924835205
lcro_9_15,capacity_matched_deepsets,45,3600.0,0.014827077146478448,0.02991375600658527,0.24805974960327148
lcro_9_15,capacity_matched_deepsets,46,0.0,0.002335663546215404,0.0023366936664385276,0.0
lcro_9_15,capacity_matched_deepsets,46,60.0,0.013339809396050194,0.02208366229476031,0.09730780124664307
lcro_9_15,capacity_matched_deepsets,46,120.0,0.005770153845801498,0.008483374492292037,0.032369375228881836
lcro_9_15,capacity_matched_deepsets,46,180.0,0.03019112506599137,0.04357662240175362,0.04843956232070923
lcro_9_15,capacity_matched_deepsets,46,240.0,0.009861434950973049,0.014918852942914429,0.05788236856460571
lcro_9_15,capacity_matched_deepsets,46,300.0,0.01043568416075273,0.015610081876069836,0.027402281761169434
lcro_9_15,capacity_matched_deepsets,46,360.0,0.010587850077585741,0.015735942615403162,0.026575565338134766
lcro_9_15,capacity_matched_deepsets,46,420.0,0.009660831455028418,0.014603200944851423,0.08728218078613281
lcro_9_15,capacity_matched_deepsets,46,480.0,0.009069207491296711,0.012542316585436865,0.04770416021347046
lcro_9_15,capacity_matched_deepsets,46,540.0,0.00941939087528171,0.014849133556906969,0.0832260251045227
lcro_9_15,capacity_matched_deepsets,46,600.0,0.009911641252763344,0.014590721746797113,0.054793715476989746
lcro_9_15,capacity_matched_deepsets,46,660.0,0.011178052786624792,0.016911906173610523,0.06827634572982788
lcro_9_15,capacity_matched_deepsets,46,720.0,0.01045756380666386,0.014803702753166208,0.04830986261367798
lcro_9_15,capacity_matched_deepsets,46,780.0,0.010774638729565071,0.015514425146980666,0.05859154462814331
lcro_9_15,capacity_matched_deepsets,46,840.0,0.011524411990787044,0.01618217110892707,0.057397425174713135
lcro_9_15,capacity_matched_deepsets,46,900.0,0.010594800679069576,0.014913756003005818,0.04972785711288452
lcro_9_15,capacity_matched_deepsets,46,960.0,0.010617956519126892,0.014898760943143866,0.0527111291885376
lcro_9_15,capacity_matched_deepsets,46,1020.0,0.008588491854342547,0.0125338297767442,0.05387073755264282
lcro_9_15,capacity_matched_deepsets,46,1080.0,0.009668877291860003,0.013237952795120793,0.05618548393249512
lcro_9_15,capacity_matched_deepsets,46,1140.0,0.009523285947965853,0.012808334586184411,0.05101293325424194
lcro_9_15,capacity_matched_deepsets,46,1200.0,0.00958337905732068,0.013470499009324375,0.05369079113006592
lcro_9_15,capacity_matched_deepsets,46,1260.0,0.009696880186145956,0.013508950755708276,0.05344057083129883
lcro_9_15,capacity_matched_deepsets,46,1320.0,0.010336476745027485,0.013970868057047815,0.04970178008079529
lcro_9_15,capacity_matched_deepsets,46,1380.0,0.00972995116855159,0.013141119011209929,0.04211387038230896
lcro_9_15,capacity_matched_deepsets,46,1440.0,0.010398990446419426,0.01408673292462902,0.04586571455001831
lcro_9_15,capacity_matched_deepsets,46,1500.0,0.010289366893244513,0.013901646964913908,0.043570250272750854
lcro_9_15,capacity_matched_deepsets,46,1560.0,0.010424046353860334,0.014389052630843679,0.04765957593917847
lcro_9_15,capacity_matched_deepsets,46,1620.0,0.010339787117008007,0.014287846765405985,0.048027634620666504
lcro_9_15,capacity_matched_deepsets,46,1680.0,0.01072116309043133,0.014731511875903078,0.04901760816574097
lcro_9_15,capacity_matched_deepsets,46,1740.0,0.010497353858116901,0.014563720779718592,0.04986542463302612
lcro_9_15,capacity_matched_deepsets,46,1800.0,0.011000613710193924,0.015051456402539463,0.05669158697128296
lcro_9_15,capacity_matched_deepsets,46,1860.0,0.011224550957029516,0.015170912265223522,0.0570947527885437
lcro_9_15,capacity_matched_deepsets,46,1920.0,0.01123342239721255,0.01541856935473786,0.05825316905975342
lcro_9_15,capacity_matched_deepsets,46,1980.0,0.01076270400010275,0.014884172618150499,0.0570949912071228
lcro_9_15,capacity_matched_deepsets,46,2040.0,0.010605764321305534,0.014705219949544572,0.05618596076965332
lcro_9_15,capacity_matched_deepsets,46,2100.0,0.0105916734389735,0.01449804004206343,0.05503767728805542
lcro_9_15,capacity_matched_deepsets,46,2160.0,0.010847782518601778,0.014958647751138312,0.05548340082168579
lcro_9_15,capacity_matched_deepsets,46,2220.0,0.010546223458015558,0.01452526064513806,0.05300712585449219
lcro_9_15,capacity_matched_deepsets,46,2280.0,0.010855529344443119,0.014893281661675572,0.06702196598052979
lcro_9_15,capacity_matched_deepsets,46,2340.0,0.010423735602561272,0.015054878470052041,0.0914335548877716
lcro_9_15,capacity_matched_deepsets,46,2400.0,0.010485973745358713,0.016159877863204018,0.12397429347038269
lcro_9_15,capacity_matched_deepsets,46,2460.0,0.010782278340422747,0.01732366370270055,0.13949841260910034
lcro_9_15,capacity_matched_deepsets,46,2520.0,0.011437975857971293,0.018820276634161814,0.1503090262413025
lcro_9_15,capacity_matched_deepsets,46,2580.0,0.011593562649619398,0.01971735641769581,0.1581518054008484
lcro_9_15,capacity_matched_deepsets,46,2640.0,0.011793223534230932,0.020585525832092486,0.16392302513122559
lcro_9_15,capacity_matched_deepsets,46,2700.0,0.01203964985060421,0.021481566373241785,0.1682153046131134
lcro_9_15,capacity_matched_deepsets,46,2760.0,0.012029521893992118,0.021815065684483843,0.17138230800628662
lcro_9_15,capacity_matched_deepsets,46,2820.0,0.011922336437485435,0.022024531882748978,0.17338445782661438
lcro_9_15,capacity_matched_deepsets,46,2880.0,0.012050133219666102,0.022483473688580044,0.17498254776000977
lcro_9_15,capacity_matched_deepsets,46,2940.0,0.012323854752167157,0.023255390277764444,0.17630833387374878
lcro_9_15,capacity_matched_deepsets,46,3000.0,0.012669727999970994,0.023468850104679858,0.17745038866996765
lcro_9_15,capacity_matched_deepsets,46,3060.0,0.012693001691139105,0.023529520672635505,0.17831620573997498
lcro_9_15,capacity_matched_deepsets,46,3120.0,0.012593691089105878,0.023613052236415095,0.1788928210735321
