protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_decay,global_stats,45,1620,0.011767544313869645,0.014833819923827797,0.045393526554107666
loco_decay,global_stats,45,1680,0.011753535112448497,0.015154377832665438,0.04302838444709778
loco_decay,global_stats,45,1740,0.011274430340370246,0.014902546331068906,0.04218333959579468
loco_decay,global_stats,45,1800,0.011540154176475727,0.014918677913453984,0.0412336140871048
loco_decay,global_stats,45,1860,0.011064218472590488,0.014642057860832383,0.04569798707962036
loco_decay,global_stats,45,1920,0.011438929006061723,0.015308124490130384,0.05173058807849884
loco_decay,global_stats,45,1980,0.011757678558341169,0.015421044792877968,0.05075134336948395
loco_decay,global_stats,45,2040,0.011610034688384133,0.014976403570796224,0.049979791045188904
loco_decay,global_stats,45,2100,0.011711220298193197,0.014915844464843994,0.04741491377353668
loco_decay,global_stats,45,2160,0.01161737674105484,0.015025473119692524,0.04496888816356659
loco_decay,global_stats,45,2220,0.011109339188685459,0.01438612276668356,0.03985637426376343
loco_decay,global_stats,45,2280,0.01050726133110249,0.013894845488971621,0.0356016606092453
loco_decay,global_stats,45,2340,0.010313224739732995,0.013860716797023772,0.03316760063171387
loco_decay,global_stats,45,2400,0.010232813590395767,0.013767967409319631,0.03232830762863159
loco_decay,global_stats,45,2460,0.010267466042949034,0.013850739645687003,0.03394871950149536
loco_decay,global_stats,45,2520,0.010327944581487537,0.01401285183128217,0.03568384051322937
loco_decay,global_stats,45,2580,0.010913069005561086,0.014552675882497973,0.03724724054336548
loco_decay,global_stats,45,2640,0.011625239675023914,0.015408722978113687,0.0388721227645874
loco_decay,global_stats,45,2700,0.011845122594221503,0.01588225049469684,0.04052343964576721
loco_decay,global_stats,45,2760,0.01231985506230751,0.01650906755018362,0.04216355085372925
loco_decay,global_stats,45,2820,0.012736482825954404,0.017150552798477985,0.04375290870666504
loco_decay,global_stats,45,2880,0.0135790335789191,0.017916166366571933,0.045031726360321045
loco_decay,global_stats,45,2940,0.014159744490036923,0.018484619554092283,0.04602694511413574
loco_decay,global_stats,45,3000,0.01471275572491958,0.01907021534189661,0.046524107456207275
loco_decay,global_stats,45,3060,0.015272641933597295,0.01960288975850375,0.046739667654037476
loco_decay,global_stats,45,3120,0.01575780758815529,0.020105533002072296,0.047367870807647705
loco_decay,global_stats,45,3180,0.01609421099445461,0.02033512154242117,0.04818737506866455
loco_decay,global_stats,45,3240,0.016272040331258182,0.020535102659129695,0.049676090478897095
loco_decay,global_stats,45,3300,0.016593585961160406,0.020901905384516566,0.05101823806762695
loco_decay,global_stats,45,3360,0.016941169524087314,0.021225062945032132,0.05194652080535889
loco_decay,global_stats,45,3420,0.017139921673631247,0.021377483142360144,0.05279704928398132
loco_decay,global_stats,45,3480,0.017365284989365435,0.021604111708856805,0.0535942018032074
loco_decay,global_stats,45,3540,0.017453218258060184,0.021674680243441054,0.05435857176780701
loco_decay,global_stats,45,3600,0.017661915877751545,0.021738378382753908,0.05510708689689636
loco_decay,global_stats,46,0,0.0018990213892101186,0.0019004579290367767,0.0
loco_decay,global_stats,46,60,0.010126585454012441,0.01406502900481652,0.03122466802597046
loco_decay,global_stats,46,120,0.005633205439137146,0.006955656448224257,0.01641082763671875
loco_decay,global_stats,46,180,0.02533752833847451,0.03277005244415226,0.059915781021118164
loco_decay,global_stats,46,240,0.01279009390721279,0.01560034107556439,0.04476660490036011
loco_decay,global_stats,46,300,0.013115739927882642,0.016176114893139273,0.04052776098251343
loco_decay,global_stats,46,360,0.01334531275571975,0.016494593541349186,0.03964400291442871
loco_decay,global_stats,46,420,0.011043154032884446,0.014127101227662316,0.037304699420928955
loco_decay,global_stats,46,480,0.010413993248897316,0.013754634774899405,0.042992234230041504
loco_decay,global_stats,46,540,0.010117120447412002,0.013276586632790814,0.05103510618209839
loco_decay,global_stats,46,600,0.012062665635505608,0.01568238684134372,0.057514965534210205
loco_decay,global_stats,46,660,0.012334092528419157,0.01622121322976333,0.05521601438522339
loco_decay,global_stats,46,720,0.012523212791544147,0.01578440622040502,0.0538751482963562
loco_decay,global_stats,46,780,0.013207245717006447,0.017096403047509916,0.05748260021209717
loco_decay,global_stats,46,840,0.012229677850166253,0.015958245140275634,0.05876755714416504
loco_decay,global_stats,46,900,0.01207164853020052,0.015358301389051001,0.04742339253425598
loco_decay,global_stats,46,960,0.010071744433546487,0.013233063917028831,0.03682771325111389
loco_decay,global_stats,46,1020,0.008772725552584218,0.011499986176955903,0.034207314252853394
loco_decay,global_stats,46,1080,0.008882769441182634,0.011887944326245879,0.03701967000961304
loco_decay,global_stats,46,1140,0.009436866087196148,0.011611386791084248,0.03549686074256897
loco_decay,global_stats,46,1200,0.008856794211716779,0.01141297129285199,0.04292580485343933
loco_decay,global_stats,46,1260,0.009214910785708807,0.011936457830245294,0.04353076219558716
loco_decay,global_stats,46,1320,0.010054651087364265,0.01323942697840729,0.046241164207458496
loco_decay,global_stats,46,1380,0.009824935050137274,0.012992403804107606,0.04291751980781555
loco_decay,global_stats,46,1440,0.010890317965397793,0.013817409477498682,0.04137551784515381
loco_decay,global_stats,46,1500,0.010778537893717268,0.014031945445735099,0.043855100870132446
loco_decay,global_stats,46,1560,0.01212709087186155,0.01517317987979423,0.04642152786254883
loco_decay,global_stats,46,1620,0.013083709024750026,0.016140692171127437,0.044095635414123535
loco_decay,global_stats,46,1680,0.013504674213122477,0.017269322565183827,0.04118707776069641
loco_decay,global_stats,46,1740,0.013195463513906023,0.017423260132512927,0.04037362337112427
loco_decay,global_stats,46,1800,0.0134762757647354,0.017482398775990955,0.03872312605381012
loco_decay,global_stats,46,1860,0.012880476966368414,0.01699240372160651,0.04269102215766907
loco_decay,global_stats,46,1920,0.013118076509079047,0.01734699527353299,0.048444733023643494
loco_decay,global_stats,46,1980,0.01336684875783667,0.017503258655787887,0.04740084707736969
loco_decay,global_stats,46,2040,0.013743500134586233,0.017498902002473386,0.047545596957206726
loco_decay,global_stats,46,2100,0.01405816228516334,0.017833429078742122,0.048255130648612976
loco_decay,global_stats,46,2160,0.013934972539412237,0.01783199770608014,0.048410236835479736
loco_decay,global_stats,46,2220,0.013124618646317879,0.016934067583012767,0.04513883590698242
loco_decay,global_stats,46,2280,0.012290426323899126,0.016153423451681616,0.042468905448913574
loco_decay,global_stats,46,2340,0.011786421579597271,0.01588495463516664,0.04172667860984802
loco_decay,global_stats,46,2400,0.011606970851400257,0.01558957786449954,0.04161371290683746
loco_decay,global_stats,46,2460,0.01153080930224562,0.015477423276725308,0.040569454431533813
loco_decay,global_stats,46,2520,0.011024382921446741,0.01508818644383466,0.03917698562145233
loco_decay,global_stats,46,2580,0.01111035708305055,0.01503592687974841,0.03673484921455383
loco_decay,global_stats,46,2640,0.011468192644878826,0.015298665466068692,0.03454671800136566
loco_decay,global_stats,46,2700,0.01117314866422552,0.015075537679844181,0.0326283723115921
loco_decay,global_stats,46,2760,0.011036793742559652,0.015093499385035788,0.03120899200439453
loco_decay,global_stats,46,2820,0.01113159446853452,0.015231882072777222,0.03027261793613434
loco_decay,global_stats,46,2880,0.011510218205177678,0.01559696442824911,0.029122859239578247
loco_decay,global_stats,46,2940,0.012042315198784381,0.01596547036748616,0.02790573239326477
loco_decay,global_stats,46,3000,0.012603774007442779,0.016470241308588814,0.027215495705604553
loco_decay,global_stats,46,3060,0.013193305285103553,0.017125166830300905,0.02701069414615631
loco_decay,global_stats,46,3120,0.013861703859493795,0.017885383416470654,0.026653170585632324
loco_decay,global_stats,46,3180,0.014452506285325616,0.018481234331280395,0.025736480951309204
loco_decay,global_stats,46,3240,0.014986583682815585,0.019033961151311635,0.025667309761047363
loco_decay,global_stats,46,3300,0.015612271770966791,0.019765625365133915,0.025838732719421387
loco_decay,global_stats,46,3360,0.016278995019672192,0.020564817616913894,0.02607595920562744
loco_decay,global_stats,46,3420,0.016809986624042546,0.02121073198290309,0.026387572288513184
loco_decay,global_stats,46,3480,0.017314750866024894,0.021924222991639677,0.026781320571899414
loco_decay,global_stats,46,3540,0.017946607309632597,0.02266501617583026,0.027264416217803955
loco_decay,global_stats,46,3600,0.01867851727040468,0.02340113568231812,0.027825266122817993
loco_decay,deepsets,42,0,0.0017811698196208581,0.0017892445703021978,0.0
loco_decay,deepsets,42,60,0.010047854575435671,0.013846026206665673,0.03038555383682251
loco_decay,deepsets,42,120,0.005554314735716423,0.00687877909732172,0.014500737190246582
loco_decay,deepsets,42,180,0.027321913073548174,0.0348564801384405,0.06173074245452881
loco_decay,deepsets,42,240,0.012156687479103562,0.015518700888456168,0.04868590831756592
loco_decay,deepsets,42,300,0.012387642818214618,0.015494696935788223,0.04512929916381836
loco_decay,deepsets,42,360,0.012736034076825707,0.016060887221428205,0.04063934087753296
loco_decay,deepsets,42,420,0.010971795141169456,0.014082679444771266,0.03546631336212158
loco_decay,deepsets,42,480,0.010627243898611152,0.013576179177979321,0.033001840114593506
loco_decay,deepsets,42,540,0.009385008727554727,0.01222100906424954,0.038258492946624756
loco_decay,deepsets,42,600,0.009684303165537067,0.012718909367914925,0.04332023859024048
loco_decay,deepsets,42,660,0.010412006251579892,0.012734603395780851,0.04040032625198364
loco_decay,deepsets,42,720,0.010367765363338775,0.012475490127274,0.03831660747528076
loco_decay,deepsets,42,780,0.011783619370080729,0.01432469107460093,0.04259777069091797
loco_decay,deepsets,42,840,0.011812203753311021,0.014832584302696777,0.04645746946334839
loco_decay,deepsets,42,900,0.012640030510657657,0.015070423871248345,0.03673902153968811
loco_decay,deepsets,42,960,0.01012031457065481,0.013123440310230992,0.03347864747047424
loco_decay,deepsets,42,1020,0.009328706338342312,0.011607749012586457,0.028345376253128052
loco_decay,deepsets,42,1080,0.009532670795390037,0.011993432053772264,0.03311166167259216
loco_decay,deepsets,42,1140,0.009612873592207917,0.011986906007909618,0.03143230080604553
loco_decay,deepsets,42,1200,0.009972192281115372,0.012551786619589604,0.03727138042449951
loco_decay,deepsets,42,1260,0.009304044520960444,0.011972742873938926,0.038142263889312744
loco_decay,deepsets,42,1320,0.00992614426444062,0.012862389892371626,0.03711742162704468
loco_decay,deepsets,42,1380,0.009854053237796884,0.012669459651742716,0.035673171281814575
loco_decay,deepsets,42,1440,0.009891725746931227,0.012811404589739762,0.03467938303947449
loco_decay,deepsets,42,1500,0.009709057554734491,0.012678962790829217,0.0362933874130249
loco_decay,deepsets,42,1560,0.009654064885282938,0.012629815805039598,0.0383070707321167
loco_decay,deepsets,42,1620,0.009952387187333234,0.012731324017352816,0.03553923964500427
loco_decay,deepsets,42,1680,0.01095362706521971,0.01376841884577059,0.03301087021827698
loco_decay,deepsets,42,1740,0.011095925506237335,0.014426473973694384,0.03326141834259033
loco_decay,deepsets,42,1800,0.011464925202648196,0.014919000021748402,0.03606514632701874
loco_decay,deepsets,42,1860,0.011353015899658203,0.015099210384139998,0.03859034180641174
loco_decay,deepsets,42,1920,0.011595469660463585,0.015399151710170682,0.041994333267211914
loco_decay,deepsets,42,1980,0.011969054694724294,0.01579323086562786,0.04643529653549194
loco_decay,deepsets,42,2040,0.011991429909140663,0.015675654578499388,0.050055354833602905
loco_decay,deepsets,42,2100,0.011855973211009946,0.015701370847708247,0.052749454975128174
loco_decay,deepsets,42,2160,0.012368485595272706,0.016214043670224332,0.05435913801193237
loco_decay,deepsets,42,2220,0.012256259148099781,0.01622103002581762,0.05540710687637329
loco_decay,deepsets,42,2280,0.012061805851691592,0.01619675800995359,0.05611759424209595
loco_decay,deepsets,42,2340,0.012137229595564108,0.016354623377127956,0.05662256479263306
loco_decay,deepsets,42,2400,0.012224328333297662,0.016532686515505057,0.057105064392089844
loco_decay,deepsets,42,2460,0.01267617439801714,0.01702666838702168,0.0576481819152832
loco_decay,deepsets,42,2520,0.013014468207823492,0.01748422951473222,0.05819147825241089
loco_decay,deepsets,42,2580,0.013829962605923679,0.018385219065368573,0.05850410461425781
loco_decay,deepsets,42,2640,0.015104678879796931,0.019613874441806192,0.05894345045089722
loco_decay,deepsets,42,2700,0.01616199327781137,0.020651112831732408,0.05953383445739746
loco_decay,deepsets,42,2760,0.01711254375698292,0.0217361151628884,0.061409831047058105
loco_decay,deepsets,42,2820,0.017996720442202237,0.022871548164619226,0.06389424204826355
loco_decay,deepsets,42,2880,0.018977334343754086,0.024052158578996882,0.06671682000160217
loco_decay,deepsets,42,2940,0.020053926360818135,0.02510871049659718,0.06939110159873962
loco_decay,deepsets,42,3000,0.02091188227708361,0.026111322078329672,0.07185593247413635
loco_decay,deepsets,42,3060,0.021786009118092798,0.027040606051302152,0.0739801824092865
loco_decay,deepsets,42,3120,0.022592139916609875,0.02788077240254255,0.0758180320262909
loco_decay,deepsets,42,3180,0.02334413684047429,0.02852534011138136,0.07741981744766235
loco_decay,deepsets,42,3240,0.02394418075548864,0.029110508583706157,0.07883220911026001
loco_decay,deepsets,42,3300,0.02469346289877343,0.029845046892108994,0.08009865880012512
loco_decay,deepsets,42,3360,0.025437125919666966,0.03060752044541156,0.08125874400138855
loco_decay,deepsets,42,3420,0.026212606348295128,0.03128015411071966,0.08234846591949463
loco_decay,deepsets,42,3480,0.027051583921487352,0.03205021752764022,0.08340039849281311
loco_decay,deepsets,42,3540,0.02776143924061176,0.03275553646165012,0.08444386720657349
loco_decay,deepsets,42,3600,0.028606800642688716,0.03352689713627156,0.0857197642326355
loco_decay,deepsets,43,0,0.0022683475924804145,0.00227629910996655,0.0
loco_decay,deepsets,43,60,0.010614719011087334,0.013490950093464656,0.029702365398406982
loco_decay,deepsets,43,120,0.0055597266264721355,0.00711235399484214,0.020721495151519775
loco_decay,deepsets,43,180,0.02742179832627288,0.034863463558287656,0.06070303916931152
loco_decay,deepsets,43,240,0.012115615131580723,0.015475883009088798,0.04506140947341919
loco_decay,deepsets,43,300,0.011881963869111728,0.015216076004331404,0.04271876811981201
loco_decay,deepsets,43,360,0.011605187854935637,0.014948974153597187,0.0435338020324707
loco_decay,deepsets,43,420,0.01008724586098595,0.013171144712731387,0.03827553987503052
loco_decay,deepsets,43,480,0.009626202878698838,0.01272245641421361,0.03460162878036499
loco_decay,deepsets,43,540,0.00974594280783054,0.012474732395410098,0.04108142852783203
loco_decay,deepsets,43,600,0.009555589308780907,0.013105583359171735,0.04933929443359375
loco_decay,deepsets,43,660,0.010181097330245296,0.013006042872455657,0.04813694953918457
loco_decay,deepsets,43,720,0.009942854400229665,0.012171102988603848,0.04810816049575806
loco_decay,deepsets,43,780,0.011203208328348346,0.013896273625507669,0.053525328636169434
loco_decay,deepsets,43,840,0.010615198485619199,0.01415632503215788,0.055877685546875
loco_decay,deepsets,43,900,0.011207962458112598,0.014153896505136496,0.0449005663394928
loco_decay,deepsets,43,960,0.00938777480505209,0.01229196994306829,0.03457963466644287
loco_decay,deepsets,43,1020,0.008180834814510514,0.010425508736746993,0.03054147958755493
loco_decay,deepsets,43,1080,0.008740228625525415,0.011014713501121978,0.03467288613319397
loco_decay,deepsets,43,1140,0.008595379580438664,0.010890332657846107,0.034213244915008545
loco_decay,deepsets,43,1200,0.009180715917486005,0.011529295795350688,0.037033408880233765
loco_decay,deepsets,43,1260,0.008893575816027887,0.011600662199136302,0.03660532832145691
loco_decay,deepsets,43,1320,0.010410393761322561,0.013505210282029752,0.0376359224319458
loco_decay,deepsets,43,1380,0.01080546890739846,0.013728499922212227,0.036809444427490234
loco_decay,deepsets,43,1440,0.011517650785699355,0.01452703890784286,0.0363696813583374
loco_decay,deepsets,43,1500,0.011018044389454664,0.014680626674118059,0.03859645128250122
loco_decay,deepsets,43,1560,0.011556418596115788,0.015269821230398717,0.049247145652770996
loco_decay,deepsets,43,1620,0.011484591306838314,0.015573156896889456,0.05662411451339722
loco_decay,deepsets,43,1680,0.012084769200434727,0.016359140030739627,0.0629676878452301
loco_decay,deepsets,43,1740,0.011893406642221771,0.01675032879565013,0.06887707114219666
loco_decay,deepsets,43,1800,0.012245434575376258,0.017207821180842957,0.07345005869865417
loco_decay,deepsets,43,1860,0.01218639775715043,0.01748396688252107,0.07731106877326965
loco_decay,deepsets,43,1920,0.012131358274316367,0.01775518568061875,0.07864400744438171
loco_decay,deepsets,43,1980,0.013193643857947492,0.01824220174129332,0.07923820614814758
loco_decay,deepsets,43,2040,0.01302332886024914,0.018393582097128082,0.08026203513145447
loco_decay,deepsets,43,2100,0.013374958945586619,0.018889298725041966,0.08137091994285583
loco_decay,deepsets,43,2160,0.014523635659597616,0.01984648145026887,0.08254393935203552
loco_decay,deepsets,43,2220,0.014782204564693755,0.020100132086764092,0.08360978960990906
loco_decay,deepsets,43,2280,0.014952346682548523,0.020522353172843313,0.08455958962440491
loco_decay,deepsets,43,2340,0.015310484751135903,0.02109804854401057,0.08539935946464539
loco_decay,deepsets,43,2400,0.01591302665461481,0.02176059591507151,0.08650395274162292
loco_decay,deepsets,43,2460,0.016434089668029176,0.022583779415142315,0.08766642212867737
loco_decay,deepsets,43,2520,0.016894892781181673,0.023306756838988984,0.08897724747657776
loco_decay,deepsets,43,2580,0.018110004805885586,0.024479749587958576,0.0904400646686554
loco_decay,deepsets,43,2640,0.01951547626372987,0.025779465572572522,0.09197428822517395
loco_decay,deepsets,43,2700,0.02056391629497562,0.02697950296183997,0.09353110194206238
loco_decay,deepsets,43,2760,0.02170448328277706,0.028169567303300336,0.09528365731239319
loco_decay,deepsets,43,2820,0.022939782161100777,0.02936972182733534,0.09746900200843811
loco_decay,deepsets,43,2880,0.024106600775127916,0.030554454100730787,0.09979310631752014
loco_decay,deepsets,43,2940,0.025200656821242475,0.03163389802170069,0.1020144522190094
loco_decay,deepsets,43,3000,0.026148944170074125,0.0326328283252436,0.10401633381843567
loco_decay,deepsets,43,3060,0.02696665099500555,0.033579420560470766,0.1056986153125763
loco_decay,deepsets,43,3120,0.027639060750999284,0.034523297075118003,0.10727867484092712
loco_decay,deepsets,43,3180,0.02822562795033497,0.035381135184415255,0.10906574130058289
loco_decay,deepsets,43,3240,0.028690562443395632,0.036260621070357435,0.11097243428230286
loco_decay,deepsets,43,3300,0.029327863217455095,0.0373111874869193,0.11226075887680054
loco_decay,deepsets,43,3360,0.029871350896042006,0.03835038349589946,0.11431008577346802
loco_decay,deepsets,43,3420,0.030349190190302588,0.039359571717493304,0.11569315195083618
loco_decay,deepsets,43,3480,0.030875730699142522,0.04043398175767563,0.11684495210647583
loco_decay,deepsets,43,3540,0.031243264279534333,0.041468827548654205,0.11785143613815308
loco_decay,deepsets,43,3600,0.03180815919046908,0.04254334841921323,0.11876004934310913
loco_decay,deepsets,44,0,0.0022306167973881273,0.0022370642390586912,0.0
loco_decay,deepsets,44,60,0.010785713132503814,0.012741252650472924,0.028328120708465576
loco_decay,deepsets,44,120,0.007000365088471269,0.008371023703263331,0.014949619770050049
loco_decay,deepsets,44,180,0.024833861705476204,0.034114238279907325,0.058806419372558594
loco_decay,deepsets,44,240,0.01314777557828785,0.01709526202669128,0.04865342378616333
loco_decay,deepsets,44,300,0.01356542268685535,0.017511589040252917,0.047128915786743164
loco_decay,deepsets,44,360,0.013640550913008968,0.017808955343321366,0.046916842460632324
loco_decay,deepsets,44,420,0.01169617513639737,0.015185433763352098,0.04343503713607788
loco_decay,deepsets,44,480,0.011354449575981208,0.014510770615972546,0.03637564182281494
loco_decay,deepsets,44,540,0.009626769914036304,0.012501501726359571,0.039214372634887695
loco_decay,deepsets,44,600,0.009330399795971086,0.012509957114636676,0.04597681760787964
loco_decay,deepsets,44,660,0.00954084269768369,0.012276993192928286,0.043598949909210205
loco_decay,deepsets,44,720,0.009641047072621573,0.011876645405322704,0.04203164577484131
loco_decay,deepsets,44,780,0.011398610288062981,0.014222272959345209,0.0462227463722229
loco_decay,deepsets,44,840,0.011080668035861664,0.014355971118299983,0.049989283084869385
loco_decay,deepsets,44,900,0.012039728396761734,0.014644698601541889,0.040259331464767456
loco_decay,deepsets,44,960,0.009695087386443552,0.012542838928856721,0.03400513529777527
loco_decay,deepsets,44,1020,0.008992220184444327,0.011093078841870028,0.029509305953979492
loco_decay,deepsets,44,1080,0.008598802891452756,0.011336962001824174,0.03507101535797119
loco_decay,deepsets,44,1140,0.00872209167058489,0.010995391242119198,0.036034613847732544
loco_decay,deepsets,44,1200,0.009365380074070619,0.011795130547721423,0.041392236948013306
loco_decay,deepsets,44,1260,0.008761417285530967,0.011334861028573642,0.039349138736724854
loco_decay,deepsets,44,1320,0.009882739687387922,0.012678144340526566,0.03855887055397034
loco_decay,deepsets,44,1380,0.009978500087704279,0.012623414691309119,0.03678053617477417
loco_decay,deepsets,44,1440,0.010311501216044468,0.012878064357429499,0.03635448217391968
loco_decay,deepsets,44,1500,0.009995555191968394,0.012690584579499717,0.039836615324020386
loco_decay,deepsets,44,1560,0.009626182043446905,0.012359520657137848,0.04367595911026001
loco_decay,deepsets,44,1620,0.009066448802441623,0.012042586860972851,0.041946858167648315
loco_decay,deepsets,44,1680,0.00956752896308899,0.012609945196705906,0.039955586194992065
loco_decay,deepsets,44,1740,0.009745767422481975,0.012938084414204102,0.039438605308532715
loco_decay,deepsets,44,1800,0.010074460400944263,0.013192263773640644,0.03697998821735382
loco_decay,deepsets,44,1860,0.010106734074322523,0.013438939380346475,0.04040670394897461
loco_decay,deepsets,44,1920,0.010202203308586526,0.013596363340246291,0.04511050879955292
loco_decay,deepsets,44,1980,0.010785337966100305,0.0137917345772612,0.04274721443653107
loco_decay,deepsets,44,2040,0.010429923645163004,0.013430696212666387,0.04137052595615387
loco_decay,deepsets,44,2100,0.010079258311111314,0.013215113281120464,0.040356189012527466
loco_decay,deepsets,44,2160,0.010749976323769155,0.013635129544493656,0.0400625616312027
loco_decay,deepsets,44,2220,0.01032528241651248,0.013273926132165815,0.036670804023742676
loco_decay,deepsets,44,2280,0.010284150859950918,0.013216378406813103,0.03556853532791138
loco_decay,deepsets,44,2340,0.010276524630268064,0.013068722856939814,0.034627765417099
loco_decay,deepsets,44,2400,0.010259552339536954,0.01312555496908766,0.033783793449401855
loco_decay,deepsets,44,2460,0.010332472688328903,0.013289845487026358,0.033022135496139526
loco_decay,deepsets,44,2520,0.010225433823281685,0.013228319294537817,0.032328784465789795
loco_decay,deepsets,44,2580,0.010816431151027173,0.01366346753214726,0.03169065713882446
loco_decay,deepsets,44,2640,0.011661986070396625,0.014529440257203888,0.031545490026474
loco_decay,deepsets,44,2700,0.01202774199500548,0.014862185527860998,0.03170230984687805
loco_decay,deepsets,44,2760,0.012281482462334422,0.01518960990454018,0.03321439027786255
loco_decay,deepsets,44,2820,0.01254261469682761,0.015598895883497216,0.034977465867996216
loco_decay,deepsets,44,2880,0.013084774787447094,0.016177038010058507,0.036759018898010254
loco_decay,deepsets,44,2940,0.01364081669433982,0.01665664499769316,0.03853079676628113
loco_decay,deepsets,44,3000,0.0141144717293503,0.017250840858733282,0.040270596742630005
loco_decay,deepsets,44,3060,0.014778871319990242,0.01789765217892702,0.041960209608078
loco_decay,deepsets,44,3120,0.01554888968182876,0.01875661206656863,0.043658435344696045
loco_decay,deepsets,44,3180,0.01653035578474534,0.019606548387370974,0.04553699493408203
loco_decay,deepsets,44,3240,0.017519775942891044,0.020569841118346102,0.04706677794456482
loco_decay,deepsets,44,3300,0.018803810980995143,0.021853073260960938,0.04850190877914429
loco_decay,deepsets,44,3360,0.02012162991857107,0.023204458144895614,0.049854546785354614
loco_decay,deepsets,44,3420,0.0214716908810413,0.024465522400394405,0.0511450469493866
loco_decay,deepsets,44,3480,0.022937835251863024,0.025851467769161553,0.05233845114707947
loco_decay,deepsets,44,3540,0.02425478444953935,0.027067957405835102,0.05343693494796753
loco_decay,deepsets,44,3600,0.025636456181517744,0.028379926898427832,0.05445289611816406
loco_decay,deepsets,45,0,0.0020439514016683123,0.002047863452415132,0.0
loco_decay,deepsets,45,60,0.011034968679985114,0.01308941605401639,0.028194785118103027
loco_decay,deepsets,45,120,0.005733936761332824,0.0074321895428051616,0.023240745067596436
loco_decay,deepsets,45,180,0.025988260729123004,0.03298904932838134,0.05927908420562744
loco_decay,deepsets,45,240,0.011652454865717254,0.015101997948883101,0.05029362440109253
loco_decay,deepsets,45,300,0.01179401009483675,0.015343564350106599,0.04471105337142944
loco_decay,deepsets,45,360,0.012197961321974222,0.015934625116063958,0.046160101890563965
loco_decay,deepsets,45,420,0.0107254043089605,0.014067853405531305,0.044341444969177246
loco_decay,deepsets,45,480,0.0099945717153296,0.013428916681822733,0.037876129150390625
loco_decay,deepsets,45,540,0.00949155756857543,0.01239010769502734,0.04303610324859619
loco_decay,deepsets,45,600,0.009438679809063938,0.012904260934011215,0.049695491790771484
loco_decay,deepsets,45,660,0.009500310484286957,0.012556058731488904,0.04697835445404053
loco_decay,deepsets,45,720,0.009337585584252281,0.011973604062455151,0.0453794002532959
loco_decay,deepsets,45,780,0.010543736736331365,0.013393176663217075,0.04992765188217163
loco_decay,deepsets,45,840,0.010655312411553037,0.013765521106003315,0.05290490388870239
loco_decay,deepsets,45,900,0.010936123079958214,0.01361903497462969,0.0425129234790802
loco_decay,deepsets,45,960,0.009321243098351807,0.012226236912444358,0.031180143356323242
loco_decay,deepsets,45,1020,0.009270392687974778,0.011214010278101651,0.029002636671066284
loco_decay,deepsets,45,1080,0.009433278467802874,0.012185236654431225,0.03904318809509277
loco_decay,deepsets,45,1140,0.009216289077184896,0.011617372394490172,0.03550398349761963
loco_decay,deepsets,45,1200,0.009513329351897788,0.011783922601732798,0.04122933745384216
loco_decay,deepsets,45,1260,0.008429477700089987,0.011021368510778215,0.04269781708717346
loco_decay,deepsets,45,1320,0.009267374477555266,0.01195262298383891,0.04086178541183472
loco_decay,deepsets,45,1380,0.009084661713743631,0.01205221506078383,0.03845885396003723
loco_decay,deepsets,45,1440,0.009980443040881536,0.013335554370608693,0.037187278270721436
loco_decay,deepsets,45,1500,0.010638227504966534,0.013850139028978739,0.039530783891677856
loco_decay,deepsets,45,1560,0.010688770925049234,0.014080513652383957,0.041608214378356934
loco_decay,deepsets,45,1620,0.010965454103672398,0.014433725906091042,0.047660648822784424
loco_decay,deepsets,45,1680,0.011481749536716832,0.01525844854685148,0.05223947763442993
loco_decay,deepsets,45,1740,0.011299603544505297,0.015546711904256012,0.05510753393173218
loco_decay,deepsets,45,1800,0.011700332164764404,0.01610584463064766,0.057334065437316895
loco_decay,deepsets,45,1860,0.01180224173364386,0.01625893773461302,0.05921661853790283
loco_decay,deepsets,45,1920,0.01265419663581173,0.01724739803497031,0.06078174710273743
loco_decay,deepsets,45,1980,0.013565104619591636,0.01791510940737292,0.06226867437362671
loco_decay,deepsets,45,2040,0.013542263381249081,0.018170536482619244,0.0632811188697815
loco_decay,deepsets,45,2100,0.01347140216194423,0.018453487557268233,0.06396010518074036
loco_decay,deepsets,45,2160,0.014519177311289627,0.019242446752095098,0.06463903188705444
loco_decay,deepsets,45,2220,0.014519349531789797,0.019174754405269556,0.0652628242969513
loco_decay,deepsets,45,2280,0.014412761130164155,0.01906070342246544,0.0655902624130249
loco_decay,deepsets,45,2340,0.014210069337777333,0.018932853502425764,0.06638115644454956
loco_decay,deepsets,45,2400,0.014360143415695798,0.019014012728602085,0.06714335083961487
loco_decay,deepsets,45,2460,0.01456385850906372,0.019381875090160153,0.06782200932502747
loco_decay,deepsets,45,2520,0.014691076974953171,0.01946519359665516,0.06753447651863098
loco_decay,deepsets,45,2580,0.01519501960910527,0.019859982831247323,0.06801530718803406
loco_decay,deepsets,45,2640,0.016019443626952384,0.02041522292228436,0.06882324814796448
loco_decay,deepsets,45,2700,0.016438532060226507,0.020851649302936974,0.06967976689338684
loco_decay,deepsets,45,2760,0.017022231906916187,0.021457609195365126,0.07056865096092224
loco_decay,deepsets,45,2820,0.01771987077936662,0.022196032900161956,0.07148829102516174
loco_decay,deepsets,45,2880,0.01854419912648412,0.022975006569249314,0.07234910130500793
