protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
iid997,capacity_matched_deepsets,45,b005_0121,38e9e32c42b20a9a8fd1ce1bbe87f1ebfc0577ffad8efd5caaa4b3e8e52150a1,astm_e119,4,batch_005,sample_0432,False,0.006571259044232915,0.00824409079010455,0.02210983633995056
iid997,capacity_matched_deepsets,45,b005_0087,b2f14e2ba6166750f330953444ba14f9a984a83a304a8c2d1c721fe929bdca37,astm_e119,5,batch_005,sample_0402,False,0.007447566165298712,0.009564503004397644,0.016621172428131104
iid997,capacity_matched_deepsets,45,b005_0120,41a8268ef47f74092696101bba33b8196e98a856c0363f95ba27a8746b9ecd35,astm_e119,3,batch_005,sample_0431,False,0.007972484362907097,0.009586012875069145,0.015462040901184082
iid997,capacity_matched_deepsets,45,b005_0133,28e4981be4309be7d640edb645e6264500eca14d53a890728de78236ee2c07d7,astm_e119,13,batch_005,sample_0443,False,0.015350247870703212,0.01867104959864447,0.06736862659454346
iid997,capacity_matched_deepsets,45,b004_0244,ad769f6a347a5791369ae3527d5a60113cfc26174a21254fb74645f12f742da8,astm_e119,1,batch_004,sample_0205,False,0.01172080342886878,0.014276650341713243,0.03329575061798096
iid997,capacity_matched_deepsets,45,b005_0628,468712e2a2cfa28bbfa96ee8a5051663b180b5f3c9723dc1e5de97f77861e10a,bilinear,10,batch_005,sample_0834,False,0.021053253138651612,0.024418951822372522,0.057101666927337646
iid997,capacity_matched_deepsets,45,b005_0575,9aa939144617450b8ff78176a232017a36512936ea166fd37bdfcd0b6c06d95d,bilinear,3,batch_005,sample_0793,False,0.02332591131085255,0.029754458034316672,0.05957901477813721
iid997,capacity_matched_deepsets,45,b005_0569,8d0f5ba8fae0269664b49b029a6fd176943cd3ece6b2cde01725c50acf3a2ed3,bilinear,4,batch_005,sample_0787,False,0.010945236096616651,0.01389653620873236,0.03460770845413208
iid997,capacity_matched_deepsets,45,b005_0629,468a1e616ee184e0dc67acb04ea98fdaf974fe33c5906a1d7964bde5e6dbe445,bilinear,4,batch_005,sample_0835,False,0.019437656050822774,0.022049597064967816,0.04097139835357666
iid997,capacity_matched_deepsets,45,b005_0651,5075fdd99ae95f63d6784afd7a0201901a442126623a4b2383ab4f1821791b64,bilinear,14,batch_005,sample_0850,False,0.00890770896536405,0.01447388467315357,0.06648057699203491
iid997,capacity_matched_deepsets,45,b005_0559,2cb4bf25ab033f514f5e44667253599d752a36c9bbf520e8443d1f27d855f5d9,bilinear,6,batch_005,sample_0779,False,0.010107968185768753,0.013542659047011261,0.016853302717208862
iid997,capacity_matched_deepsets,45,b005_0627,be763a3c6d0ede325fa90adf5d05e13e5567759af4146ea3091f059b7325438e,bilinear,10,batch_005,sample_0833,False,0.007830383836245928,0.0102276510230752,0.025855183601379395
iid997,capacity_matched_deepsets,45,b005_0610,494713b2a11c221a4b6b85fd5eac30f91d95e94a024c441a86ef46fe1b047f1e,bilinear,7,batch_005,sample_0822,False,0.010275498276851217,0.011877050785790214,0.020933151245117188
iid997,capacity_matched_deepsets,45,b005_0626,056a923c812da53b89a1edab52a670b505e384386e4ab3f5da8ed5a3fe4b9c44,bilinear,9,batch_005,sample_0832,False,0.00742067274500112,0.00978763963109718,0.010513991117477417
iid997,capacity_matched_deepsets,45,b005_0612,19211c8e9a928558b42278b7bcb5f34db7246d40baf51c36cbecfd49a8ae5773,bilinear,10,batch_005,sample_0823,False,0.011449851462098419,0.014632556030747933,0.05243343114852905
iid997,capacity_matched_deepsets,45,b005_0554,1dc7132eeee3b00a8b97744d5f7b2ce25ee1e5b9585eb8079cacbd6389068fb2,bilinear,8,batch_005,sample_0775,False,0.010528973868635834,0.012813194395428332,0.0036475658416748047
iid997,capacity_matched_deepsets,45,b005_0578,298bc4cd884624f9a62a0e52c0cb9ff830158ddd72438575f9104b6cb39ba904,bilinear,7,batch_005,sample_0796,False,0.008901549167320376,0.01229812107400456,0.023970752954483032
iid997,capacity_matched_deepsets,45,b005_0604,99793b05b17ebb51858110160f5ba6eef1a2801d9958130556332250d90a4d1a,bilinear,13,batch_005,sample_0818,False,0.007570383978671715,0.01073548571907675,0.04950356483459473
iid997,capacity_matched_deepsets,45,b005_0442,82a20e407e845b70761b9d457851513e0df4d4187e7fb6c7c7c6ddb29a7f203b,decay,7,batch_005,sample_0684,False,0.006029851246075552,0.007495755592721762,0.023908138275146484
iid997,capacity_matched_deepsets,45,b005_0470,45a84a777233c4357a356618293b07b63e47a3c156a8edf9d8494b7453ce75ac,decay,3,batch_005,sample_0710,False,0.009543978288525441,0.015219743818651751,0.01969742774963379
iid997,capacity_matched_deepsets,45,b005_0446,202036021246d720fe2a7f7841c0d6b894380850911393c9a5c3973952d7ea29,decay,9,batch_005,sample_0688,False,0.009783793179715266,0.013939852637312443,0.024914443492889404
iid997,capacity_matched_deepsets,45,b005_0434,0488a71fd3f979045391a11e116a950e2070e3427f7335aa7b9a839a902595d9,decay,1,batch_005,sample_0678,False,0.0123815690396262,0.014806073410938668,0.025056898593902588
iid997,capacity_matched_deepsets,45,b005_0431,b9dcdd69e48e4822ad86d6598999a2814459383bfc207e81cf4dc8179da6529e,decay,9,batch_005,sample_0676,False,0.036233165225044627,0.03802988695610664,0.05347806215286255
iid997,capacity_matched_deepsets,45,b005_0460,1c7c87ab98ee8496076ef9a0ec201f38dfcb8d57f1d17813a9377e1fe6fa2ae9,decay,2,batch_005,sample_0701,False,0.008415879284749265,0.013204290370429781,0.02765578031539917
iid997,capacity_matched_deepsets,45,b005_0438,bfa1c64d18eaed88abd387847e3ca44217a4c07bcc985084e022eb150ce2aa56,decay,5,batch_005,sample_0681,False,0.010173970558604256,0.011561026012647144,0.02326589822769165
iid997,capacity_matched_deepsets,45,b005_0444,469a21b59f3d824a3cf30d19084c14ae6a95a99fa4f7f8658fa9bb6d35553ddb,decay,9,batch_005,sample_0686,False,0.004918067181696658,0.0076702845469874634,0.03263181447982788
iid997,capacity_matched_deepsets,45,b004_0349,8f9374fff26d0593a9f05186efb5835e9f37d3bf6cc53fa9b152066c7127d0f7,decay,8,batch_004,sample_0291,False,0.015135053117744258,0.016598632387797352,0.03540164232254028
iid997,capacity_matched_deepsets,45,b005_0465,28c50cf66c6782cd5efe39890b476705f50090c5a7292cb4ce64468d67d234f4,decay,10,batch_005,sample_0705,False,0.01345931824113502,0.015807082351413503,0.020718038082122803
iid997,capacity_matched_deepsets,45,b004_0326,d300d43a58f195c1b34320d188d7cb20eba24b0b576bf6439575bfe91019daa1,decay,6,batch_004,sample_0272,False,0.004075260313807941,0.005506682347198237,0.014312982559204102
iid997,capacity_matched_deepsets,45,b005_0418,4d9f9d4e98b9d2f8645bf090c11799d3e1e84000120e994c22feac79c212bc58,decay,4,batch_005,sample_0663,False,0.010487054459384231,0.012481120972825957,0.03217822313308716
iid997,capacity_matched_deepsets,45,b004_0217,66357ba7bd60440243e0daea7860989f9e4ec1986cbc2398115f0422d37c6621,decay,2,batch_004,sample_0182,False,0.01163210976319235,0.014392102800293892,0.02754652500152588
iid997,capacity_matched_deepsets,45,b004_0215,f91b3f9c8bcf6d125d533a526fc1a51f7e3f98fbda97e08ff6774775166ec40b,decay,2,batch_004,sample_0181,False,0.008229131337072029,0.01111935130617872,0.033663034439086914
iid997,capacity_matched_deepsets,45,b005_0449,7866277d029f18e4fcb845ed093b622f07e6c7a81be4cb20c071f93b40853d06,decay,10,batch_005,sample_0690,False,0.012598694958647743,0.014511367129398763,0.025928974151611328
iid997,capacity_matched_deepsets,45,b004_0241,95c1e320468969438799b0e31311a9a4d1eae082675978a0a94c7acbea69dd5c,decay,2,batch_004,sample_0203,False,0.0066576756414819934,0.008224524990504505,0.013660907745361328
iid997,capacity_matched_deepsets,45,b004_0321,ec795731311f6e65bf047ffc05fce4ae42bb0e6fce66d0b2c499ac178bb5bd32,decay,1,batch_004,sample_0269,False,0.00502936273324685,0.005928622000110673,0.013487458229064941
iid997,capacity_matched_deepsets,45,b005_0467,a945fd572a6a5ede16eb6a422a51822e6239b349680df7644107f5590534e995,decay,11,batch_005,sample_0707,False,0.006153495585332151,0.008521120889241575,0.036058664321899414
iid997,capacity_matched_deepsets,45,b005_0684,ae85453b9af2520c7f2e5b3b57682d321b2cc517d5c02471242216fe49977eb1,external_fire,8,batch_005,sample_0878,False,0.008481449035347486,0.012661093207226578,0.01901930570602417
iid997,capacity_matched_deepsets,45,b005_0654,f8137a74d09f03b8076f4807240d93fd810b7c06cafdbf1060fda00471964f5e,external_fire,3,batch_005,sample_0853,False,0.010580611522080468,0.01452928598406545,0.025939464569091797
iid997,capacity_matched_deepsets,45,b005_0688,b0d899b07258e69b6a4a04252032c4ba96bfbd9f9c6e2beb5fc0aac6c0f78b32,external_fire,4,batch_005,sample_0882,False,0.007154511623695249,0.009221694660205249,0.015300214290618896
iid997,capacity_matched_deepsets,45,b005_0680,a9b7f8941e95c8da00faa05b1fb3b849be04d8a591b390ddfe9041e0404c7866,external_fire,11,batch_005,sample_0874,False,0.010451611681062668,0.0130324445814527,0.03465980291366577
iid997,capacity_matched_deepsets,45,b005_0690,e823db2034f13710aac7ef89b7ad95d5ff850d78ec2d7bbb5fc5b482cea735ca,external_fire,5,batch_005,sample_0884,False,0.010136530291838725,0.017358941150005854,0.020257890224456787
iid997,capacity_matched_deepsets,45,b005_0660,e63650a9f2204fcdd1145c975ae66d605cbd53f4ece7d74b194bbf1b296e2414,external_fire,8,batch_005,sample_0859,False,0.006914297088247831,0.00973155410877582,0.026528656482696533
iid997,capacity_matched_deepsets,45,b005_0709,ebdda587c609dde03da75b2ddaa8fe554bb0dfd56b6eaab18a3576c518688e7e,external_fire,11,batch_005,sample_0899,False,0.006077258069007123,0.009554463979953309,0.029421448707580566
iid997,capacity_matched_deepsets,45,b005_0672,ca465d41a47a8e48ce31061e27a75ceaeaedd5f27f4494fd2224c3220d68c582,external_fire,9,batch_005,sample_0869,False,0.019381496505659134,0.020895168911399493,0.02135300636291504
iid997,capacity_matched_deepsets,45,b004_0029,676d36293ff2927fa3ed2dbe14525add2132f0d47a97b3d276b930f6dc94be45,iso834,1,batch_004,sample_0028,False,0.006477224839026811,0.008343760693882481,0.017454326152801514
iid997,capacity_matched_deepsets,45,b004_0013,fdab1605eadd1b0ed65333b4fe1348bbd15678d6d49d7c2acc5767143c164bb3,iso834,6,batch_004,sample_0013,False,0.006532369334189618,0.008551470031901865,0.01374700665473938
iid997,capacity_matched_deepsets,45,b005_0070,3542a80cd3566bb80f736e89fa9d2db7c835aba001fefbcf0dd1bf642a19eb6c,iso834,6,batch_005,sample_0390,False,0.011092503051288793,0.013595082281568803,0.012239158153533936
iid997,capacity_matched_deepsets,45,b005_0004,0ecd4dbedca592442cf19d346002072d990040511e38dbad6a9a4a8f3e90fb74,iso834,13,batch_005,sample_0334,False,0.013632182642573216,0.017659092044256086,0.05858558416366577
iid997,capacity_matched_deepsets,45,b005_0025,7ce72acd8a49d99577cdddc6325449e185a2f4694a1337508cac8f6d3f238db3,iso834,7,batch_005,sample_0352,False,0.006625988200062611,0.008696393361188893,0.02113845944404602
iid997,capacity_matched_deepsets,45,b005_0002,2e876b150af6f9890b159e1b415faf11cbe877083a0985988b01a7ce67f66b24,iso834,5,batch_005,sample_0332,False,0.01101447934987115,0.01685919549072597,0.026320159435272217
iid997,capacity_matched_deepsets,45,b005_0047,5902dd032de13cd6fd550988fd0393b93a2376af66b523544e37d7ea249e1067,iso834,2,batch_005,sample_0372,False,0.0069804122579879445,0.009116881733008,0.02256244421005249
iid997,capacity_matched_deepsets,45,b005_0033,e6920fe6d1eb12b5a17a729fb218d1bf63354ce331fdd4add8e17e7d9614c967,iso834,15,batch_005,sample_0359,False,0.008085276381891281,0.009374764092424727,0.025946736335754395
iid997,capacity_matched_deepsets,45,b005_0049,93922111f20d00f0a5a817b61d094772fe204ffc2fbd2399cbf05f4290f161e0,iso834,8,batch_005,sample_0374,False,0.01458459591767827,0.01680888582449766,0.03949558734893799
iid997,capacity_matched_deepsets,45,b004_0065,f2f985ebcc5350b787d137781e8fa5311b3a3c64d723e43736b109c00bc03b89,iso834,3,batch_004,sample_0064,False,0.00821480179419283,0.009909248518247678,0.025067299604415894
iid997,capacity_matched_deepsets,45,b004_0024,845963ce3445a26d19116816e94f65c615f2fa4bc80e96220fee6c7501a464a4,iso834,4,batch_004,sample_0023,False,0.007711622009023291,0.009878222091069162,0.023406416177749634
iid997,capacity_matched_deepsets,45,b005_0062,cf19422b314eca8481394200a9fff7715b08e9fcf21712351fd0239e13e0798b,iso834,2,batch_005,sample_0383,False,0.005672011463368525,0.0072810880670669065,0.017581716179847717
iid997,capacity_matched_deepsets,45,b004_0082,c47fa87e73497bd986112a0df7293c7b123687e31aa7dcd1388bc3105c36c425,iso834,5,batch_004,sample_0081,False,0.011571176472257395,0.013908897295769829,0.009396180510520935
iid997,capacity_matched_deepsets,45,b004_0022,4ec7aeafc91d7a99224d0787dd5797d992b136207950ed0c6363890a5098322b,iso834,2,batch_004,sample_0021,False,0.006960596461765101,0.008985884311088321,0.010947942733764648
iid997,capacity_matched_deepsets,45,b005_0065,5fa5e551c83bb129de314db6f9626944b81ba604269bf1586917b479d828da8f,iso834,8,batch_005,sample_0385,False,0.015478237608417135,0.018689264883084145,0.025041162967681885
iid997,capacity_matched_deepsets,45,b004_0070,a49650d9b3b188983835f0cce54a6fdbf97e00b0599a0ec5ecf6f332155692b6,iso834,3,batch_004,sample_0069,False,0.006177248097345477,0.008052136144641982,0.021789073944091797
iid997,capacity_matched_deepsets,45,b005_0019,5db2ba640a2edff99db502d7a2fc1a563b837f0e9995e1d27868d5933c33efa8,iso834,12,batch_005,sample_0347,False,0.018499641694494934,0.0202358328764696,0.039121389389038086
iid997,capacity_matched_deepsets,45,b004_0008,f278aa1d301f2632a948b6e54e3531ee908d4274265a0b03fe0f0b3a857efae2,iso834,3,batch_004,sample_0008,False,0.006507175134830788,0.007843409081491372,0.01795324683189392
iid997,capacity_matched_deepsets,45,b004_0006,2924d0a2874ea770ebac7588514ed0db2a93565dbcbaafeea9be21eeb43a2e4e,iso834,3,batch_004,sample_0006,False,0.008111036092531486,0.010216985043157765,0.009938538074493408
iid997,capacity_matched_deepsets,45,b005_0040,13feeae9f6451af8e7fad7bcebf3dc0ee4553d8475f82fc36c0ccc6895c24a7c,iso834,3,batch_005,sample_0366,False,0.007410052491993201,0.00920660955670201,0.010975778102874756
iid997,capacity_matched_deepsets,45,b004_0039,063d760e35c1068c43cf5ba2d6385324e76bf424faa392a6a0b3fa4c138a59a8,iso834,8,batch_004,sample_0038,False,0.0065476238483288245,0.008723855546117633,0.02462497353553772
iid997,capacity_matched_deepsets,45,b004_0088,83e9c88b903f2b1b312f2fe6d827bdeb514f23b7cf4a3ec6d23fdac998ce6520,iso834,2,batch_004,sample_0085,False,0.008488625959783305,0.012918413678668871,0.040355384349823
iid997,capacity_matched_deepsets,45,b004_0012,4ad5a4112fd7d51f4366c4888e7dab5d9693d69d5c8eddf961cb2afb99eef04a,iso834,5,batch_004,sample_0012,False,0.00572988116106049,0.007172931297930318,0.025362908840179443
iid997,capacity_matched_deepsets,45,b004_0003,7d3105c20983c15793e025b67d4dd5828c2f275a23af27f3fa0475331af5bc36,iso834,4,batch_004,sample_0003,False,0.009014920133059143,0.012228026124854248,0.030597031116485596
iid997,capacity_matched_deepsets,45,b004_0084,3d481b519e4204ca9b60228ee9e8f39c38fd2605c1b18b6564d14ee7263300fc,iso834,3,batch_004,sample_0082,False,0.004856921427074026,0.006436956710630901,0.012665331363677979
iid997,capacity_matched_deepsets,45,b004_0259,44b987c316ca2018ba2a82450732531d1fc4e7cd4869193a3d2d31085375f808,linear,5,batch_004,sample_0216,False,0.007969869453398908,0.011043387089972049,0.028160154819488525
iid997,capacity_matched_deepsets,45,b005_0185,6b28e05319b3c799dd9b3670dca859b8c152f747fdb8a4889cb7b10be098109d,linear,15,batch_005,sample_0487,False,0.008225345709284798,0.01115613340466325,0.04230600595474243
iid997,capacity_matched_deepsets,45,b005_0160,599e7346816ba30038f2bcd820278ccc9be847b823392b5a8b2561db306f24d9,linear,13,batch_005,sample_0462,False,0.008509448805793386,0.011426329314865365,0.03809612989425659
iid997,capacity_matched_deepsets,45,b005_0217,c23761a6bb417680737a6944305315f9cf2fbcaa2f73452a642203b6c917af7b,linear,2,batch_005,sample_0518,False,0.0114057115355476,0.017517126265191918,0.05219846963882446
iid997,capacity_matched_deepsets,45,b005_0205,9cf774410d573aecd62390090424703d24a562e911cff4f7176afa037000fb3c,linear,11,batch_005,sample_0506,False,0.011039650586784864,0.015514510354468514,0.04171198606491089
iid997,capacity_matched_deepsets,45,b005_0219,17adfcc5abea4673a59b34b37f282002ea04039273fb735bf5eae16b0a47ce70,linear,10,batch_005,sample_0520,False,0.010857106598674273,0.013389626601163981,0.028839856386184692
iid997,capacity_matched_deepsets,45,b004_0313,ac1fe8ccf21106a4873ace54b49e346e742ae89491492f488993a473df977fb1,linear,4,batch_004,sample_0262,False,0.005263560130947926,0.007670751012199346,0.022895991802215576
iid997,capacity_matched_deepsets,45,b005_0198,16a3545d238877ad1444bc584156c3dec94d86f3ed746736d6e474e278244465,linear,11,batch_005,sample_0499,False,0.005234774018897385,0.006819204918899004,0.021436750888824463
iid997,capacity_matched_deepsets,45,b005_0199,8228d02412449e573b01022d5cf0e86aa38f34feb764908e9e05c2932251e32f,linear,7,batch_005,sample_0500,False,0.0049745577280638645,0.006821159605260749,0.021090447902679443
iid997,capacity_matched_deepsets,45,b005_0211,a2ae3a640debfd9d03ddc878365d3ff972c9a2c92eb72b0f9e23fd830bc0fdf1,linear,4,batch_005,sample_0512,False,0.009582504385807475,0.012635267717628396,0.03305310010910034
iid997,capacity_matched_deepsets,45,b005_0209,b3d80fe6f2f5a2356d4157c4c58a2cd8926f7b153314d0ec5e3293a78cc284ef,linear,10,batch_005,sample_0510,False,0.008820397932021344,0.012588654509599253,0.038876354694366455
iid997,capacity_matched_deepsets,45,b004_0140,841ecf955209f5fe07343b79d019c382822b5b9c281b4fbfde6137fb44c90197,linear,3,batch_004,sample_0128,False,0.012004600685150897,0.01595004290908764,0.039115965366363525
iid997,capacity_matched_deepsets,45,b005_0172,24817275df318f4027ce1d23ecfaefdeb4125fa86bbabd54db93a46f1e22abdd,linear,3,batch_005,sample_0474,False,0.006928158588096743,0.009638223252804754,0.02509152889251709
iid997,capacity_matched_deepsets,45,b005_0181,79478b59cf082e0b46ca1e44b73b17bfb611c8b8808e49576c401d4e4ecccede,linear,12,batch_005,sample_0483,False,0.0058332623028364335,0.00890588244665854,0.026999294757843018
iid997,capacity_matched_deepsets,45,b004_0197,8dd73d58d27747a5372f4ddbdd73c3cd1ed38c628fabd1e687db907efee5dae4,linear,1,batch_004,sample_0171,False,0.006542374853227959,0.00816445830724669,0.021203845739364624
iid997,capacity_matched_deepsets,45,b005_0170,e90c1cd296cdaffc57ff162bf5c39c6434111fb30f05e4f9f6edd410b0aca6a2,linear,7,batch_005,sample_0472,False,0.009992250653563952,0.013042671386252855,0.017303049564361572
iid997,capacity_matched_deepsets,45,b004_0181,42cbfbe5f50d42a43376a9c3765350df5eea4c8e27d5313ba3b32ebaf0b7d02c,linear,4,batch_004,sample_0156,False,0.006979334061263037,0.008896627019214287,0.018706023693084717
iid997,capacity_matched_deepsets,45,b005_0222,4dd6cf4d7aef6b4420c9620794f9b97cd222cffa59176f5afac89c2d56c460d1,linear,14,batch_005,sample_0523,False,0.00701846182346344,0.009221805234967143,0.02180802822113037
iid997,capacity_matched_deepsets,45,b005_0196,b52990903417615de2bfb121e273bbf119a3fb62ab9098e49bf951002d4f9dab,linear,12,batch_005,sample_0497,False,0.004746840136950133,0.00611986362038205,0.021661877632141113
iid997,capacity_matched_deepsets,45,b004_0350,05b29b9b73dd8474923a2074c5ef6016460dabbd06a82fe6dfa12ff0d045c2f2,linear,2,batch_004,sample_0292,False,0.006222718074673512,0.008311422424201754,0.026089191436767578
iid997,capacity_matched_deepsets,45,b005_0273,1a31b3e7700393731f7e4e1664414cdde1d4c8e5215fd1bd7fcccce4f702b66c,log_variant,11,batch_005,sample_0556,False,0.0069831981338927,0.01012938837683483,0.04781538248062134
iid997,capacity_matched_deepsets,45,b005_0303,1a737d0b00f7db9d8c6ed2799390e7fb595116d3558d4fe7c6915e4fc39ac0df,log_variant,9,batch_005,sample_0574,False,0.020130643825291,0.024634569123207828,0.09514951705932617
iid997,capacity_matched_deepsets,45,b005_0266,35a57542547edfe776920ca04e51fe05f8b86f9cb53767449261abc852fd88d0,log_variant,11,batch_005,sample_0551,False,0.010397827038999463,0.013401049796157602,0.0202789306640625
iid997,capacity_matched_deepsets,45,b004_0168,356df3239bbae55944a12222e97e9d301c963c038790931e49915c678812dd3e,log_variant,6,batch_004,sample_0148,False,0.008713652364543228,0.010572184260633572,0.016467511653900146
iid997,capacity_matched_deepsets,45,b005_0290,ce67401904754f310089796e8f6c91ca718cdf3c5442f57ab29fb796286c40ca,log_variant,10,batch_005,sample_0563,False,0.010105040214467243,0.01282709132106494,0.03253132104873657
iid997,capacity_matched_deepsets,45,b004_0342,cd98c21eb38290c19d2b7f3c7b5a5d9aa6cbc071dd781aceab8f72fd4f230453,log_variant,2,batch_004,sample_0284,False,0.013889312744140625,0.01885872804763305,0.017225831747055054
iid997,capacity_matched_deepsets,45,b005_0310,7a3e0429d5dce205a4ceaa3288fe36547951c4780cfa4581ffeb91d932247554,log_variant,1,batch_005,sample_0578,False,0.009836856459007889,0.011849530593404546,0.026665091514587402
iid997,capacity_matched_deepsets,45,b005_0231,0197da6413490992c3d807d79e0ae84831137b2a2953bb4895f4869660f046cd,log_variant,8,batch_005,sample_0527,False,0.008976894568224422,0.014368978595118589,0.040202975273132324
iid997,capacity_matched_deepsets,45,b005_0302,268d6d6ffb77bbc9988a8d53254272bc5754bbf6d56a9a171c79e7d721e2c446,log_variant,14,batch_005,sample_0573,False,0.021360778662024953,0.024683121116881698,0.06394660472869873
iid997,capacity_matched_deepsets,45,b005_0242,a015446ac7dc8c57854296a8e5f308580621c1eab0e9a08ed016f99cb7772514,log_variant,6,batch_005,sample_0535,False,0.006638511709991048,0.007959241303755464,0.010004311800003052
iid997,capacity_matched_deepsets,45,b005_0298,9ea2b594880eefc20b728a88db1342d0b0c22324df79099c7908a723f55abbc4,log_variant,2,batch_005,sample_0569,False,0.006116826270447403,0.007597125445363002,0.011087119579315186
iid997,capacity_matched_deepsets,45,b004_0263,939cdb6e8d965ce38dc360b6abc52ff58d7572ac305ad6639da6f5ddeea0aaa8,perturbed_iso,4,batch_004,sample_0219,False,0.007948657650439466,0.009479826411723034,0.017949767410755157
iid997,capacity_matched_deepsets,45,b005_0493,32fbc36e034e4113eadf5834befd78d2cfdc5abc8a146a932c56c53d2405d8ff,perturbed_iso,4,batch_005,sample_0726,False,0.00792436625380985,0.010603284209220541,0.012660890817642212
iid997,capacity_matched_deepsets,45,b005_0503,09468d59af49fc29d709acce09d86929401dd524d06b39e78b4f051f15f32a7b,perturbed_iso,5,batch_005,sample_0732,False,0.011374387340467484,0.015755603395175514,0.05804777145385742
iid997,capacity_matched_deepsets,45,b004_0282,25e4775f1396a0390703aecad4e89f337c540d79ccb97d25d9e31bcca01d88c1,perturbed_iso,5,batch_004,sample_0236,False,0.009062676766856771,0.010721164004997704,0.02599930763244629
iid997,capacity_matched_deepsets,45,b005_0508,02f8a9278debfc5f6782f4fc7974e1bffc0e626a303c1825c80c491df28f3b24,perturbed_iso,9,batch_005,sample_0737,False,0.015962050342168965,0.019879049387390334,0.07487201690673828
iid997,capacity_matched_deepsets,45,b005_0516,208534b393b223d0dc44cfc616c58c2964c4c41a352f3607a880ada2693d3245,perturbed_iso,1,batch_005,sample_0743,False,0.007177805253228203,0.009746190353333205,0.034089863300323486
iid997,capacity_matched_deepsets,45,b004_0300,a3ab3fc58a4b34bb406839f5823a52766a72472106364080b4f9f84a100d1edc,perturbed_iso,5,batch_004,sample_0251,False,0.008657364571680789,0.010563715917736438,0.023155540227890015
iid997,capacity_matched_deepsets,45,b004_0311,21f6f0b3010bd90e389dfc1918fa61caf4757bf5ba271dfa20afd8e0eef1f749,perturbed_iso,2,batch_004,sample_0260,False,0.007424251161149291,0.010253585847830345,0.032735228538513184
iid997,capacity_matched_deepsets,45,b004_0108,abc2a324052c3cc3087ab4c4f1450de0f8e15905ddd485eb459d9c3e9814ccb3,perturbed_iso,6,batch_004,sample_0103,False,0.008961186240442464,0.01093032970160791,0.02699771523475647
iid997,capacity_matched_deepsets,45,b005_0482,fa6e56b025e8734867b3818c31eed7e9fafde440b2f5c8c9447aff9b3fe236f5,perturbed_iso,4,batch_005,sample_0720,False,0.007678227346451556,0.009539461567432002,0.011453449726104736
iid997,capacity_matched_deepsets,45,b005_0545,af8c0de5c7340649c8e1a5677ab63b56910cdce70e7a2d1c7a87448ab5336393,perturbed_iso,14,batch_005,sample_0768,False,0.006806705696660964,0.010965043644628854,0.05436450242996216
iid997,capacity_matched_deepsets,45,b005_0537,a6b820fcd44a0a93d7df25cbcdf68089a82ac4cfa7cc06ae447b57cba3b9d069,perturbed_iso,5,batch_005,sample_0760,False,0.007741371933065477,0.014031923793610387,0.0757179856300354
iid997,capacity_matched_deepsets,45,b005_0548,51713315251ed42aa33146c61cf9b7a4a0d0f41532de22c9f193b4342b535521,perturbed_iso,5,batch_005,sample_0770,False,0.017557726226380615,0.021342635676163485,0.050762295722961426
iid997,capacity_matched_deepsets,45,b005_0541,3ecc109fc1d3b4995a2e98c476e9e6cc93d657898dc32d253ff14663e3a20986,perturbed_iso,4,batch_005,sample_0764,False,0.006208980181178108,0.011920340745159137,0.044194042682647705
iid997,capacity_matched_deepsets,45,b004_0185,53d4b9906e1dd1fb35ea5e753581738dd13d8eb24839dbefaef4a26877080863,perturbed_iso,8,batch_004,sample_0159,False,0.006388749744071335,0.008905017352697542,0.027406632900238037
iid997,capacity_matched_deepsets,45,b005_0505,94ca4b372e18c294dbd84b3cf1a17fe1b7cdb2650a439b9d480efb46ca509ee5,perturbed_iso,1,batch_005,sample_0734,False,0.008105471424880575,0.013437298473716934,0.04386603832244873
iid997,capacity_matched_deepsets,45,b005_0544,665b1e8754e476778f59530f0820669efc9d9bcf26d9298067e06cb0ba3e1862,perturbed_iso,4,batch_005,sample_0767,False,0.006664758517605359,0.011077673166985776,0.0448269248008728
iid997,capacity_matched_deepsets,45,b005_0513,abad78157c714780976e0da8d05e99596d313aa60967d8ec9842d8ecc709b78f,perturbed_iso,9,batch_005,sample_0740,False,0.006151861037875786,0.011544698996734975,0.058004796504974365
iid997,capacity_matched_deepsets,45,b004_0198,36b24bbee6d7a71d6d85eb0f4637e3435adb468ab33422dad8a99a2687c94a43,plateau,3,batch_004,sample_0172,False,0.006001024277972393,0.007886559185985801,0.014577627182006836
iid997,capacity_matched_deepsets,45,b004_0154,aac35af72b9a33754898cad920897b67d2af68b9260ad250b7fcaebd06f32dcc,plateau,8,batch_004,sample_0136,False,0.009604065755351644,0.012768766520199261,0.032665371894836426
iid997,capacity_matched_deepsets,45,b005_0345,a300e398fad1a0e6431c0978a839d6f5ba716e8b388e8dda603311639de6f280,plateau,4,batch_005,sample_0603,False,0.0076489775884346885,0.009885837126935084,0.03836202621459961
iid997,capacity_matched_deepsets,45,b004_0106,68a631e45d1432b8c277623aa36bd14caa372804b8363ec96ef67ddc8eb20d1c,plateau,3,batch_004,sample_0102,False,0.005919224903231762,0.008005350963740337,0.018293678760528564
