protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_decay,capacity_matched_deepsets,42,1860.0,0.010780468846844362,0.014075247674162345,0.037914276123046875
loco_decay,capacity_matched_deepsets,42,1920.0,0.010633149637585193,0.014489853751755134,0.04275716841220856
loco_decay,capacity_matched_deepsets,42,1980.0,0.011500263108616382,0.015002613151844075,0.04007275402545929
loco_decay,capacity_matched_deepsets,42,2040.0,0.011629229889506787,0.01517926986183231,0.03858746588230133
loco_decay,capacity_matched_deepsets,42,2100.0,0.011643712499500376,0.015487129922218517,0.03788834810256958
loco_decay,capacity_matched_deepsets,42,2160.0,0.012537489422654684,0.01639892390721766,0.03800809383392334
loco_decay,capacity_matched_deepsets,42,2220.0,0.012803171588256296,0.01669764426635913,0.04349625110626221
loco_decay,capacity_matched_deepsets,42,2280.0,0.012698833789445658,0.01687686608801333,0.04905197024345398
loco_decay,capacity_matched_deepsets,42,2340.0,0.01265215847344525,0.01704363492917999,0.05305445194244385
loco_decay,capacity_matched_deepsets,42,2400.0,0.012868585575998357,0.017353491912291436,0.05659019947052002
loco_decay,capacity_matched_deepsets,42,2460.0,0.013180776243716214,0.01775501497992235,0.059904783964157104
loco_decay,capacity_matched_deepsets,42,2520.0,0.013187937372553665,0.017850658184314392,0.0626915991306305
loco_decay,capacity_matched_deepsets,42,2580.0,0.013773418369546401,0.018464083738806567,0.06512868404388428
loco_decay,capacity_matched_deepsets,42,2640.0,0.014729117199910425,0.01931407718788399,0.0672888457775116
loco_decay,capacity_matched_deepsets,42,2700.0,0.015439233684961775,0.019972942288392026,0.0689530074596405
loco_decay,capacity_matched_deepsets,42,2760.0,0.016097535074284647,0.02057560589555418,0.07037511467933655
loco_decay,capacity_matched_deepsets,42,2820.0,0.016763124252315117,0.02122182229090319,0.07160875201225281
loco_decay,capacity_matched_deepsets,42,2880.0,0.017673042561628122,0.021956684257846446,0.07253715395927429
loco_decay,capacity_matched_deepsets,42,2940.0,0.01836948413237006,0.022552894430297486,0.07328858971595764
loco_decay,capacity_matched_deepsets,42,3000.0,0.019107126754469576,0.023211847615471095,0.0739605724811554
loco_decay,capacity_matched_deepsets,42,3060.0,0.019745802127682004,0.023890806173501734,0.07463029026985168
loco_decay,capacity_matched_deepsets,42,3120.0,0.0204243191179976,0.02464555780371996,0.07535931468009949
loco_decay,capacity_matched_deepsets,42,3180.0,0.021021711747203253,0.02522651617770996,0.07619699835777283
loco_decay,capacity_matched_deepsets,42,3240.0,0.021426293702252144,0.02581138953679165,0.07718333601951599
loco_decay,capacity_matched_deepsets,42,3300.0,0.022059806152782607,0.026615661668039185,0.07835116982460022
loco_decay,capacity_matched_deepsets,42,3360.0,0.02280452010114636,0.02746198325490971,0.07972797751426697
loco_decay,capacity_matched_deepsets,42,3420.0,0.023430484322320044,0.028216056032523504,0.08105525374412537
loco_decay,capacity_matched_deepsets,42,3480.0,0.02418547255539261,0.02908631153910729,0.08241161704063416
loco_decay,capacity_matched_deepsets,42,3540.0,0.024837834645161587,0.029901524270798934,0.08402594923973083
loco_decay,capacity_matched_deepsets,42,3600.0,0.02564234200832063,0.030787279051028606,0.08592525124549866
loco_decay,capacity_matched_deepsets,43,0.0,0.002172308158030552,0.0021777479224472577,0.0
loco_decay,capacity_matched_deepsets,43,60.0,0.010502228694679462,0.013224125153573804,0.029266536235809326
loco_decay,capacity_matched_deepsets,43,120.0,0.005386754474808684,0.006906241228328872,0.018272757530212402
loco_decay,capacity_matched_deepsets,43,180.0,0.025562277937357405,0.033448680095546024,0.05512285232543945
loco_decay,capacity_matched_deepsets,43,240.0,0.012375908087840122,0.015487554088054687,0.046049654483795166
loco_decay,capacity_matched_deepsets,43,300.0,0.012948625383123887,0.016351040890950377,0.039242446422576904
loco_decay,capacity_matched_deepsets,43,360.0,0.012712507648805601,0.01607405292398214,0.040125370025634766
loco_decay,capacity_matched_deepsets,43,420.0,0.011204373520032495,0.014332036400314073,0.03971660137176514
loco_decay,capacity_matched_deepsets,43,480.0,0.011124146195639551,0.014166588667831981,0.034044086933135986
loco_decay,capacity_matched_deepsets,43,540.0,0.009461832257498682,0.012287359918150097,0.03934919834136963
loco_decay,capacity_matched_deepsets,43,600.0,0.008689263753131428,0.011800892544807106,0.0464320182800293
loco_decay,capacity_matched_deepsets,43,660.0,0.008966672736986548,0.011617310722328102,0.04520541429519653
loco_decay,capacity_matched_deepsets,43,720.0,0.009364790093582289,0.011441872623270613,0.04378455877304077
loco_decay,capacity_matched_deepsets,43,780.0,0.010916165545978377,0.013252371318707224,0.04790377616882324
loco_decay,capacity_matched_deepsets,43,840.0,0.010662796750532843,0.01371716906189342,0.05048096179962158
loco_decay,capacity_matched_deepsets,43,900.0,0.01150157230090251,0.014052496402573873,0.038989096879959106
loco_decay,capacity_matched_deepsets,43,960.0,0.010090328423322829,0.012585881558120654,0.029201149940490723
loco_decay,capacity_matched_deepsets,43,1020.0,0.009179148526318305,0.011565889594249291,0.031999945640563965
loco_decay,capacity_matched_deepsets,43,1080.0,0.009149385764535549,0.011525819954501297,0.030221998691558838
loco_decay,capacity_matched_deepsets,43,1140.0,0.009281014446663646,0.011415224331147913,0.032153189182281494
loco_decay,capacity_matched_deepsets,43,1200.0,0.0089679450060414,0.011369688571993082,0.03669199347496033
loco_decay,capacity_matched_deepsets,43,1260.0,0.009083573005895698,0.011464520767459284,0.036818116903305054
loco_decay,capacity_matched_deepsets,43,1320.0,0.010140862612597711,0.01278114896777994,0.037339866161346436
loco_decay,capacity_matched_deepsets,43,1380.0,0.010048801392580556,0.01262690211727014,0.0363711416721344
loco_decay,capacity_matched_deepsets,43,1440.0,0.01051355621456045,0.013519224087948638,0.03647378087043762
loco_decay,capacity_matched_deepsets,43,1500.0,0.010764265746141958,0.0140130754421111,0.045573920011520386
loco_decay,capacity_matched_deepsets,43,1560.0,0.010924003556766341,0.014207978107705702,0.05155828595161438
loco_decay,capacity_matched_deepsets,43,1620.0,0.010130977999847548,0.013569137013216864,0.051921695470809937
loco_decay,capacity_matched_deepsets,43,1680.0,0.010598903736182018,0.013742402496659013,0.04983389377593994
loco_decay,capacity_matched_deepsets,43,1740.0,0.01039420213319559,0.01354578607924141,0.046243488788604736
loco_decay,capacity_matched_deepsets,43,1800.0,0.010703020918685777,0.013974906669321939,0.04429525136947632
loco_decay,capacity_matched_deepsets,43,1860.0,0.010662168659995088,0.014005198638095061,0.04390507936477661
loco_decay,capacity_matched_deepsets,43,1920.0,0.01101868302948707,0.014508031032269466,0.0449710488319397
loco_decay,capacity_matched_deepsets,43,1980.0,0.012065346262096304,0.015231843766482626,0.04647815227508545
loco_decay,capacity_matched_deepsets,43,2040.0,0.011986631207761512,0.015216487202525952,0.04858189821243286
loco_decay,capacity_matched_deepsets,43,2100.0,0.011902702461301753,0.015399211569307698,0.05064290761947632
loco_decay,capacity_matched_deepsets,43,2160.0,0.012581279715605541,0.01618692027152624,0.05239793658256531
loco_decay,capacity_matched_deepsets,43,2220.0,0.012759544680603838,0.016521518752550333,0.053651660680770874
loco_decay,capacity_matched_deepsets,43,2280.0,0.013091664003059927,0.016907692292526963,0.05534902215003967
loco_decay,capacity_matched_deepsets,43,2340.0,0.013263135489109344,0.017145353361081143,0.057070791721343994
loco_decay,capacity_matched_deepsets,43,2400.0,0.01380457181846146,0.01756313781711976,0.05851295590400696
loco_decay,capacity_matched_deepsets,43,2460.0,0.014295005560976215,0.018038587907744843,0.05990630388259888
loco_decay,capacity_matched_deepsets,43,2520.0,0.014387120979022136,0.018190107036404918,0.0611434280872345
loco_decay,capacity_matched_deepsets,43,2580.0,0.015168312640316718,0.018852042845976386,0.062225908041000366
loco_decay,capacity_matched_deepsets,43,2640.0,0.015990230230103552,0.01973954984168456,0.0631672739982605
loco_decay,capacity_matched_deepsets,43,2700.0,0.016950113781258068,0.02070366375108364,0.06398478150367737
loco_decay,capacity_matched_deepsets,43,2760.0,0.017803207699176486,0.021639923132462355,0.06469616293907166
loco_decay,capacity_matched_deepsets,43,2820.0,0.018756337529790085,0.022613285557425478,0.0654243528842926
loco_decay,capacity_matched_deepsets,43,2880.0,0.019816819743245048,0.023576526780349067,0.06648421287536621
loco_decay,capacity_matched_deepsets,43,2940.0,0.020627910782278113,0.02422541674215797,0.06758609414100647
loco_decay,capacity_matched_deepsets,43,3000.0,0.021320342226366026,0.024772113369305123,0.06869283318519592
loco_decay,capacity_matched_deepsets,43,3060.0,0.021758724564472132,0.02512687579213412,0.06978318095207214
loco_decay,capacity_matched_deepsets,43,3120.0,0.022054514724068938,0.025407231583807532,0.0708446204662323
loco_decay,capacity_matched_deepsets,43,3180.0,0.02223470840042671,0.025481041420559996,0.07176682353019714
loco_decay,capacity_matched_deepsets,43,3240.0,0.022176008968226676,0.025434856770444575,0.07261571288108826
loco_decay,capacity_matched_deepsets,43,3300.0,0.022277882009480908,0.02564435132099803,0.07287320494651794
loco_decay,capacity_matched_deepsets,43,3360.0,0.022352844344831146,0.025889947613216308,0.0728549063205719
loco_decay,capacity_matched_deepsets,43,3420.0,0.02247600303550737,0.026052178208397836,0.0726945698261261
loco_decay,capacity_matched_deepsets,43,3480.0,0.022708023939512472,0.02630507376750196,0.07246407866477966
loco_decay,capacity_matched_deepsets,43,3540.0,0.022772955024136905,0.02640887137569592,0.07221058011054993
loco_decay,capacity_matched_deepsets,43,3600.0,0.02296623185408854,0.026582628650553903,0.0719938576221466
loco_decay,capacity_matched_deepsets,44,0.0,0.002206671554430396,0.0022087727816529727,0.0
loco_decay,capacity_matched_deepsets,44,60.0,0.010361261072412002,0.013732717912566882,0.03046363592147827
loco_decay,capacity_matched_deepsets,44,120.0,0.005964664231359431,0.00740852123351444,0.018307626247406006
loco_decay,capacity_matched_deepsets,44,180.0,0.025921106338500977,0.034217603171673855,0.06175023317337036
loco_decay,capacity_matched_deepsets,44,240.0,0.011958562694819628,0.016150990109533706,0.05210846662521362
loco_decay,capacity_matched_deepsets,44,300.0,0.012301966679834686,0.0164727575076831,0.04861170053482056
loco_decay,capacity_matched_deepsets,44,360.0,0.012197674375719728,0.016510148063371706,0.04810243844985962
loco_decay,capacity_matched_deepsets,44,420.0,0.010863536227065904,0.014126285644601859,0.04514950513839722
loco_decay,capacity_matched_deepsets,44,480.0,0.010554877530157039,0.013501310077931448,0.03465425968170166
loco_decay,capacity_matched_deepsets,44,540.0,0.008860083807886174,0.011571597201929084,0.037663280963897705
loco_decay,capacity_matched_deepsets,44,600.0,0.008638923147083383,0.011650101533349454,0.04419577121734619
loco_decay,capacity_matched_deepsets,44,660.0,0.008489954260598242,0.011236277636374905,0.04098355770111084
loco_decay,capacity_matched_deepsets,44,720.0,0.008769668836509231,0.010868476926960987,0.038945138454437256
loco_decay,capacity_matched_deepsets,44,780.0,0.010585238448286478,0.01288069236490518,0.04239046573638916
loco_decay,capacity_matched_deepsets,44,840.0,0.010219976965305024,0.013065730445391013,0.04436016082763672
loco_decay,capacity_matched_deepsets,44,900.0,0.011562063103228543,0.013733711907290534,0.0327354371547699
loco_decay,capacity_matched_deepsets,44,960.0,0.01022728275408787,0.013051001479115646,0.030544966459274292
loco_decay,capacity_matched_deepsets,44,1020.0,0.009742324858640147,0.01204535375880566,0.021916866302490234
loco_decay,capacity_matched_deepsets,44,1080.0,0.009234448977276287,0.011670521555847524,0.032325029373168945
loco_decay,capacity_matched_deepsets,44,1140.0,0.009420203424133031,0.011624594536751433,0.023666352033615112
loco_decay,capacity_matched_deepsets,44,1200.0,0.009290254749028028,0.011471362246861488,0.030150651931762695
loco_decay,capacity_matched_deepsets,44,1260.0,0.008680293254092732,0.011023762935190206,0.029832690954208374
loco_decay,capacity_matched_deepsets,44,1320.0,0.009862906901182326,0.012321659927044051,0.03000319004058838
loco_decay,capacity_matched_deepsets,44,1380.0,0.009866458916031154,0.012256084261100296,0.030826658010482788
loco_decay,capacity_matched_deepsets,44,1440.0,0.010268859103717635,0.013183081962338793,0.0377885103225708
loco_decay,capacity_matched_deepsets,44,1500.0,0.010133228470793867,0.013208883069025653,0.04507017135620117
loco_decay,capacity_matched_deepsets,44,1560.0,0.010096908143136353,0.013220283163139711,0.05108126997947693
loco_decay,capacity_matched_deepsets,44,1620.0,0.00976927275151278,0.01303173365006762,0.05421134829521179
loco_decay,capacity_matched_deepsets,44,1680.0,0.010263645279723985,0.01348747739823252,0.054892122745513916
loco_decay,capacity_matched_deepsets,44,1740.0,0.010020978419126662,0.013325037884860816,0.05593252182006836
loco_decay,capacity_matched_deepsets,44,1800.0,0.009932045651748118,0.013495054916645578,0.05773481726646423
loco_decay,capacity_matched_deepsets,44,1860.0,0.010043242995717884,0.013564019155423936,0.06031867861747742
loco_decay,capacity_matched_deepsets,44,1920.0,0.009985703282651649,0.013784529365607943,0.06107109785079956
loco_decay,capacity_matched_deepsets,44,1980.0,0.010801345373676942,0.01421832770701288,0.06225809454917908
loco_decay,capacity_matched_deepsets,44,2040.0,0.01062390682971583,0.014106733504765078,0.06379640102386475
loco_decay,capacity_matched_deepsets,44,2100.0,0.010434249069838397,0.014200671288028353,0.06551030278205872
loco_decay,capacity_matched_deepsets,44,2160.0,0.01101273733430204,0.01478087478654637,0.06726309657096863
loco_decay,capacity_matched_deepsets,44,2220.0,0.01106095736005665,0.01480875620410777,0.06895378232002258
loco_decay,capacity_matched_deepsets,44,2280.0,0.010909650837425637,0.014897661348814146,0.07051107287406921
loco_decay,capacity_matched_deepsets,44,2340.0,0.011061397405852259,0.01510613544395681,0.0716274082660675
loco_decay,capacity_matched_deepsets,44,2400.0,0.011501553575549505,0.015551621982801763,0.07307949662208557
loco_decay,capacity_matched_deepsets,44,2460.0,0.011697229426519006,0.01613461142840491,0.0757422149181366
loco_decay,capacity_matched_deepsets,44,2520.0,0.011795511947268933,0.016413555756671583,0.07812252640724182
loco_decay,capacity_matched_deepsets,44,2580.0,0.012352397879668041,0.01701757527207881,0.0802178680896759
loco_decay,capacity_matched_deepsets,44,2640.0,0.013203106095305586,0.017780009569685503,0.08202829957008362
loco_decay,capacity_matched_deepsets,44,2700.0,0.013458439338523729,0.018243999605647338,0.08361324667930603
loco_decay,capacity_matched_deepsets,44,2760.0,0.013715349994929491,0.018683494247226193,0.08499756455421448
loco_decay,capacity_matched_deepsets,44,2820.0,0.014001252574730763,0.019213688782688,0.08617284893989563
loco_decay,capacity_matched_deepsets,44,2880.0,0.014801612733739667,0.019958860187387833,0.0874193012714386
loco_decay,capacity_matched_deepsets,44,2940.0,0.015684365039378142,0.02074506315390944,0.08851209282875061
loco_decay,capacity_matched_deepsets,44,3000.0,0.016727768148468658,0.021605237848771438,0.08944287896156311
loco_decay,capacity_matched_deepsets,44,3060.0,0.01769418546320063,0.0225005618524421,0.09050092101097107
loco_decay,capacity_matched_deepsets,44,3120.0,0.018957719866153414,0.02360897545624725,0.09142950177192688
loco_decay,capacity_matched_deepsets,44,3180.0,0.020233986190462534,0.024751946177057838,0.09210380911827087
loco_decay,capacity_matched_deepsets,44,3240.0,0.02141042877878763,0.025909098451245203,0.09282264113426208
loco_decay,capacity_matched_deepsets,44,3300.0,0.022725555946869133,0.02719897709435312,0.09363576769828796
loco_decay,capacity_matched_deepsets,44,3360.0,0.024019807511198837,0.028536604564379883,0.09458258748054504
loco_decay,capacity_matched_deepsets,44,3420.0,0.025266047534161964,0.029830089082132583,0.095693439245224
loco_decay,capacity_matched_deepsets,44,3480.0,0.02656860201232201,0.031166703171182662,0.09702417254447937
loco_decay,capacity_matched_deepsets,44,3540.0,0.027752162938096882,0.03243071816174729,0.09879031777381897
loco_decay,capacity_matched_deepsets,44,3600.0,0.028974264728284516,0.03360885039851311,0.10080239176750183
loco_decay,capacity_matched_deepsets,45,0.0,0.002544384087081504,0.002557748595889968,0.0
loco_decay,capacity_matched_deepsets,45,60.0,0.010431333980729094,0.013271999109016141,0.02912801504135132
loco_decay,capacity_matched_deepsets,45,120.0,0.005628038824132059,0.007271696551786072,0.016987502574920654
loco_decay,capacity_matched_deepsets,45,180.0,0.027089346826603983,0.034971716028133704,0.06141102313995361
loco_decay,capacity_matched_deepsets,45,240.0,0.01244044936863722,0.015530584468971037,0.0476231575012207
loco_decay,capacity_matched_deepsets,45,300.0,0.01318725495211846,0.016503043879169878,0.045137643814086914
loco_decay,capacity_matched_deepsets,45,360.0,0.014017950117060569,0.017873214741994943,0.04469221830368042
loco_decay,capacity_matched_deepsets,45,420.0,0.01287083446452048,0.015927706283185083,0.04219919443130493
loco_decay,capacity_matched_deepsets,45,480.0,0.01244123899831181,0.015420966781398916,0.030970335006713867
loco_decay,capacity_matched_deepsets,45,540.0,0.009911104113654753,0.013047152401632922,0.04057490825653076
loco_decay,capacity_matched_deepsets,45,600.0,0.009108416274585555,0.012448608860674287,0.04998594522476196
loco_decay,capacity_matched_deepsets,45,660.0,0.0088500327768579,0.011931400614643964,0.04885232448577881
loco_decay,capacity_matched_deepsets,45,720.0,0.008999520171005113,0.011410743167511369,0.04719477891921997
loco_decay,capacity_matched_deepsets,45,780.0,0.010847900293569648,0.013377910221924692,0.0499231219291687
loco_decay,capacity_matched_deepsets,45,840.0,0.010787989713449395,0.01406440785721206,0.05136609077453613
loco_decay,capacity_matched_deepsets,45,900.0,0.01178546394922037,0.01445547028058766,0.04163995385169983
loco_decay,capacity_matched_deepsets,45,960.0,0.00971091795811611,0.012483990931471324,0.03219282627105713
loco_decay,capacity_matched_deepsets,45,1020.0,0.009082715859455345,0.011028024529159408,0.02984890341758728
loco_decay,capacity_matched_deepsets,45,1080.0,0.00946427209187398,0.012149378271560514,0.035648345947265625
loco_decay,capacity_matched_deepsets,45,1140.0,0.00938917999773954,0.011805020662641486,0.03671172261238098
loco_decay,capacity_matched_deepsets,45,1200.0,0.009513572781486849,0.011725046521060212,0.04229298233985901
loco_decay,capacity_matched_deepsets,45,1260.0,0.008593481198876304,0.010956180404386028,0.041305363178253174
loco_decay,capacity_matched_deepsets,45,1320.0,0.00935626504695521,0.012239519926505732,0.04046225547790527
loco_decay,capacity_matched_deepsets,45,1380.0,0.009334001657182137,0.012453902030583022,0.039226412773132324
loco_decay,capacity_matched_deepsets,45,1440.0,0.010129183794544862,0.013198677122047673,0.039140284061431885
loco_decay,capacity_matched_deepsets,45,1500.0,0.010006850535890698,0.012966760415227303,0.04257276654243469
loco_decay,capacity_matched_deepsets,45,1560.0,0.00981436392902273,0.012806713193825701,0.04348689317703247
loco_decay,capacity_matched_deepsets,45,1620.0,0.009613070076545783,0.012781204859483381,0.04019799828529358
loco_decay,capacity_matched_deepsets,45,1680.0,0.0106525508175909,0.013811926357541738,0.03891018033027649
loco_decay,capacity_matched_deepsets,45,1740.0,0.010705630336187582,0.014050406869930483,0.04240310192108154
loco_decay,capacity_matched_deepsets,45,1800.0,0.010843225285015275,0.014725317305065228,0.048109352588653564
loco_decay,capacity_matched_deepsets,45,1860.0,0.010858455458573536,0.0149984681017003,0.052529752254486084
loco_decay,capacity_matched_deepsets,45,1920.0,0.011005848118689208,0.015470150815532775,0.056344568729400635
loco_decay,capacity_matched_deepsets,45,1980.0,0.012129776509462205,0.016120487633728434,0.05977717041969299
loco_decay,capacity_matched_deepsets,45,2040.0,0.012141939417450828,0.015998286030600606,0.06332725286483765
loco_decay,capacity_matched_deepsets,45,2100.0,0.011909949832257972,0.01607128644782728,0.0677468478679657
loco_decay,capacity_matched_deepsets,45,2160.0,0.012749518704625358,0.016909015168171112,0.07112082839012146
loco_decay,capacity_matched_deepsets,45,2220.0,0.012789072188655886,0.0170447814095651,0.07321831583976746
loco_decay,capacity_matched_deepsets,45,2280.0,0.012562838012138299,0.01701905208142198,0.07464155554771423
loco_decay,capacity_matched_deepsets,45,2340.0,0.012658836435427707,0.01692602983440794,0.07294389605522156
loco_decay,capacity_matched_deepsets,45,2400.0,0.01315596673340924,0.017264765571068746,0.07128223776817322
loco_decay,capacity_matched_deepsets,45,2460.0,0.013636036784248014,0.017837462849223898,0.07053586840629578
loco_decay,capacity_matched_deepsets,45,2520.0,0.013871637329591058,0.0180482379071506,0.06984630227088928
loco_decay,capacity_matched_deepsets,45,2580.0,0.014585522555671962,0.018642964864688978,0.0694485604763031
loco_decay,capacity_matched_deepsets,45,2640.0,0.015568319938879097,0.019516435398722734,0.06999257206916809
loco_decay,capacity_matched_deepsets,45,2700.0,0.01638808312405527,0.020262190793680905,0.07037249207496643
loco_decay,capacity_matched_deepsets,45,2760.0,0.01694863988498671,0.021031998081112866,0.0710042417049408
loco_decay,capacity_matched_deepsets,45,2820.0,0.01762650933413379,0.021948022297026498,0.0717070996761322
loco_decay,capacity_matched_deepsets,45,2880.0,0.018619106142921785,0.022892253478877175,0.07195529341697693
loco_decay,capacity_matched_deepsets,45,2940.0,0.019388669360000475,0.02355790853211556,0.07134708762168884
loco_decay,capacity_matched_deepsets,45,3000.0,0.020075927200043097,0.02423877067351034,0.07058921456336975
loco_decay,capacity_matched_deepsets,45,3060.0,0.020631387697911896,0.02483073496535103,0.06965908408164978
loco_decay,capacity_matched_deepsets,45,3120.0,0.021156169935665298,0.025429307792299603,0.0685606300830841
loco_decay,capacity_matched_deepsets,45,3180.0,0.021661402641144474,0.02588134110666579,0.06778755784034729
loco_decay,capacity_matched_deepsets,45,3240.0,0.02200099614869177,0.026373316767662747,0.0671626627445221
loco_decay,capacity_matched_deepsets,45,3300.0,0.022439180222232784,0.026996055013379868,0.06611788272857666
loco_decay,capacity_matched_deepsets,45,3360.0,0.022935721462806768,0.02758366832859261,0.06548681855201721
loco_decay,capacity_matched_deepsets,45,3420.0,0.023367449443424698,0.02818082182282746,0.0660800039768219
loco_decay,capacity_matched_deepsets,45,3480.0,0.023983494568187578,0.028920230056896593,0.06672051548957825
loco_decay,capacity_matched_deepsets,45,3540.0,0.024518846542434355,0.02947202458320656,0.0677708089351654
loco_decay,capacity_matched_deepsets,45,3600.0,0.025183141099668183,0.030132030682867055,0.07028865814208984
loco_decay,capacity_matched_deepsets,46,0.0,0.002439611780959948,0.002446271348022095,0.0
loco_decay,capacity_matched_deepsets,46,60.0,0.009936192394357867,0.013592984252627087,0.03116530179977417
loco_decay,capacity_matched_deepsets,46,120.0,0.005154596493307468,0.0065702514213225255,0.02161937952041626
loco_decay,capacity_matched_deepsets,46,180.0,0.02631387615625837,0.033533510673093535,0.06804394721984863
loco_decay,capacity_matched_deepsets,46,240.0,0.011754090279604482,0.01521369267364804,0.045835912227630615
loco_decay,capacity_matched_deepsets,46,300.0,0.011641477589058665,0.015094584206404374,0.04327189922332764
loco_decay,capacity_matched_deepsets,46,360.0,0.011645192066125111,0.015216918711636813,0.044439613819122314
loco_decay,capacity_matched_deepsets,46,420.0,0.010197885268557388,0.013668884724514519,0.043343424797058105
loco_decay,capacity_matched_deepsets,46,480.0,0.009950072364469546,0.013244602932504453,0.03578430414199829
loco_decay,capacity_matched_deepsets,46,540.0,0.009334846407966276,0.012524300260033245,0.042927324771881104
loco_decay,capacity_matched_deepsets,46,600.0,0.009420212391203484,0.012716718660469901,0.04919993877410889
loco_decay,capacity_matched_deepsets,46,660.0,0.009039574492294176,0.01219806523764181,0.04525703191757202
loco_decay,capacity_matched_deepsets,46,720.0,0.009388208916756959,0.011856072012691858,0.044021010398864746
loco_decay,capacity_matched_deepsets,46,780.0,0.010843412538545321,0.013692454003694864,0.04858797788619995
loco_decay,capacity_matched_deepsets,46,840.0,0.011184479283020559,0.014798548532510608,0.052686870098114014
loco_decay,capacity_matched_deepsets,46,900.0,0.011714968533642523,0.01436382144893304,0.040873318910598755
loco_decay,capacity_matched_deepsets,46,960.0,0.009778714812962355,0.01257676800228309,0.029535651206970215
loco_decay,capacity_matched_deepsets,46,1020.0,0.0085766144030917,0.010845158173624319,0.028872907161712646
loco_decay,capacity_matched_deepsets,46,1080.0,0.009134623856671088,0.011413928746032182,0.03300893306732178
loco_decay,capacity_matched_deepsets,46,1140.0,0.009179295955506046,0.011593054018046582,0.03198763728141785
loco_decay,capacity_matched_deepsets,46,1200.0,0.009322085739237018,0.011953115904849893,0.03736963868141174
loco_decay,capacity_matched_deepsets,46,1260.0,0.008654246815537985,0.011302093892462456,0.03819555044174194
loco_decay,capacity_matched_deepsets,46,1320.0,0.009979287343742572,0.012755305981943584,0.040198177099227905
loco_decay,capacity_matched_deepsets,46,1380.0,0.009846015841560026,0.012631427758015644,0.03916090726852417
loco_decay,capacity_matched_deepsets,46,1440.0,0.010421368664344855,0.013215841898710756,0.037820011377334595
loco_decay,capacity_matched_deepsets,46,1500.0,0.010174902666986516,0.01314455398803589,0.039603203535079956
loco_decay,capacity_matched_deepsets,46,1560.0,0.010417234844866051,0.013213743657981203,0.04156261682510376
loco_decay,capacity_matched_deepsets,46,1620.0,0.01028798902984214,0.013147483809472749,0.03859609365463257
loco_decay,capacity_matched_deepsets,46,1680.0,0.011024978836025812,0.013956804742899238,0.03578326106071472
loco_decay,capacity_matched_deepsets,46,1740.0,0.011083153233063959,0.014246799150699827,0.03459402918815613
loco_decay,capacity_matched_deepsets,46,1800.0,0.011002428763735611,0.014637444726358141,0.033214882016181946
loco_decay,capacity_matched_deepsets,46,1860.0,0.011300870802550189,0.01473059276446453,0.03652063012123108
loco_decay,capacity_matched_deepsets,46,1920.0,0.010990234207263035,0.014785396731264496,0.040986910462379456
loco_decay,capacity_matched_deepsets,46,1980.0,0.012258357706323135,0.015486818727388389,0.03848011791706085
loco_decay,capacity_matched_deepsets,46,2040.0,0.011986077886767092,0.015434924040992075,0.037284597754478455
loco_decay,capacity_matched_deepsets,46,2100.0,0.01177492078426665,0.015553025855954368,0.03674420714378357
loco_decay,capacity_matched_deepsets,46,2160.0,0.012323768661085484,0.016177761079638323,0.03716224431991577
loco_decay,capacity_matched_deepsets,46,2220.0,0.012469521797863783,0.01619988043487754,0.03684362769126892
loco_decay,capacity_matched_deepsets,46,2280.0,0.012331467286675377,0.016196256944641683,0.04030013084411621
loco_decay,capacity_matched_deepsets,46,2340.0,0.012333035996529908,0.016228999248597907,0.04677993059158325
loco_decay,capacity_matched_deepsets,46,2400.0,0.012603052949483416,0.016700783054442305,0.055605679750442505
loco_decay,capacity_matched_deepsets,46,2460.0,0.012988650033959246,0.017513567998087017,0.06456664204597473
loco_decay,capacity_matched_deepsets,46,2520.0,0.013317523672517421,0.018122726441781915,0.07295301556587219
loco_decay,capacity_matched_deepsets,46,2580.0,0.014402920561554157,0.01927745483415864,0.08063694834709167
loco_decay,capacity_matched_deepsets,46,2640.0,0.015849443004194615,0.020855870665657635,0.08784487843513489
loco_decay,capacity_matched_deepsets,46,2700.0,0.017026496408259973,0.022360519718776336,0.09455755352973938
loco_decay,capacity_matched_deepsets,46,2760.0,0.0181004299526721,0.023919958623449214,0.10072740912437439
loco_decay,capacity_matched_deepsets,46,2820.0,0.019421690992549458,0.02560820768486818,0.10571607947349548
loco_decay,capacity_matched_deepsets,46,2880.0,0.0210267090428192,0.027378955411850238,0.11026188731193542
loco_decay,capacity_matched_deepsets,46,2940.0,0.02254185528881782,0.02898060400055098,0.11431989073753357
loco_decay,capacity_matched_deepsets,46,3000.0,0.023996384402291966,0.030617851812503656,0.11761501431465149
loco_decay,capacity_matched_deepsets,46,3060.0,0.025423842523477774,0.032219574170558506,0.12054088711738586
loco_decay,capacity_matched_deepsets,46,3120.0,0.02680821420080894,0.03378600858585832,0.12312033772468567
loco_decay,capacity_matched_deepsets,46,3180.0,0.02817427419719443,0.035235863629075125,0.12532392144203186
loco_decay,capacity_matched_deepsets,46,3240.0,0.029301249479825518,0.03661492667007732,0.12720462679862976
loco_decay,capacity_matched_deepsets,46,3300.0,0.030508608153436038,0.03808812115275541,0.12880071997642517
loco_decay,capacity_matched_deepsets,46,3360.0,0.03157159514659274,0.03950466456496328,0.13013377785682678
