protocol,model,seed,stratum,group,case_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_decay,capacity_matched_deepsets,43,crack_count,10,6,0.016352709830621554,0.02013596000505744,0.019752671122465815,0.992762731110814,0.028577327728271484,0.06718206405639648,0.007383629679679871,0.01846973896026615,0.015463948433027893,0.02014998480921886,0.020395356978549332,0.020591654714013707,0.020362496376037598,0.027440369129180908,0.028008848428726196,0.028463631868362427
loco_decay,capacity_matched_deepsets,43,crack_count,11,6,0.017971766023525123,0.021276193741746104,0.02116603236891774,0.9908182407255836,0.0333479642868042,0.06617003679275513,0.004944846034049988,0.020260748267173778,0.01745094163495986,0.020631850926113908,0.021373082471431278,0.021966067707685173,0.021844029426574707,0.03075462579727173,0.032051295042037964,0.03308863043785095
loco_decay,capacity_matched_deepsets,43,crack_count,12,5,0.015434214985761485,0.01911982733884455,0.0184001114763801,0.9917601247292486,0.03646659851074219,0.06373041868209839,0.018867003917694105,0.029043352603912345,0.014050364005761068,0.020786243188576622,0.022259108990919395,0.023437401632793616,0.025451719760894775,0.03223795890808105,0.03435227870941162,0.036043734550476075
loco_decay,capacity_matched_deepsets,43,crack_count,13,6,0.012019432551873837,0.015168202740558372,0.014860734901420196,0.9957637827934914,0.0362931489944458,0.053154706954956055,0.014983594417572021,0.025695882737636577,0.012396736528541221,0.01466101988172922,0.014835516784767636,0.014975114307198369,0.024512648582458496,0.03521624207496643,0.035754695534706116,0.036185458302497864
loco_decay,capacity_matched_deepsets,43,crack_count,14,2,0.013775854814248006,0.016353457023016684,0.01620740674649468,0.990379940729013,0.030300378799438477,0.045259833335876465,0.02556593269109726,0.02938371539115905,0.013775854814248006,0.015336873101406408,0.015532000387301209,0.01568810221601705,0.027855396270751953,0.029811382293701172,0.030055880546569824,0.030251479148864745
loco_decay,capacity_matched_deepsets,43,crack_count,15,2,0.020993480916883123,0.026066067016027268,0.024351219438314944,0.974953750991225,0.027484655380249023,0.051637202501297,0.02326708137989044,0.027290453016757962,0.020993480916883123,0.0279908188053819,0.028865486041444243,0.029565219830294122,0.025289714336395264,0.02704566717147827,0.027265161275863647,0.027440756559371948
loco_decay,capacity_matched_deepsets,43,crack_count,2,9,0.012237809028456122,0.01601635940516094,0.015125458986568672,0.995159368714927,0.0326363742351532,0.0865752100944519,0.014888346195220952,0.0205786895751953,0.010523642062163744,0.018170314147824145,0.01950706780933943,0.020576470738551653,0.018991708755493164,0.02627186179161072,0.029454118013381957,0.03199992299079895
loco_decay,capacity_matched_deepsets,43,crack_count,3,7,0.011063618860283836,0.015278061310954508,0.01391754813569496,0.9953674303954467,0.025491952896118164,0.0854877233505249,0.010925507545471187,0.018486702442169205,0.010005560932589358,0.016230597750085302,0.018593034978772766,0.020482984761722747,0.01711428165435791,0.022360920906066895,0.023926436901092526,0.025178849697113034
loco_decay,capacity_matched_deepsets,43,crack_count,4,11,0.011134641714138707,0.013768920812056247,0.013441769628016883,0.9962720035278192,0.027016133069992065,0.0327795147895813,0.01563999056816101,0.0225927025079727,0.01206595719349189,0.013547378485320045,0.014555985321764086,0.01536287079091932,0.015667617321014404,0.025248467922210693,0.02613230049610138,0.02683936655521393
loco_decay,capacity_matched_deepsets,43,crack_count,5,11,0.015200631951166515,0.01971511549909558,0.018453885579047914,0.9908179925812619,0.052590250968933105,0.053330741822719574,0.02422131597995758,0.051825845241546625,0.014608713447070513,0.022793723667254212,0.023824515523480586,0.024649149008461685,0.01772892475128174,0.026923030614852905,0.039756640791893005,0.050023528933525095
loco_decay,capacity_matched_deepsets,43,crack_count,6,10,0.013387908395685133,0.017857303523452314,0.01584701869276511,0.9917175811416986,0.05109184980392456,0.07770973443984985,0.0249058350920677,0.04722670435905455,0.01014748924091214,0.023834060547781772,0.024569120368019476,0.025157168224209644,0.01983979344367981,0.030103617906570426,0.040597733855247474,0.04899302661418915
loco_decay,capacity_matched_deepsets,43,crack_count,7,9,0.012354944043797873,0.015653137754739428,0.015124830052824226,0.9952096667377854,0.03892141580581665,0.062202632427215576,0.02667267322540284,0.03174806475639341,0.011078292106995817,0.0179165744390644,0.018461624911574066,0.018897665289581797,0.0300595760345459,0.03823467493057251,0.03857804536819458,0.038852741718292234
loco_decay,capacity_matched_deepsets,43,crack_count,8,8,0.01076166212680887,0.01394478793077236,0.013537634080012458,0.9966993164548892,0.05512285232543945,0.05512285232543945,0.014542157948017094,0.03414147138595578,0.010567167254744984,0.013609062526069703,0.013936307134686923,0.014198102821580698,0.027227848768234253,0.03990233540534973,0.04751259386539458,0.05360080063343047
loco_decay,capacity_matched_deepsets,43,crack_count,9,10,0.01742360198595485,0.02157170725734227,0.021209840306999586,0.991681928049673,0.05048096179962158,0.06437212228775024,0.03170193210244176,0.043403569161891906,0.016373972301600412,0.020175354976634505,0.0243838748665618,0.027750690778503652,0.027722597122192383,0.04174361228942871,0.046112287044525135,0.0496072268486023
loco_decay,capacity_matched_deepsets,43,source_batch,batch_004,46,0.010629748151566587,0.013586199927646314,0.012854194104942897,0.9962442703515854,0.05512285232543945,0.05512285232543945,0.023520775139331818,0.03547679483890532,0.009997585208201017,0.013312960135155037,0.018420021431367905,0.02301002569863052,0.02086864411830902,0.03467148542404175,0.038706809282302856,0.05330890119075774
loco_decay,capacity_matched_deepsets,43,source_batch,batch_005,67,0.0160803074686662,0.020564562264601582,0.01950073485798109,0.9913526428320075,0.07287320494651794,0.0865752100944519,0.02266573905944824,0.0504028159379959,0.015564592158208128,0.022968561092361072,0.02451830760377352,0.033168725498387105,0.02366781234741211,0.03500086069107056,0.03953289985656736,0.05948645532131202
loco_decay,capacity_matched_deepsets,43,retained_or_restored,retained911,113,0.013861495711262817,0.018052353541024593,0.01679506340099209,0.9933508241023637,0.07287320494651794,0.0865752100944519,0.022950482368469236,0.04521867752075194,0.012982256588388662,0.02093314206013914,0.023695218269942236,0.029602422254984488,0.023104310035705566,0.03521193265914917,0.039661967754364,0.05481894016265868
loco_decay,capacity_matched_deepsets,43,flat_response,nonflat,113,0.013861495711262817,0.018052353541024593,0.01679506340099209,0.9933508241023637,0.07287320494651794,0.0865752100944519,0.022950482368469236,0.04521867752075194,0.012982256588388662,0.02093314206013914,0.023695218269942236,0.029602422254984488,0.023104310035705566,0.03521193265914917,0.039661967754364,0.05481894016265868
loco_decay,capacity_matched_deepsets,44,fire_family,decay,113,0.013028522608857118,0.017904239804283968,0.016342494882987047,0.9934594851877354,0.10080239176750183,0.10080239176750183,0.02964287400245665,0.05400017976760863,0.011345033396462926,0.018880611755808845,0.024418879727848234,0.03218853164891725,0.025588810443878174,0.046618032455444325,0.05808523893356323,0.07529259562492366
loco_decay,capacity_matched_deepsets,44,crack_count,1,11,0.017276569079446722,0.026003917167349053,0.02177520569787379,0.9823493355990649,0.10080239176750183,0.10080239176750183,0.06302724778652191,0.09231945872306821,0.014546045514403796,0.024804135815041962,0.0373950998802654,0.04746787113244417,0.037042826414108276,0.07639795541763306,0.08860017359256744,0.09836194813251496
loco_decay,capacity_matched_deepsets,44,crack_count,10,6,0.011697047822625256,0.016554756226713995,0.01613256219432996,0.9951081220996378,0.0355302095413208,0.07510870695114136,0.006135150790214539,0.020495882630348246,0.011100904496966817,0.014794396206003719,0.01647491600425517,0.01781933184285633,0.022370904684066772,0.03169810771942139,0.033614158630371094,0.03514699935913086
loco_decay,capacity_matched_deepsets,44,crack_count,11,6,0.013974030832938156,0.01865909790458244,0.017942686548012482,0.9929381365365416,0.04281425476074219,0.06888270378112793,0.00492597371339798,0.02055623233318333,0.012623046204203466,0.018451900755772827,0.019252153693652543,0.019892356043956318,0.023370176553726196,0.040786415338516235,0.04180033504962921,0.04261147081851959
loco_decay,capacity_matched_deepsets,44,crack_count,12,5,0.013610849981425237,0.01761199817704841,0.01674452615527381,0.9930085063226676,0.04028719663619995,0.07025539875030518,0.01725095510482789,0.030833048820495583,0.012137543715414454,0.019976949887197525,0.02206949611179164,0.023743533091466935,0.027036070823669434,0.035279929637908936,0.03778356313705444,0.03978646993637085
loco_decay,capacity_matched_deepsets,44,crack_count,13,6,0.009993414694819945,0.013220819102352873,0.012985502960915657,0.9967816987349752,0.03983360528945923,0.060422539710998535,0.018161214888095856,0.02477573454380036,0.010184909171256862,0.012138237352253962,0.012507567090577766,0.012803030881236813,0.025931358337402344,0.035109132528305054,0.03747136890888214,0.03936115801334381
loco_decay,capacity_matched_deepsets,44,crack_count,14,2,0.011954655168486424,0.015417946562572463,0.015187572590424395,0.9914491030600588,0.03325590491294861,0.04695761203765869,0.027055440843105308,0.03226393163204192,0.011954655168486424,0.014252092750346074,0.01453927244807853,0.014769016206264496,0.03017599880695343,0.032639923691749576,0.03294791430234909,0.03319430679082871
loco_decay,capacity_matched_deepsets,44,crack_count,15,2,0.021343089273718537,0.02686280042422968,0.024085584711883646,0.973399227431856,0.024486064910888672,0.048193007707595825,0.018559740483760828,0.023682950437068914,0.021343089273718537,0.030468749755718668,0.03160945731596868,0.0325220233641687,0.024441570043563843,0.024477165937423707,0.024481615424156188,0.024485175013542176
loco_decay,capacity_matched_deepsets,44,crack_count,2,9,0.011075378359992647,0.01499482604858207,0.014358125484511437,0.9957571541266879,0.053663015365600586,0.07868450880050659,0.026946604251861593,0.04232807397842403,0.010535311625629176,0.015117454724233658,0.01672139714975826,0.018004551090177942,0.020842060446739197,0.03866558074951172,0.04616429805755615,0.0521632719039917
loco_decay,capacity_matched_deepsets,44,crack_count,3,7,0.01024035821544482,0.014109483558483798,0.013547209098241333,0.9960489939754049,0.029798388481140137,0.08512461185455322,0.013250309228897092,0.022970438003540056,0.009218604349699176,0.01243578049003101,0.013985594789512818,0.015225446229098272,0.01872307062149048,0.02483547925949097,0.027316933870315547,0.029302097558975216
loco_decay,capacity_matched_deepsets,44,crack_count,4,11,0.011769314203550136,0.014757129737559058,0.01410614328724094,0.9957176764317753,0.036082059144973755,0.04974454641342163,0.025323301553726196,0.03193649053573608,0.011124828189122872,0.01685996280341852,0.018205284339482666,0.019281541568333987,0.025757521390914917,0.032129138708114624,0.03410559892654419,0.03568676710128784
loco_decay,capacity_matched_deepsets,44,crack_count,5,11,0.015149156500525694,0.02023079028616061,0.018775518277935846,0.99033137571318,0.06149178743362427,0.06149178743362427,0.04269605875015259,0.05641680359840392,0.01580496596508339,0.021769358974988343,0.024343329619188777,0.026402506134549128,0.020351767539978027,0.05834341049194336,0.059917598962783813,0.06117694973945618
loco_decay,capacity_matched_deepsets,44,crack_count,6,10,0.012694112638958163,0.016934644001398966,0.015840827059393096,0.9925513499360957,0.04748350381851196,0.07498389482498169,0.034834972023963906,0.04388503968715668,0.011905241452279638,0.01734786600363059,0.020260732242318443,0.022591025233268742,0.025514468550682068,0.04721260070800781,0.04734805226325989,0.04745641350746155
loco_decay,capacity_matched_deepsets,44,crack_count,7,9,0.012488864538665245,0.017348352474626575,0.015806041458559975,0.9941159088953411,0.0671866238117218,0.0671866238117218,0.0363142728805542,0.06004274129867551,0.010708807921800458,0.01807952376662708,0.023074705874333613,0.02707085156049885,0.032325029373168945,0.046550279855728155,0.056868451833724964,0.06512298941612243
loco_decay,capacity_matched_deepsets,44,crack_count,8,8,0.010251300882731304,0.01326613213587668,0.01274001336999059,0.997012769756377,0.06175023317337036,0.06175023317337036,0.015401057898998252,0.03931580424308774,0.008747861522143005,0.01410645810795612,0.014217852947653317,0.014306968819411075,0.02096271514892578,0.04543594121932983,0.05359308719635009,0.060118803977966304
loco_decay,capacity_matched_deepsets,44,crack_count,9,10,0.014472869124080315,0.0179844366208491,0.017420658255425825,0.9942184097137005,0.04436016082763672,0.07524007558822632,0.02886076867580413,0.036866203397512384,0.012470224475274322,0.018157136489133363,0.02278099660990667,0.026480084706525336,0.027359306812286377,0.03775082230567932,0.04105549156665801,0.04369922697544098
loco_decay,capacity_matched_deepsets,44,source_batch,batch_004,46,0.012115173057751916,0.01667257912599201,0.015288326149209218,0.9943440717082892,0.07639795541763306,0.07639795541763306,0.03533293306827545,0.05469175875186914,0.010562440472059563,0.017856332610865108,0.021982931577768483,0.02660029950689096,0.02981191873550415,0.056508615612983704,0.06168562173843384,0.07225285619497296
loco_decay,capacity_matched_deepsets,44,source_batch,batch_005,67,0.013655598420063673,0.018702956338567497,0.01706625252110316,0.9928473828748554,0.10080239176750183,0.10080239176750183,0.024608305096626273,0.051171671748161236,0.0115266102747839,0.01975132617794099,0.026090722885288162,0.03861037055977061,0.024759232997894287,0.03918858766555786,0.04237773418426513,0.07277946412563338
loco_decay,capacity_matched_deepsets,44,retained_or_restored,retained911,113,0.013028522608857118,0.017904239804283968,0.016342494882987047,0.9934594851877354,0.10080239176750183,0.10080239176750183,0.02964287400245665,0.05400017976760863,0.011345033396462926,0.018880611755808845,0.024418879727848234,0.03218853164891725,0.025588810443878174,0.046618032455444325,0.05808523893356323,0.07529259562492366
loco_decay,capacity_matched_deepsets,44,flat_response,nonflat,113,0.013028522608857118,0.017904239804283968,0.016342494882987047,0.9934594851877354,0.10080239176750183,0.10080239176750183,0.02964287400245665,0.05400017976760863,0.011345033396462926,0.018880611755808845,0.024418879727848234,0.03218853164891725,0.025588810443878174,0.046618032455444325,0.05808523893356323,0.07529259562492366
loco_decay,capacity_matched_deepsets,45,fire_family,decay,113,0.013831130870580502,0.01853488647570559,0.016949199059873687,0.9929906132675987,0.07464155554771423,0.09652817249298096,0.02764646410942077,0.0535079967975616,0.012724353153197492,0.02115243311788215,0.028491242791785568,0.03397593638936025,0.025047600269317627,0.04165440201759338,0.055384063720703036,0.06993756055831908
loco_decay,capacity_matched_deepsets,45,crack_count,1,11,0.01726043382007212,0.024391803995963163,0.021159080595575034,0.9844700036830307,0.07464155554771423,0.07464155554771423,0.0635906457901001,0.07116925120353698,0.016172267740867177,0.028602514599190384,0.03515419241834859,0.04039553467367517,0.03448107838630676,0.06736284494400024,0.07100220024585724,0.07391368448734284
loco_decay,capacity_matched_deepsets,45,crack_count,10,6,0.015125462245908591,0.01958613059575481,0.018995041867201676,0.9931525744263087,0.03024458885192871,0.0695682168006897,0.007153309881687164,0.01963022351264956,0.014313940813795466,0.02036402618787328,0.02078025537680407,0.021113238727948704,0.020513951778411865,0.028413772583007812,0.02932918071746826,0.030061507225036622
loco_decay,capacity_matched_deepsets,45,crack_count,11,6,0.016897780851262516,0.020933456294520165,0.020090058206566678,0.9911116753369595,0.03174793720245361,0.06853759288787842,0.005621097981929779,0.02068002223968511,0.015036204188573557,0.022432066378046255,0.02542456398244764,0.02781856206596875,0.021680504083633423,0.03081756830215454,0.03128275275230408,0.031654900312423705
loco_decay,capacity_matched_deepsets,45,crack_count,12,5,0.01770703870742047,0.022129674855160954,0.020967695726485564,0.9889616852988558,0.04618149995803833,0.0680658221244812,0.022738546133041382,0.0351275563240051,0.01719232123406207,0.025291037559509278,0.02736953252651652,0.029032328500122318,0.02616506814956665,0.03849118947982788,0.042336344718933105,0.04541246891021729
loco_decay,capacity_matched_deepsets,45,crack_count,13,6,0.011677691743510668,0.014461615007784987,0.014233381917450336,0.9961492656278415,0.039384305477142334,0.055052340030670166,0.019894860684871674,0.029381516575813376,0.012585894739041563,0.014106231451523107,0.014228000351395763,0.014325415471293887,0.0245206356048584,0.03554990887641907,0.0374671071767807,0.03900086581707001
loco_decay,capacity_matched_deepsets,45,crack_count,14,2,0.013265745561631001,0.01682837737394488,0.016622410939824195,0.9898130755615037,0.03348550200462341,0.05573141574859619,0.030477118492126448,0.03320067137479782,0.013265745561631001,0.01565241012416902,0.015950743194486274,0.016189409650740078,0.02908165752887726,0.032604733109474184,0.033045117557048795,0.03339742511510849
loco_decay,capacity_matched_deepsets,45,crack_count,15,2,0.021163467745311925,0.028570920447763954,0.024634528633494808,0.9699087559548656,0.02342146635055542,0.06340852379798889,0.012506386637687671,0.021150918602943356,0.021163467745311925,0.031846054704462896,0.03318137807435677,0.03424963677027187,0.023147404193878174,0.023366653919219972,0.023394060134887696,0.023415985107421874
loco_decay,capacity_matched_deepsets,45,crack_count,2,9,0.013146047071572428,0.017889627794924527,0.016645129746287197,0.9939608335236471,0.07028865814208984,0.08036857843399048,0.022812485694885257,0.05552008628845208,0.011993742379985873,0.019274554193996995,0.020125390760234146,0.020806060013223868,0.022711902856826782,0.039049768447875985,0.054669213294982894,0.06716476917266845
loco_decay,capacity_matched_deepsets,45,crack_count,3,7,0.012441501911267184,0.017021782433720115,0.0158658586178022,0.994249633481876,0.0408342182636261,0.09652817249298096,0.02503553032875061,0.03628908216953279,0.010769535649995336,0.018189877760214884,0.020044718365200227,0.021528590849188504,0.025047600269317627,0.03235457539558411,0.036594396829605094,0.039986253976821894
loco_decay,capacity_matched_deepsets,45,crack_count,4,11,0.010502099224689643,0.012958258066746902,0.012528523005607027,0.9966980618214355,0.03517410159111023,0.03517410159111023,0.0259675532579422,0.03288051784038541,0.010119793600723391,0.013213636689498777,0.015100924328702397,0.01661075444006529,0.021386027336120605,0.033807963132858276,0.03449103236198425,0.035037487745285034
loco_decay,capacity_matched_deepsets,45,crack_count,5,11,0.015508723207895163,0.01956777137778333,0.01849481361690392,0.9909547261652607,0.04071590304374695,0.050037920475006104,0.029743611812591553,0.03857077956199644,0.01431951464199629,0.022379253731399287,0.02442894118731139,0.026068691152041076,0.027501970529556274,0.04054263234138489,0.04062926769256592,0.040698575973510745
loco_decay,capacity_matched_deepsets,45,crack_count,6,10,0.0125009328981892,0.017687948055429708,0.01502171802279346,0.9918739341510878,0.06444478034973145,0.07731527090072632,0.029446372389793356,0.05919934779405587,0.0076393668280273185,0.021122246443248182,0.02556628621503954,0.02912151803247264,0.01882338523864746,0.03252244293689727,0.04848361164331433,0.06125254660844803
loco_decay,capacity_matched_deepsets,45,crack_count,7,9,0.011191825139826547,0.014822362281274029,0.014259508981551212,0.9957046578721639,0.041859447956085205,0.057554423809051514,0.027259176969528207,0.03787139773368835,0.01014931182392308,0.015395199666257766,0.01777264084972319,0.019674593796495533,0.031214118003845215,0.03928552865982056,0.04057248830795288,0.04160205602645874
loco_decay,capacity_matched_deepsets,45,crack_count,8,8,0.009654334456217094,0.012954074542100994,0.012455832468242452,0.99715165334385,0.06141102313995361,0.06141102313995361,0.016758193075656888,0.04192326843738556,0.00974972094180154,0.012226546152693326,0.013483356073743007,0.014488804010582751,0.027615241706371307,0.04774073362350464,0.054575878381729115,0.06004399418830871
loco_decay,capacity_matched_deepsets,45,crack_count,9,10,0.015895937248820165,0.020065868833671553,0.019492305579136737,0.9928027005092886,0.05136609077453613,0.06568461656570435,0.03066136315464972,0.04413275882601737,0.014567364740078567,0.019081239500006685,0.02384299341528141,0.027652396547501207,0.0300128310918808,0.0445553719997406,0.047960731387138356,0.05068501889705658
loco_decay,capacity_matched_deepsets,45,source_batch,batch_004,46,0.01120518482239095,0.015589958876881678,0.013979633788568053,0.9950547499106698,0.07028865814208984,0.07028865814208984,0.03302896022796631,0.05833142548799506,0.009805985711148529,0.01862698524701791,0.020823133162787704,0.02937681086239267,0.026232630014419556,0.05246897041797638,0.06535040587186813,0.06897204220294952
loco_decay,capacity_matched_deepsets,45,source_batch,batch_005,67,0.015634019202173326,0.020311049219057933,0.01898800506703874,0.9915645321354897,0.07464155554771423,0.09652817249298096,0.024182489514350876,0.04270074427127826,0.014402252973103132,0.02237193540471499,0.028548441607444013,0.03696101883395776,0.02472686767578125,0.034544116258621214,0.042474329471588114,0.059279748797416765
loco_decay,capacity_matched_deepsets,45,retained_or_restored,retained911,113,0.013831130870580502,0.01853488647570559,0.016949199059873687,0.9929906132675987,0.07464155554771423,0.09652817249298096,0.02764646410942077,0.0535079967975616,0.012724353153197492,0.02115243311788215,0.028491242791785568,0.03397593638936025,0.025047600269317627,0.04165440201759338,0.055384063720703036,0.06993756055831908
loco_decay,capacity_matched_deepsets,45,flat_response,nonflat,113,0.013831130870580502,0.01853488647570559,0.016949199059873687,0.9929906132675987,0.07464155554771423,0.09652817249298096,0.02764646410942077,0.0535079967975616,0.012724353153197492,0.02115243311788215,0.028491242791785568,0.03397593638936025,0.025047600269317627,0.04165440201759338,0.055384063720703036,0.06993756055831908
loco_decay,capacity_matched_deepsets,46,fire_family,decay,113,0.015185154212432557,0.021946655699813123,0.01984285266993936,0.9901726400725991,0.13227972388267517,0.13227972388267517,0.04012151360511777,0.07701449990272521,0.014465006648517046,0.02251565534560407,0.0280771577944521,0.03610322151027742,0.02811826765537262,0.0757950484752655,0.08481360077857969,0.10816547036170956
loco_decay,capacity_matched_deepsets,46,crack_count,1,11,0.016966833809360128,0.027753638436117507,0.02358687811760176,0.9798941072307742,0.13227972388267517,0.13227972388267517,0.0571637898683548,0.12588813304901114,0.0157110441903599,0.017815969517973602,0.031583200468391665,0.04259698522872613,0.05245891213417053,0.07254374027252197,0.10241173207759857,0.12630612552165987
loco_decay,capacity_matched_deepsets,46,crack_count,10,6,0.012250606092761773,0.016265370792740798,0.01567150935598667,0.9952776522524599,0.038299620151519775,0.05850481986999512,0.00861620157957077,0.020337951183319124,0.011988943656448457,0.01591628692189201,0.017826671238805426,0.01935497869233616,0.021820873022079468,0.033191144466400146,0.03574538230895996,0.037788772583007814
loco_decay,capacity_matched_deepsets,46,crack_count,11,6,0.016246250703360863,0.02021075684966367,0.019923157834055145,0.991714796422329,0.041228652000427246,0.05817079544067383,0.008177295327186584,0.022880791127681797,0.016482532207594543,0.01818084008381015,0.01864136303545999,0.01900978139677986,0.024755045771598816,0.04100796580314636,0.041118308901786804,0.04120658338069916
loco_decay,capacity_matched_deepsets,46,crack_count,12,5,0.016234529311539698,0.021043885599194134,0.02008089753914098,0.9900182986917753,0.04919993877410889,0.06538188457489014,0.03504815101623535,0.04389182329177855,0.014660152988355667,0.02359373549946019,0.026013401688122356,0.027949134639052093,0.02731722593307495,0.04733045101165771,0.0482651948928833,0.04901298999786377
loco_decay,capacity_matched_deepsets,46,crack_count,13,6,0.012496035464637267,0.015975354056442157,0.015789429148867593,0.9953009403906274,0.050084084272384644,0.050084084272384644,0.024146199226379395,0.04035425186157231,0.012750860242570033,0.01432478892021492,0.014534679714773522,0.014702592350420405,0.03234976530075073,0.04489518702030182,0.04748963564634323,0.04956519454717636
loco_decay,capacity_matched_deepsets,46,crack_count,14,2,0.014261872309153198,0.021408623711986253,0.019311241882809735,0.9835132103235653,0.061959296464920044,0.061959296464920044,0.05338187366724012,0.06050066709518431,0.014261872309153198,0.020482613073020687,0.02126020566850412,0.021882279744890872,0.04426722228527069,0.05842088162899017,0.06019008904695511,0.06160545498132706
loco_decay,capacity_matched_deepsets,46,crack_count,15,2,0.022833791668297816,0.027252560669332807,0.026645188347774216,0.9726217106359407,0.04408732056617737,0.054128795862197876,0.035044096410274485,0.04231275349855422,0.022833791668297816,0.026838665858643956,0.02733927513243722,0.027739762551471835,0.0341542512178421,0.042100706696510316,0.04309401363134384,0.043888659179210664
loco_decay,capacity_matched_deepsets,46,crack_count,2,9,0.011202454512670827,0.015074468078061409,0.014291195432428107,0.9957119643761985,0.05896124243736267,0.07512474060058594,0.02127878665924073,0.04230455279350281,0.009287476783893148,0.015221386512771981,0.01574666045728277,0.0161668796128914,0.026279449462890625,0.04884468913078308,0.05390296578407287,0.05794958710670471
loco_decay,capacity_matched_deepsets,46,crack_count,3,7,0.013986086224225421,0.022374831709848702,0.019453431020306496,0.990064150345997,0.09260675311088562,0.0950005054473877,0.04673077762126922,0.0826667267084122,0.009266976450310379,0.022475205630552577,0.023640560151123608,0.024572843767580437,0.026883363723754883,0.08710076808929444,0.08985376060009002,0.0920561546087265
loco_decay,capacity_matched_deepsets,46,crack_count,4,11,0.013794019907135545,0.02082619213671441,0.017582760113114868,0.9914710527227618,0.10898160934448242,0.10898160934448242,0.0344826877117157,0.096533304452896,0.01158290869388424,0.017497308918687164,0.026815728574502665,0.03427046429915507,0.020885735750198364,0.0732404887676239,0.09111104905605316,0.10540749728679658
loco_decay,capacity_matched_deepsets,46,crack_count,5,11,0.018109813454698344,0.025186093838795564,0.023588138092410702,0.9850148662981346,0.08241164684295654,0.08241164684295654,0.05493167042732239,0.07738422155380244,0.016989397709486913,0.023129330306756693,0.02839428381841691,0.03260624662774509,0.04116445779800415,0.0764336884021759,0.07942266762256622,0.08181385099887849
loco_decay,capacity_matched_deepsets,46,crack_count,6,10,0.018697556584584912,0.027699928461969465,0.025993194230782234,0.980071127721202,0.09769019484519958,0.09769019484519958,0.06335415095090864,0.08562275469303124,0.018811032298158427,0.02376575851049579,0.02982109203690387,0.034665358858030355,0.05695679783821106,0.08753843605518341,0.09261431545019148,0.09667501896619797
loco_decay,capacity_matched_deepsets,46,crack_count,7,9,0.01536326111720125,0.023459986253382,0.021533528763083745,0.9892398476526607,0.10218045115470886,0.10218045115470886,0.05183132886886597,0.08210450291633604,0.015253830884323746,0.021214568419534653,0.026024748653662007,0.029872892840963894,0.043407559394836426,0.08631793856620788,0.09424919486045837,0.10059419989585876
loco_decay,capacity_matched_deepsets,46,crack_count,8,8,0.01076628974654147,0.014084422458694703,0.013575593921784063,0.9966328834732836,0.06804394721984863,0.06804394721984863,0.019921812415122978,0.0432811975479126,0.010419952393066687,0.014161767932723779,0.015633105089674228,0.01681017481523459,0.029419928789138794,0.05772257447242737,0.06288326084613799,0.0670118099451065
loco_decay,capacity_matched_deepsets,46,crack_count,9,10,0.016692383098797718,0.020632215182616175,0.020215165737457047,0.9923906886605481,0.052686870098114014,0.06429994106292725,0.03216004893183707,0.0428045010566711,0.01510620691248628,0.023778121820727333,0.024920534934909616,0.025834465426255445,0.028273731470108032,0.049256753921508786,0.0509718120098114,0.05234385848045349
loco_decay,capacity_matched_deepsets,46,source_batch,batch_004,46,0.013464333209410276,0.02045057740926564,0.01837447162880759,0.9914903936689332,0.10218045115470886,0.10218045115470886,0.04869791865348816,0.07497545182704925,0.012665709205826775,0.019122991405549596,0.021708406141546906,0.033607752059326784,0.04771547019481659,0.08289121091365814,0.08574510365724564,0.10015983581542967
loco_decay,capacity_matched_deepsets,46,source_batch,batch_005,67,0.016366613408537404,0.022917337613584155,0.020850994877283556,0.9892607789038433,0.13227972388267517,0.13227972388267517,0.031419897079467705,0.07822526216506946,0.015044125621436073,0.02403691721255662,0.028255112835618313,0.03926768451440533,0.02718442678451538,0.055425226688385,0.08061825931072232,0.11690296828746803
loco_decay,capacity_matched_deepsets,46,retained_or_restored,retained911,113,0.015185154212432557,0.021946655699813123,0.01984285266993936,0.9901726400725991,0.13227972388267517,0.13227972388267517,0.04012151360511777,0.07701449990272521,0.014465006648517046,0.02251565534560407,0.0280771577944521,0.03610322151027742,0.02811826765537262,0.0757950484752655,0.08481360077857969,0.10816547036170956
loco_decay,capacity_matched_deepsets,46,flat_response,nonflat,113,0.015185154212432557,0.021946655699813123,0.01984285266993936,0.9901726400725991,0.13227972388267517,0.13227972388267517,0.04012151360511777,0.07701449990272521,0.014465006648517046,0.02251565534560407,0.0280771577944521,0.03610322151027742,0.02811826765537262,0.0757950484752655,0.08481360077857969,0.10816547036170956
loco_decay,gnn,42,fire_family,decay,113,0.012206694389287162,0.01629607765058295,0.015053069515505228,0.9945816590167852,0.06822875142097473,0.08277469873428345,0.029400086402893065,0.04917908430099484,0.010975154696917925,0.017765527475075645,0.021354267245433354,0.029049726236061963,0.02464085817337036,0.043746888637542725,0.048459672927856426,0.06479952096939084
