protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_decay,capacity_matched_deepsets,44,b004_0219,2d5ceb99c115af2608911c8080fa318db8646866e22df6454bb909eb1437cf43,decay,7,batch_004,sample_0184,False,0.010985527126515498,0.01374381928647952,0.03684341907501221
loco_decay,capacity_matched_deepsets,44,b004_0220,bfb61d2b641adb708cba87688728dc5266d29f2190761027adcaaf23934e0e8e,decay,7,batch_004,sample_0185,False,0.010708807921800458,0.0130510641823948,0.028411656618118286
loco_decay,capacity_matched_deepsets,44,b004_0224,6f1fa828f68e6b92735f6d21f47404586c7fbd13996c6d582f64470d3cf2b167,decay,6,batch_004,sample_0188,False,0.00940326735621593,0.010877923777318124,0.019882559776306152
loco_decay,capacity_matched_deepsets,44,b004_0227,7ad4917ba9636bcf89f650076432771d3df7039c9bf68144eb699cd150f4aa4c,decay,1,batch_004,sample_0191,False,0.009967272032479772,0.01177575224129574,0.025276020169258118
loco_decay,capacity_matched_deepsets,44,b004_0241,95c1e320468969438799b0e31311a9a4d1eae082675978a0a94c7acbea69dd5c,decay,2,batch_004,sample_0203,False,0.012356838730515027,0.014502978314210697,0.016729384660720825
loco_decay,capacity_matched_deepsets,44,b004_0242,f4eb8ad8617aba5bdf6ccfe1f96bdfce5ee1b4a07ac2674ef1580c84aa118140,decay,6,batch_004,sample_0204,False,0.02317359848100631,0.026785426088796305,0.04381537437438965
loco_decay,capacity_matched_deepsets,44,b004_0268,128fddd5ab63f0b4d9d07f28e755e02223759ae3d0bd18396ae81b551e51e69e,decay,6,batch_004,sample_0224,False,0.01670056239503329,0.022118068569102974,0.04718250036239624
loco_decay,capacity_matched_deepsets,44,b004_0272,d6c663316c4caded542ccabde3e270020acaab3865435997a9828753e0e9d676,decay,3,batch_004,sample_0227,False,0.00881091798426675,0.011197197189601583,0.01867014169692993
loco_decay,capacity_matched_deepsets,44,b004_0279,7f2798156211f043c732f81528f597ccc18b90b3151bb9e42b308144d8fe7bdb,decay,7,batch_004,sample_0234,False,0.028069887982040156,0.03480088511566854,0.0671866238117218
loco_decay,capacity_matched_deepsets,44,b004_0283,7245f11cf1a3db6f0563ab53ff16ef4cb236ddfb850a21c59c8a445173ef20fe,decay,6,batch_004,sample_0237,False,0.01597017831489688,0.020456413933674995,0.04748350381851196
loco_decay,capacity_matched_deepsets,44,b004_0287,8cff7a576da5cbe47cb582bf1fe9c9ec41fe54df8ee2180c033a2203e63e2ee5,decay,5,batch_004,sample_0241,False,0.006191303129078912,0.007535449538841936,0.01516634225845337
loco_decay,capacity_matched_deepsets,44,b004_0288,895f03782bf5067b0f7af9727a87554203990d13705c61c00cea5e9d19b76f67,decay,4,batch_004,sample_0242,False,0.010453805571696798,0.013012901240951643,0.031084328889846802
loco_decay,capacity_matched_deepsets,44,b004_0294,a86372efe31bef78027998c6564a1cd9ca9d1d31b7fb63dd6750ae10e7f4ba3d,decay,4,batch_004,sample_0246,False,0.004941930169941949,0.005989522198655588,0.012677967548370361
loco_decay,capacity_matched_deepsets,44,b004_0304,b5cbbc20a7616faf9a5939afad1e875f21d9eec9a639a33502f0744f0ff18b61,decay,1,batch_004,sample_0255,False,0.017381942663036408,0.02276775697346102,0.05510410666465759
loco_decay,capacity_matched_deepsets,44,b004_0314,96de7e849c6e997734d18c8e928b7dca710c5e6583e86ff298a5e641236a8280,decay,4,batch_004,sample_0263,False,0.011124828189122872,0.014713334867270325,0.005288645625114441
loco_decay,capacity_matched_deepsets,44,b004_0321,ec795731311f6e65bf047ffc05fce4ae42bb0e6fce66d0b2c499ac178bb5bd32,decay,1,batch_004,sample_0269,False,0.017387325646447353,0.022579718538521216,0.05136466026306152
loco_decay,capacity_matched_deepsets,44,b004_0322,690633118dd511249e7ef30433922599ef0416d491d04dc0d4d0d4e165b4d702,decay,3,batch_004,sample_0270,False,0.009218604349699176,0.011735493317025968,0.029798388481140137
loco_decay,capacity_matched_deepsets,44,b004_0325,d1405240684a931097f53c86ab8c505c25fb365a36e72120b0c50dcdae08fd8c,decay,8,batch_004,sample_0271,False,0.008706466096346496,0.011650653140088745,0.029825448989868164
loco_decay,capacity_matched_deepsets,44,b004_0326,d300d43a58f195c1b34320d188d7cb20eba24b0b576bf6439575bfe91019daa1,decay,6,batch_004,sample_0272,False,0.004934392258769176,0.006461097900674277,0.013451218605041504
loco_decay,capacity_matched_deepsets,44,b004_0346,9f8e31196d54b29857e91fdab0eef61e9a24a4da1ceaccd3ca2b4dd0f7d6f485,decay,4,batch_004,sample_0288,False,0.009682762573976985,0.012321683166264,0.010441184043884277
loco_decay,capacity_matched_deepsets,44,b004_0347,47385c77d7bfa6f2c4828ab53640e0363aa16aec0d5c4f823f92b641f215c478,decay,6,batch_004,sample_0289,False,0.01058956931848995,0.013713236397373528,0.03093889355659485
loco_decay,capacity_matched_deepsets,44,b004_0349,8f9374fff26d0593a9f05186efb5835e9f37d3bf6cc53fa9b152066c7127d0f7,decay,8,batch_004,sample_0291,False,0.013119548559188843,0.01442432684160347,0.02123725414276123
loco_decay,capacity_matched_deepsets,44,b004_0358,6cc6ba80551241b528f1e948b554c1e7404c051f6a775112c9e17f7882fba545,decay,1,batch_004,sample_0298,False,0.014365240687229594,0.01829222290977484,0.039841651916503906
loco_decay,capacity_matched_deepsets,44,b004_0362,bab159a4955746217fcb62af18cd1001a58c5224e538c89707fff60cfb1892d1,decay,8,batch_004,sample_0301,False,0.014010976816787094,0.019146073919300774,0.06175023317337036
loco_decay,capacity_matched_deepsets,44,b004_0366,993d57e6515488040446a288ac166f3717225826f8907e6bce87a17227acf595,decay,5,batch_004,sample_0303,False,0.0168979534360229,0.024263039983489904,0.057913124561309814
loco_decay,capacity_matched_deepsets,44,b004_0371,cd2a9bc2ee5cf16219e908293ef5e08aa6e63ca2079958cbe0dc46fdd6a6414d,decay,7,batch_004,sample_0308,False,0.010830338983262171,0.01311515307229193,0.032325029373168945
loco_decay,capacity_matched_deepsets,44,b004_0373,4956921c237c5b489848164db44a8447a9bb094a196e282643961469c43aedf1,decay,4,batch_004,sample_0309,False,0.012483277770339465,0.014310594164429525,0.02518865466117859
loco_decay,capacity_matched_deepsets,44,b004_0381,b2cb03b83c818e001935e972727f8577b12b02770486bcd79bbbda365a52c8d0,decay,8,batch_004,sample_0316,False,0.005955792963504791,0.007466352923503517,0.015136539936065674
loco_decay,capacity_matched_deepsets,44,b004_0390,77931b22aced13cdf5d2634e93e4e636933c6fbe25916f5ba789de08ef1ddf7c,decay,2,batch_004,sample_0323,False,0.0075160319932171555,0.008618450980959832,0.010860621929168701
loco_decay,capacity_matched_deepsets,44,b004_0397,80ece4b4053c7c74da3352f869fd5975db8c580a7e6ad87a68125deb5e55bb73,decay,1,batch_004,sample_0327,False,0.024804135815041962,0.03495067076088909,0.07639795541763306
loco_decay,capacity_matched_deepsets,44,b005_0399,29af939dcb2d879036daa6c3a62b2f743f433abb26c647eec7e19926f25e3a14,decay,13,batch_005,sample_0646,False,0.010762828295348121,0.015181142013901899,0.03983360528945923
loco_decay,capacity_matched_deepsets,44,b005_0400,2220e917bb2760af8ccfdb83ce70b1dd84cf1e300fe879b2e0a9ac83f0c5ae94,decay,9,batch_005,sample_0647,False,0.012298109223608111,0.016482448868027702,0.025774776935577393
loco_decay,capacity_matched_deepsets,44,b005_0401,97505708c1378afa896405aa18d250a1bc5b4bec50b1dd066a8e0b228ba461f1,decay,12,batch_005,sample_0648,False,0.0072941771540485445,0.009498431115237358,0.027769029140472412
loco_decay,capacity_matched_deepsets,44,b005_0402,17e7b5f44e118cd671356d977ac982ee3340104068231521dbd0e05bd08d9d55,decay,9,batch_005,sample_0649,False,0.011523774168530449,0.014345227836510528,0.02894383668899536
loco_decay,capacity_matched_deepsets,44,b005_0404,ce3253f7dc252f4af60bff6bbdff8f1ea834ff4522a95ac8cf44fd749ee94620,decay,4,batch_005,sample_0650,False,0.019550605875546814,0.022255689428632455,0.036082059144973755
loco_decay,capacity_matched_deepsets,44,b005_0405,3381dfdea25eaecd96c52019d88831b1a55b65b423522994dc8dc71c023340df,decay,11,batch_005,sample_0651,False,0.0115266102747839,0.013720983574164403,0.04281425476074219
loco_decay,capacity_matched_deepsets,44,b005_0406,c81898ce705c4adf3646b0d4b230c74c7a381a34389f3127244178791a67723b,decay,9,batch_005,sample_0652,False,0.010845084659388809,0.01244669665782915,0.037016451358795166
loco_decay,capacity_matched_deepsets,44,b005_0408,85cbbf4da64ccfe806ffe79a6dee657abbb786ffb97266d70612143fd2185df0,decay,14,batch_005,sample_0653,False,0.00908285819116186,0.012532254338890377,0.027096092700958252
loco_decay,capacity_matched_deepsets,44,b005_0409,5b4c78e07f71707909bd809d9b72d4681e1d8baa3969b80a005aacf160f06c55,decay,2,batch_005,sample_0654,False,0.007904927505821478,0.011588509197383749,0.018646657466888428
loco_decay,capacity_matched_deepsets,44,b005_0410,d17f4480762c9413a82e86fcae1408a69a708b23716b0a3c3abc790a2cf75f88,decay,11,batch_005,sample_0655,False,0.013321655084852313,0.016717358468652917,0.021753430366516113
loco_decay,capacity_matched_deepsets,44,b005_0411,d6154c1437fa38a5bc225122d9f1e75f4a73d787c8c3d3c0af8e3421400bf707,decay,9,batch_005,sample_0656,False,0.012506558514032208,0.016940236005686785,0.023267388343811035
loco_decay,capacity_matched_deepsets,44,b005_0412,d2b1d19d9d08d5149496ea1502e3e4e27738fb1a6016caa1a534c60fc8ec90d9,decay,12,batch_005,sample_0657,False,0.013699311213415177,0.016746662342482895,0.027036070823669434
loco_decay,capacity_matched_deepsets,44,b005_0413,f478ee4902a94dc6260c097a05a9680eef2cca45e102948cfc3e6160fe5bc972,decay,9,batch_005,sample_0658,False,0.016814872378208598,0.018013457832220008,0.013276636600494385
loco_decay,capacity_matched_deepsets,44,b005_0414,84f60296c564306ae630b3baebf68f3cdc1466ba819e0d8ddcc29f6ee3565ec4,decay,9,batch_005,sample_0659,False,0.012687984548631261,0.01569674730813986,0.020750761032104492
loco_decay,capacity_matched_deepsets,44,b005_0415,13a09beccfb66deda353d1d3457ab91d15d75096f152767868838d13377f151b,decay,11,batch_005,sample_0660,False,0.016851394880013387,0.02109654872881078,0.013480544090270996
loco_decay,capacity_matched_deepsets,44,b005_0416,cf5264c1e28ec7397855251c4433a1bf1ac27aaff7f04d32ef93f7fbd18f2a06,decay,15,batch_005,sample_0661,False,0.0327501648762187,0.035980737326233365,0.024397075176239014
loco_decay,capacity_matched_deepsets,44,b005_0417,ded516eb178d9489a52a05d46fdf35868a9ea964561765ec6fe56dc06cd7f97e,decay,14,batch_005,sample_0662,False,0.014826452145810987,0.017842890841958413,0.03325590491294861
loco_decay,capacity_matched_deepsets,44,b005_0418,4d9f9d4e98b9d2f8645bf090c11799d3e1e84000120e994c22feac79c212bc58,decay,4,batch_005,sample_0663,False,0.012577468254527107,0.014095771831243002,0.02828747034072876
loco_decay,capacity_matched_deepsets,44,b005_0419,e33904937fecfe134ea18061aabbb054e907542289c9051eda379c3496deed6d,decay,12,batch_005,sample_0664,False,0.024162042336385758,0.026266188289250578,0.021914005279541016
loco_decay,capacity_matched_deepsets,44,b005_0420,dd8372b01459f0ceb63fbace9cbd8f4494c9d0a32d21e2c55a8e39c076a6d863,decay,5,batch_005,sample_0665,False,0.01899803197774731,0.021979862231866164,0.009778112173080444
loco_decay,capacity_matched_deepsets,44,b005_0421,02b4a503a97fd7ac82ceaff2939889ef9d5cef5693117754cca3a3ac5b23b427,decay,12,batch_005,sample_0666,False,0.010761175487862259,0.014329997378054474,0.04028719663619995
loco_decay,capacity_matched_deepsets,44,b005_0422,8bcd37add6344883e4563f4d6caad01eb0461a15f44ae0e975f618e7af991186,decay,3,batch_005,sample_0667,False,0.010029568046819969,0.011955413731202385,0.01872307062149048
loco_decay,capacity_matched_deepsets,44,b005_0423,e295ddb114bd623b2674e453b1c6267e261edf81599464ce5355a21482a7732c,decay,6,batch_005,sample_0668,False,0.013220913586069326,0.017061444341520453,0.030544966459274292
loco_decay,capacity_matched_deepsets,44,b005_0424,e7cb57a9b6a6af1ff6c57e46aa470e4d06ee1d6c462f5f7e5b8c920b3c3764ce,decay,1,batch_005,sample_0669,False,0.015150236790297462,0.018710314705462024,0.018349170684814453
loco_decay,capacity_matched_deepsets,44,b005_0425,054bfe991b8dcbb9004538c85245c6c026f4adf72cc92eb308e0e18bc6f3daaf,decay,5,batch_005,sample_0670,False,0.01580496596508339,0.019923003262233143,0.04135918617248535
loco_decay,capacity_matched_deepsets,44,b005_0426,252bc691b7cceec9a1bf0efb85947392dfac75f23ad6f631b8cc0002e7d2df46,decay,7,batch_005,sample_0671,False,0.00955855748692497,0.011331128405765879,0.024725615978240967
loco_decay,capacity_matched_deepsets,44,b005_0427,919e8e590c8eee39d9ce3ee2b377471d0b82f6f08019be608a0efc8ff2e05213,decay,5,batch_005,sample_0672,False,0.021769358974988343,0.023836695436120048,0.004998683929443359
loco_decay,capacity_matched_deepsets,44,b005_0428,4fcd0a4398aa5e3ac667a15e3e8b3c68412cb4f390fbda8ca453a46762813d42,decay,10,batch_005,sample_0673,False,0.010856775597470706,0.014857364014697089,0.023076236248016357
loco_decay,capacity_matched_deepsets,44,b005_0429,0dc1a16c83538e6d1ce96910cbc23934bdd8fc8bd77b5aa4c0ba9b7be8e8e54e,decay,6,batch_005,sample_0674,False,0.015979256053439906,0.01910196476897402,0.020483970642089844
loco_decay,capacity_matched_deepsets,44,b005_0430,c0fd1a13c38e4ca601e78a65e7e868363f0aa0669d55227960a9ae12eb43263d,decay,3,batch_005,sample_0675,False,0.015535409088994636,0.02217921568835328,0.013088464736938477
loco_decay,capacity_matched_deepsets,44,b005_0431,b9dcdd69e48e4822ad86d6598999a2814459383bfc207e81cf4dc8179da6529e,decay,9,batch_005,sample_0676,False,0.027404856730679997,0.02920356989719089,0.04436016082763672
loco_decay,capacity_matched_deepsets,44,b005_0433,1ffbd011de487272684bc73c7545e4a2a50ef4c3b3c5cb2e4f7e3320d61bac0e,decay,5,batch_005,sample_0677,False,0.006918817269997519,0.009341133039034414,0.016070634126663208
loco_decay,capacity_matched_deepsets,44,b005_0434,0488a71fd3f979045391a11e116a950e2070e3427f7335aa7b9a839a902595d9,decay,1,batch_005,sample_0678,False,0.009259229312177564,0.01098326687279903,0.01214134693145752
loco_decay,capacity_matched_deepsets,44,b005_0435,ee4c9499d8778064aac537b4960bfc1032d40a4b0e5f663211bae84ae09daf0d,decay,1,batch_005,sample_0679,False,0.007474228984019796,0.008787569186936283,0.01665562391281128
loco_decay,capacity_matched_deepsets,44,b005_0437,691ecc73055a075c853c2f1c567bcb840b0e99b35b7b6373e523038a357136bb,decay,13,batch_005,sample_0680,False,0.009056551656762108,0.012133518034835868,0.026937782764434814
loco_decay,capacity_matched_deepsets,44,b005_0438,bfa1c64d18eaed88abd387847e3ca44217a4c07bcc985084e022eb150ce2aa56,decay,5,batch_005,sample_0681,False,0.011492438980790436,0.013748715025159394,0.024759232997894287
loco_decay,capacity_matched_deepsets,44,b005_0440,b544416b8994459cad13d4d18a685ce262719377577c8ee5f7e2eb8dd27b1089,decay,10,batch_005,sample_0682,False,0.011433356609500822,0.018468931477844047,0.0355302095413208
loco_decay,capacity_matched_deepsets,44,b005_0441,2dc24c06c91693e7f8dbef9bf8b940c65a68f02010361ad09643709704ecba20,decay,1,batch_005,sample_0683,False,0.009720538483291376,0.012250151581656172,0.027615219354629517
loco_decay,capacity_matched_deepsets,44,b005_0442,82a20e407e845b70761b9d457851513e0df4d4187e7fb6c7c7c6ddb29a7f203b,decay,7,batch_005,sample_0684,False,0.007150426873418152,0.009359743279889926,0.029361248016357422
loco_decay,capacity_matched_deepsets,44,b005_0443,b1609469442279d7add11365d0e0d6f6f38ed5dd2089f668d9e6499144462ab7,decay,13,batch_005,sample_0685,False,0.009606990047165604,0.013183053011948631,0.03038465976715088
loco_decay,capacity_matched_deepsets,44,b005_0444,469a21b59f3d824a3cf30d19084c14ae6a95a99fa4f7f8658fa9bb6d35553ddb,decay,9,batch_005,sample_0686,False,0.011083948563356868,0.01419108545398732,0.03187447786331177
loco_decay,capacity_matched_deepsets,44,b005_0445,fa5c8bbc6db9e9e66f18baa018656f9212d6adc4afdf90fe73c9f2dbc1e30f5f,decay,7,batch_005,sample_0687,False,0.009301800952583063,0.013620803769329047,0.03046363592147827
loco_decay,capacity_matched_deepsets,44,b005_0446,202036021246d720fe2a7f7841c0d6b894380850911393c9a5c3973952d7ea29,decay,9,batch_005,sample_0688,False,0.012433890436516434,0.016251116154452856,0.02571326494216919
loco_decay,capacity_matched_deepsets,44,b005_0447,ca755087f4b97e25ed1c972dc67bad2fd77b9f35d2230555c1acfb552695272f,decay,1,batch_005,sample_0689,False,0.04998606394548885,0.06091270466478692,0.10080239176750183
loco_decay,capacity_matched_deepsets,44,b005_0449,7866277d029f18e4fcb845ed093b622f07e6c7a81be4cb20c071f93b40853d06,decay,10,batch_005,sample_0690,False,0.010372152704684461,0.012902813568604269,0.027866005897521973
loco_decay,capacity_matched_deepsets,44,b005_0450,2c46a619740836f5425720a92322e6d3db1fdc7bc08d023ad34e7920cf924625,decay,13,batch_005,sample_0691,False,0.006257643465135918,0.008150473678954445,0.024924933910369873
loco_decay,capacity_matched_deepsets,44,b005_0451,53db944e932d2651a2d98e35aff1ae7f928a7106e65d5e01136fd6c3f1a6d354,decay,4,batch_005,sample_0692,False,0.013722770526760915,0.01619943993615694,0.032129138708114624
loco_decay,capacity_matched_deepsets,44,b005_0452,fec5a8df21a5aa7f93e6ebeb890cbea0307f3a70ff24005c29776486ad21dca3,decay,2,batch_005,sample_0693,False,0.011286802956315338,0.013377842552907093,0.01860743761062622
loco_decay,capacity_matched_deepsets,44,b005_0453,fdb037104f0ae362ad38a92b080188e2855d1a04befbb347472ccce8ece10fce,decay,13,batch_005,sample_0694,False,0.012876896828901573,0.015775380578412546,0.02356189489364624
loco_decay,capacity_matched_deepsets,44,b005_0454,60df0e400c23c216e6ed8b60c49bd63f10d98bc424bedc419931657a5c5aa207,decay,15,batch_005,sample_0695,False,0.009936013671218371,0.012190432097533926,0.024486064910888672
loco_decay,capacity_matched_deepsets,44,b005_0455,73f1a60d00844e8ee36bbbf33e00600564e58f82fa0bc78b1cd531bab36a32dd,decay,13,batch_005,sample_0696,False,0.011399577875606349,0.013489450447440564,0.02407360076904297
loco_decay,capacity_matched_deepsets,44,b005_0456,c95f4e2d5a9c224a7f11e2c7d93939cb47829ea818b6be5d726097f266a30e1d,decay,8,batch_005,sample_0697,False,0.008471943804475128,0.010487898065664676,0.013564527034759521
loco_decay,capacity_matched_deepsets,44,b005_0457,e15816304e566d35ba824cc55d5aef9fb90f89af7c1f0ae39b701de01cee7d7d,decay,5,batch_005,sample_0698,False,0.02691730026338921,0.03252575446182737,0.05834341049194336
loco_decay,capacity_matched_deepsets,44,b005_0458,ab57ddc1047e61d10f89c18e9e87d42587cf7409c2d17c3fe83b05b082d3654e,decay,5,batch_005,sample_0699,False,0.01484975902760615,0.017463229091990936,0.01484370231628418
loco_decay,capacity_matched_deepsets,44,b005_0459,fdfde42e4c8471662d3e48c8d2e8761566d9954d64f874468a21d148baeb1c48,decay,11,batch_005,sample_0700,False,0.011924437323554617,0.01434170636561191,0.019911587238311768
loco_decay,capacity_matched_deepsets,44,b005_0460,1c7c87ab98ee8496076ef9a0ec201f38dfcb8d57f1d17813a9377e1fe6fa2ae9,decay,2,batch_005,sample_0701,False,0.009635366865845978,0.016617606361624824,0.0249253511428833
loco_decay,capacity_matched_deepsets,44,b005_0461,dd8ad745fa0f72788feac133a6238441b9a320bd9abe49865daa5ac9ea6c943e,decay,8,batch_005,sample_0702,False,0.014329247787350514,0.017490294334804195,0.020688176155090332
loco_decay,capacity_matched_deepsets,44,b005_0462,1839ff753e2af8b05f94523969928dafe69e17ae43c2ade51dcc50dc616f4c7c,decay,12,batch_005,sample_0703,False,0.012137543715414454,0.016881351651343763,0.025588810443878174
loco_decay,capacity_matched_deepsets,44,b005_0463,70ff38c87d40d6d0120b6f897fc471fa2de5e77a720e7326c428c3d156930b8c,decay,6,batch_005,sample_0704,False,0.007734344142382262,0.010563000041717462,0.01746368408203125
loco_decay,capacity_matched_deepsets,44,b005_0465,28c50cf66c6782cd5efe39890b476705f50090c5a7292cb4ce64468d67d234f4,decay,10,batch_005,sample_0705,False,0.018155435802506618,0.022534805513352213,0.01986604928970337
loco_decay,capacity_matched_deepsets,44,b005_0466,1e42be0b78650b2c42b746b888da73fea01e0d1922a50f4c147422990c7bddd7,decay,10,batch_005,sample_0706,False,0.011345033396462926,0.01678481164042524,0.021665573120117188
loco_decay,capacity_matched_deepsets,44,b005_0467,a945fd572a6a5ede16eb6a422a51822e6239b349680df7644107f5590534e995,decay,11,batch_005,sample_0707,False,0.010167680802892466,0.013899661006596762,0.03875857591629028
loco_decay,capacity_matched_deepsets,44,b005_0468,f3eb776fb200e3f745413d84213dc264f367b8ab15775c3e8f54a754f653b4ec,decay,11,batch_005,sample_0708,False,0.020052406631532262,0.02787986114423812,0.02498692274093628
loco_decay,capacity_matched_deepsets,44,b005_0469,1c0d43c57dbd156988afb9e8f33aee374d202e1bfb63d7cd9e0e681735516030,decay,9,batch_005,sample_0709,False,0.017129612017850408,0.02063599654021313,0.03082174062728882
loco_decay,capacity_matched_deepsets,44,b005_0470,45a84a777233c4357a356618293b07b63e47a3c156a8edf9d8494b7453ce75ac,decay,3,batch_005,sample_0710,False,0.010369361424055255,0.016167419531560968,0.018911004066467285
loco_decay,capacity_matched_deepsets,44,b005_0471,bf2a8ddc3a6b281fa0456d6f6c8744691f53aa84e1fb4dcce1787ed184d39650,decay,10,batch_005,sample_0711,False,0.008019532825126022,0.011246646951056908,0.005618155002593994
loco_decay,capacity_matched_deepsets,44,b005_0474,e3c79d0c3b4c71b9d483e94c91352448c6f3ef7720579042f8dd0b155e014533,decay,4,batch_005,sample_0712,False,0.01685996280341852,0.02068329593251779,0.004765629768371582
loco_decay,capacity_matched_deepsets,45,b004_0121,30a102272a3396c9abbd3d36718e76aab52a043782d7d6c1532a31dff6e1428c,decay,6,batch_004,sample_0112,False,0.007896120919555914,0.009212315687226812,0.010515332221984863
loco_decay,capacity_matched_deepsets,45,b004_0126,61da8ab883e7cfa91098414b7b0b43fd2716036442ee03b0d82244019564a380,decay,7,batch_004,sample_0116,False,0.00851157466407682,0.012799130127618009,0.041859447956085205
loco_decay,capacity_matched_deepsets,45,b004_0148,101170f672ceb19198d9407cdeda56220d64f856fdbd8a678e89dd06de8b038e,decay,4,batch_004,sample_0132,False,0.010119793600723391,0.011875567192016889,0.021833062171936035
loco_decay,capacity_matched_deepsets,45,b004_0156,291c9d9acf36a52ad07c9b9ca50c6d77b619535b7770ee020a4e66bbf3b0b9db,decay,7,batch_004,sample_0138,False,0.011265368735203977,0.013420238273833505,0.029413342475891113
loco_decay,capacity_matched_deepsets,45,b004_0177,63d17ae153e7898ce798f59ce43f29f7f51e3dc23ed00b74fdcfa27a86f982e4,decay,2,batch_004,sample_0153,False,0.007493202559283522,0.009209988711087967,0.017608553171157837
loco_decay,capacity_matched_deepsets,45,b004_0179,b35f549571b49f732e7280520e29dc605b1c665bad5fa4a4a2e42b70c9c90250,decay,5,batch_004,sample_0154,False,0.0171038884608472,0.020420810808988114,0.04071590304374695
loco_decay,capacity_matched_deepsets,45,b004_0180,5848272dc5b6f5966215ae66dde63fac833562f6e8da07a59e083ab7f935eb77,decay,3,batch_004,sample_0155,False,0.008397969554682246,0.01045527127118215,0.025047600269317627
loco_decay,capacity_matched_deepsets,45,b004_0182,fc45471f0e17137351abe0b802637e7b5c2ba7df508ac4e8c7ea92665785bb68,decay,1,batch_004,sample_0157,False,0.02036385067173692,0.02809647064734956,0.0656522810459137
loco_decay,capacity_matched_deepsets,45,b004_0183,378b7b0bd60b52352d9b3c53069cffc33fa90cd2e76b9a6840a5d498c6f5871a,decay,3,batch_004,sample_0158,False,0.0074855096516062,0.008887546199451314,0.018238067626953125
loco_decay,capacity_matched_deepsets,45,b004_0186,a29983c7f78e308b30aac78cbd69f279ad4a1df6841ac1575173db27c7392c22,decay,8,batch_004,sample_0160,False,0.007470289458994006,0.009633013061826722,0.04188203811645508
loco_decay,capacity_matched_deepsets,45,b004_0191,e9502ed606e64f72d2fb4a0aa3f8663db4f86831fb19ebdc53d7d5f33c23ffd9,decay,5,batch_004,sample_0165,False,0.011774172670528537,0.014873888201252456,0.030815094709396362
loco_decay,capacity_matched_deepsets,45,b004_0210,3d3a6ab69f79a2659fa06a42d53a1c5d2a8174c53d3d6daeb381a53ad9cc557f,decay,4,batch_004,sample_0179,False,0.008393064263414164,0.00970517828677374,0.021386027336120605
loco_decay,capacity_matched_deepsets,45,b004_0213,3f812ad4f3820bf20239792631745f7690fae631ac7d3e914d12229dc5c9d7d5,decay,8,batch_004,sample_0180,False,0.009075715282901388,0.011746804953049559,0.01650303602218628
loco_decay,capacity_matched_deepsets,45,b004_0215,f91b3f9c8bcf6d125d533a526fc1a51f7e3f98fbda97e08ff6774775166ec40b,decay,2,batch_004,sample_0181,False,0.010270405866083552,0.01232334198644155,0.03124004602432251
loco_decay,capacity_matched_deepsets,45,b004_0217,66357ba7bd60440243e0daea7860989f9e4ec1986cbc2398115f0422d37c6621,decay,2,batch_004,sample_0182,False,0.020976227326471298,0.028654566089465767,0.07028865814208984
loco_decay,capacity_matched_deepsets,45,b004_0218,9a0b734cf84f061f8501ecea675c2ac08a6a5e347766711f6bdafd630bcc5e15,decay,2,batch_004,sample_0183,False,0.011993742379985873,0.014098810634007801,0.029215216636657715
loco_decay,capacity_matched_deepsets,45,b004_0219,2d5ceb99c115af2608911c8080fa318db8646866e22df6454bb909eb1437cf43,decay,7,batch_004,sample_0184,False,0.009257513480108292,0.012679796296608887,0.038578808307647705
loco_decay,capacity_matched_deepsets,45,b004_0220,bfb61d2b641adb708cba87688728dc5266d29f2190761027adcaaf23934e0e8e,decay,7,batch_004,sample_0185,False,0.006965834097784074,0.009352362246073803,0.031214118003845215
loco_decay,capacity_matched_deepsets,45,b004_0224,6f1fa828f68e6b92735f6d21f47404586c7fbd13996c6d582f64470d3cf2b167,decay,6,batch_004,sample_0188,False,0.00737734212250006,0.009061304801890881,0.015580296516418457
loco_decay,capacity_matched_deepsets,45,b004_0227,7ad4917ba9636bcf89f650076432771d3df7039c9bf68144eb699cd150f4aa4c,decay,1,batch_004,sample_0191,False,0.010944328469331147,0.012781304615783869,0.024358928203582764
loco_decay,capacity_matched_deepsets,45,b004_0241,95c1e320468969438799b0e31311a9a4d1eae082675978a0a94c7acbea69dd5c,decay,2,batch_004,sample_0203,False,0.011721930176508232,0.014493574432237071,0.022711902856826782
loco_decay,capacity_matched_deepsets,45,b004_0242,f4eb8ad8617aba5bdf6ccfe1f96bdfce5ee1b4a07ac2674ef1580c84aa118140,decay,6,batch_004,sample_0204,False,0.030010325986830913,0.036447751839546995,0.06444478034973145
loco_decay,capacity_matched_deepsets,45,b004_0268,128fddd5ab63f0b4d9d07f28e755e02223759ae3d0bd18396ae81b551e51e69e,decay,6,batch_004,sample_0224,False,0.0072657368222220995,0.008913128714111351,0.015615224838256836
loco_decay,capacity_matched_deepsets,45,b004_0272,d6c663316c4caded542ccabde3e270020acaab3865435997a9828753e0e9d676,decay,3,batch_004,sample_0227,False,0.010096829445635686,0.012325014989613034,0.01876533031463623
loco_decay,capacity_matched_deepsets,45,b004_0279,7f2798156211f043c732f81528f597ccc18b90b3151bb9e42b308144d8fe7bdb,decay,7,batch_004,sample_0234,False,0.020150082033188618,0.022542777932805257,0.038642048835754395
