protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_perturbed_iso,set_attention,44,b005_0534,11806b925065afaf516dded009c6af937cf6e2110381437725ef46f8549c3fe2,perturbed_iso,11,batch_005,sample_0757,False,0.008824176964212636,0.013431797632144074,0.05280280113220215
loco_perturbed_iso,set_attention,44,b005_0535,1f555c766a8115affa291a24fabaf011d7402625e823f53e95b32bc8f77839c2,perturbed_iso,7,batch_005,sample_0758,False,0.006271852210896914,0.007562314741154489,0.020456016063690186
loco_perturbed_iso,set_attention,44,b005_0536,49dc850e33d783439f09f31e12d15e89fb31bae687c838df46d4aa837f99502f,perturbed_iso,1,batch_005,sample_0759,False,0.008724754157124972,0.011214668138926947,0.02359090745449066
loco_perturbed_iso,set_attention,44,b005_0537,a6b820fcd44a0a93d7df25cbcdf68089a82ac4cfa7cc06ae447b57cba3b9d069,perturbed_iso,5,batch_005,sample_0760,False,0.008434035738960642,0.015265617676785475,0.07639020681381226
loco_perturbed_iso,set_attention,44,b005_0538,0cad214e1414c41cbc37f83a7bc29bd9611ce0b8f623f399b23de15083bca30c,perturbed_iso,1,batch_005,sample_0761,False,0.0073226185851409786,0.009469070982444998,0.024514347314834595
loco_perturbed_iso,set_attention,44,b005_0539,916543c07811c786af8c0364a0dd96d71f23e24dad3e7b713679cd147709af4c,perturbed_iso,3,batch_005,sample_0762,False,0.007582469919665915,0.009237621742285781,0.020072609186172485
loco_perturbed_iso,set_attention,44,b005_0540,03b4a6436bcf015663638820e2658ad1b4634d849a29c405f7e7302780ef7129,perturbed_iso,3,batch_005,sample_0763,False,0.008126500505404394,0.013238123807339292,0.07078242301940918
loco_perturbed_iso,set_attention,44,b005_0541,3ecc109fc1d3b4995a2e98c476e9e6cc93d657898dc32d253ff14663e3a20986,perturbed_iso,4,batch_005,sample_0764,False,0.0063163077489274445,0.01099868110591454,0.045608341693878174
loco_perturbed_iso,set_attention,44,b005_0542,f0cb5d442a2c3d3f0d032ad15150548ac09b7f6c0a799c779933b34fcbc1cb4f,perturbed_iso,3,batch_005,sample_0765,False,0.007516073276762103,0.010127224943247594,0.014869719743728638
loco_perturbed_iso,set_attention,44,b005_0543,ce3a679e0773138dcca3e5ed4261b369ffa330f6dda8708f7c46d16895473379,perturbed_iso,3,batch_005,sample_0766,False,0.01151265460448187,0.016532756002158623,0.07805347442626953
loco_perturbed_iso,set_attention,44,b005_0544,665b1e8754e476778f59530f0820669efc9d9bcf26d9298067e06cb0ba3e1862,perturbed_iso,4,batch_005,sample_0767,False,0.007031691672860599,0.012498631712169216,0.04716771841049194
loco_perturbed_iso,set_attention,44,b005_0545,af8c0de5c7340649c8e1a5677ab63b56910cdce70e7a2d1c7a87448ab5336393,perturbed_iso,14,batch_005,sample_0768,False,0.012186442791927056,0.014982861000944805,0.05611914396286011
loco_perturbed_iso,set_attention,44,b005_0547,7b824230e04b7f5db13668060e3665ba1de823f404e0f20c79587b327bb16ec1,perturbed_iso,3,batch_005,sample_0769,False,0.006598256406236867,0.00838641822646688,0.023175179958343506
loco_perturbed_iso,set_attention,44,b005_0548,51713315251ed42aa33146c61cf9b7a4a0d0f41532de22c9f193b4342b535521,perturbed_iso,5,batch_005,sample_0770,False,0.014847961361290978,0.01912352664168152,0.0473095178604126
loco_perturbed_iso,set_attention,44,b005_0549,af995422c8e43a0d4a970bfa094658353b6414911bd40edd807e5a24d7e9be17,perturbed_iso,12,batch_005,sample_0771,False,0.01620177460498497,0.019192289949778264,0.051090776920318604
loco_perturbed_iso,set_attention,44,b005_0550,512e34ae96d23c3fdd034df3df78de1c337e389bf93215ff744a51ddad6d5963,perturbed_iso,8,batch_005,sample_0772,False,0.010401559779878522,0.015250405449551354,0.054473936557769775
loco_perturbed_iso,set_attention,44,b005_0551,b2ed38c52c23b56cfa4ce54a0158a36496d05093ea3ae7746c204fed048f9fd4,perturbed_iso,10,batch_005,sample_0773,False,0.011629876970756249,0.016583899965693448,0.05448949337005615
loco_perturbed_iso,set_attention,45,b004_0103,8b22d1708b4079c106d004f816bf553840050bec714a6bf56091a5b99886e6b0,perturbed_iso,1,batch_004,sample_0100,False,0.007200722017737686,0.010652950740445217,0.03676271438598633
loco_perturbed_iso,set_attention,45,b004_0104,f00494fe132f6b9b03292213294874c2b848442de2b780962f426a230d9a4d0e,perturbed_iso,7,batch_004,sample_0101,False,0.006167812181300804,0.008205079097361486,0.01903228461742401
loco_perturbed_iso,set_attention,45,b004_0108,abc2a324052c3cc3087ab4c4f1450de0f8e15905ddd485eb459d9c3e9814ccb3,perturbed_iso,6,batch_004,sample_0103,False,0.007724376731231565,0.010274228458865381,0.02755025029182434
loco_perturbed_iso,set_attention,45,b004_0109,debd7c9185ab510edd681c5997c11fd8429f9ca90c57068d8fc1fefbcb7d1950,perturbed_iso,5,batch_004,sample_0104,False,0.008976955699627517,0.011654654305318474,0.0330071747303009
loco_perturbed_iso,set_attention,45,b004_0112,55169dc8ab509ed728dcc7f019e72514bdf39e40522ea35bd611da45b2990993,perturbed_iso,2,batch_004,sample_0105,False,0.007183919004240974,0.00984278649966491,0.03641992807388306
loco_perturbed_iso,set_attention,45,b004_0113,57d0e617f5b2708a27a04e9ba68f0d28647cbc8c1289427576ce1a16d9c48449,perturbed_iso,3,batch_004,sample_0106,False,0.005878168173500749,0.008951920752948072,0.029610633850097656
loco_perturbed_iso,set_attention,45,b004_0117,a983c651dd2129dd7267dc748ceba1abbff0f94ddcffb6fcf78d6e57d3e1346d,perturbed_iso,1,batch_004,sample_0109,False,0.007925158702447766,0.010646041063779008,0.040724337100982666
loco_perturbed_iso,set_attention,45,b004_0124,c192803192b9cb1624934437b5b99d9c3fe95e7b59f4a8ecf4b0619c38e3de8a,perturbed_iso,1,batch_004,sample_0114,False,0.008805938553614695,0.01194271916645136,0.03614819049835205
loco_perturbed_iso,set_attention,45,b004_0125,3b4681364d11834e774e87742f9bc8de29282bd78c26d567d119227aaa5372db,perturbed_iso,5,batch_004,sample_0115,False,0.007853470620561818,0.009598142936599422,0.017336487770080566
loco_perturbed_iso,set_attention,45,b004_0128,16a17910130636cb2698e31b1ca741a5cf3ab23f175a1b4928af445a874876db,perturbed_iso,4,batch_004,sample_0118,False,0.009108447393432993,0.011912510593794631,0.031103014945983887
loco_perturbed_iso,set_attention,45,b004_0131,c0dce9ffed674c5a6b108a039724a650718112d97c47232a6ddc82fb332770ca,perturbed_iso,1,batch_004,sample_0121,False,0.009331434537641337,0.012937851936806018,0.038043081760406494
loco_perturbed_iso,set_attention,45,b004_0132,8fbe00c53ff6cd7d21ef130634e36ab7fcac26588c6be64e88ff998d7d77eac7,perturbed_iso,2,batch_004,sample_0122,False,0.008323247376524035,0.010292132950554209,0.02119576930999756
loco_perturbed_iso,set_attention,45,b004_0139,86a7e367574fe16644118c4082db3ca827166a561ffb446152b2b570bc780961,perturbed_iso,2,batch_004,sample_0127,False,0.007014573536446837,0.0093423368644158,0.030179917812347412
