protocol,model,seed,time_s,case_MAE,case_RMSE,maximum_overprediction
loco_external_fire,global_stats,44,2700,0.01224516514612704,0.01500500515084906,0.03197553753852844
loco_external_fire,global_stats,44,2760,0.011784853983898553,0.014510995394943186,0.03180178999900818
loco_external_fire,global_stats,44,2820,0.011528713970768208,0.014250308036490161,0.03344607353210449
loco_external_fire,global_stats,44,2880,0.011241478275279609,0.014058982257691642,0.03490450978279114
loco_external_fire,global_stats,44,2940,0.011071931342689358,0.013489376835265536,0.032136306166648865
loco_external_fire,global_stats,44,3000,0.010854338200724855,0.013141708038125628,0.02922239899635315
loco_external_fire,global_stats,44,3060,0.01084185710975102,0.013147655888171472,0.030295222997665405
loco_external_fire,global_stats,44,3120,0.011307868726399481,0.013707538418637895,0.031389668583869934
loco_external_fire,global_stats,44,3180,0.011184799731994162,0.013562957085049862,0.029506921768188477
loco_external_fire,global_stats,44,3240,0.011109525147749454,0.013466714626803128,0.027781322598457336
loco_external_fire,global_stats,44,3300,0.010824129593615629,0.013182384560087817,0.025466188788414
loco_external_fire,global_stats,44,3360,0.010771245068433334,0.013204007190486563,0.024360939860343933
loco_external_fire,global_stats,44,3420,0.010449036043517443,0.012566853798952813,0.02130018174648285
loco_external_fire,global_stats,44,3480,0.009878094403111205,0.011879765265018152,0.02053992450237274
loco_external_fire,global_stats,44,3540,0.009769110351192708,0.011699440278401913,0.018202662467956543
loco_external_fire,global_stats,44,3600,0.009899022019639308,0.011825922072331938,0.018656551837921143
loco_external_fire,global_stats,45,0,0.0017643461422044405,0.0017747810530954434,0.0
loco_external_fire,global_stats,45,60,0.01619076972105065,0.01829545031924161,0.03321230411529541
loco_external_fire,global_stats,45,120,0.005935009644956005,0.007497816019725524,0.022708415985107422
loco_external_fire,global_stats,45,180,0.044700213841029575,0.05237090022509251,0.02515876293182373
loco_external_fire,global_stats,45,240,0.014751767625614089,0.01805060563885159,0.04903125762939453
loco_external_fire,global_stats,45,300,0.013503955335033183,0.01654205918565322,0.03707528114318848
loco_external_fire,global_stats,45,360,0.012895199717307577,0.015928966823374278,0.028405070304870605
loco_external_fire,global_stats,45,420,0.009876399624104403,0.01219147016293208,0.030436277389526367
loco_external_fire,global_stats,45,480,0.012169087419704515,0.014584543696599868,0.02643662691116333
loco_external_fire,global_stats,45,540,0.011633306133503817,0.014507604226624449,0.028733491897583008
loco_external_fire,global_stats,45,600,0.013654380428547762,0.017632925452655147,0.047632575035095215
loco_external_fire,global_stats,45,660,0.013626620477559616,0.017380609488044783,0.04852569103240967
loco_external_fire,global_stats,45,720,0.014817085801338663,0.018650513191729057,0.044572651386260986
loco_external_fire,global_stats,45,780,0.014216683348830866,0.017820963129432012,0.0355796217918396
loco_external_fire,global_stats,45,840,0.014984563905365613,0.01841342922131487,0.03823453187942505
loco_external_fire,global_stats,45,900,0.014260436807359968,0.017123530587915273,0.037196218967437744
loco_external_fire,global_stats,45,960,0.013495128981921137,0.016853010292856206,0.040817856788635254
loco_external_fire,global_stats,45,1020,0.01285834215125259,0.015852588332469615,0.0391116738319397
loco_external_fire,global_stats,45,1080,0.012704061002147441,0.016835763467442096,0.055992692708969116
loco_external_fire,global_stats,45,1140,0.012644865683146886,0.016065127845460075,0.0459291934967041
loco_external_fire,global_stats,45,1200,0.01358767614072683,0.01656838574147902,0.03897738456726074
loco_external_fire,global_stats,45,1260,0.011046343311971548,0.013915283454379476,0.030210107564926147
loco_external_fire,global_stats,45,1320,0.011073251768034332,0.013629485032570091,0.03083750605583191
loco_external_fire,global_stats,45,1380,0.011188556345141664,0.013141532189372456,0.031034857034683228
loco_external_fire,global_stats,45,1440,0.01067734007932702,0.012700017610452311,0.027966022491455078
loco_external_fire,global_stats,45,1500,0.011040764195578439,0.01302894424289394,0.027616769075393677
loco_external_fire,global_stats,45,1560,0.012198237132052986,0.014452660852624267,0.034855782985687256
loco_external_fire,global_stats,45,1620,0.011573808533804757,0.013865395417879952,0.029321521520614624
loco_external_fire,global_stats,45,1680,0.011752724647521973,0.014272768409373708,0.026027411222457886
loco_external_fire,global_stats,45,1740,0.011826801664975226,0.014341554048236421,0.0240480899810791
loco_external_fire,global_stats,45,1800,0.012212499672052811,0.01499314798358296,0.027599602937698364
loco_external_fire,global_stats,45,1860,0.01178692007551388,0.01512290667065261,0.023411333560943604
loco_external_fire,global_stats,45,1920,0.011468743183174911,0.015574490177935484,0.02030840516090393
loco_external_fire,global_stats,45,1980,0.0112011761081462,0.015282574611238301,0.018895894289016724
loco_external_fire,global_stats,45,2040,0.011446531329836165,0.015396116812735467,0.018768221139907837
loco_external_fire,global_stats,45,2100,0.010586911926464158,0.01487542883535105,0.023633092641830444
loco_external_fire,global_stats,45,2160,0.011576970012820497,0.015256989265855338,0.02891555428504944
loco_external_fire,global_stats,45,2220,0.012131860061567657,0.015816616768631844,0.028062254190444946
loco_external_fire,global_stats,45,2280,0.013477195282371677,0.017097521678194397,0.027851223945617676
loco_external_fire,global_stats,45,2340,0.012573520139772065,0.015896569788427625,0.028682947158813477
loco_external_fire,global_stats,45,2400,0.01213245610801541,0.015165096050542325,0.030163705348968506
loco_external_fire,global_stats,45,2460,0.01141459905371374,0.0144619898421186,0.027814358472824097
loco_external_fire,global_stats,45,2520,0.011608666303206464,0.014517690134232914,0.027615457773208618
loco_external_fire,global_stats,45,2580,0.011837376015526908,0.01503938066279578,0.02977168560028076
loco_external_fire,global_stats,45,2640,0.012393934386117118,0.015802375360884368,0.032388925552368164
loco_external_fire,global_stats,45,2700,0.01191626489162445,0.015094667587092844,0.03301042318344116
loco_external_fire,global_stats,45,2760,0.011650326908851157,0.014815412975723181,0.032552510499954224
loco_external_fire,global_stats,45,2820,0.01173239642260026,0.014725023413623757,0.03375765681266785
loco_external_fire,global_stats,45,2880,0.01144809047786557,0.014635607126638257,0.03501114249229431
loco_external_fire,global_stats,45,2940,0.01123033099028529,0.014296960469915727,0.032664790749549866
loco_external_fire,global_stats,45,3000,0.011075984762639416,0.01415974731779448,0.030416160821914673
loco_external_fire,global_stats,45,3060,0.01151362548069078,0.014528287753392561,0.032130658626556396
loco_external_fire,global_stats,45,3120,0.012276518405700217,0.015374067332479435,0.03397570550441742
loco_external_fire,global_stats,45,3180,0.012189321371973778,0.015103471436816465,0.03290463984012604
loco_external_fire,global_stats,45,3240,0.011948526209714462,0.014791569370779033,0.03198668360710144
loco_external_fire,global_stats,45,3300,0.011051523746276389,0.01421994948749416,0.03028436005115509
loco_external_fire,global_stats,45,3360,0.010772157384424793,0.013931055994956447,0.02856352925300598
loco_external_fire,global_stats,45,3420,0.010537746001263055,0.013271814259219444,0.02514667809009552
loco_external_fire,global_stats,45,3480,0.010109908726750588,0.012525620623297333,0.02190658450126648
loco_external_fire,global_stats,45,3540,0.009957582670815137,0.012236985130791063,0.02194376289844513
loco_external_fire,global_stats,45,3600,0.010015240433264752,0.012256984895749048,0.022157803177833557
loco_external_fire,global_stats,46,0,0.0018364349190069704,0.0018369345083215913,0.0
loco_external_fire,global_stats,46,60,0.015980853109943623,0.018040251266842423,0.03306400775909424
loco_external_fire,global_stats,46,120,0.0064978952310523206,0.007965307383947481,0.020053327083587646
loco_external_fire,global_stats,46,180,0.044618455731138894,0.051949213719798805,0.02535027265548706
loco_external_fire,global_stats,46,240,0.014168561721334651,0.017302589813527388,0.04102492332458496
loco_external_fire,global_stats,46,300,0.013447783431228327,0.01617887420777801,0.029699325561523438
loco_external_fire,global_stats,46,360,0.012951089411365743,0.015889244509718303,0.025185108184814453
loco_external_fire,global_stats,46,420,0.009994942314770758,0.012494317080311923,0.02408468723297119
loco_external_fire,global_stats,46,480,0.012456718756228077,0.014855875574778557,0.025719106197357178
loco_external_fire,global_stats,46,540,0.011598055460015121,0.014626100685857773,0.024708688259124756
loco_external_fire,global_stats,46,600,0.013856174994488152,0.017571407935019972,0.04662179946899414
loco_external_fire,global_stats,46,660,0.013682383663800299,0.017285650009400362,0.046886980533599854
loco_external_fire,global_stats,46,720,0.014716029167175293,0.018413539412428615,0.0431402325630188
loco_external_fire,global_stats,46,780,0.014213706765856062,0.017732877687269787,0.034049391746520996
loco_external_fire,global_stats,46,840,0.014764689669317129,0.018267658922405693,0.03897124528884888
loco_external_fire,global_stats,46,900,0.01425153990181125,0.01720560743516599,0.038134098052978516
loco_external_fire,global_stats,46,960,0.013818336992847676,0.017328001192388708,0.04250597953796387
loco_external_fire,global_stats,46,1020,0.013274585714145583,0.01667750344507376,0.04182732105255127
loco_external_fire,global_stats,46,1080,0.014059411019695049,0.018324407733465817,0.061634570360183716
loco_external_fire,global_stats,46,1140,0.013146051338740758,0.017793411321847537,0.052579402923583984
loco_external_fire,global_stats,46,1200,0.014267703100126617,0.01769822432239004,0.04795774817466736
loco_external_fire,global_stats,46,1260,0.011130104867779479,0.014099639897514412,0.03759172558784485
loco_external_fire,global_stats,46,1320,0.012070847409112113,0.014730264373577192,0.030948489904403687
loco_external_fire,global_stats,46,1380,0.011548165764127458,0.014035151185373082,0.038748979568481445
loco_external_fire,global_stats,46,1440,0.010576391706661302,0.012707815587935127,0.026077687740325928
loco_external_fire,global_stats,46,1500,0.01032594515352833,0.012379149775293245,0.027384459972381592
loco_external_fire,global_stats,46,1560,0.010986705215609804,0.013444385916435016,0.033349454402923584
loco_external_fire,global_stats,46,1620,0.010161104250927361,0.012877349697611966,0.028630167245864868
loco_external_fire,global_stats,46,1680,0.011065576757703508,0.013738873080489551,0.026899755001068115
loco_external_fire,global_stats,46,1740,0.010978577696547216,0.01368318975572891,0.02568286657333374
loco_external_fire,global_stats,46,1800,0.011546893387424702,0.014451207081547682,0.030435889959335327
loco_external_fire,global_stats,46,1860,0.011204660547022917,0.014446347659004018,0.026568979024887085
loco_external_fire,global_stats,46,1920,0.011251146087841111,0.015003365045803295,0.022964119911193848
loco_external_fire,global_stats,46,1980,0.010942344154630388,0.014540831086730977,0.02149602770805359
loco_external_fire,global_stats,46,2040,0.011328066490134415,0.014704795713686967,0.0241546630859375
loco_external_fire,global_stats,46,2100,0.010867810979181406,0.014626127780873034,0.02729836106300354
loco_external_fire,global_stats,46,2160,0.011724594296241293,0.015354851823485755,0.030594348907470703
loco_external_fire,global_stats,46,2220,0.012374410215689212,0.01596236187051965,0.029279619455337524
loco_external_fire,global_stats,46,2280,0.013714191256737222,0.017361736900663113,0.02817574143409729
loco_external_fire,global_stats,46,2340,0.012851777733588705,0.01635415526604073,0.03008553385734558
loco_external_fire,global_stats,46,2400,0.012269226263980476,0.015708238971099856,0.030895590782165527
loco_external_fire,global_stats,46,2460,0.011805120779543507,0.015028867884933086,0.032380878925323486
loco_external_fire,global_stats,46,2520,0.011738221256100401,0.014892411632397663,0.034008026123046875
loco_external_fire,global_stats,46,2580,0.012160164361097375,0.015217835370244093,0.035206139087677
loco_external_fire,global_stats,46,2640,0.012553137784101526,0.015734344648322705,0.036544620990753174
loco_external_fire,global_stats,46,2700,0.011850444942104573,0.014792177949143637,0.03603166341781616
loco_external_fire,global_stats,46,2760,0.011767810704756757,0.01442550095777487,0.035784900188446045
loco_external_fire,global_stats,46,2820,0.011536895620579623,0.014169296143360322,0.03751993179321289
loco_external_fire,global_stats,46,2880,0.010925350444657462,0.01391635300779599,0.03910580277442932
loco_external_fire,global_stats,46,2940,0.010833292591328524,0.01339958714585957,0.03697313368320465
loco_external_fire,global_stats,46,3000,0.010699917467273012,0.013072733627593643,0.034837305545806885
loco_external_fire,global_stats,46,3060,0.010727295157860736,0.013129473267616923,0.03657233715057373
loco_external_fire,global_stats,46,3120,0.011040397140444542,0.013647777509655751,0.038350388407707214
loco_external_fire,global_stats,46,3180,0.010879584112945867,0.013368830335428216,0.037128955125808716
loco_external_fire,global_stats,46,3240,0.01086718817146457,0.013173875743268492,0.03598092496395111
loco_external_fire,global_stats,46,3300,0.009947560879648949,0.012735024053473282,0.03421488404273987
loco_external_fire,global_stats,46,3360,0.009746789932250977,0.012707494710488593,0.03255271911621094
loco_external_fire,global_stats,46,3420,0.00948712989992025,0.012121818079781596,0.029118314385414124
loco_external_fire,global_stats,46,3480,0.009336059190789047,0.011491068897945614,0.02578827738761902
loco_external_fire,global_stats,46,3540,0.00936395933433455,0.0112143612154333,0.02566792070865631
loco_external_fire,global_stats,46,3600,0.009287047142885169,0.011229758291567889,0.025662675499916077
loco_external_fire,deepsets,42,0,0.0025921330160024215,0.002594558853122207,0.0
loco_external_fire,deepsets,42,60,0.01650016161860252,0.018701285449470858,0.033576786518096924
loco_external_fire,deepsets,42,120,0.005954153683720802,0.0074409870497365235,0.023974061012268066
loco_external_fire,deepsets,42,180,0.04784145768807859,0.056213065778784106,0.018055200576782227
loco_external_fire,deepsets,42,240,0.013932616126780607,0.017376678896527338,0.048133909702301025
loco_external_fire,deepsets,42,300,0.01362743547984532,0.01725411352977835,0.0395389199256897
loco_external_fire,deepsets,42,360,0.013611441972304364,0.01712160241632177,0.03070122003555298
loco_external_fire,deepsets,42,420,0.010966581957680839,0.013807998455184857,0.03481185436248779
loco_external_fire,deepsets,42,480,0.012044406667047617,0.015049164108488559,0.03464627265930176
loco_external_fire,deepsets,42,540,0.010004181034710943,0.01308887605468325,0.04126322269439697
loco_external_fire,deepsets,42,600,0.0117602032058093,0.015256819379570099,0.04806339740753174
loco_external_fire,deepsets,42,660,0.010969783578600203,0.01463806596366617,0.0444527268409729
loco_external_fire,deepsets,42,720,0.012464829853602819,0.015424155587179467,0.040833890438079834
loco_external_fire,deepsets,42,780,0.011942918203314957,0.014320360212854178,0.040464162826538086
loco_external_fire,deepsets,42,840,0.012603177099811787,0.015152288194529413,0.04007536172866821
loco_external_fire,deepsets,42,900,0.011543247164512167,0.014049484567922552,0.03278791904449463
loco_external_fire,deepsets,42,960,0.011466703852828669,0.013872800419262305,0.03465396165847778
loco_external_fire,deepsets,42,1020,0.010353420461927141,0.011931730693530755,0.02090764045715332
loco_external_fire,deepsets,42,1080,0.010313417230333601,0.01282338707721582,0.04261776804924011
loco_external_fire,deepsets,42,1140,0.012193320965280339,0.014253998477229399,0.03722226619720459
loco_external_fire,deepsets,42,1200,0.013069616288554912,0.015422426393763818,0.03235015273094177
loco_external_fire,deepsets,42,1260,0.010511512659033951,0.012200311709404258,0.024713754653930664
loco_external_fire,deepsets,42,1320,0.010314780230424841,0.012401422070301068,0.021786361932754517
loco_external_fire,deepsets,42,1380,0.010627721037183489,0.012696863444439078,0.03469076752662659
loco_external_fire,deepsets,42,1440,0.010454993466941677,0.012259048525288859,0.023621708154678345
loco_external_fire,deepsets,42,1500,0.010044023698689987,0.011763660166746147,0.021452665328979492
loco_external_fire,deepsets,42,1560,0.010836049002044055,0.012923656793310008,0.02510961890220642
loco_external_fire,deepsets,42,1620,0.010079166718891688,0.012386961613309648,0.021461963653564453
loco_external_fire,deepsets,42,1680,0.010210452639326757,0.012647000788136777,0.021317750215530396
loco_external_fire,deepsets,42,1740,0.010784564577803319,0.013236830046684918,0.023842960596084595
loco_external_fire,deepsets,42,1800,0.01188316089766366,0.014401930968333036,0.026488959789276123
loco_external_fire,deepsets,42,1860,0.011362677934218426,0.014143622848979014,0.022034406661987305
loco_external_fire,deepsets,42,1920,0.01165927003841011,0.014627314104771603,0.017872154712677002
loco_external_fire,deepsets,42,1980,0.011779606342315674,0.014671137495823758,0.019374340772628784
loco_external_fire,deepsets,42,2040,0.01247292270465773,0.015364013068845262,0.02121785283088684
loco_external_fire,deepsets,42,2100,0.011936496715156399,0.015105034472305245,0.024281412363052368
loco_external_fire,deepsets,42,2160,0.01245755139662295,0.015338105487020453,0.027636021375656128
loco_external_fire,deepsets,42,2220,0.012555711123408104,0.015412839277994174,0.028719723224639893
loco_external_fire,deepsets,42,2280,0.013184892887971839,0.015828656702682506,0.029942065477371216
loco_external_fire,deepsets,42,2340,0.012061851365225655,0.014568774751026106,0.03177770972251892
loco_external_fire,deepsets,42,2400,0.011288034064429147,0.013639893567109809,0.033397167921066284
loco_external_fire,deepsets,42,2460,0.010940179532887985,0.01301889137119264,0.03061428666114807
loco_external_fire,deepsets,42,2520,0.011146124528378857,0.013287189835067893,0.028005927801132202
loco_external_fire,deepsets,42,2580,0.011275105938619497,0.013279808030466743,0.026896536350250244
loco_external_fire,deepsets,42,2640,0.01176269565309797,0.013795653607632605,0.025721967220306396
loco_external_fire,deepsets,42,2700,0.010966329246151204,0.012949594907592,0.026329368352890015
loco_external_fire,deepsets,42,2760,0.010467824887256233,0.012552848706375769,0.027053505182266235
loco_external_fire,deepsets,42,2820,0.01057222850468694,0.0125703971786352,0.026576191186904907
loco_external_fire,deepsets,42,2880,0.010302074405611778,0.012345379352407317,0.025550127029418945
loco_external_fire,deepsets,42,2940,0.010217406311813665,0.012180229708267754,0.026148170232772827
loco_external_fire,deepsets,42,3000,0.01015979142821565,0.012166647252243038,0.026873499155044556
loco_external_fire,deepsets,42,3060,0.009902429215762079,0.011897276026590414,0.02459809184074402
loco_external_fire,deepsets,42,3120,0.009973433248850763,0.01209757569094885,0.027442410588264465
loco_external_fire,deepsets,42,3180,0.009594714155002517,0.011738347145040818,0.02738499641418457
loco_external_fire,deepsets,42,3240,0.009493832685509506,0.011543895141188585,0.0275459885597229
loco_external_fire,deepsets,42,3300,0.009001546368306997,0.011107441639007258,0.026983261108398438
loco_external_fire,deepsets,42,3360,0.00844848916238668,0.011066613756177861,0.027610868215560913
loco_external_fire,deepsets,42,3420,0.008580633268064382,0.010978420567445229,0.028153881430625916
loco_external_fire,deepsets,42,3480,0.008809881550925118,0.011129818139318785,0.029222756624221802
loco_external_fire,deepsets,42,3540,0.008423602702666302,0.010613946821500646,0.02590695023536682
loco_external_fire,deepsets,42,3600,0.008673832732803968,0.010774190459301091,0.024325236678123474
loco_external_fire,deepsets,43,0,0.0019872821107202645,0.0019905796364361127,0.0
loco_external_fire,deepsets,43,60,0.01635517879408233,0.018542706970445175,0.033261775970458984
loco_external_fire,deepsets,43,120,0.006065167942825629,0.007612921463908663,0.023044586181640625
loco_external_fire,deepsets,43,180,0.04316643427829353,0.050777609437418686,0.027710676193237305
loco_external_fire,deepsets,43,240,0.014368976865495955,0.018417727909870757,0.053349196910858154
loco_external_fire,deepsets,43,300,0.0139826487521736,0.01774198733949509,0.03833264112472534
loco_external_fire,deepsets,43,360,0.013299900658276617,0.016779494093173763,0.03144347667694092
loco_external_fire,deepsets,43,420,0.010141822756553183,0.012928709938342848,0.03360563516616821
loco_external_fire,deepsets,43,480,0.012237584104343337,0.014488198265073565,0.02853316068649292
loco_external_fire,deepsets,43,540,0.011309846323363635,0.013850862155571029,0.028349757194519043
loco_external_fire,deepsets,43,600,0.01225177000979988,0.015388757391704817,0.02885335683822632
loco_external_fire,deepsets,43,660,0.010741390744034124,0.013886019936283456,0.025561511516571045
loco_external_fire,deepsets,43,720,0.010433592358414007,0.013620452823436548,0.02087271213531494
loco_external_fire,deepsets,43,780,0.011488578757461237,0.013701954216983806,0.020402610301971436
loco_external_fire,deepsets,43,840,0.013028302971197635,0.014959204016290537,0.023751556873321533
loco_external_fire,deepsets,43,900,0.011910801031151596,0.014231753636643469,0.02900242805480957
loco_external_fire,deepsets,43,960,0.011428927888675612,0.01411686665397557,0.03045332431793213
loco_external_fire,deepsets,43,1020,0.010205883152630865,0.012204003427609637,0.026697218418121338
loco_external_fire,deepsets,43,1080,0.009603854953026285,0.012397110657714663,0.03898826241493225
loco_external_fire,deepsets,43,1140,0.010933168080388283,0.013666708217637333,0.04010745882987976
loco_external_fire,deepsets,43,1200,0.011648549109089131,0.014168450818515626,0.032391488552093506
loco_external_fire,deepsets,43,1260,0.00859906478803985,0.01050092798998911,0.026409775018692017
loco_external_fire,deepsets,43,1320,0.009242179442425164,0.011303311547346916,0.022686690092086792
loco_external_fire,deepsets,43,1380,0.009367903884576291,0.011175390303687728,0.0326848030090332
loco_external_fire,deepsets,43,1440,0.009263054448731092,0.01083056966438831,0.020280182361602783
loco_external_fire,deepsets,43,1500,0.008942377810575525,0.010496831999493313,0.015844881534576416
loco_external_fire,deepsets,43,1560,0.008930907565720228,0.011111814324499042,0.020776033401489258
loco_external_fire,deepsets,43,1620,0.008734527899294483,0.010748858295114095,0.0198555588722229
loco_external_fire,deepsets,43,1680,0.009335905921702482,0.011458675157512649,0.02488681674003601
loco_external_fire,deepsets,43,1740,0.008836648293903895,0.011278754313166635,0.025807976722717285
loco_external_fire,deepsets,43,1800,0.009852796184773348,0.012503644124446567,0.028249502182006836
loco_external_fire,deepsets,43,1860,0.009547698254487952,0.01270463529445842,0.02603524923324585
loco_external_fire,deepsets,43,1920,0.010463116120318977,0.013630180499912405,0.023854732513427734
loco_external_fire,deepsets,43,1980,0.01004151422150281,0.013591084728199919,0.02331322431564331
loco_external_fire,deepsets,43,2040,0.010533703833210225,0.013974506117534924,0.02442026138305664
loco_external_fire,deepsets,43,2100,0.010322678454068243,0.013701077730805656,0.02674373984336853
loco_external_fire,deepsets,43,2160,0.01061640588604674,0.01374181548828043,0.029380768537521362
loco_external_fire,deepsets,43,2220,0.010591111012867518,0.013853516315440396,0.029817640781402588
loco_external_fire,deepsets,43,2280,0.011772777353014265,0.01509119566475151,0.03555604815483093
loco_external_fire,deepsets,43,2340,0.01092286255894875,0.013880685286859857,0.03190213441848755
loco_external_fire,deepsets,43,2400,0.010529437235423498,0.013227767109156432,0.03352048993110657
loco_external_fire,deepsets,43,2460,0.01017595614705767,0.0124928299277554,0.029879093170166016
loco_external_fire,deepsets,43,2520,0.010471536796920153,0.012435302531087945,0.02602437138557434
loco_external_fire,deepsets,43,2580,0.010294157631543219,0.012329831552265542,0.025171011686325073
loco_external_fire,deepsets,43,2640,0.01050495128242337,0.012766625636615458,0.02894115447998047
loco_external_fire,deepsets,43,2700,0.009766815572368855,0.01173728053370221,0.02359229326248169
loco_external_fire,deepsets,43,2760,0.009401058664127273,0.01118432967778134,0.022398650646209717
loco_external_fire,deepsets,43,2820,0.009136511050924962,0.010894284646748785,0.02140536904335022
loco_external_fire,deepsets,43,2880,0.00897655438403694,0.010901424562253874,0.0234372615814209
loco_external_fire,deepsets,43,2940,0.008983341710908073,0.010969317109331283,0.02192114293575287
loco_external_fire,deepsets,43,3000,0.00892122941357749,0.01104017244358323,0.02115204930305481
loco_external_fire,deepsets,43,3060,0.008933376901003778,0.011001090106325877,0.02288717031478882
loco_external_fire,deepsets,43,3120,0.009392149290260004,0.011449056632752148,0.025125503540039062
loco_external_fire,deepsets,43,3180,0.009414406759398324,0.01131266632694596,0.024449244141578674
loco_external_fire,deepsets,43,3240,0.009253375992483022,0.011193175695915741,0.02390901744365692
loco_external_fire,deepsets,43,3300,0.008768037265660812,0.010624344409899912,0.025588035583496094
loco_external_fire,deepsets,43,3360,0.008009112915214228,0.010492628544730391,0.028877750039100647
loco_external_fire,deepsets,43,3420,0.00779524171838955,0.010145429085936863,0.02944307029247284
loco_external_fire,deepsets,43,3480,0.0077380632259407825,0.010040686488851773,0.030093789100646973
loco_external_fire,deepsets,43,3540,0.007318316369640584,0.009464606854867478,0.025233805179595947
loco_external_fire,deepsets,43,3600,0.007289128035915141,0.009179989074410875,0.020661205053329468
loco_external_fire,deepsets,44,0,0.001817373596892065,0.0018410835971757165,0.0
loco_external_fire,deepsets,44,60,0.013542872302386225,0.014827010813343916,0.03065335750579834
loco_external_fire,deepsets,44,120,0.006314199797961177,0.008215775491239365,0.02185690402984619
loco_external_fire,deepsets,44,180,0.04062282552524489,0.049495918967334414,0.03337514400482178
loco_external_fire,deepsets,44,240,0.013848861869500607,0.017292493953347157,0.037208497524261475
loco_external_fire,deepsets,44,300,0.013369490905683868,0.0167152193618276,0.02912503480911255
loco_external_fire,deepsets,44,360,0.012607272790402782,0.015730887756953152,0.02894037961959839
loco_external_fire,deepsets,44,420,0.010042948382241386,0.012575648634405905,0.02915024757385254
loco_external_fire,deepsets,44,480,0.01074499986609634,0.013060756855925386,0.028669774532318115
loco_external_fire,deepsets,44,540,0.010441297171067218,0.012506956960258326,0.03056776523590088
loco_external_fire,deepsets,44,600,0.011017762884801748,0.0140216218043493,0.03484344482421875
loco_external_fire,deepsets,44,660,0.009384166221229397,0.012793534597939601,0.032250940799713135
loco_external_fire,deepsets,44,720,0.011508635112217494,0.013716861504863991,0.03173243999481201
loco_external_fire,deepsets,44,780,0.010766242231641496,0.01325631329805504,0.0343928337097168
loco_external_fire,deepsets,44,840,0.011977898831270178,0.014594618496968255,0.03734844923019409
loco_external_fire,deepsets,44,900,0.012102841114511296,0.014892426705994898,0.03895771503448486
loco_external_fire,deepsets,44,960,0.012670177586224615,0.01617586649208712,0.04022639989852905
loco_external_fire,deepsets,44,1020,0.012039180921048534,0.015016858748395995,0.03203374147415161
loco_external_fire,deepsets,44,1080,0.011717541485416646,0.01551349177230779,0.043285518884658813
loco_external_fire,deepsets,44,1140,0.012061208486557007,0.015490481279771434,0.03761747479438782
loco_external_fire,deepsets,44,1200,0.013362953249289065,0.016033359031269928,0.033549994230270386
loco_external_fire,deepsets,44,1260,0.01053458817151128,0.012500849243403521,0.026997894048690796
loco_external_fire,deepsets,44,1320,0.010203096331382285,0.012382857354239914,0.027711719274520874
loco_external_fire,deepsets,44,1380,0.009098636860750159,0.011111044085066621,0.031063169240951538
loco_external_fire,deepsets,44,1440,0.00869974068232945,0.010335131859554382,0.020704805850982666
loco_external_fire,deepsets,44,1500,0.008570429013699902,0.010683119653158943,0.02443462610244751
loco_external_fire,deepsets,44,1560,0.009413703971979569,0.012201574787340986,0.02483418583869934
loco_external_fire,deepsets,44,1620,0.009211630845556453,0.0116196960773892,0.020604461431503296
loco_external_fire,deepsets,44,1680,0.00997006284947298,0.012208911877623635,0.02548837661743164
loco_external_fire,deepsets,44,1740,0.009242662969900638,0.011846542497672686,0.027235984802246094
loco_external_fire,deepsets,44,1800,0.009533801249095373,0.012473182966684721,0.028602778911590576
loco_external_fire,deepsets,44,1860,0.009268203560186893,0.011840381212643932,0.027048349380493164
loco_external_fire,deepsets,44,1920,0.010156460562530828,0.012306401151239325,0.025878041982650757
loco_external_fire,deepsets,44,1980,0.009820576833218944,0.012196694872270309,0.027056872844696045
loco_external_fire,deepsets,44,2040,0.009906231140603825,0.01278412231552929,0.028451979160308838
loco_external_fire,deepsets,44,2100,0.009975374961385921,0.012576089284523995,0.02861037850379944
loco_external_fire,deepsets,44,2160,0.010348157615077739,0.01273577793431939,0.02891644835472107
loco_external_fire,deepsets,44,2220,0.010033179910815492,0.012723515382814306,0.029579222202301025
loco_external_fire,deepsets,44,2280,0.011205260850945297,0.013863784203180617,0.03036975860595703
loco_external_fire,deepsets,44,2340,0.010174786557956618,0.012561153724053066,0.03189852833747864
loco_external_fire,deepsets,44,2400,0.009580860940777525,0.01177065623003157,0.033553361892700195
loco_external_fire,deepsets,44,2460,0.009496243024358943,0.011293041913913759,0.029742002487182617
loco_external_fire,deepsets,44,2520,0.009895895816841903,0.011402317346983836,0.026138365268707275
loco_external_fire,deepsets,44,2580,0.009479047692551906,0.011540521340196954,0.029923200607299805
loco_external_fire,deepsets,44,2640,0.010023832321166992,0.012317794239953543,0.03382265567779541
loco_external_fire,deepsets,44,2700,0.009532266429492406,0.01141518972936755,0.027353942394256592
loco_external_fire,deepsets,44,2760,0.009384037888779933,0.011242512191302075,0.025337517261505127
loco_external_fire,deepsets,44,2820,0.009765042030081456,0.011512194245134994,0.0262792706489563
loco_external_fire,deepsets,44,2880,0.009755354450673473,0.01178057927809417,0.027392446994781494
loco_external_fire,deepsets,44,2940,0.010078994899379964,0.012106998151960027,0.024998024106025696
loco_external_fire,deepsets,44,3000,0.010097083388542642,0.012376832262561444,0.022770166397094727
loco_external_fire,deepsets,44,3060,0.010765495044844491,0.013008725682482895,0.024584263563156128
