protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
iid997,gnn_zero_edge_features,45,fire_family,log_variant,11,11,0.01021280226900746,0.013748322227578422,0.013045052820605781,0.9973084989516197,0.09307706356048584,0.09307706356048584,0.025165796279907227,0.03490580916404722,0.00949342370216475,0.012939559143097674,0.01610022017896389,0.018628749007656868,0.029098302125930786,0.050153136253356934,0.07161509990692139,0.08878467082977297
iid997,gnn_zero_edge_features,45,fire_family,perturbed_iso,18,18,0.009015313229219944,0.013108510695078549,0.012578561948506947,0.9973916816283833,0.07566750049591064,0.08913391828536987,0.019531907141208636,0.0460477566719055,0.008158352653511235,0.012225989038582711,0.016222611509385657,0.016877778915108225,0.040897876024246216,0.06375391483306886,0.07502508163452148,0.07553901672363281
iid997,gnn_zero_edge_features,45,fire_family,plateau,16,16,0.007348055726100431,0.010150008127195055,0.009765272887743329,0.9983528048209105,0.0564386248588562,0.06312716007232666,0.01976865530014038,0.027599342167377472,0.006475745562891491,0.01145807885732807,0.011748774587863782,0.0120136451464696,0.022143691778182983,0.03590202331542969,0.04106639325618744,0.05336417853832244
iid997,gnn_zero_edge_features,45,fire_family,smoldering,16,16,0.002426653001152101,0.0025678665516061325,0.002500887012099611,-1.5503534787586801,0.015983879566192627,0.015983879566192627,0.0,0.0,0.002343683457765423,0.002964247445591161,0.0033331198281929143,0.0033577568706918935,0.0,0.0,0.003995969891548157,0.013586297631263728
iid997,gnn_zero_edge_features,45,crack_count,1,13,13,0.006781233533333709,0.009808050166064243,0.008837559776313392,0.9991202735900888,0.04602670669555664,0.08913391828536987,0.013473379611968988,0.02387583732604984,0.007582414834225764,0.009595047768022193,0.01038198162053452,0.011142253414040704,0.020477652549743652,0.03509527444839478,0.04024647474288939,0.04487066030502319
iid997,gnn_zero_edge_features,45,crack_count,10,9,9,0.009803700593312037,0.01430981677122057,0.012612778597886516,0.9979378936215701,0.05962854623794556,0.05962854623794556,0.02096824645996094,0.030493106842040964,0.007531462145633385,0.014835947849711435,0.020115831347762556,0.024339738146203462,0.031880974769592285,0.05329018831253052,0.05645936727523804,0.05899471044540405
iid997,gnn_zero_edge_features,45,crack_count,11,10,10,0.007580698403667231,0.010686882878177333,0.010389217365683656,0.9984385917890916,0.050153136253356934,0.050153136253356934,0.017822661995887744,0.02950323700904842,0.007167636248909059,0.010715736424336667,0.010961515590792795,0.011158138923957698,0.028794080018997192,0.03941856026649475,0.04478584825992583,0.049079678654670715
iid997,gnn_zero_edge_features,45,crack_count,12,3,3,0.011791171129446864,0.01631095722081472,0.014693965704634278,0.9975579238015783,0.0420343279838562,0.04929143190383911,0.03477513939142228,0.038927435278892523,0.007078811770579854,0.019099227375671515,0.020601779326307967,0.021803820886817135,0.021382927894592285,0.03790404796600342,0.03996918797492981,0.041621299982070925
iid997,gnn_zero_edge_features,45,crack_count,13,4,4,0.012004319792155358,0.015497319302398267,0.015334813170826116,0.9975068079844109,0.06113076210021973,0.06113076210021973,0.020190323889255523,0.04219483435153955,0.0121582496117373,0.014352033714779088,0.014746779472124381,0.015062576078000616,0.04653078317642212,0.056798976659774784,0.058964869379997245,0.06069758355617523
iid997,gnn_zero_edge_features,45,crack_count,14,5,5,0.009001843875548879,0.012825448694997408,0.011792046576196265,0.9983370373572517,0.06749504804611206,0.06749504804611206,0.012402474880218506,0.047503588199615476,0.009739734110285024,0.012520637375409486,0.012730098259253579,0.012897666966328856,0.04822802543640137,0.06286469697952271,0.06517987251281739,0.06703201293945313
iid997,gnn_zero_edge_features,45,crack_count,15,3,3,0.008268801342757022,0.012454708190573474,0.010736299349450399,0.9985977820625669,0.043424367904663086,0.043424367904663086,0.027102166414260866,0.03982630252838136,0.009413266096447334,0.012176572360464785,0.012521985643466965,0.01279831626986871,0.024210631847381592,0.03958162069320679,0.041502994298934934,0.04304009318351745
iid997,gnn_zero_edge_features,45,crack_count,2,17,17,0.007420124110685825,0.010315948806342713,0.009609512444143101,0.9988663671301796,0.03594231605529785,0.08795738220214844,0.019815731048583984,0.025977134704589847,0.00713211505628023,0.011764681241551384,0.012148397281521657,0.012367707666803578,0.02250969409942627,0.03259028792381287,0.034811210632324216,0.035716094970703126
iid997,gnn_zero_edge_features,45,crack_count,3,21,21,0.006985614950144133,0.009723259616278438,0.00904458383776017,0.9990449442964554,0.03100430965423584,0.0847899317741394,0.01783311367034912,0.026045119762420656,0.006397585155533962,0.009886526182049611,0.013828931040451175,0.013926306855483133,0.01824401319026947,0.027155399322509766,0.03083622455596924,0.03097069263458252
iid997,gnn_zero_edge_features,45,crack_count,4,19,19,0.007545392452461952,0.010853747652535516,0.010514744890715143,0.9987510361674697,0.04672837257385254,0.09186941385269165,0.016679385304450987,0.030586807727813765,0.0073197909065934475,0.009584416962060771,0.010593629738346474,0.010824973167943173,0.024018555879592896,0.04221816062927246,0.04553532600402832,0.0464897632598877
iid997,gnn_zero_edge_features,45,crack_count,5,13,13,0.009129869438059544,0.013525002287791422,0.01255616189200684,0.9974311460876737,0.07566750049591064,0.10104519128799438,0.015471136569976802,0.028703699111939138,0.009190398955442866,0.014207271755230233,0.015432637050503588,0.01594899884012879,0.026021361351013184,0.0587406873703003,0.06565020084381101,0.07366404056549071
iid997,gnn_zero_edge_features,45,crack_count,6,9,9,0.008572793689527581,0.011463686725198074,0.010238408261417527,0.9985948815679745,0.028103679418563843,0.035120606422424316,0.009916260838508608,0.019200243949890134,0.007102453867431547,0.015509181775030544,0.01625238551956708,0.016846948515196313,0.012337863445281982,0.020915669202804566,0.024509674310684203,0.027384878396987916
iid997,gnn_zero_edge_features,45,crack_count,7,10,10,0.007516426128930732,0.010454215474488422,0.009689002845688416,0.9989500347046267,0.03339123725891113,0.06024670600891113,0.014285150170326229,0.02272256493568419,0.00662785701331545,0.011030727771461987,0.011591439388814519,0.012040008682696546,0.020797863602638245,0.033173656463623045,0.03328244686126709,0.03336947917938232
iid997,gnn_zero_edge_features,45,crack_count,8,15,15,0.009541021983643046,0.013086739419549331,0.012129832847461445,0.9983270196825914,0.0564386248588562,0.0649753212928772,0.019742304086685175,0.03385155200958252,0.008786650466137245,0.014742294247033164,0.015722129951979292,0.01605331048247267,0.027276575565338135,0.03784584999084473,0.043832987546920756,0.0539174973964691
iid997,gnn_zero_edge_features,45,crack_count,9,9,9,0.01234489189650022,0.0175863872370819,0.01528414416527745,0.996709387573585,0.09307706356048584,0.09307706356048584,0.03402576446533203,0.04342032670974729,0.010425445242006271,0.021744147057599222,0.026710678743137442,0.030683904091568022,0.04055088758468628,0.07854478359222412,0.08581092357635497,0.09162383556365966
iid997,gnn_zero_edge_features,45,source_batch,batch_004,48,48,0.007804705434392303,0.010299867445806007,0.009953012203381413,0.9986655562282675,0.036968767642974854,0.03980457782745361,0.01738530397415162,0.02621130168437958,0.007163164495933251,0.011102235335551327,0.012118743995174031,0.01585815052700336,0.022982358932495117,0.03165226876735688,0.03315110355615616,0.03644846022129059
iid997,gnn_zero_edge_features,45,source_batch,batch_005,112,112,0.008680414507735768,0.012757690389663715,0.01139276674791299,0.9984275909978241,0.09307706356048584,0.10104519128799438,0.021165586262941356,0.03545845463871943,0.007955479023397945,0.013799904726567816,0.01649096427699092,0.025033662653238073,0.02430787682533264,0.051550352573394784,0.05926744639873504,0.07558436393737793
iid997,gnn_zero_edge_features,45,retained_or_restored,restored86,15,15,0.0023669062416410186,0.002397870200377522,0.002375066174179341,,0.0,0.004556536674499512,0.0,0.0,0.002280535268001869,0.002576545613710998,0.002833123187549778,0.003257757542563266,0.0,0.0,0.0,0.0
iid997,gnn_zero_edge_features,45,retained_or_restored,retained911,145,145,0.009043646152362906,0.012658624587698819,0.011849023923557741,0.9980464499246189,0.09307706356048584,0.10104519128799438,0.020790767669677728,0.03391354441642761,0.007980562135821483,0.013427357693187524,0.015971413792156774,0.023947506075511223,0.02491059899330139,0.04743393659591674,0.05835764408111571,0.07533495426177979
iid997,gnn_zero_edge_features,45,flat_response,flat,15,15,0.0023669062416410186,0.002397870200377522,0.002375066174179341,,0.0,0.004556536674499512,0.0,0.0,0.002280535268001869,0.002576545613710998,0.002833123187549778,0.003257757542563266,0.0,0.0,0.0,0.0
iid997,gnn_zero_edge_features,45,flat_response,nonflat,145,145,0.009043646152362906,0.012658624587698819,0.011849023923557741,0.9980464499246189,0.09307706356048584,0.10104519128799438,0.020790767669677728,0.03391354441642761,0.007980562135821483,0.013427357693187524,0.015971413792156774,0.023947506075511223,0.02491059899330139,0.04743393659591674,0.05835764408111571,0.07533495426177979
iid997,gnn_zero_edge_features,46,fire_family,astm_e119,15,15,0.007305901631957195,0.010031839054626209,0.00975992276352636,0.9984867171129413,0.07361418008804321,0.07361418008804321,0.015888810157775848,0.03198143720626834,0.007307457142188901,0.009451688227594875,0.010020068568772956,0.010472149025709903,0.026632487773895264,0.03860964775085449,0.051180797815322844,0.06912750363349912
iid997,gnn_zero_edge_features,46,fire_family,bilinear,13,13,0.010253043579874844,0.01384206970565012,0.013464983680837962,0.9967239048922618,0.06796979904174805,0.07115978002548218,0.020142769813537586,0.03681529998779301,0.010178553764937355,0.014126978155042307,0.01564860187593053,0.016884313333229938,0.03219085931777954,0.06261088848114015,0.0660540223121643,0.0675866436958313
iid997,gnn_zero_edge_features,46,fire_family,decay,18,18,0.009615066856525852,0.014366543507375326,0.012190634838817964,0.9961718562377452,0.0578572154045105,0.08426779508590698,0.03528278023004525,0.04742761299014091,0.007341662452357714,0.012180730260786466,0.01859329306199899,0.03517389264751649,0.026761680841445923,0.04279049634933472,0.04563950300216673,0.05541367292404172
iid997,gnn_zero_edge_features,46,fire_family,external_fire,8,8,0.010077026901675052,0.013264934687282,0.012940062022611679,0.9958097822740408,0.03246307373046875,0.08884727954864502,0.016414088010787954,0.026828707456588743,0.009670068983171808,0.012536638242299438,0.013672412858634696,0.014581032551702905,0.023038819432258606,0.02928459644317627,0.030873835086822506,0.0321452260017395
iid997,gnn_zero_edge_features,46,fire_family,iso834,25,25,0.008533561659640953,0.011607557974128404,0.010910645034246986,0.9979894659498755,0.04633980989456177,0.08413457870483398,0.021967411041259766,0.033022245168685904,0.007540629291143574,0.012360827759152555,0.013697391662929876,0.019755417545799334,0.022990137338638306,0.03955457210540773,0.04511730670928954,0.04622333765029907
iid997,gnn_zero_edge_features,46,fire_family,linear,20,20,0.007850024311757476,0.010974658616034522,0.010800219423744572,0.9979788496625119,0.03879135847091675,0.050923049449920654,0.018994291126728055,0.028504199981689436,0.00744502173095453,0.009621442878832582,0.009875372076620823,0.01130655911613683,0.02378830313682556,0.031536060571670535,0.03549791276454926,0.038132669329643244
iid997,gnn_zero_edge_features,46,fire_family,log_variant,11,11,0.009696219286301218,0.013657649027920622,0.013024354368290735,0.9973438839587696,0.09803932905197144,0.09803932905197144,0.024595186114311218,0.04080795049667356,0.00865987627232661,0.014906690013213236,0.015334505094482457,0.015676757159497835,0.031732380390167236,0.052834928035736084,0.07543712854385376,0.09351888895034792
iid997,gnn_zero_edge_features,46,fire_family,perturbed_iso,18,18,0.008934482460492079,0.013026323458673071,0.012678911203966118,0.9974242861641245,0.07846081256866455,0.08280909061431885,0.020353947579860632,0.0404985690116882,0.008179749255297613,0.012462492946718562,0.014698017703094441,0.015970019216298075,0.041228920221328735,0.06625516414642335,0.07817268669605255,0.07840318739414215
iid997,gnn_zero_edge_features,46,fire_family,plateau,16,16,0.007932809635722002,0.010707538298550692,0.010360918461996736,0.9981668772154223,0.06022220849990845,0.06022220849990845,0.02005159854888916,0.02973131835460663,0.007297359803905253,0.00923818465871889,0.010773970623363237,0.014458297006785867,0.02701929211616516,0.03717026114463806,0.04474867880344391,0.05712750256061553
iid997,gnn_zero_edge_features,46,fire_family,smoldering,16,16,0.0027252841801916968,0.0028437708633048927,0.002796304334968272,-2.127841068141861,0.010143637657165527,0.010143637657165527,0.0,0.0,0.0025748200103884837,0.003311612078400909,0.00340693651652727,0.0035073478690913467,0.0,0.0,0.002535909414291382,0.008622092008590695
iid997,gnn_zero_edge_features,46,crack_count,1,13,13,0.0069514382560120856,0.00994834212108748,0.009033268172810093,0.9990949268167455,0.04585719108581543,0.08280909061431885,0.01358087062835693,0.025898487567901723,0.007432768579389229,0.010736221209412717,0.011079901701114217,0.011175804480177458,0.019058197736740112,0.03541522026062012,0.04030326604843138,0.044746406078338616
iid997,gnn_zero_edge_features,46,crack_count,10,9,9,0.009252953784156909,0.01273133545551906,0.011786376395480101,0.9983677343448542,0.06477683782577515,0.06477683782577515,0.018853789567947397,0.027681276053190193,0.007871432138271019,0.015387294526960029,0.01629026786225741,0.017012646530495314,0.028648197650909424,0.05611304044723511,0.06044493913650512,0.06391045808792115
iid997,gnn_zero_edge_features,46,crack_count,11,10,10,0.008249960754249917,0.01100091391764615,0.010840794625998167,0.9983454804931193,0.052834928035736084,0.052834928035736084,0.01961346566677092,0.031110930442810058,0.00803810529044417,0.010682963940208077,0.011123040541395788,0.01147510182234596,0.031423747539520264,0.03741533756256103,0.045125132799148544,0.051292968988418584
iid997,gnn_zero_edge_features,46,crack_count,12,3,3,0.011541367533916984,0.01639591224232841,0.014965000417890484,0.9975324186243731,0.04633980989456177,0.050923049449920654,0.03311155587434769,0.03841795265674592,0.006618731334561207,0.018599254723455087,0.02009682014706682,0.021294872485956205,0.023308098316192627,0.04173346757888794,0.04403663873672485,0.04587917566299438
iid997,gnn_zero_edge_features,46,crack_count,13,4,4,0.008859982423972889,0.012970303653363007,0.012832746691745917,0.9982536035001078,0.07361418008804321,0.07361418008804321,0.022365006804466247,0.04281735420227046,0.008118165015685755,0.01169373033354517,0.012226306723400217,0.012652367835284256,0.04688447713851929,0.06590425968170166,0.06975921988487242,0.07284318804740905
iid997,gnn_zero_edge_features,46,crack_count,14,5,5,0.00783467932802732,0.01184943398114914,0.010775522669757736,0.9985805092427459,0.06796979904174805,0.06796979904174805,0.011678218841552741,0.04218156337738034,0.0062072899986485965,0.012692220728905475,0.013799455371059354,0.01468524308478246,0.04224562644958496,0.06409628391265869,0.06603304147720336,0.06758244752883912
iid997,gnn_zero_edge_features,46,crack_count,15,3,3,0.008733932743144166,0.012569097629227671,0.011282488261121553,0.9985719066254415,0.0353245735168457,0.0353245735168457,0.027700474858284002,0.03405904591083527,0.011279316649573748,0.011587348030727418,0.011625851953371628,0.011656655091486993,0.029625743627548218,0.03418480753898621,0.03475469052791595,0.035210596919059756
iid997,gnn_zero_edge_features,46,crack_count,2,17,17,0.007023044368799995,0.009950006605880583,0.009493039558673363,0.998945368323495,0.0359421968460083,0.08393329381942749,0.01878678798675537,0.027993845939636254,0.007457274882519831,0.008891573548316956,0.009769915655011036,0.010787353574252518,0.022198498249053955,0.03510328531265259,0.03569538593292236,0.03589283466339111
iid997,gnn_zero_edge_features,46,crack_count,3,21,21,0.0071369496833570845,0.009981663052690874,0.009365604271722028,0.9989935070207705,0.04258894920349121,0.08426779508590698,0.01736357808113098,0.026777160167694096,0.00663271534149764,0.009238834630270473,0.012159521462487393,0.014278454272473446,0.020526409149169922,0.028564810752868652,0.03526824712753296,0.04112480878829956
iid997,gnn_zero_edge_features,46,crack_count,4,19,19,0.008062501773045329,0.011091415517717173,0.010794119851873235,0.9986957394054147,0.04793202877044678,0.07115978002548218,0.01640561819076538,0.027776440382003827,0.007913654334232455,0.010949681381710239,0.012043182063298147,0.012049072897825086,0.02443414181470871,0.04255274534225464,0.04664118885993957,0.04767386078834534
iid997,gnn_zero_edge_features,46,crack_count,5,13,13,0.008786658381791913,0.012760567731526517,0.011951647682260341,0.9977133236148022,0.0781218409538269,0.08884727954864502,0.01702017784118652,0.033310728073120244,0.008272980935260897,0.013470547670712237,0.014874419118048711,0.01600529949928893,0.02546703815460205,0.05849294662475587,0.06758168935775755,0.07601381063461302
iid997,gnn_zero_edge_features,46,crack_count,6,9,9,0.00802905917276233,0.011002074340597365,0.009979571843732632,0.998705764040045,0.035894572734832764,0.03642779588699341,0.011043757200241089,0.021742732524871803,0.007243280894443637,0.012334764248034993,0.013476803288108012,0.014390434520166428,0.01432347297668457,0.025077235698699955,0.030485904216766353,0.034812839031219484
iid997,gnn_zero_edge_features,46,crack_count,7,10,10,0.006966350288664708,0.00983750341265127,0.009332859002140995,0.9990702593015887,0.03346675634384155,0.05826878547668457,0.015573415160179132,0.022213325500488275,0.007046426783819668,0.009820948907586394,0.009999751336261874,0.01014279327920226,0.021166667342185974,0.03313491344451904,0.0333008348941803,0.0334335720539093
iid997,gnn_zero_edge_features,46,crack_count,8,15,15,0.008162629469984868,0.011343329033699296,0.010592973099257679,0.9987430761088928,0.06022220849990845,0.06022220849990845,0.019744014739990226,0.03858680129051211,0.008528363875678329,0.009900768785203089,0.011601698612336248,0.01462384260458047,0.03189706802368164,0.04295746088027954,0.04850506782531736,0.05787878036499022
iid997,gnn_zero_edge_features,46,crack_count,9,9,9,0.012475916778860454,0.01868664433340583,0.015415850311933718,0.9962847665409348,0.09803932905197144,0.09803932905197144,0.04255848526954651,0.05485831022262573,0.00901077467887128,0.020473664649380528,0.029896353596638205,0.03743450475444437,0.04249352216720581,0.08237651586532593,0.09020792245864867,0.09647304773330688
iid997,gnn_zero_edge_features,46,source_batch,batch_004,48,48,0.007486177823389245,0.009975676224578728,0.009776048857111386,0.9987482381889089,0.0434834361076355,0.0434834361076355,0.017588311433792116,0.02737304002046586,0.007377708422355965,0.008916978287647983,0.010571064906897113,0.011350676606058097,0.022967249155044556,0.03571195006370544,0.03831381201744079,0.042582471966743474
iid997,gnn_zero_edge_features,46,source_batch,batch_005,112,112,0.008442652672722109,0.012390156821400206,0.01112428202006387,0.9985168843709576,0.09803932905197144,0.09803932905197144,0.021025130152702326,0.03938104808330523,0.007850160639061302,0.013814705231639211,0.015135414693809919,0.021110259689634942,0.02701929211616516,0.0538358747959137,0.0627927720546722,0.0784235256910324
iid997,gnn_zero_edge_features,46,retained_or_restored,restored86,15,15,0.0026714730783889856,0.0027472129722609616,0.002714522073283729,,0.0,0.008360326290130615,0.0,0.0,0.0025383527161645107,0.003189986846486076,0.0032902175285777105,0.0033501222680826655,0.0,0.0,0.0,0.0
iid997,gnn_zero_edge_features,46,retained_or_restored,retained911,145,145,0.008723045094425692,0.012277610776918232,0.011547945519236168,0.998162280473355,0.09803932905197144,0.09803932905197144,0.020795649290084803,0.03820774257183074,0.00789590124956897,0.012047272920608521,0.01488698950556458,0.019657882046504108,0.026633777655661106,0.04792499542236328,0.06048837900161742,0.07831166505813598
iid997,gnn_zero_edge_features,46,flat_response,flat,15,15,0.0026714730783889856,0.0027472129722609616,0.002714522073283729,,0.0,0.008360326290130615,0.0,0.0,0.0025383527161645107,0.003189986846486076,0.0032902175285777105,0.0033501222680826655,0.0,0.0,0.0,0.0
iid997,gnn_zero_edge_features,46,flat_response,nonflat,145,145,0.008723045094425692,0.012277610776918232,0.011547945519236168,0.998162280473355,0.09803932905197144,0.09803932905197144,0.020795649290084803,0.03820774257183074,0.00789590124956897,0.012047272920608521,0.01488698950556458,0.019657882046504108,0.026633777655661106,0.04792499542236328,0.06048837900161742,0.07831166505813598
iid997,gnn_mean,42,fire_family,astm_e119,15,15,0.007832022060136326,0.01066017203598838,0.010304574780155827,0.9982912149493484,0.06624352931976318,0.06624352931976318,0.015388435125350947,0.026288956403732303,0.0076795991082660485,0.01104332484671327,0.011990116322871112,0.013206456588184246,0.02425253391265869,0.037124538421630854,0.04762769937515256,0.06252036333084104
iid997,gnn_mean,42,fire_family,bilinear,13,13,0.011673750560190458,0.015258369397731586,0.014726674648005113,0.9960191969919597,0.07274144887924194,0.07274144887924194,0.02088191509246826,0.03217174172401429,0.01139809362223891,0.015530918269860942,0.01714602259338879,0.01881228235901379,0.029183536767959595,0.05713301897048951,0.06438304185867308,0.07106976747512816
iid997,gnn_mean,42,fire_family,decay,18,18,0.009465197158912926,0.013019457771357205,0.011873551704872913,0.9968560947515701,0.0456581711769104,0.08526849746704102,0.021777319908142082,0.0339064535498619,0.007446466899309002,0.01560586988925934,0.01866982174945658,0.02514628808273642,0.023196548223495483,0.03001964092254639,0.035848414897918686,0.04369621992111204
iid997,gnn_mean,42,fire_family,external_fire,8,8,0.010496143892895979,0.013701086418783004,0.013623804697854304,0.9955297030923955,0.0314582884311676,0.08693963289260864,0.01723277568817137,0.02726469814777374,0.010428424619260381,0.01186861219953318,0.011940157315770134,0.011997393408759695,0.026017695665359497,0.030032750964164735,0.030745519697666167,0.031315734684467314
iid997,gnn_mean,42,fire_family,iso834,25,25,0.00885334563059885,0.01154040490056123,0.011009066106068584,0.9980126616978741,0.04487663507461548,0.06957989931106567,0.017633625864982603,0.02579642415046692,0.007761202630449514,0.014693786277145637,0.015336395922254343,0.015453966482252371,0.02215254306793213,0.03495993614196778,0.038817977905273436,0.043452489376068104
iid997,gnn_mean,42,fire_family,linear,20,20,0.009207163964871498,0.01304683476362047,0.012508100074467357,0.9971435481790567,0.07120054960250854,0.07120054960250854,0.02489541769027709,0.0408679437637329,0.008915079910247052,0.0121677214859939,0.012550465640474542,0.016045899909050733,0.04080379009246826,0.06687464118003845,0.07089794874191284,0.0711400294303894
iid997,gnn_mean,42,fire_family,log_variant,11,11,0.011680431839393733,0.015829382291907758,0.014706193458298301,0.9964320144730135,0.09261327981948853,0.09261327981948853,0.030819194624200463,0.03895890712738035,0.009843666045392146,0.016913400321710306,0.020864413405165504,0.024025223871929666,0.02532780170440674,0.048411786556243896,0.07051253318786621,0.08819313049316407
iid997,gnn_mean,42,fire_family,perturbed_iso,18,18,0.00825569282993267,0.012042338464908164,0.011757579301887963,0.997798718652059,0.07553404569625854,0.07803678512573242,0.018319284915924047,0.037758895754814094,0.007813359503863289,0.010333653655452808,0.011725907571247363,0.013412110655278453,0.040771156549453735,0.06241655945777894,0.07400424778461456,0.07522808611392974
iid997,gnn_mean,42,fire_family,plateau,16,16,0.008433601292247166,0.011604440153558137,0.01112769727978683,0.9978469175112061,0.05815756320953369,0.060539960861206055,0.020583122968673706,0.033414870500564575,0.007556565777688731,0.012282409415137571,0.014108253566578764,0.01577613529917158,0.02643108367919922,0.0473308265209198,0.051485300064086914,0.056823110580444335
iid997,gnn_mean,42,fire_family,smoldering,16,16,0.002626874041361887,0.0027009009408831544,0.002674267567715647,-1.8214528006288964,0.009621381759643555,0.009621381759643555,0.0,0.0,0.0025153375062786166,0.002924550263608088,0.0031390339136123657,0.0034713423154393176,0.0,0.0,0.0024053454399108887,0.008178174495697018
iid997,gnn_mean,42,crack_count,1,13,13,0.0071801913181063805,0.01038092809636559,0.009397273524550944,0.9990145045153798,0.04547518491744995,0.07803678512573242,0.01644152402877807,0.02712960958480835,0.0077288755383647855,0.011026373969726876,0.011450443429047944,0.01158476898416144,0.02016550302505493,0.04217978715896607,0.044746446609497066,0.045329437255859376
iid997,gnn_mean,42,crack_count,10,9,9,0.009828122442958024,0.01392278079601426,0.012880516771110935,0.9980479322306749,0.06642937660217285,0.06642937660217285,0.0217288613319397,0.03249506711959838,0.008661412236998315,0.01605421612497236,0.016647702797514492,0.0171224921355482,0.032705724239349365,0.06033449172973633,0.06338193416595458,0.0658198881149292
iid997,gnn_mean,42,crack_count,11,10,10,0.008544755269025192,0.011792313208856459,0.011341838519895306,0.9980988675680927,0.06370121240615845,0.06370121240615845,0.016796074807643842,0.029668599367141717,0.007694641952631903,0.012116875218563392,0.013510018538256157,0.014624533194010376,0.026697903871536255,0.049940729141235346,0.05682097077369688,0.06232516407966614
iid997,gnn_mean,42,crack_count,12,3,3,0.00988851286104468,0.012636277107084544,0.012052194897009873,0.9985343219097725,0.038942694664001465,0.038942694664001465,0.02359539866447449,0.02867129564285279,0.00780701783836865,0.013951297617349468,0.01471933258972207,0.015333760567620152,0.020277023315429688,0.03520956039428711,0.037076127529144284,0.03856938123703003
iid997,gnn_mean,42,crack_count,13,4,4,0.009131791070103645,0.013272904308671883,0.013144385967804359,0.9981711651386542,0.06624352931976318,0.06624352931976318,0.021568495035171494,0.04301020741462704,0.008604549848642506,0.011371201301207308,0.011845852080427231,0.01222557270380317,0.04627153277397156,0.06067039966583252,0.06345696449279785,0.06568621635437011
iid997,gnn_mean,42,crack_count,14,5,5,0.009199587805349319,0.013423211962813115,0.012241078089946239,0.9981784115919058,0.07274144887924194,0.07274144887924194,0.015726768970489503,0.04350860834121704,0.008354281792875196,0.015008338504150266,0.015960869412930286,0.016722894139954304,0.04351985454559326,0.06522799730300903,0.06898472309112548,0.07199010372161865
iid997,gnn_mean,42,crack_count,15,3,3,0.009925468738287525,0.014770966709826578,0.012534387569647842,0.9980277305673414,0.05463200807571411,0.05463200807571411,0.034260290861129764,0.045940667390823385,0.009302228322771729,0.015396252445510177,0.01615800546085248,0.016767407873126326,0.020882338285446167,0.047882074117660524,0.051257041096687314,0.05395701467990875
iid997,gnn_mean,42,crack_count,2,17,17,0.00770417515730904,0.010777578726886944,0.010151362694650523,0.9987626388356615,0.07088202238082886,0.08526849746704102,0.019694769382476805,0.02779138565063478,0.008133855510930547,0.009879296529488485,0.010628854373439411,0.012856413150419955,0.02320730686187744,0.04270453453063965,0.05049675703048704,0.06680496931076049
iid997,gnn_mean,42,crack_count,3,21,21,0.006963901925515051,0.009563450838614715,0.009072585564661357,0.9990760803617419,0.040700316429138184,0.07963627576828003,0.016365647315979004,0.02482463121414185,0.006987843540359716,0.00901051574066037,0.010600553917103126,0.010947225670345494,0.020786136388778687,0.033485352993011475,0.035014986991882324,0.039563250541687016
iid997,gnn_mean,42,crack_count,4,19,19,0.008321916859683752,0.011539978671690652,0.010825355246395075,0.9985881113910656,0.07120054960250854,0.07120054960250854,0.017911311984062192,0.028901096582412748,0.007336289667692341,0.011478243059799319,0.012541841459078853,0.01789144613215181,0.02408856898546219,0.04459811449050903,0.04819374084472651,0.06659918785095216
iid997,gnn_mean,42,crack_count,5,13,13,0.008865187820728308,0.01249927771543471,0.011872704880078907,0.9978060104849807,0.07553404569625854,0.08693963289260864,0.01565938293933868,0.03530400276184083,0.008375015598340113,0.012843411428029422,0.013462930490247538,0.013759515239078491,0.028548479080200195,0.055793178081512455,0.06475328207015989,0.0733778929710388
iid997,gnn_mean,42,crack_count,6,9,9,0.009012487084216324,0.012330674150160202,0.011063741665069942,0.9983743091751713,0.03190195560455322,0.040672123432159424,0.007180953025817882,0.020445766448974587,0.008117852763074343,0.01478149827386512,0.015035346150398253,0.01523842445162476,0.016190648078918457,0.02346789836883545,0.027684926986694332,0.031058549880981445
iid997,gnn_mean,42,crack_count,7,10,10,0.007667521686583269,0.010942891243033095,0.010140745260726485,0.9988495805490103,0.04884546995162964,0.05663752555847168,0.013199217617511728,0.023148265480995165,0.006603900129433538,0.012365336594034415,0.012562440702172576,0.012720123988683107,0.024626433849334717,0.0405690848827362,0.04470727741718291,0.0480178314447403
iid997,gnn_mean,42,crack_count,8,15,15,0.010078496331237053,0.013365935170818233,0.012465202303847619,0.9982548746695652,0.05815756320953369,0.06220579147338867,0.020269027352333064,0.03739059209823611,0.00980183482170105,0.015170925293789536,0.015601669196955492,0.016074818425246926,0.028263509273529053,0.046490335464477534,0.05193011760711669,0.05691207408905029
iid997,gnn_mean,42,crack_count,9,9,9,0.012706835459678592,0.017251337467294143,0.015357843994910327,0.9968335764153754,0.09261327981948853,0.09261327981948853,0.0338249146938324,0.04163285255432128,0.01128137942220344,0.02520542212410784,0.02598541339508212,0.02660940641186154,0.034117281436920166,0.07751008272171021,0.08506168127059936,0.0911029601097107
