protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_log_variant,fire_only,42,b005_0301,836cd14e989749d8eae4a6ce735315dd0d00f5070e9fc180576eb5e7a8297a7b,log_variant,14,batch_005,sample_0572,False,0.044779580269680645,0.04937811635216978,0.09113907814025879
loco_log_variant,fire_only,42,b005_0302,268d6d6ffb77bbc9988a8d53254272bc5754bbf6d56a9a171c79e7d721e2c446,log_variant,14,batch_005,sample_0573,False,0.009141254376192561,0.011045953624501406,0.030324339866638184
loco_log_variant,fire_only,42,b005_0303,1a737d0b00f7db9d8c6ed2799390e7fb595116d3558d4fe7c6915e4fc39ac0df,log_variant,9,batch_005,sample_0574,False,0.0250524522977133,0.028616585778893797,0.09621673822402954
loco_log_variant,fire_only,42,b005_0304,9229f11f20609c4d48e3389fe16787807277a59730e412ddf9172ba222c1a7dd,log_variant,8,batch_005,sample_0575,False,0.007859196330680222,0.011966571500942042,0.022182762622833252
loco_log_variant,fire_only,42,b005_0305,3182cebb575fbbdeef377f31e76553fc8188d98d2834b812d6869c0ac9b2f912,log_variant,6,batch_005,sample_0576,False,0.013617932848006364,0.017039280222523642,0.03315785911399871
loco_log_variant,fire_only,42,b005_0308,5139552900610a5c6a3f4b761ade1dbb0d90a62186d60de135acc2c758dd87d8,log_variant,12,batch_005,sample_0577,False,0.012490336401540725,0.016313179690768172,0.029776573181152344
loco_log_variant,fire_only,42,b005_0310,7a3e0429d5dce205a4ceaa3288fe36547951c4780cfa4581ffeb91d932247554,log_variant,1,batch_005,sample_0578,False,0.02117978989100847,0.02604138008081795,0.01732105016708374
loco_log_variant,fire_only,42,b005_0313,0159653826a8a787f37701c9e4e380772972c20ff25e4d01af7dc855d18f28a4,log_variant,8,batch_005,sample_0579,False,0.010478030035241705,0.012607959467059176,0.01453101634979248
loco_log_variant,fire_only,42,b005_0316,9210c4347ab219f1bd292b366bd8a5284c3ad61d9d4dc7c611c028058565287c,log_variant,7,batch_005,sample_0580,False,0.017280419860951236,0.021355365164914125,0.06948292255401611
loco_log_variant,fire_only,42,b005_0317,1e447b54f457c3da933439103701da1a38194a4b7fb1eece53313e986de2c6b1,log_variant,2,batch_005,sample_0581,False,0.013412609329966248,0.015375341246451985,0.013639390468597412
loco_log_variant,fire_only,43,b004_0144,fd17fc2dbbb016666618d114dbb5c7795b209e39351f1b23bb05690162d412ee,log_variant,5,batch_004,sample_0129,False,0.019092352175321736,0.023022499268840205,0.017909705638885498
loco_log_variant,fire_only,43,b004_0164,c0b0e97c954a36d799186b84ab337a3bdaa81663f0bb6950e5b45a8fc0f4b0d8,log_variant,8,batch_004,sample_0145,False,0.01650033329353958,0.019033549830705362,0.03709656000137329
loco_log_variant,fire_only,43,b004_0168,356df3239bbae55944a12222e97e9d301c963c038790931e49915c678812dd3e,log_variant,6,batch_004,sample_0148,False,0.022433981055119,0.027529430974274592,0.022147715091705322
loco_log_variant,fire_only,43,b004_0190,4ac58fd5b04464691314595a956c039bcd2adf747e1abc9e51f924b8f8323f4b,log_variant,5,batch_004,sample_0164,False,0.01736981556063793,0.02161125303735927,0.046577274799346924
loco_log_variant,fire_only,43,b004_0222,81ad67e559ff3c3e4424ba2860e399238ff5f9664bd911a86903ffbcae24c093,log_variant,1,batch_004,sample_0187,False,0.016950297062514257,0.02235752180722195,0.022433817386627197
loco_log_variant,fire_only,43,b004_0228,b2a31685d803fadc67269b20d2763bb5b5cffef1b380450777fcd573388ef700,log_variant,7,batch_004,sample_0192,False,0.01546082926578209,0.018919436002861504,0.039935022592544556
loco_log_variant,fire_only,43,b004_0255,c1a9dd7e38402955593d98503d205d5636b92212f0957d67628687e333e30299,log_variant,4,batch_004,sample_0213,False,0.012113729949857368,0.01686706292699009,0.011138439178466797
loco_log_variant,fire_only,43,b004_0257,790376cae4ca74ecf51edd6c6596d8b96d57155fea158e8ee0417ade91e9158e,log_variant,6,batch_004,sample_0214,False,0.026195852971467815,0.032660129056195794,0.07222193479537964
loco_log_variant,fire_only,43,b004_0292,5d25cb3c359ecd5c12f0a344674ca4f2fd20c6f12afb8a5aceca035249450235,log_variant,5,batch_004,sample_0244,False,0.011835757826195389,0.01595683822769176,0.029433786869049072
loco_log_variant,fire_only,43,b004_0293,91dda6ece5cdd6714426414974ef945a2e58806d75a80b1a7afbc3abfc4496ca,log_variant,8,batch_004,sample_0245,False,0.014981252736732608,0.017567235068230293,0.02944844961166382
loco_log_variant,fire_only,43,b004_0297,cd0d0c935d2d42717b2eff8ca7a336bd6f4fa2a83238ca97f38b62d9aa8cbee7,log_variant,6,batch_004,sample_0249,False,0.011233939987714173,0.015121148196278042,0.03282886743545532
loco_log_variant,fire_only,43,b004_0301,b1a5a78d0aeb2e3544b8b155b4cb0ac8f3cab6679a0081be9ac38d6a4ae051c1,log_variant,5,batch_004,sample_0252,False,0.011012763762083209,0.01279848342423719,0.02088111639022827
loco_log_variant,fire_only,43,b004_0342,cd98c21eb38290c19d2b7f3c7b5a5d9aa6cbc071dd781aceab8f72fd4f230453,log_variant,2,batch_004,sample_0284,False,0.01485132731375147,0.01724623384068583,0.025389820337295532
loco_log_variant,fire_only,43,b004_0399,225b695fe769c432469fd00b309b0a2c5c2a9c05b8a75948dd8c391f2284a78e,log_variant,6,batch_004,sample_0329,False,0.01800111620152583,0.02297420942975649,0.04867428541183472
loco_log_variant,fire_only,43,b005_0231,0197da6413490992c3d807d79e0ae84831137b2a2953bb4895f4869660f046cd,log_variant,8,batch_005,sample_0527,False,0.009764026789391627,0.013332303907303045,0.03752267360687256
loco_log_variant,fire_only,43,b005_0232,b1b04b45cfaeafe9072d334e6fb034c17772a79d47cd976ec080555f43239093,log_variant,15,batch_005,sample_0528,False,0.015963308635305186,0.022085950303829757,0.03038632869720459
loco_log_variant,fire_only,43,b005_0233,8b6dbca8fe32a63388ebbc035fc7c844e215832327df575eded1165ee98fd228,log_variant,9,batch_005,sample_0529,False,0.006800287937531705,0.012308971440814729,0.04129129648208618
loco_log_variant,fire_only,43,b005_0234,17afb6925bf51ef74b1586022a798c10accd50f13c8d0d9c8d9241915ef4b7d0,log_variant,7,batch_005,sample_0530,False,0.014377148180711464,0.018496782293967534,0.04418092966079712
loco_log_variant,fire_only,43,b005_0235,f89504d4ce66c4c4606ff45efbc158971749da1f1a17a5430f79b312a68433ea,log_variant,5,batch_005,sample_0531,False,0.010974911636993533,0.013664627513094305,0.028744816780090332
