protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_external_fire,global_stats,45,b005_0700,5a58a0e0c5ae9c961b81b275490b56dc0c50d148b9e19832d290cee9a57f9a90,external_fire,5,batch_005,sample_0891,False,0.017740737463607163,0.021980932644663807,0.055992692708969116
loco_external_fire,global_stats,45,b005_0701,9bc353f82426d09ea0c58598d6fee7ba4bedfef305746fdbdd118aec21e2f936,external_fire,10,batch_005,sample_0892,False,0.02437354648699526,0.027189682136839907,0.01852118968963623
loco_external_fire,global_stats,45,b005_0702,e0acb1b2ec2d4a6c3c186945f2567dd2a084a7494a8c752358bcd76cb691108b,external_fire,10,batch_005,sample_0893,False,0.013697208683998858,0.016058903021570297,0.02460312843322754
loco_external_fire,global_stats,45,b005_0703,6e3797464061b235259774938ecb92d608f80427f0b0b9c5f51c766d29655116,external_fire,13,batch_005,sample_0894,False,0.016717304216056574,0.01882747022531437,0.016762852668762207
loco_external_fire,global_stats,45,b005_0705,c8707cfa9b93da372cb9097d6bd1f3747da10ba1f950063c1dfb8f373bf2ec34,external_fire,14,batch_005,sample_0895,False,0.030942261219024658,0.033220369901431734,0.016619563102722168
loco_external_fire,global_stats,45,b005_0706,c02e805fc9434564c620ac04f7ec53d1509c24b2833496d2c04811868b54753e,external_fire,2,batch_005,sample_0896,False,0.009326453824512294,0.011504983502590048,0.03073573112487793
loco_external_fire,global_stats,45,b005_0707,ae621b97baadd905103b07d0246e0ea8a2ced2070b46ee7a2591f7a7cc178ad0,external_fire,3,batch_005,sample_0897,False,0.00887844919181261,0.011170576108618461,0.02458217740058899
loco_external_fire,global_stats,45,b005_0708,c9bc8caa234f029eb16bbad7ffb89f040df33808a8bd89e82c57a5072d7f4f15,external_fire,4,batch_005,sample_0898,False,0.012856665937626948,0.01768889605509634,0.022698283195495605
loco_external_fire,global_stats,45,b005_0709,ebdda587c609dde03da75b2ddaa8fe554bb0dfd56b6eaab18a3576c518688e7e,external_fire,11,batch_005,sample_0899,False,0.009240831263729783,0.012407713989753032,0.031017720699310303
loco_external_fire,global_stats,46,b005_0652,887dae2264eb764d1bcd01900476d5022cd780ce11eb914bbb359cdafa47a38e,external_fire,9,batch_005,sample_0851,False,0.02339090895457346,0.025832370643667616,0.03715899586677551
loco_external_fire,global_stats,46,b005_0653,8e36f78d61300d01073f3c41ad18578d89c83e7c1d4cb195ece722eeca0c0470,external_fire,13,batch_005,sample_0852,False,0.0059794470912120385,0.008076050556767633,0.022974014282226562
loco_external_fire,global_stats,46,b005_0654,f8137a74d09f03b8076f4807240d93fd810b7c06cafdbf1060fda00471964f5e,external_fire,3,batch_005,sample_0853,False,0.010664625734579368,0.014778700464450035,0.026367902755737305
loco_external_fire,global_stats,46,b005_0655,e07132f2cb8881456792794aba97649264b189f8bede7f44cf30cf3ccc5f9284,external_fire,2,batch_005,sample_0854,False,0.008551720957287023,0.01096555441754459,0.025720030069351196
loco_external_fire,global_stats,46,b005_0656,904d6c266430ae7e67a59c3aefca5fb028a4415cc505272eed478faee0dee807,external_fire,9,batch_005,sample_0855,False,0.018048277643860362,0.01979414986161671,0.037087857723236084
loco_external_fire,global_stats,46,b005_0657,7d18554185462ec8f774c58c5423398c83f3994aa50324e9739e5c4cf09f907a,external_fire,11,batch_005,sample_0856,False,0.01092196463561449,0.01442384646552585,0.017977535724639893
loco_external_fire,global_stats,46,b005_0658,3a0242b810f1c18061837e4390f48f486eba5433817b35a99720aee873e5b9ae,external_fire,14,batch_005,sample_0857,False,0.009805485606193542,0.011674278781063923,0.022964119911193848
loco_external_fire,global_stats,46,b005_0659,b34d8ce100a766e7f1f301fcf8d01428f2b6db65db72e0ec4553d5b1a39a27bf,external_fire,2,batch_005,sample_0858,False,0.006403553437014095,0.00946851507560772,0.038748979568481445
loco_external_fire,global_stats,46,b005_0660,e63650a9f2204fcdd1145c975ae66d605cbd53f4ece7d74b194bbf1b296e2414,external_fire,8,batch_005,sample_0859,False,0.009904547304403587,0.011603939309169226,0.029744058847427368
loco_external_fire,global_stats,46,b005_0661,5c06d148b385beeac2dcb0118215c8c35242053e1ea0b368ee2089ca33e41287,external_fire,6,batch_005,sample_0860,False,0.008905072681239395,0.011830570916675897,0.034481942653656006
loco_external_fire,global_stats,46,b005_0662,db247f06567addfb6b4312c1af051f6221a5eeeebca78388b87b87297f342ea6,external_fire,7,batch_005,sample_0861,False,0.007110177004923586,0.01263903144108611,0.020321041345596313
loco_external_fire,global_stats,46,b005_0663,365c802d269ae1a13ed63079dfaa8637ca3d1fe1154b45b1b1851242e92bc2fd,external_fire,15,batch_005,sample_0862,False,0.022414296132619263,0.023747774864622807,0.030782371759414673
loco_external_fire,global_stats,46,b005_0664,363a3780df0c44ccb97ef4d82e612ddb70ffe5fb49892d778cb12c22fc2c3030,external_fire,10,batch_005,sample_0863,False,0.008299019493040492,0.011610081255554175,0.02344447374343872
loco_external_fire,global_stats,46,b005_0667,da187a3e246661de39122d0a10e0dfe2aef351492b15a88fefc99dfaffc6901f,external_fire,15,batch_005,sample_0864,False,0.011140993872626882,0.01221406767739366,0.02668517827987671
loco_external_fire,global_stats,46,b005_0668,8d91fe3093bb733b2858230f134a630ca422f0771095d139a2c42534c033982b,external_fire,6,batch_005,sample_0865,False,0.02854044955284869,0.03116315541053203,0.04795774817466736
loco_external_fire,global_stats,46,b005_0669,4c6edb7b63472a000441b497bd3fa9524b400956bddf9d8fa5086f30b74ba323,external_fire,9,batch_005,sample_0866,False,0.01101734989979228,0.01352443792635164,0.0230751633644104
loco_external_fire,global_stats,46,b005_0670,c735e55ccfbc83eb64715b3ac7617b48eb779617591915769c5748ce449183c0,external_fire,8,batch_005,sample_0867,False,0.013230416129847041,0.01610292897121989,0.013512134552001953
loco_external_fire,global_stats,46,b005_0671,19811c503a24008c01d532c3b19ee28e7a94f6eab34e9a92e7e9ad98d454a666,external_fire,4,batch_005,sample_0868,False,0.006170813666015375,0.01132802010470006,0.03306400775909424
loco_external_fire,global_stats,46,b005_0672,ca465d41a47a8e48ce31061e27a75ceaeaedd5f27f4494fd2224c3220d68c582,external_fire,9,batch_005,sample_0869,False,0.012619098434682752,0.014144260337717407,0.01693516969680786
loco_external_fire,global_stats,46,b005_0675,5c427901c7ebe038948f75e2093e8fd20fe2e3915fa8707e2692fab803824b2c,external_fire,13,batch_005,sample_0870,False,0.013740122562549154,0.015222568472927895,0.02382594347000122
loco_external_fire,global_stats,46,b005_0676,2ab461f3a2eefc37f728e029d0126e3e5d84646550e8a031ec766a7486fe72c9,external_fire,12,batch_005,sample_0871,False,0.005400779061630124,0.008345608708363147,0.022719591856002808
loco_external_fire,global_stats,46,b005_0678,0a81c9878b3bf614b761e96ee11f0b9b505af588b5360c52a0ba848899f652bb,external_fire,5,batch_005,sample_0872,False,0.010287428488496874,0.015776837685326242,0.025623023509979248
loco_external_fire,global_stats,46,b005_0679,9e9989f98dd917794a49f7f67605d115ad2fd7ed9e622d29b64e15b9f60921e1,external_fire,15,batch_005,sample_0873,False,0.015140638488237976,0.017631232298658116,0.04102492332458496
loco_external_fire,global_stats,46,b005_0680,a9b7f8941e95c8da00faa05b1fb3b849be04d8a591b390ddfe9041e0404c7866,external_fire,11,batch_005,sample_0874,False,0.01418295331665727,0.01653857439361563,0.021870553493499756
loco_external_fire,global_stats,46,b005_0681,d30d44738a19a1b2f38acc3d692f9b7bd07423bfaa46fc019f34bb76e9791748,external_fire,4,batch_005,sample_0875,False,0.007218978932646454,0.009259420979360462,0.023363173007965088
loco_external_fire,global_stats,46,b005_0682,ffb6b1317342da2840b37cd57ab2e76cacd687c2c992511ccd180f80fa011fae,external_fire,1,batch_005,sample_0876,False,0.007963048874354754,0.009839731151388942,0.025599300861358643
loco_external_fire,global_stats,46,b005_0683,6eef0328afba54f84c58103fdd276a4d84642cdcb68c964e3e2fa060aa0e31f4,external_fire,8,batch_005,sample_0877,False,0.006417663859539345,0.008685362396685756,0.02535027265548706
loco_external_fire,global_stats,46,b005_0684,ae85453b9af2520c7f2e5b3b57682d321b2cc517d5c02471242216fe49977eb1,external_fire,8,batch_005,sample_0878,False,0.009221030307597801,0.012469643764010304,0.019619643688201904
loco_external_fire,global_stats,46,b005_0685,558ea3bfefa5f1d8ecc356a72a1a43902e242c18488207bafded20c06267c7a7,external_fire,7,batch_005,sample_0879,False,0.0106988966953559,0.014918588454413614,0.021866261959075928
loco_external_fire,global_stats,46,b005_0686,21718d5c78a6debbc7954b3825e0c0f1293ca3e5e2a85bcdeaf68a3b9dac2e65,external_fire,5,batch_005,sample_0880,False,0.010826165070299243,0.01636126094220718,0.03451251983642578
loco_external_fire,global_stats,46,b005_0687,ef01950d4609e6c361851e4f15f79c6b86ea9e5a4a7952a6a557a3543d81597b,external_fire,1,batch_005,sample_0881,False,0.007224824096335739,0.009239231475790255,0.02817574143409729
