protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_smoldering,capacity_matched_deepsets,46,b005_0720,177acf420fcfab816bbeb8563a2d7f48fa9987f87f08a8de97acb7a9bb34aac7,smoldering,3,batch_005,,True,0.008012664122659652,0.009399489899501826,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0721,4bb9133e25463b7a9d5a4f047caab43eb947d3cb7ed328075c2ca8c742ed1d86,smoldering,2,batch_005,sample_0901,False,0.0996938621411558,0.1598807482593527,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0722,e2de873702d53ac41143057af701d69f66bea0cb8cf3c2bb9de42789bd1a5ef7,smoldering,5,batch_005,sample_0902,False,0.05158016329906026,0.11051085983482488,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0723,4ceb79b695f012b0813c32397641e2391f7f0b1647cc504d3b5522645e93184d,smoldering,1,batch_005,,True,0.00491051302581537,0.005041111102054495,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0724,3646192596cf125d0d64c414c842fe773d2855c53465d2077547f401128caa69,smoldering,12,batch_005,,True,0.030225129401097534,0.07497172526132168,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0725,52bc6cdd20035a966e162f203861a06db2d534b521d2164edbb144ebc1c92af1,smoldering,6,batch_005,,True,0.005652022166330306,0.006276040379569538,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0726,5da1fcd3324d32dcb9f43bebba7709cebd7e94480b87baf7dc0cfb197aa5a04e,smoldering,11,batch_005,,True,0.005771122017844779,0.006149201336877055,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0727,6816837b5c4cb19889703f6a13cf66d6fa0dc64cf203466ff6f8d74deab461a8,smoldering,2,batch_005,,True,0.028772763541487396,0.07427997822184244,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0728,ed043c70eefc34081030ead7daf5b033e3f6db98d254afd4b698037c8b6a6a70,smoldering,3,batch_005,,True,0.022096083789575297,0.059078677261851696,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0729,a81d12b7f8052e93808260cde30816795eee25caa60946175a8c6383902d0b66,smoldering,7,batch_005,,True,0.01507281084529689,0.03768605522246834,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0730,96685c107ecea35027e77bd24f847f1da6e6cd72957736d1f055313eb8c4e1e4,smoldering,12,batch_005,,True,0.005897025592991563,0.0061893137771314695,0.0
loco_smoldering,capacity_matched_deepsets,46,b005_0731,0412340efb1ea3a775288c4139d5b7017f7ba4543c41608817cbe90038625ba9,smoldering,4,batch_005,,True,0.005389464683220034,0.00581652927028258,0.0
